date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2024-08-20,2024,316.098876,456.401832,231.411686,461.565947,286.845675,283.366406,0.0036791974718981546,0.00039270131322277635,0.0,0.1227452058480923,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0036791974718981546,3.1609887421220417,2.985735193655344,2.314116843829187
2024-08-21,2024,317.260343,456.935465,231.502561,464.652731,287.64032,284.008288,0.0036743787725457278,0.0003926984050406368,0.0,0.1213995104229358,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0036743787725457278,3.172603412056351,2.996705915671354,2.315025593822836
2024-08-22,2024,314.492177,445.071447,231.593472,456.732116,284.919136,281.504979,-0.00872521908608015,0.0003926997593777237,-0.009460370507166749,0.1277054293081058,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00872521908608015,3.144921752212914,2.9705590000205686,2.3159347038164837
2024-08-23,2024,319.358583,461.270902,231.684419,470.196704,285.836034,282.382184,0.015473853901300627,0.0003927010516082685,-0.006272715869597101,0.12355624863272584,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.015473853901300627,3.193585811937679,3.016524995992081,2.3168441738101286
2024-08-26,2024,318.101178,464.241595,231.775401,466.507768,288.53614,285.013894,-0.003937282625029681,0.00039269796558905057,0.0,0.12230641098138825,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.003937282625029681,3.1810117620087954,3.0046480845373935,2.3177539938037706
2024-08-27,2024,320.372748,467.530859,231.866419,472.703809,288.297957,284.585952,0.007141029826679857,0.0003926991372136257,-0.0008254875801693151,0.1176276898719324,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.007141029826679857,3.2037274618803195,3.0261043661277514,2.3186641737974107
2024-08-28,2024,318.930766,468.804046,231.957473,468.497717,289.495194,285.891099,-0.004500950873636667,0.00039270024694681993,0.0,0.11386480141937097,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.004500950873636667,3.1893076419618756,3.0124840190373128,2.319574713791048
2024-08-29,2024,317.089989,465.110854,232.048563,463.174495,286.748716,282.78871,-0.00577171347589589,0.00039270129486190797,-0.009487128135191147,0.12165416429834734,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00577171347589589,3.1708998720659864,2.995096824428714,2.3204856137846823
2024-08-30,2024,318.49384,476.408859,232.139689,466.939764,286.670727,283.708747,0.0044272952433070945,0.00039270228103083227,-0.009756524662720367,0.10829184374212314,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0044272952433070945,3.184938381986587,3.0083570023527515,2.3213968737783146
2024-09-02,2024,319.294824,481.353049,232.23085,469.01627,284.514436,280.499373,0.0025149120623495502,0.0003926988977744905,-0.01720497646672514,0.11173685324876971,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0025149120623495502,3.1929482219412852,3.015922755665822,2.3223084837719443
2024-09-03,2024,318.968072,484.994144,232.322047,467.933799,283.190731,279.493766,-0.0010233551421429121,0.00039269976404932017,-0.021777435793977284,0.114392595409883,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0010233551421429121,3.1896807019597655,3.0128363956055058,2.3232204537655714
2024-09-04,2024,322.868868,490.874913,232.41328,478.693085,286.896263,283.238036,0.012229424642852704,0.0003927005687927032,-0.008977458188822451,0.11742826580769955,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.012229424642852704,3.228688661739144,3.0496816512668072,2.324132783759196
2024-09-05,2024,324.504844,496.79846,232.504548,483.108298,287.720417,284.329212,0.00506699828364976,0.00039269700939637,-0.006130592275048419,0.11548041705501326,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.00506699828364976,3.2450484216466156,3.0651343829594544,2.325045463752818
2024-09-06,2024,324.57981,493.538712,232.595853,483.150886,283.652342,280.199832,0.00023101658229807143,0.0003927019956615485,-0.020182898096747115,0.12116767195411951,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.00023101658229807143,3.245798081642376,3.06584247982889,2.325958513746438
2024-09-09,2024,322.64861,486.982519,232.687193,477.573918,284.00013,280.37097,-0.00594984635674034,0.00039269831693866664,-0.018981537911126778,0.12086018521501699,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00594984635674034,3.2264860817516015,3.0476011881199403,2.3268719137400553
2024-09-10,2024,324.559751,483.606677,232.77857,482.759701,283.121173,279.493766,0.005923289116292807,0.00039270317726503023,-0.022017709212816983,0.11760607749476684,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.005923289116292807,3.245597491643511,3.065653011068332,2.3277856837336697
2024-09-11,2024,325.319629,487.50224,232.869982,484.720604,283.873662,280.734728,0.0023412576502748195,0.00039269937950048295,-0.019418394904338165,0.11557369490195861,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0023412576502748195,3.253196271600534,3.072830494633584,2.328699803727282
2024-09-12,2024,325.294933,484.379621,232.96143,484.483766,282.5078,278.809084,-7.591303382437076e-05,0.0003926998199363929,-0.024136476683616515,0.11497440674712796,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-7.591303382437076e-05,3.2529493116019306,3.072597226748308,2.3296142837208915
2024-09-13,2024,329.606676,501.812091,233.052914,496.393698,284.305763,280.734728,0.0132548729248112,0.00039270019934201095,-0.017925793268954937,0.11700587698371952,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0132548729248112,3.296066741358066,3.1133241125379842,2.3305291237144985
2024-09-16,2024,332.913605,510.144534,233.144434,505.488971,284.803206,281.098453,0.010032955157740941,0.0003927005177888354,-0.01620748149622142,0.10626655503156766,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.010032955157740941,3.329136031171033,3.1445599537505915,2.3314443237081033
2024-09-17,2024,331.473956,508.066858,233.23599,501.288496,284.470172,280.991468,-0.00432439220980485,0.0003927007753485867,-0.017357877105206865,0.10589541478233705,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00432439220980485,3.3147395412524565,3.130961643183328,2.3323598837017054
2024-09-18,2024,328.863916,502.636229,233.327581,493.809563,281.915505,278.252804,-0.007874042448149265,0.00039269668458974394,-0.026182434655547482,0.1093944679395379,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.007874042448149265,3.288639141400076,3.1063083183013753,2.333275793695305
2024-09-19,2024,328.348252,500.066525,233.421304,492.193298,280.598123,276.79787,-0.0015680163584745888,0.0004016799025572393,-0.030733052514854697,0.10573200382206874,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0015680163584745888,3.283482501429241,3.101437576043813,2.334213023688756
2024-09-20,2024,324.465539,491.117947,233.515065,481.145495,276.260248,273.075,-0.011824984528926441,0.0004016814163629867,-0.045717325448933144,0.11667210606985505,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.011824984528926441,3.2446553716488395,3.0647631246896636,2.335150633682204
2024-09-23,2024,321.89501,490.022623,233.608863,473.77319,275.212666,271.727068,-0.007922348265157253,0.0004016785812086532,-0.0493359761958605,0.10915400469270832,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.007922348265157253,3.2189500817942243,3.0404830038656607,2.33608861367565
2024-09-24,2024,323.518506,489.902377,233.702699,478.148739,278.55987,275.321552,0.005043557525169495,0.0004016799653701053,-0.03777376698004886,0.12066997142574559,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.005043557525169495,3.2351850417024024,3.0558178547999573,2.3370269736690927
2024-09-25,2024,323.343265,492.923194,233.796573,477.485758,277.358418,273.695481,-0.0005416722590825263,0.00040168128310758,-0.04192392914129017,0.11896381529819601,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0005416722590825263,3.2334326317123137,3.054162603039203,2.337965713662533
2024-09-26,2024,324.120285,497.74942,233.890484,479.490097,280.359941,276.712301,0.00240308082495555,0.00040167825727710493,-0.0315558019246428,0.12400155844841784,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.00240308082495555,3.241202831668367,3.0615020026268627,2.338904823655971
2024-09-27,2024,322.414832,498.222487,233.984434,474.540688,279.769754,276.091804,-0.005261790387479204,0.0004016837213436375,-0.033594478255829174,0.12401052680237058,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.005261790387479204,3.224148301764824,3.0453930208181923,2.3398443236494058
2024-09-30,2024,322.18835,497.084201,234.07842,473.73397,277.843215,274.786657,-0.0007024552766231595,0.0004016762927059325,-0.04024930030444662,0.1235997981786628,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0007024552766231595,3.2218834817776334,3.043253768421327,2.3407841836428385
2024-10-01,2024,325.507931,503.417459,234.172445,482.86009,279.274418,275.706694,0.010303231013784275,0.0004016816244745147,-0.03530551184210673,0.1248152551446624,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.010303231013784275,3.255079291589884,3.0746091150309414,2.3417244336362684
2024-10-02,2024,329.319367,516.675274,234.266507,493.363882,281.424385,277.824894,0.011709195497298097,0.00040167834434989835,-0.02787890496033607,0.1182351007701574,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.011709195497298097,3.2931936513743167,3.1106103142366135,2.342665053629695
2024-10-03,2024,325.694046,501.965596,234.360608,483.036439,277.53969,273.930836,-0.011008526565034926,0.00040168354070369006,-0.04129776330587376,0.12569330193714237,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.011008526565034926,3.256940441579358,3.076367077958868,2.34360606362312
2024-10-04,2024,324.32575,503.439001,234.454746,479.031096,277.792627,274.294562,-0.004201169830411855,0.0004016801321833352,-0.04042404586516224,0.11710985327233633,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.004201169830411855,3.2432574816567468,3.0634427374036752,2.3445474436165417
2024-10-07,2024,323.208331,501.305661,234.548921,475.728422,278.268992,274.829457,-0.0034453601047713667,0.0004016766630094981,-0.038778543591297066,0.11724679161965902,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0034453601047713667,3.2320832917199454,3.052888074012973,2.345489193609961
2024-10-08,2024,323.214373,503.740438,234.643135,475.57261,277.20244,273.716881,1.8693825067472858e-05,0.0004016816602623319,-0.0424627221963485,0.11745133256042042,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,1.8693825067472858e-05,3.2321437117196044,3.052945144168579,2.3464313336033777
2024-10-09,2024,319.693369,496.055655,234.737386,465.537093,273.935333,270.336336,-0.010893711091245373,0.00040167806315749566,-0.053748253243886324,0.1225178157067546,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.010893711091245373,3.1969336719187456,3.019687241790586,2.3473738435967917
2024-10-10,2024,320.584608,507.343653,234.831676,467.860677,274.759487,271.299158,0.0027877931994266802,0.00040168292578668385,-0.0509013873301124,0.12307103611163187,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0027877931994266802,3.2058460618683386,3.028105505347645,2.348316743590203
2024-10-11,2024,320.742485,507.946427,234.926003,468.129966,273.998567,270.593092,0.0004924659389760055,0.00040167920106326527,-0.05352982474728074,0.11969099099022834,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0004924659389760055,3.207424831859409,3.0295967441686544,2.3492600135836117
2024-10-14,2024,322.120516,522.097508,235.020368,471.816971,276.13378,272.79686,0.004296378136497969,0.00040167967272641825,-0.04615418244214453,0.12392706848610235,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.004296378136497969,3.2212051417814704,3.042613037382706,2.3502036635770174
2024-10-15,2024,322.79244,525.91031,235.114771,473.526023,276.213877,272.582905,0.002085939785344104,0.00040168007906449255,-0.045877504273870606,0.12408929866106747,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.002085939785344104,3.2279243817434673,3.0489597449687893,2.3511476935704207
2024-10-16,2024,324.276527,536.657531,235.209212,477.509962,277.704099,274.016438,0.004597651047837381,0.0004016804201554258,-0.0407298471421258,0.12299425879992736,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.004597651047837381,3.24276525165953,3.062977797935059,2.3520921035638214
2024-10-17,2024,324.80955,538.429163,235.303691,478.829796,275.686924,272.390334,0.0016437298281537505,0.0004016806960773778,-0.0476977521084514,0.1244329949540268,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0016437298281537505,3.248095481629383,3.0680125059044974,2.353036893557219
2024-10-18,2024,323.767658,537.015667,235.398207,475.738055,275.067227,271.727068,-0.003207701251394912,0.0004016766570824615,-0.04983836450148471,0.11208952964514206,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.003207701251394912,3.2376765616883105,3.0581712383500124,2.3539820535506144
2024-10-21,2024,324.332391,536.104661,235.492762,477.146573,274.778457,271.192172,0.0017442538995047219,0.0004016810544353877,-0.05083585947198843,0.1113417847989558,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0017442538995047219,3.2433238916563703,3.0635054654578577,2.3549276035440068
2024-10-22,2024,323.824531,531.951781,235.587355,475.550573,273.42735,270.657277,-0.0015658627201375896,0.0004016811353209082,-0.055502973220343144,0.10265065558348221,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0015658627201375896,3.238245291685094,3.0587084364565595,2.355873533537397
2024-10-23,2024,323.259708,522.019555,235.681986,473.794946,272.398739,269.180959,-0.001744225486116746,0.00040168115135030824,-0.059056092654857895,0.10242667331642508,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.001744225486116746,3.232597061717039,3.0533733592470917,2.3568198435307837
2024-10-24,2024,325.876266,523.013637,235.776654,480.950642,274.156653,270.871232,0.008094290551051264,0.0004016768595966891,-0.052983750051477596,0.09682700521195754,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.008094290551051264,3.2587626415690516,3.078088250377677,2.3577665235241683
2024-10-25,2024,325.561813,530.433517,235.871361,479.896186,273.789894,270.336336,-0.0009649460019283129,0.0004016809908584662,-0.054250641549510537,0.09675968861460492,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0009649460019283129,3.2556181115868363,3.0751180614268927,2.3587135935175505
2024-10-28,2024,326.614279,528.681155,235.966106,482.67055,276.572204,273.52431,0.0032327685802635564,0.000401680812788463,-0.04463973933881615,0.1019349619936648,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0032327685802635564,3.2661427715273113,3.0850592064764744,2.35966104351093
2024-10-29,2024,327.287866,528.846641,236.060889,484.383565,275.554132,272.261964,0.002062331757393787,0.0004016805701747561,-0.04815645402389668,0.10058672691194825,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.002062331757393787,3.272878641489214,3.091421622051431,2.3606088735043067
2024-10-30,2024,329.148772,533.816671,236.15571,489.422316,275.362321,272.21918,0.00568583865556449,0.0004016802630950611,-0.0488190246087471,0.09563644611233656,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.00568583865556449,3.2914877013839647,3.108998946610739,2.3615570834976802
2024-10-31,2024,328.349526,534.464402,236.250569,487.009627,273.410488,270.143781,-0.0024282211206304583,0.0004016798916275377,-0.05556121943772252,0.08629247449836135,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0024282211206304583,3.283495241429169,3.1014496097045607,2.362505673491052
2024-11-01,2024,325.786591,525.587183,236.345466,479.656579,270.054853,266.592065,-0.007805508450772214,0.00040167945584923537,-0.0671525517622239,0.09518846948272688,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.007805508450772214,3.257865891574123,3.0772412185663676,2.3634546434844204
2024-11-04,2024,329.003962,547.674152,236.440401,488.49473,275.100952,272.048009,0.009875701115028335,0.0004016789558383138,-0.049721868612437214,0.11869855997117344,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.009875701115028335,3.2900396013921545,3.107631133099775,2.3644039934777865
2024-11-05,2024,327.755515,542.81033,236.535375,484.823567,275.408693,272.048009,-0.00379462603553693,0.0004016826210677671,-0.04865884232952067,0.11818012111869224,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00379462603553693,3.2775551314627642,3.0958388350932693,2.36535373347115
2024-11-06,2024,325.725152,537.092653,236.630386,478.962101,274.734193,270.229367,-0.0061947485460314144,0.0004016777617301681,-0.050988760110470155,0.11054310632543943,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0061947485460314144,3.2572515015775974,3.076660891970828,2.3663038434645105
2024-11-07,2024,323.336164,532.202626,236.729669,472.08826,273.345146,269.715855,-0.007334367595904889,0.0004195699532858477,-0.05578692957507281,0.11149752656036299,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.007334367595904889,3.233361621712714,3.054095530021169,2.367296673457573
2024-11-08,2024,321.253477,535.634302,236.828994,466.072322,269.44148,266.37811,-0.00644124360923648,0.00041957140572868035,-0.06927131923302332,0.12196494748266683,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.00644124360923648,3.2125347518305065,3.0344233567064225,2.3682899234506323
2024-11-11,2024,320.791512,545.491104,236.92836,464.596128,269.534224,266.05717,-0.0014380077822472304,0.0004195685600894006,-0.06895095467457057,0.11779089353516989,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0014380077822472304,3.2079151018566345,3.030059832304846,2.3692835834436887
2024-11-12,2024,318.925924,551.930364,237.027768,459.188155,269.163249,265.736229,-0.005815577813667372,0.0004195698649160917,-0.0702324094540927,0.11766300519279088,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.005815577813667372,3.1892592219621485,3.012438283570009,2.370277663436742
2024-11-13,2024,317.21278,545.620855,237.127218,454.207118,269.23913,266.014385,-0.005371604724111467,0.00041957109430312833,-0.06997029456730819,0.11519774162181616,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.005371604724111467,3.172127782059041,2.99625665585489,2.3712721634297926
2024-11-14,2024,315.776363,537.634312,237.226709,450.001147,269.361383,265.885999,-0.004528244416886373,0.00041956803119913566,-0.06954799740129725,0.11333792346687716,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.004528244416886373,3.1577636121402817,2.9826888733814565,2.37226707342284
2024-11-18,2024,315.029995,543.303046,237.326243,447.728003,269.310796,266.185556,-0.002363596796508882,0.00041957332890363297,-0.06972273950772412,0.1133057265721237,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.002363596796508882,3.1502999321824947,2.9756389995153496,2.3732624134158846
2024-11-19,2024,315.733819,545.789195,237.425818,449.516929,270.215047,267.191146,0.0022341491641137967,0.0004195701189269041,-0.06659919542567605,0.114372024076203,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0022341491641137967,3.157338172142688,2.9822870208988213,2.374258163408926
2024-11-21,2024,313.784218,542.724648,237.525434,443.873243,267.527587,264.452482,-0.006174824750084684,0.0004195668391884233,-0.0758824583457508,0.11809778583314563,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.006174824750084684,3.137842162252954,2.963871921190319,2.3752543234019647
2024-11-22,2024,316.645783,548.697665,237.625093,451.706081,272.173203,269.63027,0.009119531307976603,0.0004195719099286954,-0.05983515912875581,0.13438375710510297,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.009119531307976603,3.166457812091109,2.9909010439684467,2.3762509133950007
2024-11-25,2024,318.148523,553.177718,237.724793,455.732626,271.9835,268.881419,0.0047458077153677,0.00041956848387214585,-0.06049044807286175,0.13220339863594036,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0047458077153677,3.181485212006117,3.0050952852188133,2.3772479133880338
2024-11-26,2024,320.444741,555.032474,237.824535,461.981716,273.85102,270.978217,0.007217440390254515,0.0004195691948714053,-0.05403949469364944,0.13458866021100727,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.007217440390254515,3.2044473918762475,3.026784381306915,2.378245333381064
2024-11-27,2024,314.496127,542.272482,237.924319,445.136054,269.102122,265.522274,-0.01856361874261503,0.00041956983117819036,-0.07044355976424266,0.1423523758618005,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.01856361874261503,3.1449612522126897,2.9705963100362314,2.379243173374091
2024-11-28,2024,307.205915,505.265356,238.024145,424.532353,262.654328,259.53145,-0.023180609788558737,0.0004195703928862038,-0.09271610222309945,0.16343409612778179,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.023180609788558737,3.0720591326250104,2.901736076133949,2.3802414333671154
2024-11-29,2024,309.831404,508.607829,238.124013,431.703533,264.884392,261.713818,0.008546349115706287,0.00041957088008870436,-0.08501281717305476,0.16785594257738212,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.008546349115706287,3.0983140224765178,2.9265353256822295,2.381240113360137
2024-12-02,2024,307.946129,504.560872,238.223923,426.239495,263.973818,260.772396,-0.006084841548211983,0.0004195712928793949,-0.08815820272304775,0.16685212832437102,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.006084841548211983,3.0794612725831447,2.908727821940208,2.382239213353156
2024-12-03,2024,309.553532,503.421799,238.323874,430.558754,265.877171,262.484069,0.005219753874548649,0.0004195674336198163,-0.08158347181404346,0.16480066170428503,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.005219753874548649,3.095535302492233,2.923910665258788,2.383238723346171
2024-12-04,2024,310.358516,513.193592,238.423868,432.630271,265.767565,262.63384,0.0026004678247379953,0.0004195718973585283,-0.08196208258987547,0.14805442101273045,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.0026004678247379953,3.1035851424467045,2.9315142008662014,2.3842386633391834
2024-12-05,2024,312.317996,513.918345,238.523904,437.935579,269.500499,266.399511,0.006313601525276047,0.00041957208747223085,-0.06906745056361807,0.15807079508337,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.006313601525276047,3.12317994233588,2.9500226133961585,2.3852390233321925
2024-12-06,2024,310.276764,492.403096,238.623981,432.034381,265.470364,262.013359,-0.0065357489038191385,0.0004195680110954392,-0.08298870066906883,0.1656058553927773,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.0065357489038191385,3.1027676224513283,2.930742006334413,2.386239793325199
2024-12-09,2024,311.173535,501.242456,238.7241,434.362772,268.134637,264.794823,0.002890229317977555,0.0004195680567411486,-0.07378553234289631,0.17010682419572223,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.002890229317977555,3.1117353324006087,2.939212522804549,2.387240983318203
2024-12-10,2024,313.234609,513.257288,238.824262,439.952429,270.280389,266.977191,0.006623551710462694,0.0004195722174678007,-0.06637348528832576,0.16518949853649245,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.006623551710462694,3.132346072284038,2.958680548937384,2.388242603311204
2024-12-11,2024,315.478297,519.605174,238.924465,446.053527,273.157551,270.892632,0.007162963272682399,0.00041956792480313254,-0.05643493687843404,0.16929854887532134,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,0.007162963272682399,3.1547829521571393,2.9798734690450224,2.3892446333042017
2024-12-12,2024,310.298314,498.320033,239.033207,431.344461,265.672714,262.569655,-0.01641945911734144,0.0004551312901339699,-0.08228972533478407,0.19658218100022493,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.01641945911734144,3.1029831224501097,2.9309455584451873,2.390332053296603
2024-12-13,2024,307.949497,489.744036,239.141998,424.565709,262.658544,260.237501,-0.007569544834845621,0.0004551292323162759,-0.09270153894161026,0.2002060218555265,0,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.007569544834845621,3.0794949525829542,2.908759634632045,2.391419963289001
2024-12-16,2024,305.816783,483.301528,239.250839,418.392193,260.441127,257.220697,-0.006925531688723674,0.0004551312647309569,-0.10036113760147614,0.20173908128904958,1,0,0,1.0,0.5286614795738589,0.5286614795738589,0.0,0.0,-0.006925531688723674,3.0581678127035765,2.8886149276075206,2.3925083732813954
2024-12-17,2024,307.597553,486.143609,239.359729,423.180683,262.839816,260.173316,0.005822996313449513,0.00045512902046707104,-0.09207537310619407,0.20534083740979078,0,1,1,0.7,0.5286614795738589,0.3700630357017012,0.1585984438721577,0.0001585984438721577,0.004054037681682623,3.0759755126028594,2.9003254813719126,2.3935972732737865
2024-12-18,2024,301.695459,461.443293,239.468669,406.448542,254.56455,252.898729,-0.019187714409418466,0.00045513086288639926,-0.12066053158727064,0.23088528251522855,1,0,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.013294860827727005,3.016954572936671,2.8617660577419626,2.394686673266174
2024-12-19,2024,303.799444,462.345892,239.577658,412.142208,255.441399,252.428035,0.006973870296138385,0.0004551284326885785,-0.11763164192632514,0.23034016030378543,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,0.0050182477371034425,3.037994422817673,2.8761271087853455,2.3957765632585577
2024-12-20,2024,303.476372,458.566397,239.686697,411.037334,257.367938,254.717388,-0.001063438417615914,0.00045513008562747537,-0.11097681987770769,0.2217482708705428,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.000607867866642897,3.0347637028359458,2.874378803535534,2.396866953250938
2024-12-23,2024,300.657665,444.592105,239.795786,402.941823,254.554011,251.828938,-0.009288060818125277,0.00045513164212018786,-0.12069693633670486,0.2234926151002302,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.006365103080051637,3.0065766329953663,2.856083086159915,2.3979578432433146
2024-12-26,2024,299.389465,439.955349,240.014112,398.989173,255.20954,252.385234,-0.004218086374082719,0.0009104663749179842,-0.1184325498681682,0.22143599390042848,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.0026795205493825077,2.993894633067093,2.8484301528398057,2.4001411032280586
2024-12-27,2024,297.742213,438.550489,240.12335,394.174761,253.504321,250.887532,-0.005502037287784978,0.00045513157159682294,-0.12432286872437692,0.2157100094462522,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.0037148866299704375,2.9774221131602587,2.8378485577486163,2.401233483220425
2024-12-30,2024,297.067751,438.063083,240.232637,392.085149,253.53383,250.908916,-0.0022652548767077008,0.0004551285828722218,-0.12422093611681873,0.2009465758862754,1,1,1,0.7,0.5286614795738589,0.3700630357017012,0.0,0.0,-0.001449139838833724,2.970677493198405,2.833736118347006,2.4023263532127883
2025-01-03,2025,295.33555,431.48701,240.341974,386.104748,250.173781,247.373475,-0.005830995720284227,0.00045513082892423284,-0.13582751567198736,0.20116020511609656,1,1,1,0.7,0.385,0.26949999999999996,0.10056303570170122,0.00010056303570170122,-0.004045720791223389,2.9533554854492206,2.822271613216169,2.4034197259972725
