decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2018,2018-01-02,CVCB3.SA,0.045460703091299445,0.035523852199765706,increased,triple_factor,0.9545454545454546,,1.2191891798862469,0.2885264504241829,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.23728061930947186
2018,2018-01-02,EGIE3.SA,0.012535027241210455,0.0,entered,triple_factor,0.6818181818181818,,0.12655648911696105,0.18048036031582368,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.36268184780972623
2018,2018-01-02,GRND3.SA,0.013747043853954396,0.0,entered,triple_factor,0.7272727272727273,,0.750184764153272,0.28661054127655294,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.11013036007965693
2018,2018-01-02,ITSA3.SA,0.046667,0.0,entered,triple_factor,0.9772727272727273,,0.4426994161782247,0.232469339054841,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.45430534835654757
2018,2018-01-02,ITUB3.SA,0.02663842728711094,0.0,entered,triple_factor,0.8636363636363636,,0.4134012377030172,0.22363825066181456,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.26191515898423834
2018,2018-01-02,MGLU3.SA,0.046667,0.0,entered,triple_factor,1.0,,5.1345757592162675,0.702826204285373,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.2896508777702356
2018,2018-01-02,SAPR4.SA,0.03259133741464032,0.04609401116799993,reduced,triple_factor,0.9090909090909091,,0.2399881503408552,0.38006951744860706,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.014910717592183764
2018,2018-01-02,TITULO_CDI,0.65,0.615379569023623,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.06367037319283275
2019,2019-01-02,BBDC3.SA,0.01811374396877448,0.01967182280141081,reduced,triple_factor,0.8125,,0.30039809903133374,0.35429079527381546,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.20832093776132754
2019,2019-01-02,BBSE3.SA,0.02845069563424838,0.029079166972259225,reduced,triple_factor,0.875,,0.09640617820262865,0.2523691163517409,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3992342373025781
2019,2019-01-02,BRSR6.SA,0.046667,0.054397571547113166,reduced,triple_factor,0.9791666666666666,,0.6201633588098221,0.3841578030690858,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0012384386746349119
2019,2019-01-02,CMIG3.SA,0.029629630726416965,0.0,entered,triple_factor,0.9166666666666666,,1.482329509859802,0.3987052235209324,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.04392961922111205
2019,2019-01-02,CSNA3.SA,0.046667,0.0,entered,triple_factor,0.9583333333333334,,0.13624685683726967,0.4940651447242184,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6412684880382429
2019,2019-01-02,EGIE3.SA,0.019329566705864533,0.014562543945569566,increased,triple_factor,0.8333333333333334,,0.3722865594922984,0.2044374175067781,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5411510101483095
2019,2019-01-02,IRBR3.SA,0.03423891510350571,0.0,entered,triple_factor,0.9375,,1.6674273367978603,0.27368089942807,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4484773541977358
2019,2019-01-02,ITSA4.SA,0.01291062304490525,0.0,entered,triple_factor,0.7708333333333334,,0.3779449824533454,0.3208875195197565,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22090576299913378
2019,2019-01-02,ITUB4.SA,0.02880884832056294,0.0,entered,triple_factor,0.8958333333333334,,0.38656642415169506,0.2977991454206551,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.08303864084932178
2019,2019-01-02,MGLU3.SA,0.046667,0.09109544170870505,reduced,triple_factor,1.0,,1.608005022010203,0.4782114404255926,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0603292519914582
2019,2019-01-02,SLCE3.SA,0.017620906144652518,0.0,entered,triple_factor,0.7916666666666666,,0.7710543939327006,0.4692633258598607,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17029620879371543
2019,2019-01-02,TEND3.SA,0.020896070351069235,0.0,entered,triple_factor,0.8541666666666666,,0.7188974640335579,0.3134196551779481,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.9155387347824842
