date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2013-05-20,2013,101.543514,104.342787,102.566488,99.726254,89.05036,89.064794,0.0033666261532956376,0.00027668735129982025,-0.12021417091635433,0.14583697290031847,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00197615369239752,1.0154351428428992,1.016053126086778,1.0256648846645908
2013-05-21,2013,101.862614,105.090259,102.594866,100.585265,89.952038,89.880854,0.0031424951474496865,0.0002766790649981754,-0.1113059135348402,0.14783693413525506,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0018528779103465067,1.0186261428518328,1.0179357484798428,1.0259486646658813
2013-05-22,2013,102.123358,106.608854,102.623252,101.277532,90.214229,90.35417,0.002559761523496684,0.0002766805114788884,-0.10871555987076442,0.14407853583828176,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.001532375068088676,1.0212335828591328,1.0194956078417294,1.0262325246671722
2013-05-23,2013,101.845046,105.625578,102.651646,100.429624,90.08793,90.10935,-0.002725253119859161,0.0002766819355910499,-0.10996334899174531,0.14441588219528936,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0013743823449065664,1.0184504628513409,1.018094431077602,1.0265164646684637
2013-05-24,2013,101.906738,105.611067,102.680047,100.553142,90.177458,90.321527,0.0006057437491855389,0.00027667359566740934,-0.10907884424963987,0.14429005695077354,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00045766218010238056,1.0190673828530683,1.018560374394479,1.0268004746697552
2013-05-27,2013,101.891106,105.084414,102.708457,100.455719,90.161471,90.337846,-0.00015339515626544564,0.00027668471947617235,-0.10923679011363807,0.13431513371724366,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,4.014078781828243e-05,1.0189110628526306,1.0186012602103478,1.0270845746710473
2013-05-28,2013,101.917738,104.948441,102.736874,100.479035,89.585931,89.440181,0.000261377082313885,0.0002766763402939354,-0.11492292025472683,0.13226490183797465,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0002682617484049077,1.0191773828533763,1.0188745119653393,1.0273687446723396
2013-05-29,2013,101.415426,104.632854,102.765299,98.991066,87.346123,87.269464,-0.0049286023204322404,0.00027667768049854935,-0.13705142527445036,0.14543764263179598,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.002586226320013385,1.0141542628393132,1.0162394718857037,1.0276529946736324
2013-05-31,2013,101.123833,103.296472,102.79563,98.101616,85.541167,85.604701,-0.002875233201702354,0.00029514826789922566,-0.15488374746741507,0.15805359285051282,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0014485615403816434,1.0112383328311496,1.0147673864709124,1.0279563046750118
2013-06-03,2013,101.1988,102.385796,102.825969,98.259463,86.241407,86.094336,0.0007413385922585558,0.00029513900542266214,-0.14796562575563843,0.16110649214328737,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0005405487781824037,1.0119880028332486,1.0153159177418085,1.0282596946763916
2013-06-04,2013,101.024827,102.095689,102.856317,97.706037,86.359712,86.27387,-0.0017191211753498914,0.00029513945061876434,-0.1467968145064784,0.16139747264936496,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0008127038936639964,1.010248272828378,1.0144907665421607,1.0285631746777717
2013-06-05,2013,100.516493,100.851835,102.886674,96.197279,84.410871,84.445897,-0.00503177303139557,0.00029513986972706796,-0.16605066923471545,0.16591976208188233,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.002634662225890383,1.005164932814146,1.0118179260410376,1.0288667446791522
2013-06-06,2013,100.404965,100.233648,102.91704,95.822233,84.548361,84.609107,-0.0011095492557623432,0.0002951402627711097,-0.1646923170209713,0.165535943894936,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.00047743897242228945,1.0040496528110237,1.0113348447301502,1.0291704046805332
2013-06-07,2013,99.89349,99.166628,102.947415,94.304463,82.52438,82.519995,-0.0050941205945344015,0.0002951406297733161,-0.1846885281776084,0.18174562267453673,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.002668953043595929,0.9989349027967039,1.008635639518213,1.0294741546819146
2013-06-10,2013,99.824901,98.06795,102.977798,94.05207,82.041567,81.916106,-0.0006866213203683413,0.0002951312570598219,-0.18945854859636202,0.1816945026730389,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.00024483266052566796,0.9982490127947836,1.0083886925710888,1.0297779846832964
2013-06-11,2013,99.046863,96.359302,103.008191,91.77266,79.568345,79.484251,-0.007794027263798631,0.00029514128861052313,-0.21389310077310686,0.2031270428207377,2,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.004153901415214512,0.990468632773001,1.0041999453539314,1.0300819146846785
2013-06-12,2013,98.738546,95.859229,103.038593,90.835294,78.626699,78.717152,-0.0031128396262282143,0.0002951415776246691,-0.22319622775443848,0.20220009825302548,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.105,0.000105,-0.0006618537233385518,0.9873854627643691,1.0035353118811225,1.030385934686061
2013-06-13,2013,99.203939,96.376159,103.069004,92.108511,80.59952,80.643054,0.004713387211515263,0.0002951418406886841,-0.20370545917002603,0.2267682136757167,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0013997031833953288,0.9920393927773987,1.0049399634518121,1.030690044687444
2013-06-14,2013,98.809722,95.418093,103.099424,90.925683,78.868106,78.92933,-0.0039738039030891015,0.0002951420778256608,-0.22081121260523984,0.23482700430687029,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0007720944174030298,0.9880972227663618,1.0041640549162059,1.0309942446888274
2013-06-17,2013,99.133802,96.361125,103.129853,91.795114,78.479616,78.586586,0.003279839204486379,0.0002951422890586919,-0.22464935539029662,0.23034073997394758,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0010413165179156136,0.991338022775435,1.0052097075332873,1.0312985346902113
2013-06-18,2013,99.246163,95.958613,103.16029,92.059618,79.080735,78.913005,0.0011334277283139294,0.00029513277789705583,-0.21871051384273932,0.22860586805181585,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0005047065155012742,0.9924616327785806,1.0057170434221245,1.0316029046915955
2013-06-19,2013,98.512915,92.546755,103.190737,89.90808,76.567546,76.693327,-0.007388174795231017,0.000295142636764556,-0.2435399257396581,0.238038246496462,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0016256867212343373,0.985129152758052,1.004082062579314,1.03190737469298
2013-06-20,2013,98.073604,90.143567,103.221193,88.596344,77.080735,77.248248,-0.004459425446907139,0.00029514277042141934,-0.238469801263557,0.2406887805180744,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0008934992839107203,0.9807360427457527,1.0031849159754118,1.0322119346943652
2013-06-21,2013,97.970917,88.133147,103.251657,88.246376,75.229416,75.387626,-0.0010470401393630757,0.00029513319033225294,-0.2567601733778675,0.24613318114790517,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-4.0410142091579226e-05,0.9797091727428777,1.0031443771304132,1.0325165746957505
2013-06-24,2013,97.105646,86.284837,103.282131,85.71758,73.485212,73.641258,-0.008831916924897265,0.0002951429631778968,-0.27399228745613746,0.24825357022260852,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0019866220088408937,0.9710564627186528,1.001151508432761,1.0328213146971366
2013-06-25,2013,97.56437,88.15407,103.312614,86.97161,74.968825,75.077525,0.004723968367400522,0.00029514301946376165,-0.2593347196120067,0.2686977694395917,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0014023493564479517,0.9756437027314955,1.0025554726063184,1.0331261446985227
2013-06-26,2013,97.814027,90.981301,103.343106,87.628287,75.414868,75.387626,0.0025588952196380355,0.00029514305000555296,-0.25492797369248477,0.2738367242657967,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0008610810924136736,0.978140272738485,1.0034187541678756,1.0334310646999094
2013-06-27,2013,98.517348,92.354237,103.373606,89.581131,76.113509,76.285297,0.007190389983636969,0.00029513337832121067,-0.24802564953100104,0.2733469768498063,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0020189475296501502,0.9851734827581757,1.0054446039828075,1.0337360647012963
2013-06-28,2013,98.814283,91.737545,103.404116,90.372856,75.870504,75.893585,0.0030140376900928967,0.0002951430368018926,-0.2504264523508489,0.26851627636752057,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0009748667001246436,0.988142832766489,1.0064247784460503,1.034041164702684
2013-07-01,2013,99.049909,90.281523,103.434635,90.989395,75.507594,75.714051,0.0023845338229089297,0.00029514299024624435,-0.2540118738497934,0.2634268188178422,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0008174906984119157,0.9904990927730857,1.0072475213410812,1.0343463547040719
2013-07-02,2013,98.160231,87.344145,103.465162,88.390765,72.308553,72.13971,-0.008982118297554464,0.00029513325009555835,-0.2856172591447834,0.2904728682363878,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0020241796368169473,0.9816023127481774,1.0052086714191482,1.0346516247054602
2013-07-03,2013,97.899652,86.364443,103.495699,87.589543,72.01279,71.764323,-0.0026546290421830543,0.0002951428230499875,-0.2885392922075052,0.28612849483540903,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.00044230014325827294,0.9789965227408821,1.004764067479775,1.034956994706849
2013-07-04,2013,98.265911,87.619503,103.526245,88.579269,73.16227,73.380119,0.003741167537551604,0.0002951426996014028,-0.27718283935526433,0.2966919604446981,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0011566489090889531,0.9826591127511362,1.0059262267423175,1.0352624547082383
2013-07-05,2013,97.984604,86.502296,103.556799,87.718789,72.278177,72.449811,-0.0028627119734330186,0.0002951328911813267,-0.2859173632021309,0.290658656826576,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0004943283249722596,0.9798460427432604,1.0054289689156062,1.035567994709628
2013-07-08,2013,98.000113,86.65367,103.587363,87.706342,72.063949,72.107067,0.00015827996814676837,0.0002951423788215557,-0.2790493116353675,0.2909175866343695,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00026092677615285886,0.9800011327436945,1.005691312255116,1.035873634711018
2013-07-10,2013,98.325908,86.757462,103.648518,88.523609,72.714628,72.661988,0.003324434942233223,0.000590371240553722,-0.2686915143191717,0.2814105166846773,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0012738871659735973,0.9832590827528158,1.006972449510729,1.0364851847137992
2013-07-11,2013,99.05224,88.799773,103.681015,90.538494,74.541966,74.718457,0.007386984923648088,0.00031353077330065204,-0.250313536980045,0.2984337558003848,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.002081894310887511,0.990522402773151,1.009068859724586,1.0368101547152773
2013-07-12,2013,98.739548,87.666637,103.713522,89.584718,72.794564,72.95577,-0.003156839259768396,0.00031352895223868416,-0.26788757876013436,0.2884916744286334,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0005540631007630858,0.9873954827643966,1.0085097719032836,1.0371352247167556
2013-07-15,2013,99.271059,89.683435,103.746039,91.042931,74.722622,74.767425,0.005382959622217465,0.00031352710208798484,-0.24849663617998652,0.30190650306606476,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0015808852321203548,0.9927105927792773,1.0101041101081347,1.0374603947182344
2013-07-16,2013,99.437158,89.785175,103.778567,91.457092,74.930456,75.273378,0.0016731865427164205,0.0003135348617984146,-0.2464063997035929,0.3023321730089529,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0006534477820279161,0.9943715827839277,1.0107641603985023,1.0377856747197136
2013-07-17,2013,99.498914,89.820359,103.811104,91.573109,75.790568,76.007833,0.0006210555615437929,0.00031352331161027536,-0.2377560466517159,0.3042714088255768,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00039040637409365475,0.9949891427856568,1.0111587691694273,1.0381110447211934
2013-07-18,2013,99.674606,90.389393,103.843652,92.01464,76.190248,76.138406,0.0017657680163223333,0.00031353100724174077,-0.2337363688565285,0.28382631007799336,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0006765902595118889,0.9967460627905756,1.0118429093434673,1.0384365247226737
2013-07-19,2013,99.536314,89.768159,103.87621,91.559055,75.779376,75.958871,-0.0013874346290367878,0.00031352903497650075,-0.23786860728493175,0.2832315427896199,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.00011171188102682139,0.9953631427867039,1.011729874468761,1.0387621047241544
2013-07-22,2013,100.115327,91.274142,103.908779,93.152893,77.656275,77.901092,0.005817103092646159,0.0003135366606077383,-0.21899218306027846,0.28289799047351477,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0016894282686173434,1.0011532728029144,1.0134391195188932,1.0390877947256354
2013-07-23,2013,100.33925,91.063349,103.941357,93.732172,78.04956,78.064308,0.002236650538034235,0.00031352500061609945,-0.21214860178502393,0.267223316932418,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0007943063849706333,1.003392502809184,1.0142441006823062,1.039413574727117
2013-07-24,2013,100.145837,90.591988,103.973946,93.119042,77.336531,77.460419,-0.0019275906487242755,0.0003135325624044061,-0.2193460913623877,0.26266232361175545,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.00024674824037776433,1.001458372803769,1.0139938377351494,1.0397394647285991
2013-07-25,2013,100.366337,90.919973,104.006545,93.6885,78.444444,78.570261,0.002201788977009622,0.0003135304684886986,-0.20816254585424443,0.266125309948819,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0007855950956189295,1.0036633728099422,1.014790426321062,1.0400654547300816
2013-07-26,2013,100.382948,91.038852,104.039154,93.675401,79.01199,79.141507,0.00016550369871515258,0.00031352834574005506,-0.20243359735471012,0.2654981766276779,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00027652218398382944,1.0038294828104073,1.0150710383860342,1.0403915447315646
2013-07-29,2013,100.314861,90.153697,104.071773,93.420287,78.676259,78.766114,-0.000678272568763405,0.0003135261941864531,-0.19548798433110737,0.26579875646858325,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,6.557650344898858e-05,1.003148612808501,1.0151376031954837,1.040717734733048
2013-07-30,2013,100.254395,91.014451,104.104403,93.186929,77.63709,77.656278,-0.0006027621371074154,0.0003135336226087748,-0.19607324010015215,0.27027462343453446,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,8.445968267972725e-05,1.0025439528068083,1.0152233413953258,1.0410440347345322
2013-07-31,2013,100.275982,91.561388,104.137043,93.18799,77.11271,77.231923,0.00021532223101039527,0.00031353140750445263,-0.20150315915503014,0.2180822725543378,2,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0002889791133809383,1.0027598228074126,1.0155167197364057,1.0413704347360166
2013-08-01,2013,100.618758,91.280978,104.16973,94.106645,78.56275,78.717152,0.0034183260354407885,0.0003138844647239125,-0.18574670901243628,0.2228666703260482,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0010899948574031315,1.0061875828170093,1.0166236277385252,1.041697304737503
2013-08-02,2013,100.399661,90.653423,104.202428,93.419929,77.496403,77.476744,-0.002177496565799464,0.0003138915690767963,-0.19679872226406903,0.2272573810975718,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.00030895546464226875,1.0039966128108753,1.016309536313251,1.0420242847389902
2013-08-05,2013,100.302124,89.584001,104.235099,93.080576,77.435651,77.60731,-0.0009714873439661265,0.0003135339610320642,-0.19742837837888272,0.22077091669365803,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-7.721365217483456e-06,1.0030212428081446,1.0163016890161471,1.042350994740476
2013-08-06,2013,99.719216,89.35754,104.26778,91.354431,75.814548,75.763013,-0.005811521997280966,0.00031353162527336664,-0.20400833199258617,0.23645552473318082,2,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0012177317803652166,0.997192162791825,1.0150641061509933,1.0426778047419625
2013-08-07,2013,99.869367,88.746453,104.300471,91.722723,75.854516,76.024158,0.0015057378710237046,0.00031352926090888467,-0.2018336299210327,0.2353342830738526,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0006115814134375896,0.9986936727960287,1.0156849004917627,1.0430047147434494
2013-08-08,2013,100.520856,89.190684,104.333172,93.52339,78.223821,78.504975,0.006523411728443174,0.00031352686796592977,-0.17000559693635608,0.24405261590967092,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0018659980830852407,1.0052085628142684,1.017580166569099,1.0433317247449365
2013-08-09,2013,100.802743,89.836184,104.365884,94.268031,79.736211,79.859638,0.00280426382361898,0.00031353403115153,-0.15246316706678043,0.23054789234927228,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0009362164792683925,1.0080274328221606,1.0185328418900177,1.0436588447464241
2013-08-12,2013,101.013525,89.53064,104.398605,94.809496,80.414069,80.643054,0.002091034367983413,0.00031352199345158205,-0.14525803886601285,0.21637255108902792,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0007579000870845398,1.0101352528280618,1.0193047880195847,1.0439860547479123
2013-08-13,2013,101.368993,89.8252,104.431338,95.764331,80.896882,81.034766,0.0035190139142258214,0.0003135386722838973,-0.14012609447353364,0.216480647811499,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0011149074827693783,1.0136899328380138,1.0204412185549705,1.0443133847494008
2013-08-14,2013,101.121606,88.619615,104.46408,94.996704,81.368505,81.116371,-0.0024404602697395417,0.0003135265776255114,-0.1351130914884977,0.21478870708987519,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.00037497013421575187,1.0112160628310876,1.0200585835742897,1.0446408047508897
