Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2022-08-11,15.142339706420898,49.78346252441406,17.31391716003418,13.866878509521484,27.41086769104004,53.78422927856445,12.010063171386719,15.632949829101562,172.58784152816324
2022-08-12,16.266807556152344,50.420623779296875,17.523616790771484,14.03940486907959,28.111377716064453,54.280086517333984,12.073567390441895,16.51683807373047,172.67549544111858
2022-08-15,16.27193832397461,49.33708953857422,17.674358367919922,13.967523574829102,27.601917266845703,54.90420150756836,12.240262985229492,16.101112365722656,172.76319387174323
2022-08-16,16.420705795288086,50.4350700378418,17.87749481201172,14.168797492980957,27.82935333251953,53.861175537109375,12.303767204284668,16.179765701293945,172.8509368426468
2022-08-17,16.805444717407227,49.28651809692383,17.92337417602539,14.190366744995117,27.683794021606445,54.45963668823242,12.343456268310547,16.033695220947266,172.93872437645047
2022-08-18,17.144014358520508,48.91811752319336,17.870941162109375,14.276632308959961,28.056793212890625,54.71611404418945,12.700660705566406,15.66291332244873,173.02655649578676
2022-08-19,16.277067184448242,48.36912155151367,17.656532287597656,14.096911430358887,27.156139373779297,53.647438049316406,12.43077278137207,15.374518394470215,173.11443322329987
2022-08-22,16.625904083251953,47.66121292114258,17.45769500732422,13.902822494506836,26.337360382080078,52.989131927490234,12.240262985229492,15.531826972961426,173.20235458164532
2022-08-23,17.154273986816406,50.7167854309082,17.50409698486328,14.003462791442871,26.200895309448242,54.09200668334961,12.256138801574707,15.851733207702637,173.29032059349026
2022-08-24,17.256872177124023,49.08425521850586,17.57700538635254,13.924388885498047,26.191802978515625,54.5964241027832,12.541903495788574,15.58830738067627,173.37833128151328
2022-08-25,17.07219886779785,50.03776931762695,17.79572105407715,14.025032997131348,26.337360382080078,54.41688919067383,12.557778358459473,15.958634376525879,173.46638666840454
2022-08-26,17.256872177124023,49.28651809692383,17.689674377441406,13.974708557128906,26.209991455078125,52.62151336669922,12.438711166381836,15.878462791442871,173.55448677686567
2022-08-29,17.687780380249023,48.33300018310547,17.63001823425293,14.025032997131348,25.8096981048584,52.45051956176758,12.391082763671875,16.206796646118164,173.64263162960992
2022-08-30,16.636157989501953,46.93163299560547,17.550485610961914,13.98189926147461,25.82790184020996,53.20287322998047,12.216448783874512,16.16098403930664,173.73082124936195
2022-08-31,17.04654884338379,46.59212875366211,17.106428146362305,13.629654884338379,25.736923217773438,51.997406005859375,12.121193885803223,15.916642189025879,173.81905565885808
2022-09-01,17.364601135253906,46.1514778137207,17.37015724182129,13.744672775268555,25.818798065185547,53.51919937133789,12.248201370239258,16.16098403930664,173.90733488084612
2022-09-02,17.144014358520508,45.45079040527344,17.608922958374023,13.89501953125,27.48365020751953,53.7072868347168,12.287890434265137,16.23733901977539,173.9956589380854
2022-09-05,17.10297966003418,47.11221694946289,17.894119262695312,13.923807144165039,28.111377716064453,54.28864669799805,12.343456268310547,15.893731117248535,174.08402785334687
2022-09-06,16.466873168945312,45.99256134033203,17.728309631347656,13.837454795837402,27.556428909301758,52.792503356933594,12.351393699645996,15.130165100097656,174.17244164941303
2022-09-08,16.312978744506836,46.59934616088867,17.602293014526367,13.758304595947266,27.48365020751953,53.07463073730469,12.303767204284668,15.065260887145996,174.26090034907796
2022-09-09,16.307849884033203,50.24002456665039,17.7415771484375,13.945393562316895,27.70198631286621,54.09200668334961,12.478399276733398,15.481404304504395,174.34940397514725
2022-09-12,16.148818969726562,50.68067169189453,17.96044158935547,14.082111358642578,28.93015480041504,55.485557556152344,12.4625244140625,15.721929550170898,174.43795255043815
2022-09-13,15.723042488098145,49.30096435546875,17.774734497070312,13.974175453186035,27.847553253173828,54.24590301513672,12.375205993652344,15.458168983459473,174.52654609777946
2022-09-14,15.964143753051758,48.39802169799805,17.708412170410156,13.90941047668457,27.85664939880371,54.61351013183594,12.208511352539062,15.473543167114258,174.6151846400116
2022-09-15,15.933365821838379,49.37320327758789,17.754838943481445,13.85904312133789,27.301700592041016,53.27125930786133,12.145007133483887,15.315963745117188,174.70386819998657
2022-09-16,15.78973388671875,49.30096435546875,17.695144653320312,13.700737953186035,27.729280471801758,52.88655090332031,12.121193885803223,15.143016815185547,174.792596800568
2022-09-19,16.041095733642578,50.89737319946289,18.358383178710938,14.053325653076172,27.838455200195312,54.09200668334961,12.279952049255371,15.442795753479004,174.8813704646311
2022-09-20,15.94875717163086,50.16779327392578,18.96855926513672,14.506661415100098,28.320619583129883,54.8956413269043,12.510151863098145,15.677245140075684,174.97018921506267
2022-09-21,15.989797592163086,49.445438385009766,18.769594192504883,14.42031478881836,28.366111755371094,54.049251556396484,12.343456268310547,15.565790176391602,175.0590530747612
2022-09-22,16.384796142578125,50.579532623291016,19.147626876831055,14.751324653625488,28.211450576782227,55.65653991699219,12.438711166381836,15.850199699401855,175.14796206663684
2022-09-23,15.3588228225708,49.53211975097656,18.769594192504883,14.463488578796387,27.8111572265625,55.22907638549805,12.20057201385498,15.654183387756348,175.23691621361124
2022-09-26,15.02538013458252,49.64046859741211,18.365018844604492,14.204438209533691,27.851354598999023,53.41659927368164,12.121193885803223,15.00080680847168,175.3259155386178
2022-09-27,15.220314979553223,48.903663635253906,18.25889778137207,14.118084907531738,27.377601623535156,52.32228088378906,12.256138801574707,14.812479019165039,175.41496006460156
2022-09-28,15.015121459960938,49.365970611572266,18.252267837524414,14.125288009643555,27.62359046936035,51.8007698059082,12.478399276733398,14.816320419311523,175.50404981451916
2022-09-29,15.035643577575684,49.43098831176758,18.52419090270996,14.23322582244873,27.459598541259766,51.134342193603516,12.391082763671875,14.735610008239746,175.59318481133897
2022-09-30,15.287005424499512,52.038700103759766,18.610416412353516,14.27639389038086,29.281740188598633,52.56263732910156,12.335517883300781,14.804791450500488,175.68236507804096
2022-10-03,16.507915496826172,53.45452880859375,19.74370574951172,15.262213706970215,30.593671798706055,55.591285705566406,12.938797950744629,15.934752464294434,175.7715906376168
2022-10-04,16.09239387512207,54.74753952026367,19.77687644958496,15.25424861907959,30.283910751342773,56.48611068725586,12.8911714553833,15.077675819396973,175.86086151306984
2022-10-05,16.697717666625977,55.59269714355469,19.77687644958496,15.419901847839355,30.6756591796875,56.795867919921875,12.795916557312012,15.319807052612305,175.9501777274151
2022-10-06,17.26713752746582,54.34302520751953,19.41851043701172,15.103005409240723,30.730335235595703,57.363739013671875,12.819729804992676,15.592690467834473,176.0395393036793
2022-10-07,17.251745223999023,54.5452880859375,19.458328247070312,14.742897033691406,30.384122848510742,55.617095947265625,12.240262985229492,15.627277374267578,176.12894626490086
2022-10-10,17.056808471679688,53.44729995727539,19.252601623535156,14.519628524780273,31.222305297851562,56.21938705444336,12.065627098083496,15.40051555633545,176.21839863412987
2022-10-11,16.928558349609375,53.086124420166016,19.11986541748047,14.483620643615723,30.88521385192871,56.6065788269043,11.898932456970215,15.031556129455566,176.30789643442816
2022-10-13,17.4107666015625,52.13983154296875,19.007049560546875,14.274751663208008,30.493450164794922,56.71842956542969,11.91480827331543,15.135323524475098,176.3974396888693
2022-10-14,17.144014358520508,50.44229507446289,19.013681411743164,14.181124687194824,29.937702178955078,55.58268737792969,11.771925926208496,15.050768852233887,176.48702842053848
2022-10-17,17.128625869750977,51.236881256103516,19.166318893432617,14.281952857971191,30.621004104614258,57.045379638671875,11.843367576599121,15.177600860595703,176.5766626525327
2022-10-18,17.54927635192871,51.98091506958008,19.63752555847168,14.389993667602539,31.48651695251465,58.146724700927734,11.82749080657959,15.354402542114258,176.66634240796066
2022-10-19,18.169984817504883,51.366912841796875,19.644153594970703,14.454813003540039,31.568517684936523,59.52339172363281,11.819554328918457,16.00777244567871,176.75606770994284
2022-10-20,18.70862579345703,52.024253845214844,19.94943618774414,14.620460510253906,31.57762908935547,58.077877044677734,11.93862247467041,16.757240295410156,176.84583858161136
2022-10-21,19.3498592376709,53.54842758178711,20.613086700439453,14.930153846740723,32.06960678100586,58.637142181396484,12.152946472167969,17.17232894897461,176.93565504611018
2022-10-24,17.56979751586914,51.95924758911133,19.677337646484375,14.296359062194824,31.81450080871582,58.292991638183594,12.049752235412598,15.450483322143555,177.02551712659502
2022-10-25,17.2004451751709,51.95924758911133,19.518064498901367,14.209933280944824,31.93294334411621,56.6065788269043,11.835428237915039,15.185287475585938,177.11542484623328
2022-10-26,16.779794692993164,53.115013122558594,19.09995460510254,13.590546607971191,34.60238265991211,54.532981872558594,11.986248970031738,14.647214889526367,177.20537822820418
2022-10-27,16.908042907714844,51.222442626953125,19.45169448852539,13.84262466430664,35.37677764892578,57.2432746887207,12.351393699645996,14.831697463989258,177.29537729569873
2022-10-28,16.707975387573242,48.723079681396484,19.604339599609375,13.921844482421875,35.048797607421875,57.656280517578125,12.518089294433594,14.92009449005127,177.38542207191966
2022-10-31,15.292134284973145,48.491920471191406,20.175071716308594,14.303559303283691,36.69782638549805,60.693546295166016,12.700660705566406,14.22828483581543,177.47551258008156
2022-11-01,15.317782402038574,49.96553421020508,20.22663116455078,14.382787704467773,35.90520477294922,60.72796630859375,12.533965110778809,14.566505432128906,177.56564884341074
2022-11-03,15.3639554977417,48.506370544433594,20.080551147460938,14.136910438537598,36.62495040893555,62.27669906616211,12.716537475585938,14.870126724243164,177.65583088514532
2022-11-04,14.517523765563965,52.19040298461914,20.15359878540039,13.985525131225586,37.17157745361328,63.2919807434082,13.057868957519531,15.089201927185059,177.74605872853527
2022-11-07,13.927591323852539,51.91590118408203,19.695417404174805,13.524149894714355,37.26268768310547,61.330238342285156,12.98642635345459,14.562661170959473,177.83633239684232
2022-11-08,14.030187606811523,53.49064254760742,19.63564109802246,13.394391059875488,37.17157745361328,61.37327194213867,13.288066864013672,14.631840705871582,177.92665191334004
2022-11-09,13.799344062805176,52.84052276611328,18.692703247070312,11.06586742401123,36.98936462402344,60.43540573120117,13.081682205200195,14.243658065795898,178.01701730131379
2022-11-10,13.399210929870605,53.85181427001953,18.340763092041016,10.741459846496582,35.741207122802734,55.875213623046875,12.692723274230957,13.963086128234863,178.10742858406078
2022-11-11,13.845514297485352,59.45010757446289,17.749773025512695,10.921685218811035,36.433616638183594,55.341766357421875,12.772103309631348,13.65177059173584,178.19788578489008
2022-11-14,14.209734916687012,60.1796760559082,17.6966552734375,10.9288969039917,37.04403305053711,56.262413024902344,12.660971641540527,13.989994049072266,178.2883889271225
2022-11-16,13.927591323852539,59.55123519897461,17.44431495666504,10.964938163757324,35.267452239990234,52.13241958618164,12.256138801574707,13.547998428344727,178.3789380340908
2022-11-17,13.932720184326172,60.027984619140625,17.55056381225586,11.202836036682129,36.032752990722656,51.95174026489258,12.224385261535645,13.259743690490723,178.46953312913956
2022-11-18,13.696745872497559,58.38823699951172,17.690004348754883,11.253300666809082,35.786766052246094,51.81406784057617,12.39902114868164,13.213624000549316,178.56017423562517
2022-11-21,13.737785339355469,57.73088836669922,17.743131637573242,11.174002647399902,35.97808837890625,53.018653869628906,12.438711166381836,13.528779983520508,178.65086137691597
2022-11-22,12.804076194763184,57.88980484008789,17.450952529907227,11.130744934082031,35.4405517578125,52.15823745727539,12.43077278137207,13.38902759552002,178.74159457639206
2022-11-23,12.864445686340332,58.46047592163086,17.27166748046875,11.051448822021484,35.476993560791016,51.09993362426758,12.478399276733398,13.554226875305176,178.83237385744553
2022-11-24,13.308991432189941,58.836090087890625,17.88922119140625,11.274930953979492,36.22407150268555,52.82935333251953,12.732415199279785,13.774489402770996,178.92319924348027
2022-11-25,13.094952583312988,58.43880844116211,17.25838851928711,11.06586742401123,35.62276840209961,50.29975128173828,12.518089294433594,13.455890655517578,179.01407075791204
2022-11-28,13.369363784790039,58.72773742675781,16.94628143310547,11.051448822021484,34.16505813598633,50.3771858215332,12.629220008850098,13.699755668640137,179.10498842416857
2022-11-29,13.929162979125977,60.995948791503906,17.092376708984375,11.181214332580566,34.35639190673828,51.986148834228516,12.510151863098145,13.864954948425293,179.19595226568944
2022-11-30,14.631661415100098,61.91334915161133,17.265024185180664,11.23167610168457,35.53166198730469,51.7108268737793,12.637158393859863,13.876757621765137,179.28696230592615
2022-12-01,14.044417381286621,62.25285339355469,17.26346206665039,11.101914405822754,34.90302658081055,49.93836975097656,12.764164924621582,13.8610258102417,179.3780185683421
