date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2024-04-26,30.426313400268555,51.13325881958008,23.834665298461914,11.213836669921875,36.722896575927734,45.38650894165039,10.56031608581543,23.843162536621094,322.89739938649757
2024-04-29,30.79157257080078,52.51390075683594,23.649677276611328,11.359264373779297,36.85397720336914,45.43144226074219,10.639452934265137,23.991201400756836,323.0271008138831
2024-04-30,30.696605682373047,52.01259994506836,23.2056884765625,11.310787200927734,37.03187561035156,44.06535720825195,10.683416366577148,23.877994537353516,323.15685433973806
2024-05-02,30.813491821289062,52.53034210205078,23.54453468322754,11.181522369384766,36.37644958496094,43.59800720214844,10.841690063476562,24.130529403686523,323.2866599849892
2024-05-03,30.421510696411133,52.587867736816406,23.84069061279297,11.148306846618652,36.30153274536133,44.82929611206055,10.876861572265625,24.574649810791016,323.416517770572
2024-05-06,30.62742042541504,52.744014739990234,23.988765716552734,11.140216827392578,36.17045593261719,43.9305419921875,10.94720458984375,24.713979721069336,323.54642771743005
2024-05-07,31.001115798950195,53.07273483276367,24.484834671020508,11.140216827392578,36.42327117919922,44.60460662841797,11.079099655151367,24.6356143951416,323.6763898465156
2024-05-08,31.47394561767578,52.587867736816406,24.64031410217285,11.164487838745117,36.60116958618164,45.098915100097656,10.701004028320312,24.713979721069336,323.80640417878914
2024-05-09,31.77899742126465,53.01521301269531,23.899921417236328,10.881328582763672,36.42327117919922,44.5327033996582,10.595488548278809,23.63416290283203,323.9335629537101
2024-05-10,31.71036148071289,52.83441162109375,24.173864364624023,10.816607475280762,36.488807678222656,42.24091339111328,10.586694717407227,24.052160263061523,324.060771663882
2024-05-13,31.740869522094727,53.14670181274414,24.47002410888672,10.865147590637207,36.59181213378906,41.611793518066406,10.604280471801758,24.235027313232422,324.18803032891435
2024-05-14,31.16889190673828,53.113826751708984,24.73656463623047,10.857059478759766,37.08805847167969,42.24091339111328,10.69221019744873,24.391780853271484,324.3153389684245
2024-05-15,29.285186767578125,52.95768356323242,24.669933319091797,10.751885414123535,37.09741973876953,43.03180694580078,10.824104309082031,24.078283309936523,324.44269760203736
2024-05-16,28.4310302734375,53.34394454956055,24.59589195251465,10.808516502380371,37.078697204589844,43.70585632324219,10.88565444946289,24.10441017150879,324.5701062493857
2024-05-17,27.981077194213867,54.387638092041016,24.60329818725586,10.865147590637207,37.11615753173828,43.499149322509766,10.88565444946289,24.113115310668945,324.69756493010976
2024-05-20,28.026832580566406,54.36298751831055,24.529258728027344,10.784245491027832,37.31277847290039,43.06775665283203,10.639452934265137,24.31340217590332,324.8250736638578
2024-05-21,27.97345733642578,54.20684051513672,24.40338897705078,10.840877532958984,37.228511810302734,41.89939498901367,10.569108963012695,24.29598617553711,324.95263247028555
2024-05-22,28.35477066040039,53.77949523925781,24.025781631469727,10.598173141479492,36.77907180786133,41.162418365478516,10.52514362335205,23.947662353515625,325.0802413690566
2024-05-23,28.07259750366211,53.45899200439453,23.811071395874023,10.420188903808594,36.54498291015625,41.072547912597656,10.516350746154785,23.459993362426758,325.2079003798422
2024-05-24,27.920068740844727,53.483646392822266,23.581558227539062,10.492998123168945,35.89891815185547,40.802921295166016,10.437214851379395,23.58191680908203,325.33560952232136
2024-05-27,28.225116729736328,53.66444396972656,23.500104904174805,10.460638046264648,35.90828323364258,40.38949966430664,10.3844575881958,23.86928367614746,325.4633688161807
2024-05-28,28.827598571777344,52.50568389892578,23.374242782592773,10.45254898071289,35.795921325683594,40.047977447509766,10.191012382507324,23.790910720825195,325.5911782811148
2024-05-29,28.789474487304688,51.97150421142578,23.21135711669922,10.34737777709961,35.3277587890625,39.54468536376953,10.129462242126465,23.790910720825195,325.71903793682577
2024-05-31,29.582609176635742,51.938636779785156,22.97442626953125,10.25029182434082,35.15922546386719,38.40327453613281,10.16463565826416,23.61674690246582,325.8469478030235
2024-06-03,29.422462463378906,50.845619201660156,23.298654556274414,10.315014839172363,34.962589263916016,38.331382751464844,10.155840873718262,23.642871856689453,325.9749078994258
2024-06-04,29.094526290893555,50.327880859375,23.380138397216797,10.411384582519531,35.39330291748047,38.502140045166016,10.27894115447998,23.712535858154297,326.10291824575785
2024-06-05,29.132659912109375,49.61289978027344,23.335689544677734,10.354669570922852,35.14985656738281,38.663917541503906,10.173426628112793,23.764787673950195,326.23097886175293
2024-06-06,29.269929885864258,50.303226470947266,23.63201332092285,10.573429107666016,35.40266799926758,39.275062561035156,10.39324951171875,24.078283309936523,326.3590897671519
2024-06-07,28.17173957824707,49.645774841308594,23.298654556274414,10.492403030395508,35.440120697021484,38.4212532043457,10.16463565826416,23.668996810913086,326.4872509817034
2024-06-10,28.598814010620117,50.18817138671875,23.113445281982422,10.419486045837402,35.40266799926758,37.621376037597656,10.076704025268555,23.695117950439453,326.61546252516393
2024-06-11,28.720834732055664,50.11420440673828,23.372730255126953,10.476202964782715,35.39330291748047,37.34275817871094,10.023945808410645,23.95636558532715,326.7437244172975
2024-06-12,28.09588623046875,49.42388916015625,23.335689544677734,10.281744956970215,35.64611053466797,36.86642837524414,9.909638404846191,23.502910614013672,326.87203667787617
2024-06-13,27.81351661682129,49.990936279296875,23.091217041015625,10.289850234985352,35.97382354736328,36.11148452758789,9.751365661621094,23.66231346130371,327.00039932667954
2024-06-14,27.201711654663086,49.818355560302734,23.068994522094727,10.39517879486084,36.30153274536133,36.32718276977539,9.883260726928711,23.60363006591797,327.1288123834951
2024-06-17,27.303682327270508,49.621124267578125,23.63201332092285,10.508609771728516,36.30153274536133,35.410465240478516,9.883260726928711,23.60363006591797,327.2572758681181
2024-06-18,28.15863800048828,49.851226806640625,23.61720085144043,10.34514045715332,36.38581848144531,35.185787200927734,9.892051696777344,23.27344512939453,327.38578980035146
2024-06-19,28.18216323852539,50.00737380981445,23.802404403686523,10.39527702331543,37.275325775146484,35.883026123046875,9.848088264465332,23.443002700805664,327.51435420000604
2024-06-20,28.629257202148438,50.45936584472656,23.639423370361328,10.370206832885742,38.183570861816406,35.5422248840332,9.918431282043457,23.550085067749023,327.64296908690034
2024-06-21,28.77828598022461,49.990936279296875,23.804443359375,10.361849784851074,38.464481353759766,37.398712158203125,9.918431282043457,23.74641227722168,327.77163448086077
2024-06-24,29.068496704101562,50.0484619140625,24.147918701171875,10.39527702331543,38.2678337097168,37.829193115234375,9.95360279083252,23.924888610839844,327.90035040172137
2024-06-25,29.044963836669922,49.84300994873047,24.22258758544922,10.311716079711914,38.92326354980469,37.87403106689453,10.006361961364746,23.996274948120117,328.02911686932407
2024-06-26,29.092023849487305,50.45936584472656,24.17778778076172,10.336785316467285,39.27907180786133,38.0265007019043,10.067911148071289,23.835649490356445,328.15793390351865
2024-06-27,29.578336715698242,50.59086227416992,24.22258758544922,10.378565788269043,39.04499435424805,38.87681579589844,10.076704025268555,23.826723098754883,328.28680152416257
2024-06-28,29.84501838684082,51.13325881958008,24.20018768310547,10.34514045715332,39.50379180908203,38.10562515258789,10.032739639282227,23.835649490356445,328.41571975112106
2024-07-01,30.299943923950195,51.889320373535156,24.086366653442383,10.253222465515137,39.35634994506836,37.89695358276367,10.067911148071289,23.523311614990234,328.54468860426726
2024-07-02,30.20582389831543,51.71674728393555,24.400146484375,10.235596656799316,39.41261672973633,37.833438873291016,10.076704025268555,23.60363006591797,328.67370810348217
2024-07-03,29.6802978515625,52.744014739990234,24.549564361572266,10.269074440002441,39.487632751464844,38.24171829223633,10.006361961364746,23.835649490356445,328.8027782686544
2024-07-04,29.272436141967773,52.48102951049805,24.586925506591797,10.310919761657715,39.281333923339844,39.55727005004883,10.067911148071289,23.96058464050293,328.93189911968045
2024-07-05,29.429306030273438,52.267356872558594,24.601856231689453,10.428089141845703,39.56265640258789,39.684288024902344,9.95360279083252,23.85349464416504,329.06107067646474
2024-07-08,30.150922775268555,51.856449127197266,24.557037353515625,10.428089141845703,41.70066833496094,39.593563079833984,9.892051696777344,23.460847854614258,329.1902929589194
2024-07-09,30.14307403564453,51.79071044921875,24.728870391845703,10.428089141845703,41.77568435668945,40.30123519897461,9.892051696777344,23.380531311035156,329.3195659869643
2024-07-10,29.86070442199707,51.092166900634766,24.9903564453125,10.603841781616211,41.306819915771484,41.05427169799805,10.023945808410645,23.74641227722168,329.44888978052734
2024-07-11,30.064645767211914,50.96067428588867,25.139766693115234,10.603841781616211,42.1601448059082,42.27909469604492,10.138254165649414,23.630399703979492,329.57826435954416
2024-07-12,29.923450469970703,51.708518981933594,24.99782943725586,10.578737258911133,43.022857666015625,42.36983108520508,10.234977722167969,23.94273567199707,329.7076897439581
2024-07-15,30.197978973388672,51.766056060791016,25.094945907592773,10.553628921508789,43.61362075805664,42.13393020629883,10.234977722167969,24.049823760986328,329.8371659537205
2024-07-16,30.11954116821289,51.22365951538086,25.244367599487305,10.587103843688965,43.77303695678711,41.60771179199219,10.287734031677246,24.130138397216797,329.9666930087905
2024-07-17,30.276416778564453,50.747005462646484,25.520793914794922,10.71264362335205,44.119998931884766,40.94540023803711,10.39324951171875,24.371082305908203,330.096270929135
2024-07-18,30.22150993347168,50.270355224609375,25.40125846862793,10.5117826461792,44.44820785522461,39.439327239990234,10.261356353759766,24.263994216918945,330.2258997347289
2024-07-19,30.34701156616211,50.22926330566406,25.59549903869629,10.453197479248047,44.345054626464844,39.3848876953125,10.314114570617676,24.192607879638672,330.35557944555467
2024-07-22,29.74304962158203,50.171730041503906,25.58055877685547,10.570368766784668,44.23252487182617,38.9675407409668,10.3844575881958,24.219375610351562,330.48531008160296
2024-07-23,29.358713150024414,49.49784851074219,25.5432071685791,10.495041847229004,44.119998931884766,39.357669830322266,10.358078002929688,24.07659339904785,330.6150916628719
2024-07-24,29.594018936157227,49.80192184448242,25.505844116210938,10.503412246704102,43.74490737915039,39.28508758544922,10.36687183380127,23.978429794311523,330.7449242093679
2024-07-25,29.55480194091797,49.777259826660156,25.393787384033203,10.336027145385742,43.0885009765625,39.06733703613281,10.419629096984863,23.996274948120117,330.87480774110486
2024-07-26,29.523426055908203,50.51689529418945,25.58055877685547,10.419720649719238,43.99809265136719,39.85667419433594,10.44600772857666,24.201526641845703,331.0047422781048
2024-07-29,28.92731475830078,50.607295989990234,25.767337799072266,10.461565971374512,43.58549118041992,38.64999008178711,10.39324951171875,24.237224578857422,331.1347278403974
2024-07-30,28.74690818786621,49.48963165283203,25.670215606689453,10.377873420715332,43.00410079956055,38.14191818237305,10.234977722167969,24.049823760986328,331.2647644480203
2024-07-31,29.34302520751953,50.64838790893555,25.31160545349121,10.402979850769043,47.505184173583984,39.76594924926758,10.182219505310059,23.692867279052734,331.39485212101897
2024-08-01,28.895936965942383,49.514286041259766,24.94357681274414,10.536885261535645,49.54943084716797,39.70243453979492,10.322906494140625,23.532238006591797,331.5249908794469
2024-08-02,28.025297164916992,48.82395935058594,24.629636764526367,10.603055000305176,46.71749496459961,40.90003967285156,10.437214851379395,23.344837188720703,331.6551807433652
2024-08-05,28.001766204833984,48.5716438293457,24.629636764526367,11.40771484375,45.99041748046875,39.86574172973633,10.419629096984863,23.380531311035156,331.7854217328431
2024-08-06,28.488069534301758,48.81867980957031,25.17530059814453,11.78490161895752,46.09395217895508,40.41011428833008,10.56031608581543,23.782106399536133,331.91571386795755
2024-08-07,28.448850631713867,48.7249755859375,25.242576599121094,11.81004810333252,45.48212814331055,44.04829025268555,10.99996280670166,23.46976661682129,332.0460571687934
2024-08-08,28.903783798217773,48.42683029174805,25.152870178222656,11.944158554077148,46.77166748046875,43.975711822509766,10.868067741394043,23.371606826782227,332.1764516554436
2024-08-09,28.637094497680664,48.60572052001953,25.83308982849121,12.237520217895508,46.78108596801758,44.320472717285156,10.94720458984375,23.692867279052734,332.3068973480087
2024-08-12,29.288116455078125,48.35868835449219,25.870464324951172,12.321338653564453,47.609397888183594,44.656166076660156,10.894448280334473,24.201526641845703,332.43739426659727
2024-08-13,29.107717514038086,48.145729064941406,26.602996826171875,12.472213745117188,48.127098083496094,43.6400146484375,11.052720069885254,24.51386260986328,332.5679424313257
2024-08-14,29.6175479888916,47.70277786254883,27.260784149169922,12.581178665161133,48.51301956176758,36.29106903076172,11.043927192687988,24.924362182617188,332.69854186231845
2024-08-15,30.072486877441406,47.8986930847168,27.69432258605957,12.706907272338867,49.60488510131836,35.56524658203125,11.457194328308105,25.12068748474121,332.82919257970775
2024-08-16,30.197978973388672,47.77091979980469,27.462608337402344,12.547651290893555,50.122581481933594,38.64999008178711,11.43960952758789,25.3170108795166,332.9598946036338
2024-08-19,30.150922775268555,48.53757095336914,27.62704849243164,13.109234809875488,48.74833297729492,40.14699935913086,11.43960952758789,25.995223999023438,333.0906479542446
2024-08-20,30.033266067504883,48.7249755859375,27.82887077331543,13.159526824951172,49.990814208984375,38.985687255859375,11.378058433532715,26.111234664916992,333.22145265169627
2024-08-21,29.85286521911621,49.66199493408203,27.71674346923828,13.100852012634277,50.292015075683594,39.64799880981445,11.378058433532715,25.995223999023438,333.35230871615255
2024-08-22,29.944171905517578,49.730140686035156,27.462608337402344,13.008654594421387,51.01679229736328,38.05118942260742,11.430816650390625,25.409788131713867,333.4832161677854
2024-08-23,29.75864028930664,48.89534378051758,27.25330924987793,13.125996589660645,50.64970397949219,38.3778076171875,11.50115966796875,25.600292205810547,333.61417502677443
2024-08-26,31.920560836791992,49.449031829833984,27.31310272216797,13.084088325500488,50.90384292602539,38.35966110229492,11.50115966796875,25.70008087158203,333.7451853133074
2024-08-27,31.49301528930664,50.93974304199219,27.343002319335938,12.924833297729492,50.82853698730469,38.922176361083984,11.457194328308105,25.409788131713867,333.8762470475799
2024-08-28,31.944753646850586,50.573455810546875,27.933521270751953,13.134379386901855,50.82853698730469,38.55926513671875,11.38685131072998,25.56400489807129,334.0073602497955
2024-08-29,31.726953506469727,50.51382827758789,27.62704849243164,13.100852012634277,50.39555740356445,37.87880325317383,11.30771541595459,25.672866821289062,334.13852494016555
2024-08-30,31.75922203063965,50.75234603881836,27.432703018188477,13.109234809875488,50.969730377197266,37.53403854370117,11.30771541595459,25.509578704833984,334.2697411389095
2024-09-02,31.460752487182617,50.036808013916016,27.214075088500977,13.075706481933594,49.27544021606445,37.425167083740234,11.316507339477539,25.78173065185547,334.4010088662548
2024-09-03,31.081600189208984,48.17127990722656,27.655303955078125,13.217484474182129,49.699012756347656,36.926170349121094,11.25495719909668,26.017595291137695,334.53232814243654
2024-09-04,31.089670181274414,48.54609680175781,27.8497314453125,13.31818962097168,50.25436782836914,38.042118072509766,11.42202377319336,26.298812866210938,334.663698987698
2024-09-05,30.896068572998047,48.89534378051758,28.02922821044922,13.435678482055664,50.819129943847656,38.550193786621094,11.404438018798828,26.53467559814453,334.79512142229044
2024-09-06,30.291053771972656,48.28202438354492,27.63286590576172,13.175524711608887,49.774322509765625,38.123775482177734,11.42202377319336,26.099239349365234,334.9265954664729
2024-09-09,30.621789932250977,48.28202438354492,27.902082443237305,13.217484474182129,49.369571685791016,37.697349548339844,11.52753734588623,26.425817489624023,335.0581211405126
2024-09-10,30.11358642578125,47.70277786254883,27.902082443237305,13.259445190429688,49.78373336791992,38.10562515258789,11.641846656799316,26.03573226928711,335.18969846468445
2024-09-11,30.081315994262695,49.057193756103516,27.95444107055664,13.10838794708252,50.35790252685547,38.432247161865234,11.465988159179688,26.04480743408203,335.3213274592715
2024-09-12,29.74250602722168,49.500144958496094,27.647817611694336,13.049642562866211,50.17906188964844,38.33244323730469,11.351679801940918,25.776901245117188,335.4530081445647
2024-09-13,29.605369567871094,49.83236312866211,27.677732467651367,13.049642562866211,50.470855712890625,40.10163497924805,11.193405151367188,25.950395584106445,335.58474054086304
2024-09-16,30.016780853271484,49.83236312866211,27.670255661010742,12.948938369750977,49.887271881103516,39.72965621948242,11.30771541595459,26.087356567382812,335.7165246684734
2024-09-17,29.879640579223633,49.593849182128906,27.602954864501953,12.865019798278809,50.188480377197266,40.18328857421875,11.395644187927246,25.92300033569336,335.8483605477107
2024-09-18,29.161691665649414,49.01460266113281,27.445905685424805,12.789488792419434,50.4520263671875,40.664146423339844,11.413230895996094,25.795164108276367,335.98024819889775
2024-09-19,29.258495330810547,49.60237121582031,27.37112045288086,12.613253593444824,50.131996154785156,40.20143508911133,11.38685131072998,25.484710693359375,336.11520474499423
2024-09-20,29.25042724609375,48.852752685546875,27.071985244750977,12.378277778625488,49.435462951660156,39.01290512084961,11.219786643981934,25.11033821105957,336.2502155004362
2024-09-23,29.54890251159668,49.006080627441406,26.91375160217285,12.059380531311035,51.12975311279297,38.749794006347656,11.210993766784668,25.019027709960938,336.3852804869984
2024-09-24,29.669898986816406,51.39973831176758,26.906219482421875,12.042598724365234,52.136905670166016,39.08548355102539,11.219786643981934,25.000764846801758,336.5203997264644
2024-09-25,29.887704849243164,51.62973403930664,27.24527931213379,12.118124961853027,52.40987014770508,37.99675369262695,11.149442672729492,24.927715301513672,336.6555732406265
2024-09-26,29.24236297607422,54.73041534423828,27.59187889099121,12.428632736206055,52.75813674926758,38.2894401550293,11.290130615234375,25.092073440551758,336.79080105128577
2024-09-27,29.129423141479492,54.4833869934082,27.697355270385742,12.53773021697998,52.73931884765625,37.89555358886719,11.3604736328125,24.882061004638672,336.926083180252
2024-09-30,29.048757553100586,54.10005569458008,27.207605361938477,12.336318016052246,51.259727478027344,37.55663299560547,11.50115966796875,24.818147659301758,337.06141964934386
2024-10-01,29.82317543029785,54.3641242980957,26.761070251464844,12.49554443359375,52.66397476196289,37.648231506347656,11.958392143249512,24.726835250854492,337.1968104803886
2024-10-02,30.23458480834961,54.66226577758789,26.92691421508789,12.94604778289795,52.16447830200195,38.2802848815918,12.063907623291016,24.790752410888672,337.33225569522233
2024-10-03,30.605661392211914,53.614505767822266,26.2635440826416,12.809775352478027,51.457637786865234,37.0986213684082,11.782532691955566,24.562475204467773,337.46775531569
2024-10-04,30.524993896484375,53.22266387939453,26.316307067871094,12.826811790466309,51.363399505615234,38.38105010986328,11.677018165588379,24.525951385498047,337.6033093636452
2024-10-07,30.952537536621094,53.6911735534668,26.48969268798828,12.94604778289795,50.32670593261719,37.94135284423828,11.58029556274414,24.6446533203125,337.7389178609504
2024-10-08,30.331388473510742,52.064170837402344,26.647998809814453,12.96308422088623,51.18433380126953,39.26041793823242,11.50115966796875,24.63552474975586,337.87458082947677
2024-10-09,30.024850845336914,51.92787551879883,26.158010482788086,12.707571029663086,50.892173767089844,37.99631881713867,11.50115966796875,24.133317947387695,338.01029829110433
2024-10-10,30.37172508239746,52.17490768432617,26.301233291625977,12.775707244873047,51.06182098388672,37.66654968261719,11.52753734588623,23.923301696777344,338.1460702677219
2024-10-11,30.347522735595703,52.92452621459961,26.105234146118164,12.605362892150879,51.052391052246094,38.087921142578125,11.325301170349121,24.042007446289062,338.28189678122703
2024-10-14,30.42012596130371,52.75415802001953,26.271081924438477,12.792744636535645,51.872318267822266,38.894012451171875,11.3604736328125,24.215496063232422,338.4177778535261
2024-10-15,30.17005729675293,52.10676193237305,26.572612762451172,12.903465270996094,53.276573181152344,39.04057693481445,11.325301170349121,24.169837951660156,338.5537135065343
2024-10-16,30.016780853271484,53.10340881347656,26.414306640625,12.86087703704834,53.89857864379883,39.52606201171875,11.378058433532715,24.434642791748047,338.68970376217555
2024-10-17,29.790910720825195,51.75750732421875,26.467077255249023,12.94604778289795,52.984413146972656,39.06806182861328,11.30771541595459,24.398117065429688,338.8257486423828
2024-10-18,29.71023941040039,51.57862091064453,26.595226287841797,13.048253059387207,52.04195785522461,38.7016487121582,11.325301170349121,24.3707275390625,338.96184816909744
2024-10-21,29.24236297607422,51.39122009277344,26.45953369140625,13.014184951782227,51.872318267822266,38.9489860534668,11.28133773803711,24.306808471679688,339.09800236427
2024-10-22,29.129423141479492,51.45936965942383,26.504770278930664,12.929017066955566,52.72994613647461,38.97645568847656,11.272542953491211,24.014610290527344,339.23421124985964
2024-10-23,28.766420364379883,50.556419372558594,26.67060661315918,12.877912521362305,52.9655647277832,38.81156921386719,11.210993766784668,24.042007446289062,339.3704748478345
2024-10-24,28.960023880004883,50.85456466674805,26.911840438842773,12.903465270996094,53.031532287597656,39.84667205810547,11.28133773803711,24.069398880004883,339.5067931801713
2024-10-25,29.161691665649414,52.58379364013672,26.61030387878418,12.716085433959961,52.277565002441406,38.591732025146484,11.210993766784668,24.07853126525879,339.6431662688559
2024-10-28,29.113292694091797,53.56340026855469,26.93445587158203,12.94604778289795,53.02210235595703,38.820735931396484,11.334094047546387,24.03287696838379,339.7795941358828
2024-10-29,29.048757553100586,53.375999450683594,26.647998809814453,12.758668899536133,53.66297149658203,38.610050201416016,11.413230895996094,23.895910263061523,339.9160768032553
2024-10-30,28.919687271118164,53.21414566040039,26.572612762451172,12.80125904083252,50.892173767089844,39.04974365234375,11.369266510009766,24.07853126525879,340.0526142929856
2024-10-31,28.968088150024414,52.86489486694336,26.39923095703125,12.239130020141602,50.995845794677734,38.490970611572266,11.11427116394043,24.042007446289062,340.1892066270948
2024-11-01,28.572811126708984,52.83933639526367,26.254159927368164,12.017682075500488,51.5518913269043,37.336788177490234,11.026341438293457,23.822864532470703,340.3258538276127
2024-11-04,28.637346267700195,53.38451385498047,26.608642578125,12.03383731842041,52.95613098144531,38.83905792236328,11.14064884185791,23.959827423095703,340.4625559165782
2024-11-05,28.548612594604492,52.9160041809082,27.408103942871094,11.88032341003418,52.7864875793457,38.774932861328125,11.149442672729492,23.968957901000977,340.59931291603874
2024-11-06,28.556678771972656,52.31971740722656,27.27988624572754,11.777979850769043,52.86188888549805,39.06806182861328,10.991169929504395,24.014610290527344,340.73612484805085
2024-11-07,28.64541244506836,54.14265060424805,26.880151748657227,11.65005111694336,52.560306549072266,38.51844787597656,11.035134315490723,23.91417121887207,340.8790875039534
2024-11-08,29.185895919799805,51.64677810668945,26.457799911499023,11.522122383117676,51.91944122314453,37.46503448486328,10.841690063476562,23.731552124023438,341.0221101426974
2024-11-11,29.24236297607422,49.96013641357422,26.487964630126953,11.479479789733887,52.29642868041992,38.99477767944336,10.99996280670166,23.749813079833984,341.16519278945
2024-11-12,29.790910720825195,48.82719802856445,26.17119598388672,11.419780731201172,52.23045349121094,41.642059326171875,11.06151294708252,23.69502830505371,341.3083354693887
2024-11-13,29.750572204589844,48.69090270996094,26.03543472290039,11.496535301208496,51.5518913269043,41.38557052612305,11.193405151367188,23.69502830505371,341.45153820770156
2024-11-14,30.065185546875,48.418312072753906,25.96001625061035,11.539178848266602,51.2220344543457,40.97336959838867,11.11427116394043,23.165428161621094,341.59480102958736
2024-11-18,30.815397262573242,49.02311706542969,25.869504928588867,11.701220512390137,50.892173767089844,39.709266662597656,10.920825958251953,23.475881576538086,341.73812396025534
2024-11-19,30.49272346496582,49.13385772705078,26.10331916809082,11.786507606506348,51.01469421386719,40.20391082763672,10.929619789123535,23.603715896606445,341.8815070249254
2024-11-21,30.58146095275879,49.08274459838867,25.65078353881836,11.743865966796875,50.6377067565918,39.8833122253418,10.894448280334473,23.064987182617188,342.02495024882785
2024-11-22,31.79955291748047,49.55977249145508,25.72620964050293,11.769451141357422,50.90159606933594,40.487876892089844,11.149442672729492,23.375444412231445,342.16845365720377
2024-11-25,31.605953216552734,49.55125427246094,25.718664169311523,11.598877906799316,49.14865493774414,39.874149322509766,11.026341438293457,23.512407302856445,342.31201727530475
2024-11-26,31.565614700317383,48.9208984375,26.20890998840332,11.67563533782959,49.74238586425781,40.37796401977539,11.087891578674316,23.887710571289062,342.4556411283929
2024-11-27,31.45268440246582,49.51718521118164,25.567821502685547,11.360076904296875,49.11094665527344,38.06044006347656,11.035134315490723,23.468952178955078,342.5993252417412
2024-11-28,31.130002975463867,49.006080627441406,24.647686004638672,10.882477760314941,49.864906311035156,35.72460174560547,10.903240203857422,22.780332565307617,342.7430696406329
2024-11-29,31.380083084106445,50.07087707519531,24.587345123291016,10.7716064453125,50.83562088012695,34.42386245727539,11.193405151367188,23.050195693969727,342.886874350362
2024-12-02,31.581756591796875,50.190128326416016,24.238449096679688,10.54133415222168,50.75080490112305,33.54448699951172,11.650639533996582,22.864084243774414,343.03073939623323
2024-12-03,31.864091873168945,49.80680847167969,24.510114669799805,10.50626277923584,51.457637786865234,34.00249481201172,12.178215980529785,23.143253326416016,343.1746648035617
2024-12-04,31.662418365478516,48.83571243286133,24.661035537719727,10.625844955444336,51.834625244140625,33.214717864990234,12.24855899810791,23.422426223754883,343.31865059767335
2024-12-05,31.977022171020508,49.23607635498047,25.189266204833984,10.771058082580566,51.76865005493164,33.89257049560547,12.679412841796875,23.71089744567871,343.46269680390463
2024-12-06,31.484949111938477,48.39276123046875,24.676130294799805,10.523344993591309,52.400089263916016,31.895654678344727,12.503554344177246,23.012975692749023,343.60680344760266
2024-12-09,32.29970169067383,50.96530532836914,24.7968692779541,10.455013275146484,52.54146194458008,30.640716552734375,12.494760513305664,22.957138061523438,343.7509705541252
2024-12-10,32.42069625854492,50.9141960144043,25.13249397277832,10.660012245178223,53.606422424316406,31.538410186767578,12.54751968383789,23.106029510498047,343.8951981488406
2024-12-11,32.74337387084961,50.121986389160156,25.37627601623535,10.847929000854492,55.18031311035156,32.45442581176758,12.134252548217773,23.599233627319336,344.0394862571279
2024-12-12,32.15771484375,48.73874282836914,24.743967056274414,10.47209644317627,54.47347640991211,30.91551971435547,11.518746376037598,23.28670310974121,344.1960689485081
2024-12-13,31.95641326904297,48.00822067260742,24.423999786376953,10.335431098937988,54.34153366088867,29.523176193237305,11.50115966796875,22.968093872070312,344.3527229053687
2024-12-16,31.82221221923828,47.98244094848633,24.157365798950195,10.164597511291504,53.82318878173828,28.13083267211914,11.290130615234375,22.640111923217773,344.5094481601446
2024-12-17,32.12416458129883,48.223079681396484,24.286874771118164,10.241473197937012,54.567718505859375,28.56136131286621,11.518746376037598,22.883758544921875,344.66624474528567
2024-12-18,31.29380226135254,47.10580825805664,23.59362030029297,9.814385414123535,53.76663589477539,27.7768611907959,11.219786643981934,22.24653434753418,344.82311269325663
2024-12-19,31.167991638183594,46.211997985839844,23.723127365112305,9.822930335998535,53.210594177246094,30.208383560180664,11.237372398376465,22.387096405029297,344.9800520365367
2024-12-20,30.907976150512695,46.94252014160156,23.997377395629883,10.045014381408691,52.34354782104492,31.257089614868164,11.346475601196289,22.56514549255371,345.13706280762005
2024-12-23,30.916362762451172,47.140193939208984,23.532669067382812,9.86563777923584,51.1918830871582,30.514646530151367,11.337199211120605,22.415206909179688,345.2941450390157
2024-12-26,31.14877700805664,47.2776985168457,23.685033798217773,9.942513465881348,51.58828353881836,30.189821243286133,11.262978553771973,22.677595138549805,345.4512987632473
2024-12-27,31.05298614501953,47.045650482177734,23.448863983154297,9.86563777923584,50.663352966308594,30.1619815826416,11.198034286499023,22.59326171875,345.60852401285337
2024-12-30,31.514507293701172,46.88235855102539,23.410783767700195,9.87417984008789,49.80449295043945,29.883562088012695,10.891874313354492,22.64948272705078,345.7658208203874
2025-01-02,32.01958084106445,46.62452697753906,23.302270889282227,9.9911527633667,49.75730514526367,29.883562088012695,10.761988639831543,22.415206909179688,345.9231892184173
2025-01-03,31.679967880249023,45.75649642944336,22.730575561523438,9.832208633422852,49.51191329956055,29.957805633544922,10.511492729187012,22.24653434753418,346.0806292395263
2025-01-06,31.53192901611328,45.17207717895508,23.752002716064453,10.025339126586914,49.521358489990234,29.97636604309082,10.474384307861328,22.452695846557617,346.2381409163121
2025-01-07,32.20245361328125,44.733760833740234,24.01116943359375,10.165801048278809,50.51234436035156,29.697948455810547,10.70632266998291,22.724451065063477,346.39572428138734
2025-01-08,31.941205978393555,44.304039001464844,23.622417449951172,10.007782936096191,50.219764709472656,28.52859115600586,10.594992637634277,22.640111923217773,346.5533793673795
