date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2024-06-06,2024,416.21223,442.127614,271.019777,530.528438,211.898516,207.171727,0.008799006531355014,0.00039270115217515666,-0.07479260025378975,0.08970201906777872,0,0,0,1.0,0.55,0.55,0.0,0.0,0.008799006531355014,4.1621223096090905,3.8015235659664373,2.7101977839200075
2024-06-07,2024,412.744651,431.584372,271.126207,521.719986,208.22259,203.233027,-0.0083312760896046,0.0003927019687572919,-0.09084270763688951,0.10086396055677731,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0083312760896046,4.127446519529034,3.769852023577233,2.7112620839254746
2024-06-10,2024,409.891128,427.190467,271.232678,514.436284,208.210521,203.614753,-0.006913531145919083,0.0003926990355453963,-0.090895404221643,0.10117456800404863,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.006913531145919083,4.098911289463155,3.7437890341967255,2.712326793930943
2024-06-11,2024,411.176195,434.572952,271.339191,517.429464,209.719168,204.742575,0.0031351422663630224,0.00039269973214661746,-0.08430823506938279,0.10433602705226157,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0031351422663630224,4.111761959492823,3.755526345434182,2.7133919239364137
2024-06-12,2024,409.606015,430.228214,271.445746,513.332409,206.789807,202.070509,-0.0038187522018389153,0.000392700367415566,-0.09709863362851179,0.10968675706980749,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0038187522018389153,4.096060159456573,3.741184920933491,2.714457473941886
2024-06-13,2024,409.763984,425.099026,271.552343,513.526621,206.155313,201.584681,0.0003856608404542161,0.0003927009414250726,-0.09986900953758404,0.10968490443131121,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0003856608404542161,4.0976398494602195,3.742627749454393,2.7155234439473612
2024-06-14,2024,408.810175,425.086697,271.658981,510.959983,206.317385,201.654087,-0.0023277033542312697,0.00039269777171457854,-0.09916135845761298,0.10897646009508057,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0023277033542312697,4.088101759438199,3.7339160222883487,2.716589823952838
2024-06-17,2024,407.798285,415.861832,271.765662,508.249042,205.413921,200.82123,-0.002475207472514618,0.00039270190739637556,-0.1031061316159314,0.10863996916033415,1,0,0,1.0,0.55,0.55,0.0,0.0,-0.002475207472514618,4.0779828594148375,3.7246738054482385,2.7176566339583177
2024-06-18,2024,408.268475,420.897923,271.872384,509.218328,206.262211,201.480579,0.0011529965114982499,0.000392698618414844,-0.09940226336830893,0.1120737388994426,0,1,1,0.7,0.55,0.385,0.16500000000000004,0.00016500000000000003,0.0007599071435732281,4.0826847594256925,3.727504211680479,2.718723853963799
2024-06-19,2024,409.148994,422.328575,271.979148,511.206469,207.350161,202.591046,0.002156715626892236,0.0003926989509901446,-0.09465197342029485,0.11609890116886,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0016275106241216085,4.091489949446021,3.7335707643864473,2.7197914939692827
2024-06-20,2024,408.107097,430.640386,272.085955,508.42078,207.669132,203.215686,-0.0025464977679989786,0.00039270289941484293,-0.09325925800597634,0.10946426518094378,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.0016647375677748318,4.081070979421966,3.727355348873027,2.720859563974768
2024-06-21,2024,409.524984,430.657101,272.192803,511.743156,209.212263,204.777271,0.0034743012567606257,0.00039269943205999525,-0.08652152219296205,0.11258786451282256,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0025498207093504364,4.095249849454701,3.7368594367326917,2.721928043980256
2024-06-24,2024,416.217999,443.718726,272.299693,528.164675,211.446784,206.616493,0.016343361849688876,0.000392699582141276,-0.07676498683294897,0.12004104580799589,0,0,1,0.7,0.55,0.385,0.0,0.0,0.011558163169424596,4.162179999609223,3.780050667843652,2.7229969439857458
2024-06-25,2024,418.318786,438.719218,272.406625,533.182676,210.919189,206.304173,0.005047323770349443,0.0003926996715344355,-0.07906861220647032,0.11992287968950469,0,0,1,0.7,0.55,0.385,0.0,0.0,0.003650936540704941,4.183187869657724,3.7938513929525985,2.7240662639912383
2024-06-26,2024,418.96554,436.931774,272.513599,534.589939,211.453681,206.720595,0.0015460792621442287,0.00039269970031008405,-0.07673487262754297,0.11903434301633466,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0012000653935939853,4.189655409672655,3.7984042627177192,2.7251360039967323
2024-06-27,2024,420.681354,450.834519,272.620615,538.651818,214.327869,209.600879,0.004095358296054563,0.000392699668540164,-0.06418537461283413,0.12470528972335948,0,0,1,0.7,0.55,0.385,0.0,0.0,0.002984560707800243,4.206813549712268,3.8097408308325678,2.7262061640022286
2024-06-28,2024,419.345856,439.203047,272.727673,535.136589,213.636478,208.872124,-0.0031746070685129135,0.0003926995762957297,-0.06720417852610883,0.1238123630453056,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.0021044150750703203,4.193458569681436,3.8017235547960526,2.7272767440077272
2024-07-01,2024,419.073061,434.151721,272.834773,534.260192,215.034778,210.086706,-0.0006505250882937741,0.00039269942364805743,-0.06109881482896473,0.12536671803526933,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.00033755773471122463,4.190730619675137,3.8004402536048976,2.7283477440132278
2024-07-02,2024,419.057642,433.588078,272.941916,534.022833,215.153746,210.520483,-3.679310706161676e-05,0.00039270287589032726,-0.060579367708660126,0.1248897860583845,0,0,0,1.0,0.55,0.55,0.16500000000000004,0.00016500000000000003,-0.00020179310706161679,4.190576429674781,3.799673350957921,2.7294191740187306
2024-07-03,2024,425.3534,441.39407,273.0491,549.457333,216.662392,211.925915,0.015023608613728756,0.00039269893598903316,-0.053992202922675925,0.12531092049258782,0,0,0,1.0,0.55,0.55,0.0,0.0,0.015023608613728756,4.2535340098201315,3.8567581562427278,2.7304910140242358
2024-07-04,2024,430.733738,453.772075,273.156326,562.61858,217.527925,212.758772,0.012649100724244855,0.0003926986025588608,-0.047293981424109455,0.11938007173145367,0,0,0,1.0,0.55,0.55,0.0,0.0,0.012649100724244855,4.3073373899443474,3.905542678630095,2.7315632740297424
2024-07-05,2024,429.752632,451.391204,273.263595,559.98299,217.705514,212.89757,-0.0022777551731970602,0.00039270186991768874,-0.04651619572540966,0.09698035413976427,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0022777551731970602,4.297526329921697,3.8966468085897032,2.732635964035252
2024-07-08,2024,426.718156,449.997649,273.370905,552.248385,218.190005,213.314006,-0.007060982933084103,0.00039269775397632323,-0.04439427279691266,0.09659851360630389,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.007060982933084103,4.2671815698516395,3.8691326519779947,2.733709064040764
2024-07-09,2024,427.40127,449.766835,273.478258,553.745232,219.155539,214.355067,0.0016008552492901007,0.000392700898436793,-0.034786507328502636,0.0952158051623166,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0016008552492901007,4.27401270986741,3.8753265732941133,2.7347825940462775
2024-07-10,2024,428.778079,450.197025,273.585653,556.96459,219.345198,214.285661,0.003221349810214713,0.000392700322085604,-0.033951203659510765,0.07395121774092907,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003221349810214713,4.287780799899196,3.8878103558155144,2.7358565440517935
2024-07-11,2024,431.873862,462.167269,273.69309,564.452431,221.200403,216.142224,0.0072200122898540275,0.0003926996859004994,-0.025780436423408215,0.07279454592010745,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0072200122898540275,4.318738629970668,3.915880394365124,2.7369309140573113
2024-07-12,2024,430.881751,457.722016,273.800569,561.789121,222.240076,217.235337,-0.0022972239982422815,0.0003926989899525335,-0.021201467476763214,0.07215504803357063,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0022972239982422815,4.308817519947763,3.906884739948942,2.7380057040628314
2024-07-15,2024,433.208913,463.167274,273.908091,567.368162,222.971123,218.1376,0.005400929592861647,0.00039270188660567307,-0.01798176136576668,0.06555166697969866,0,0,0,1.0,0.55,0.55,0.0,0.0,0.005400929592861647,4.33208914000149,3.9279855493568316,2.739080924068354
2024-07-16,2024,435.711274,463.293607,274.015655,573.38218,222.607324,217.530315,0.005776337755082128,0.00039270106847610897,-0.019584019310159295,0.06865379037385178,0,0,0,1.0,0.55,0.55,0.0,0.0,0.005776337755082128,4.357112750059263,3.9506749205869984,2.740156564073878
2024-07-17,2024,437.297134,471.705741,274.123261,577.120262,223.193541,218.311108,0.003639703846634923,0.0003927001907975125,-0.017002179213325586,0.0685563358664811,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003639703846634923,4.372971350095876,3.965054207292263,2.741232624079405
2024-07-18,2024,432.357696,455.49436,274.230909,564.654619,220.093487,215.187911,-0.011295381597447363,0.00039269925363960567,-0.030655559650177078,0.09264167918930638,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.011295381597447363,4.323576969981838,3.920267406966333,2.7423091040849337
2024-07-19,2024,431.960215,455.233738,274.338599,563.467503,220.031417,215.153214,-0.0009193336991044632,0.00039269825707344275,-0.03092893079910397,0.09170784526967234,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0009193336991044632,4.3196021599726615,3.916663373029608,2.7433860040904645
2024-07-22,2024,436.195386,458.754189,274.446332,573.784129,220.452114,215.604346,0.00980453952223348,0.0003927008462998316,-0.029076080432742013,0.08651959591526118,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00980453952223348,4.3619538700704386,3.955064453865761,2.744463334095998
2024-07-23,2024,432.500184,447.020582,274.554107,564.407942,218.26242,213.331347,-0.008471437613968735,0.0003926997282659439,-0.03872001735199926,0.09533915712397475,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.008471437613968735,4.325001849985127,3.921559372085612,2.7455410841015335
2024-07-24,2024,432.24949,443.885913,274.661924,563.585093,217.974484,213.175194,-0.0005796390597605505,0.00039269855103651885,-0.0399881564713388,0.09588757384481253,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0005796390597605505,4.322494909979339,3.9192862830983812,2.7466192541070713
2024-07-25,2024,431.209101,437.587367,274.769784,560.801191,217.16585,212.394401,-0.002406917819613885,0.0003927009555209082,-0.04354957431637407,0.08621748870290148,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.002406917819613885,4.312091019955319,3.9098528831034236,2.7476978541126114
2024-07-26,2024,434.224434,442.937191,274.877686,568.088395,219.81762,215.118518,0.006992739701010997,0.0003926996572518604,-0.03187054400237643,0.09402038406064397,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006992739701010997,4.3422443500249335,3.937193466584213,2.748776874118153
2024-07-29,2024,433.061784,437.633181,274.985631,565.000736,218.890017,214.216255,-0.0026775324209414864,0.00039270193798124353,-0.03595592982254758,0.09403864018390987,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0026775324209414864,4.330617849998092,3.9266515034299148,2.749856324123697
2024-07-30,2024,434.860837,439.658638,275.093618,569.267512,217.484821,212.914925,0.0041542640483835935,0.0003927005189590105,-0.042144749622570976,0.09757592455929075,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0041542640483835935,4.348608380039627,3.942963850601145,2.750936194129243
2024-07-31,2024,441.049662,441.082066,275.201647,584.434905,220.093487,215.22262,0.014231736853323573,0.00039269904109517917,-0.030655559650177078,0.10337833186740099,0,0,0,1.0,0.55,0.55,0.0,0.0,0.014231736853323573,4.410496630182508,3.999079074545068,2.7520164841347916
2024-08-01,2024,438.756356,439.552268,275.309719,578.539362,219.650376,214.702083,-0.005199654818010102,0.000392701138158591,-0.03260712664183396,0.10311984498748752,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.005199654818010102,4.387563570129562,3.9782852437675063,2.7530972041403428
2024-08-02,2024,439.632931,458.699102,275.417833,580.5152,216.993433,212.342337,0.0019978627956331874,0.0003926995399679001,-0.04430894008702857,0.11237500715201525,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0019978627956331874,4.3963293201498,3.986233311846446,2.754178344145896
2024-08-05,2024,435.259835,460.021418,275.525989,569.454955,215.986519,211.283921,-0.009947152935183556,0.0003926978831469974,-0.04874363055022446,0.11309858509737977,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.009947152935183556,4.352598360048838,3.946581639458186,2.755259904151451
2024-08-06,2024,435.424031,471.063398,275.634188,569.661653,217.705514,212.966976,0.00037723673722389606,0.0003926997971868129,-0.0411727647833553,0.11579596697761148,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00037723673722389606,4.354240320052629,3.948070435039043,2.7563418941570084
2024-08-07,2024,442.644505,478.53121,275.74243,587.390448,219.855552,215.22262,0.016582626327300565,0.00039270164846172406,-0.03170348238773024,0.1212922490512257,0,0,0,1.0,0.55,0.55,0.0,0.0,0.016582626327300565,4.4264450602193275,4.013539811777158,2.757424314162568
2024-08-08,2024,443.507395,470.997671,275.850714,589.331988,221.833172,217.408858,0.0019493972934330195,0.0003926998104715196,-0.0229935701669991,0.12179454441001998,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0019493972934330195,4.435073960239249,4.021363795423322,2.758507154168129
2024-08-09,2024,451.366182,471.489097,275.95904,608.645684,225.202196,220.584093,0.01771963013153366,0.00039269791413354405,-0.008155581418131108,0.13221052316783977,0,0,0,1.0,0.55,0.55,0.0,0.0,0.01771963013153366,4.513661830420685,4.092620874502564,2.7595904141736933
2024-08-12,2024,450.728729,480.406002,276.06741,606.86141,226.066004,221.486356,-0.0014122746129882069,0.00039270320696860317,-0.004351164060112267,0.13236681462109423,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0014122746129882069,4.507287300405968,4.086840969940918,2.7606741141792592
2024-08-13,2024,454.663462,474.67427,276.175821,616.430723,228.276388,223.447022,0.008729714231284325,0.0003926975661487919,0.0,0.13582588058845185,0,0,0,1.0,0.55,0.55,0.0,0.0,0.008729714231284325,4.5466346304968095,4.122517923717207,2.7617582241848275
2024-08-14,2024,454.003864,469.06273,276.284276,614.591298,229.862622,225.008607,-0.0014507389643726443,0.00039270273410352274,0.0,0.13724705051381078,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0014507389643726443,4.5400386504815815,4.1165372263339455,2.7628427741903976
2024-08-15,2024,453.767269,471.467094,276.392772,613.802197,231.302303,226.414065,-0.0005211299258898183,0.0003926969770802202,0.0,0.12538929740804483,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0005211299258898183,4.5376727004761195,4.1143919755942635,2.76392773419597
2024-08-16,2024,449.163594,465.879735,276.501312,602.168667,230.957469,226.067023,-0.01014545410061296,0.0003927020204421705,-0.0014908368638248959,0.1258197848347662,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.01014545410061296,4.491635950369835,4.072649600653942,2.765013134201545
2024-08-19,2024,453.475335,476.600802,276.609894,612.673852,234.104075,228.999357,0.00959948904496466,0.00039269976411548946,0.0,0.13187132948213456,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00959948904496466,4.53475336046938,4.1117449558793995,2.766098954207122
2024-08-20,2024,454.443939,479.407993,276.718519,614.877267,234.636843,229.797518,0.0021359574054893304,0.0003927010651325613,0.0,0.12274518744515305,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0021359574054893304,4.5444394004917426,4.120527467967394,2.7671852042127014
2024-08-21,2024,456.048803,479.968547,276.827186,618.660569,235.286855,230.318055,0.003531489502382801,0.0003926986903248775,0.0,0.12139949076865118,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003531489502382801,4.560488040528794,4.135079067464801,2.768271874218282
2024-08-22,2024,451.10747,467.506029,276.935896,606.188248,233.060954,228.287984,-0.01083509696219953,0.0003926998701637707,-0.009460371256184263,0.1277054162187561,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.01083509696219953,4.5110747104147135,4.0902750848224585,2.7693589742238656
2024-08-23,2024,458.554202,484.522691,277.044649,624.477938,233.810967,228.999357,0.016507667230604817,0.0003927009881015131,-0.00627271761527004,0.1235562388625427,0,0,0,1.0,0.55,0.55,0.0,0.0,0.016507667230604817,4.585542030586637,4.157795984804341,2.7704465042294513
2024-08-26,2024,456.785671,487.643245,277.153444,619.884172,236.019626,231.133557,-0.003856754539128593,0.00039269843468447974,0.0,0.12230640017487307,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.003856754539128593,4.567856720545807,4.141760386267176,2.7715344542350393
2024-08-27,2024,458.944865,491.098441,277.262282,625.043668,235.824795,230.786515,0.004726930236828686,0.0003926994318714794,-0.0008254864364541925,0.11762768292364272,0,0,0,1.0,0.55,0.55,0.0,0.0,0.004726930236828686,4.589448660595656,4.161338198670721,2.7726228342406296
2024-08-28,2024,457.762425,492.435856,277.371163,621.905127,236.804122,231.844931,-0.0025764314848581993,0.0003927003673727114,0.0,0.11386479791018177,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0025764314848581993,4.577624260568357,4.150616795916523,2.7737116442462217
2024-08-29,2024,453.890252,488.556355,277.480087,612.087353,234.557532,229.329032,-0.008458914031661768,0.0003927012412605624,-0.009487123708091572,0.12165415640045224,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.008458914031661768,4.5389025304789605,4.115507085261494,2.774800884251816
2024-08-30,2024,456.639017,500.424304,277.589053,618.710636,234.493737,230.075141,0.006056012412445577,0.0003926984497448771,-0.00975652357943324,0.10829183682407671,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006056012412445577,4.566390180542422,4.140430647253345,2.7758905442574124
2024-09-02,2024,457.97831,505.617912,277.698062,621.833833,232.729914,227.472481,0.002932935973799955,0.0003926992034517518,-0.017204970781716344,0.11173683827413952,0,0,0,1.0,0.55,0.55,0.0,0.0,0.002932935973799955,4.5797831105733415,4.152574265245699,2.7769806342630114
2024-09-03,2024,456.842189,509.442687,277.807115,618.809995,231.647136,226.656979,-0.0024807310197725307,0.0003927034967929899,-0.021777433418156522,0.11439258391558699,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0024807310197725307,4.568421900547112,4.142272845453995,2.778071164268613
2024-09-04,2024,461.961172,515.620121,277.916209,631.318773,234.678223,229.693416,0.011205145065969369,0.0003926969257068702,-0.008977457748814088,0.11742825237825721,0,0,0,1.0,0.55,0.55,0.0,0.0,0.011205145065969369,4.619611730665294,4.188687613590132,2.7791621042742163
2024-09-05,2024,463.701558,521.84249,278.025347,635.437728,235.352373,230.578311,0.003767385887574193,0.0003927010964661637,-0.00613059007477923,0.1154804047073729,0,0,0,1.0,0.55,0.55,0.0,0.0,0.003767385887574193,4.637015590705475,4.204468016193029,2.780253484279822
2024-09-06,2024,463.063125,518.418299,278.134528,633.64951,232.024729,227.229568,-0.0013768187511674634,0.0003927016050087051,-0.020182896140633844,0.12116766346542737,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0013768187511674634,4.630631260690736,4.19867922578965,2.7813452942854298
2024-09-09,2024,460.799378,511.531369,278.243751,627.825229,232.309217,227.368353,-0.004888635863630975,0.0003926984570574721,-0.01898153191775953,0.12086017652635178,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.004888635863630975,4.6079937906384725,4.178153411946573,2.7824375242910397
