Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2025-05-13,28.670957565307617,49.265785217285156,32.50979232788086,13.689952850341797,41.85913848876953,39.25173568725586,13.345390319824219,28.451431274414062,154.80021254333144
2025-05-14,28.47464370727539,49.024681091308594,32.72987747192383,13.671963691711426,41.92573928833008,37.342750549316406,13.32666015625,28.5473575592041,154.8842164266702
2025-05-15,28.438949584960938,49.51581954956055,33.17002487182617,13.806886672973633,42.020870208740234,38.32075119018555,13.495233535766602,28.2020263671875,154.9682658955563
2025-05-16,28.572799682617188,49.55154037475586,33.36369705200195,13.851860046386719,42.81048583984375,39.34577560424805,13.597284317016602,24.624011993408203,155.05236097472718
2025-05-19,28.537105560302734,49.41759490966797,33.75983428955078,13.977787017822266,42.38237762451172,39.590274810791016,13.531140327453613,24.019685745239258,155.13650168893375
2025-05-20,28.653112411499023,49.426517486572266,33.715824127197266,14.11270809173584,42.36334991455078,39.21411895751953,13.502792358398438,24.460939407348633,155.22068806294024
2025-05-21,28.33186912536621,48.792503356933594,33.03797149658203,13.860855102539062,41.335899353027344,37.954002380371094,13.379953384399414,24.23072052001953,155.30492012152448
2025-05-22,27.957082748413086,48.4263801574707,32.80910110473633,13.896832466125488,41.545196533203125,38.1420783996582,13.323260307312012,24.02927589416504,155.38919788947763
2025-05-23,28.019546508789062,48.50674819946289,33.20524597167969,14.067731857299805,41.56422424316406,38.1702880859375,13.455546379089355,23.42494773864746,155.47352139160432
2025-05-26,27.930313110351562,48.229923248291016,33.275665283203125,14.139690399169922,41.60227966308594,38.41478729248047,13.474445343017578,23.66476058959961,155.5578906527227
2025-05-27,28.13555145263672,48.078121185302734,33.53976058959961,14.427520751953125,42.420433044433594,40.10749053955078,13.417750358581543,23.56883430480957,155.6423056976643
2025-05-28,28.046316146850586,47.69413757324219,33.266868591308594,14.52646255493164,42.48702621459961,40.737545013427734,13.323260307312012,23.098804473876953,155.7267665512742
2025-05-29,27.876771926879883,47.7298583984375,33.002769470214844,14.463499069213867,41.878170013427734,40.85039138793945,13.285463333129883,22.734285354614258,155.8112732384109
2025-05-30,27.57337760925293,46.52433395385742,32.949951171875,14.571439743041992,40.289424896240234,40.399009704589844,13.257115364074707,22.465696334838867,155.89582578394646
2025-06-02,27.733997344970703,46.93510437011719,32.71889114379883,14.607415199279785,39.813751220703125,40.72814178466797,13.143726348876953,22.331401824951172,155.9804242127664
2025-06-03,27.7424259185791,46.90830993652344,32.61320114135742,14.858607292175293,39.671051025390625,40.54946517944336,13.2382173538208,22.453245162963867,156.0650685497697
2025-06-04,26.979461669921875,47.12263107299805,32.53394317626953,14.813586235046387,41.06000900268555,41.09489059448242,13.304361343383789,21.83768653869629,156.14975881986894
2025-06-05,26.98865509033203,47.24764633178711,32.13761520385742,14.381333351135254,40.47018051147461,41.565086364746094,13.105929374694824,21.730207443237305,156.23449504799012
2025-06-06,27.27361488342285,47.31015396118164,32.21686935424805,14.372325897216797,40.49871826171875,41.18893051147461,13.304361343383789,21.212356567382812,156.31927725907286
2025-06-09,26.814001083374023,47.586978912353516,32.04954528808594,14.264266967773438,40.75558090209961,41.057281494140625,13.190971374511719,21.23189926147461,156.40410547807028
2025-06-10,27.6229248046875,47.90845489501953,31.99985122680664,14.255260467529297,40.241851806640625,41.36760330200195,13.039785385131836,21.04625701904297,156.48897972994902
2025-06-11,28.542156219482422,47.48875045776367,32.293174743652344,14.696516990661621,40.23234176635742,41.377010345458984,13.143726348876953,20.909461975097656,156.57390003968928
2025-06-12,29.18562126159668,47.17620849609375,32.54207992553711,14.840599060058594,40.20379638671875,41.8095817565918,13.039785385131836,20.929004669189453,156.6588664322848
2025-06-13,29.902618408203125,46.551124572753906,32.15095901489258,14.669500350952148,40.32747268676758,41.39581298828125,12.88860034942627,21.095108032226562,156.74387893274294
2025-06-16,29.60846519470215,48.069190979003906,32.73762893676758,14.984681129455566,40.47018051147461,42.30799102783203,12.926396369934082,21.47616958618164,156.8289375660846
2025-06-17,30.279502868652344,45.90817642211914,32.93318176269531,15.20981216430664,39.39516067504883,41.94123840332031,12.727965354919434,21.397998809814453,156.91404235734421
2025-06-18,30.251928329467773,45.756370544433594,32.73762893676758,15.092743873596191,39.823265075683594,42.204551696777344,12.74686336517334,21.310062408447266,156.99919333156984
2025-06-20,30.16919708251953,44.57762908935547,32.5687370300293,14.966670989990234,39.61396789550781,40.68111801147461,12.784659385681152,20.860610961914062,157.08574855684546
2025-06-23,29.41542625427246,45.14020919799805,32.49762725830078,14.849602699279785,39.66551208496094,39.88179016113281,12.813006401062012,20.6065673828125,157.17235150088237
2025-06-24,28.83631134033203,45.131282806396484,33.11094665527344,14.894632339477539,39.5129508972168,40.91621398925781,12.765761375427246,20.94854736328125,157.2590021899883
2025-06-25,28.689231872558594,45.077701568603516,32.51540756225586,14.76855754852295,39.875282287597656,40.57768249511719,12.425592422485352,20.772672653198242,157.3457006504857
2025-06-26,28.91904067993164,46.43503189086914,32.2754020690918,14.903633117675781,41.06715393066406,37.62487030029297,12.586228370666504,21.10487937927246,157.4324469087113
2025-06-27,28.689231872558594,47.2119255065918,32.239845275878906,14.921646118164062,40.380638122558594,38.13267135620117,12.425592422485352,21.23189926147461,157.51924099101657
2025-06-30,28.845502853393555,47.015472412109375,32.844295501708984,15.155780792236328,40.7906379699707,38.58613967895508,12.586228370666504,21.583646774291992,157.60608292376733
2025-07-01,28.946619033813477,47.64948654174805,32.993377685546875,15.29021167755127,40.52366256713867,38.69089126586914,12.642922401428223,21.407772064208984,157.69297273334405
2025-07-02,29.461387634277344,49.38187026977539,32.72658157348633,15.013924598693848,40.456912994384766,36.46257019042969,12.898048400878906,21.48594093322754,157.7799104461417
2025-07-03,29.562503814697266,49.14970016479492,33.535858154296875,15.371835708618164,40.72389221191406,37.37675476074219,12.73741340637207,21.788833618164062,157.86689608856977
2025-07-04,29.525733947753906,49.29257583618164,33.55364990234375,15.298416137695312,41.00040817260742,37.310096740722656,12.775211334228516,21.91585350036621,157.9539296870524
2025-07-07,29.470582962036133,48.56925582885742,33.10900115966797,15.151582717895508,40.361568450927734,36.843475341796875,12.661820411682129,21.55433464050293,158.0410112680282
2025-07-08,29.8934268951416,48.738929748535156,33.02894592285156,15.188289642333984,38.72154998779297,36.45304870605469,12.642922401428223,21.495708465576172,158.12814085795037
2025-07-09,29.70958137512207,48.256717681884766,32.34418487548828,15.013924598693848,38.24480056762695,35.54838943481445,12.57677936553955,20.95831871032715,158.21531848328678
2025-07-10,29.636043548583984,49.364009857177734,31.348159790039062,14.812023162841797,38.0445671081543,36.424476623535156,12.501185417175293,20.723817825317383,158.3025441705198
2025-07-11,29.994543075561523,50.006961822509766,31.090261459350586,14.7294282913208,37.90154266357422,34.910362243652344,12.595677375793457,20.655420303344727,158.38981794614648
2025-07-14,29.599275588989258,49.435455322265625,31.036903381347656,14.78449535369873,37.6917724609375,34.719905853271484,12.557880401611328,20.205968856811523,158.4771398366784
2025-07-15,29.36946678161621,48.140628814697266,31.14362144470215,14.77531623840332,37.825260162353516,35.148433685302734,12.538983345031738,20.420923233032227,158.56450986864178
2025-07-16,29.22239112854004,48.57819366455078,31.294801712036133,14.738608360290527,39.20783996582031,35.23413848876953,12.926396369934082,20.401382446289062,158.65192806857746
2025-07-17,28.928232192993164,48.488887786865234,31.766138076782227,14.711076736450195,40.132728576660156,35.57695770263672,12.718515396118164,20.264589309692383,158.73939446304098
2025-07-18,28.487003326416016,48.7210693359375,31.188081741333008,14.380696296691895,40.39970397949219,34.091407775878906,12.586228370666504,19.79559326171875,158.8269090786024
2025-07-21,28.542156219482422,50.05160903930664,31.552701950073242,14.389876365661621,40.018306732177734,34.11045455932617,12.680719375610352,19.404766082763672,158.91447194184653
2025-07-22,28.81792640686035,51.346431732177734,31.12583351135254,14.343989372253418,39.398536682128906,34.091407775878906,12.661820411682129,19.434078216552734,159.0020830793728
2025-07-23,29.406234741210938,51.274993896484375,31.472658157348633,14.573415756225586,36.24245071411133,34.500885009765625,12.841354370117188,19.746740341186523,159.08974251779532
2025-07-24,29.360273361206055,50.4802360534668,31.17919158935547,14.389876365661621,34.545230865478516,34.2532958984375,12.756312370300293,19.609949111938477,159.17745028374281
2025-07-25,29.39704132080078,49.73906326293945,31.312593460083008,14.279747009277344,34.488014221191406,34.453269958496094,12.727965354919434,19.77605438232422,159.26520640385874
2025-07-28,29.43381118774414,49.25685501098633,30.654497146606445,14.169618606567383,35.188777923583984,33.49147033691406,12.340551376342773,19.482929229736328,159.35301090480127
2025-07-29,29.819889068603516,48.953243255615234,30.83236312866211,14.142087936401367,35.04507064819336,33.777156829833984,12.463388442993164,19.492698669433594,159.4408638132432
2025-07-30,30.12323570251465,48.078121185302734,31.188081741333008,14.37152099609375,35.30373764038086,33.89143371582031,12.425592422485352,19.443845748901367,159.5287651558721
2025-07-31,30.003732681274414,47.73878479003906,31.268117904663086,14.252214431762695,35.55282974243164,32.97724914550781,11.773603439331055,19.24843406677246,159.61671495939018
2025-08-01,29.60846519470215,47.99774932861328,31.07918357849121,14.279747009277344,35.61989212036133,32.72965621948242,11.612968444824219,17.92937660217285,159.70471325051446
2025-08-04,29.562503814697266,48.381736755371094,31.40839195251465,14.389036178588867,35.51451110839844,32.72013473510742,11.726357460021973,18.290895462036133,159.7927600559766
2025-08-05,29.700389862060547,48.31922912597656,31.755401611328125,14.416604042053223,35.57199478149414,32.93915557861328,11.67911148071289,18.193187713623047,159.88085540252308
2025-08-06,29.737157821655273,48.0156135559082,32.155792236328125,14.398224830627441,36.558773040771484,33.71049880981445,11.792501449584961,18.2713565826416,159.96899931691507
2025-08-07,29.902618408203125,48.36387252807617,32.72523498535156,14.508484840393066,37.363529205322266,33.94856643676758,11.849197387695312,18.47654151916504,160.05719182592847
2025-08-08,28.06415557861328,49.462242126464844,32.947662353515625,14.66468620300293,36.50128936767578,33.71049880981445,11.68856143951416,18.496084213256836,160.14543295635403
2025-08-11,28.23880958557129,49.40866470336914,33.15231704711914,14.60955810546875,35.6582145690918,32.92963790893555,11.631867408752441,18.662185668945312,160.23372273499723
2025-08-12,28.312347412109375,49.92658996582031,33.837432861328125,14.949529647827148,35.073814392089844,32.77727127075195,11.556273460388184,18.798974990844727,160.32206118867828
2025-08-13,28.10092544555664,49.996273040771484,33.51711654663086,14.820890426635742,35.08338928222656,33.13913345336914,11.452333450317383,18.838058471679688,160.4104483442322
2025-08-14,27.7424259185791,49.37697982788086,33.472625732421875,14.710631370544434,34.9588508605957,32.75822448730469,11.357842445373535,19.394990921020508,160.4988842285089
2025-08-15,27.733234405517578,49.284549713134766,33.35696029663086,14.729007720947266,34.460670471191406,32.58681869506836,11.376740455627441,20.17665672302246,160.58736886837292
2025-08-18,27.907886505126953,49.17363357543945,33.597190856933594,15.02303695678711,34.882205963134766,33.21531677246094,11.4050874710083,20.587026596069336,160.67590229070376
2025-08-19,27.613733291625977,49.21060562133789,32.62098693847656,14.508484840393066,34.10619354248047,32.186859130859375,11.4050874710083,19.34613800048828,160.76448452239566
2025-08-20,27.779191970825195,48.988765716552734,32.638946533203125,14.554427146911621,34.55647277832031,31.653587341308594,11.433435440063477,19.404766082763672,160.85311559035773
2025-08-21,27.84354019165039,49.40471267700195,32.674896240234375,14.508484840393066,34.40318298339844,31.139360427856445,11.395639419555664,19.23866081237793,160.94179552151385
2025-08-22,28.644418716430664,50.64329528808594,33.591251373291016,14.986282348632812,35.92646789550781,32.96772384643555,11.537375450134277,20.030092239379883,161.03052434280286
2025-08-25,28.813636779785156,50.76345443725586,33.420570373535156,15.02303695678711,36.146820068359375,32.96772384643555,11.452333450317383,19.590408325195312,161.1193020811783
2025-08-26,28.6068172454834,51.21636962890625,33.19596862792969,14.986282348632812,36.012691497802734,32.77727127075195,11.509028434753418,19.912841796875,161.20812876360867
2025-08-27,28.823036193847656,51.18864059448242,33.75297546386719,15.09654426574707,36.15639877319336,33.32958984375,11.480680465698242,20.15711212158203,161.29700441707735
2025-08-28,29.076860427856445,51.20712661743164,34.453731536865234,15.427325248718262,36.233036041259766,33.986656188964844,11.575172424316406,20.56748390197754,161.38592906858253
2025-08-29,29.236677169799805,51.35502243041992,34.579505920410156,15.464079856872559,36.079750061035156,34.12949752807617,11.669663429260254,20.899690628051758,161.47490274513734
2025-09-01,29.302480697631836,51.391990661621094,34.856021881103516,15.363005638122559,36.22346115112305,34.32947540283203,11.622418403625488,20.6065673828125,161.56392547376976
2025-09-02,29.452896118164062,51.19788360595703,34.26280975341797,15.187255859375,36.09891128540039,34.2818603515625,11.490129470825195,19.951927185058594,161.65299728152272
2025-09-03,29.19906997680664,51.391990661621094,33.96620178222656,15.178054809570312,36.261775970458984,34.62468338012695,11.244452476501465,19.815135955810547,161.742118195454
2025-09-04,29.19906997680664,51.4936637878418,34.10102081298828,15.481616020202637,35.68695831298828,35.23413848876953,11.490129470825195,19.951927185058594,161.83128824263636
2025-09-05,28.757230758666992,51.96506881713867,34.4785270690918,15.85876750946045,36.261775970458984,36.28163528442383,11.575172424316406,20.665193557739258,161.9205074501574
2025-09-08,28.870040893554688,52.0944709777832,34.316734313964844,15.775982856750488,35.86898422241211,35.624568939208984,11.471232414245605,20.469778060913086,162.00977584511975
2025-09-09,29.09566307067871,51.93733596801758,34.02012634277344,15.62879753112793,35.428287506103516,35.48172378540039,11.650765419006348,20.909461975097656,162.09909345464092
2025-09-10,29.62211036682129,52.297821044921875,34.047096252441406,15.518415451049805,35.715694427490234,35.55791091918945,11.67911148071289,21.5445613861084,162.18846030585343
2025-09-11,29.50929832458496,52.70452117919922,34.110015869140625,15.665596008300781,35.284584045410156,36.843475341796875,11.830299377441406,21.710668563842773,162.27787642590468
2025-09-12,29.31188201904297,52.68603515625,33.59769058227539,15.481616020202637,35.39955139160156,36.062618255615234,11.886992454528809,21.798603057861328,162.36734184195706
2025-09-15,29.565706253051758,53.148189544677734,34.15495300292969,15.665596008300781,34.97800827026367,36.46257019042969,11.93423843383789,21.368690490722656,162.45685658118796
2025-09-16,29.640913009643555,53.33305358886719,34.06507110595703,15.62879753112793,35.22710037231445,37.233909606933594,12.009832382202148,21.43708610534668,162.54642067078976
2025-09-17,29.81952667236328,53.42548370361328,34.5504264831543,16.171531677246094,35.16961669921875,38.18618392944336,12.085424423217773,21.368690490722656,162.63603413796977
2025-09-18,29.528100967407227,53.32381057739258,34.59537124633789,16.005949020385742,35.188777923583984,37.995731353759766,11.830299377441406,21.59341812133789,162.72569700995038
2025-09-19,29.19906997680664,53.536399841308594,35.053768157958984,16.291112899780273,34.8247184753418,37.75766372680664,11.85864543914795,21.124418258666992,162.81540931396896
2025-09-22,29.49049949645996,53.6103515625,34.5504264831543,16.318710327148438,35.55282974243164,37.262481689453125,11.67911148071289,21.016942977905273,162.90517107727786
2025-09-23,29.988744735717773,53.305320739746094,35.09871292114258,16.419898986816406,35.160037994384766,38.65279769897461,11.773603439331055,21.62272834777832,162.9949823271445
2025-09-24,30.665605545043945,53.508670806884766,34.865013122558594,16.291112899780273,35.342063903808594,38.614707946777344,11.698010444641113,21.60318946838379,163.08484309085128
2025-09-25,30.421186447143555,53.8044548034668,34.58638000488281,16.162334442138672,34.8247184753418,38.32902908325195,11.773603439331055,21.290525436401367,163.1747533956957
2025-09-26,30.317773818969727,52.769222259521484,34.75716018676758,16.245121002197266,34.79597854614258,38.662174224853516,11.773603439331055,21.60318946838379,163.26471326899028
2025-09-29,29.904136657714844,52.94483947753906,34.954898834228516,16.41069793701172,34.94995880126953,38.642879486083984,11.726357460021973,21.612958908081055,163.3547227380626
2025-09-30,29.575105667114258,53.222137451171875,35.1166877746582,16.547882080078125,35.161373138427734,38.05445861816406,11.423986434936523,21.583646774291992,163.44478183025535
2025-10-01,29.49989891052246,53.896888732910156,34.48511505126953,16.267248153686523,34.392608642578125,38.565711975097656,11.32949447631836,21.42731285095215,163.5348905729262
2025-10-02,29.217872619628906,54.25736999511719,34.10744094848633,16.00404930114746,34.71933364868164,37.40816116333008,11.27280044555664,21.261211395263672,163.625048993448
2025-10-03,29.142667770385742,54.155696868896484,34.35922622680664,16.013418197631836,34.978790283203125,37.62038040161133,11.216105461120605,21.085336685180664,163.7152571192086
2025-10-06,28.879440307617188,55.080013275146484,33.96356964111328,15.919769287109375,34.28689956665039,36.86797332763672,11.1972074508667,20.919235229492188,163.80551497761098
2025-10-07,28.982851028442383,54.303585052490234,33.424034118652344,15.657561302185059,34.3349494934082,35.507850646972656,11.064919471740723,20.723817825317383,163.8958225960733
2025-10-08,28.813636779785156,54.71953201293945,33.48698043823242,15.910404205322266,34.113929748535156,35.469268798828125,11.225554466247559,20.635881423950195,163.98618000202876
2025-10-09,28.39999771118164,54.6363410949707,33.43302917480469,15.994684219360352,35.747554779052734,35.4113883972168,11.074369430541992,20.70427703857422,164.0765872229257
2025-10-10,28.146175384521484,54.41450119018555,33.397056579589844,15.779302597045898,35.25746536254883,34.53357696533203,11.159411430358887,20.137571334838867,164.16704428622756
2025-10-13,28.418798446655273,55.2279052734375,33.53194046020508,15.844854354858398,36.36256408691406,34.861549377441406,11.206656455993652,20.401382446289062,164.25755121941305
2025-10-14,28.22138214111328,55.2279052734375,33.675811767578125,16.069602966308594,35.87248229980469,34.60110092163086,11.386189460754395,20.225509643554688,164.34810804997582
2025-10-15,27.967559814453125,56.2538948059082,33.675811767578125,16.256895065307617,35.958961486816406,35.48855972290039,11.32949447631836,19.854219436645508,164.43871480542487
2025-10-16,27.68553352355957,55.73627471923828,33.59488296508789,16.444189071655273,36.92953109741211,34.822967529296875,11.480680465698242,19.903074264526367,164.52937151328427
2025-10-17,27.94875717163086,55.57914352416992,33.71178436279297,16.556562423706055,38.58237838745117,35.30527877807617,11.68856143951416,20.420923233032227,164.62007820109326
2025-10-20,27.967559814453125,56.290870666503906,34.31426239013672,16.865591049194336,37.996192932128906,35.662193298339844,11.67911148071289,20.29390525817871,164.7108348964063
2025-10-21,27.7419376373291,56.19843673706055,33.990543365478516,16.64084243774414,38.12111282348633,36.02874755859375,11.54682445526123,20.069177627563477,164.80164162679307
2025-10-22,28.061569213867188,57.19670104980469,34.26930236816406,16.659574508666992,38.45745086669922,36.453182220458984,11.4050874710083,20.21573829650879,164.89249841983835
2025-10-23,28.381196975708008,57.085777282714844,34.24232482910156,16.83749771118164,39.82200241088867,36.84868240356445,11.452333450317383,20.17665672302246,164.9834053031422
2025-10-24,28.052165985107422,57.05805206298828,34.19736862182617,16.93114471435547,39.754737854003906,37.37922286987305,11.44288444519043,20.04963493347168,165.07436230431992
2025-10-27,28.202579498291016,56.993350982666016,34.48511505126953,17.071609497070312,40.04302215576172,37.92905807495117,11.480680465698242,20.3720703125,165.1653694510019
2025-10-28,28.193180084228516,57.49247741699219,34.60201644897461,17.080976486206055,40.66764831542969,37.78436279296875,11.367291450500488,20.47954750061035,165.25642677083397
2025-10-29,28.22138214111328,58.536956787109375,35.37533950805664,17.633487701416016,40.40818786621094,38.36314010620117,11.367291450500488,20.733591079711914,165.34753429147702
2025-10-30,28.099170684814453,58.980628967285156,35.33038330078125,16.94987678527832,39.83161544799805,37.851890563964844,11.896442413330078,21.134191513061523,165.43869204060726
2025-10-31,27.967559814453125,60.32088851928711,35.46525955200195,17.006059646606445,40.456241607666016,38.0448112487793,12.009832382202148,21.397998809814453,165.52990004591618
2025-11-03,28.296588897705078,60.404075622558594,36.05690383911133,17.19335174560547,41.12890625,38.24738693237305,12.198814392089844,21.573877334594727,165.62115833511052
2025-11-04,28.43760108947754,59.72932815551758,35.94894790649414,17.248605728149414,41.08085632324219,39.45317077636719,12.435041427612305,21.759523391723633,165.71246693591226
2025-11-05,29.00165367126465,60.75531768798828,36.10188293457031,17.61420249938965,41.811187744140625,40.099464416503906,12.453940391540527,22.09172821044922,165.8038258760587
2025-11-06,29.152069091796875,60.542724609375,36.10188293457031,17.53920555114746,42.1955680847168,39.69432830810547,12.35944938659668,22.335996627807617,165.89523518330245
2025-11-07,30.251968383789062,59.87721252441406,36.13787078857422,17.557958602905273,43.243011474609375,39.44352340698242,12.397245407104492,22.365306854248047,165.98669488541137
2025-11-10,30.421186447143555,60.2746696472168,36.380760192871094,17.88605308532715,43.59856033325195,40.58177947998047,12.453940391540527,22.257831573486328,166.07820501016866
2025-11-11,31.210857391357422,60.11753845214844,37.08246994018555,18.270397186279297,44.2327880859375,41.720035552978516,12.841354370117188,22.9320125579834,166.16976558537283
2025-11-12,30.411779403686523,60.78304672241211,36.23682403564453,18.223527908325195,43.13730239868164,41.53675842285156,12.869701385498047,22.277372360229492,166.2613766388377
2025-11-13,30.543397903442383,60.69985580444336,36.380760192871094,18.261022567749023,43.07003402709961,40.55284118652344,12.879150390625,21.984249114990234,166.35303819839248
2025-11-14,30.740812301635742,60.33012771606445,36.52470397949219,18.25164794921875,42.70487594604492,42.49173355102539,12.935845375061035,21.92562484741211,166.44475029188166
2025-11-17,30.9100284576416,60.283912658691406,36.25482177734375,18.111034393310547,42.25322723388672,41.64286804199219,13.001989364624023,21.984249114990234,166.5365129471651
2025-11-18,31.013439178466797,60.09904479980469,36.07489776611328,17.895427703857422,41.743919372558594,41.478878021240234,12.9830904006958,21.378459930419922,166.628326192118
2025-11-19,30.85362434387207,60.03434371948242,35.8499870300293,17.717317581176758,41.94572067260742,41.23772048950195,12.671269416809082,21.085336685180664,166.720190054631
2025-11-21,30.618600845336914,60.228458404541016,35.95794677734375,17.61420249938965,41.532508850097656,40.55284118652344,12.869701385498047,21.495708465576172,166.81210456261002
2025-11-24,30.59039878845215,60.16374969482422,35.822998046875,17.62357521057129,41.50367736816406,41.4499397277832,13.011438369750977,21.339378356933594,166.90406974397644
2025-11-25,30.345975875854492,60.635154724121094,35.90396499633789,17.764188766479492,41.28266143798828,41.9708366394043,12.9830904006958,21.46639633178711,166.99608562666702
2025-11-26,30.29897117614746,61.54098892211914,36.74961471557617,18.298521041870117,42.666439056396484,43.17662048339844,12.916947364807129,21.710668563842773,167.08815223863388
2025-11-27,30.458789825439453,61.309906005859375,36.62366485595703,18.261022567749023,42.330101013183594,43.118743896484375,12.964193344116211,21.652040481567383,167.18026960784456
2025-11-28,29.88533592224121,62.29892349243164,37.46031188964844,18.420387268066406,42.52229309082031,43.649288177490234,13.096480369567871,21.95493507385254,167.27243776228207
2025-12-01,29.941740036010742,62.779563903808594,37.17020034790039,18.13916015625,43.415985107421875,43.79397964477539,13.2382173538208,21.7497501373291,167.3646567299448
2025-12-02,30.148557662963867,63.29718780517578,37.99820327758789,18.33521842956543,43.829193115234375,45.867923736572266,13.228768348693848,22.114328384399414,167.4569265388466
2025-12-03,30.37417984008789,65.33992767333984,37.99820327758789,17.82851219177246,43.29105758666992,45.549598693847656,13.370504379272461,21.9825439453125,167.54924721701676
2025-12-04,30.571598052978516,66.4768295288086,38.934200286865234,18.081863403320312,44.167606353759766,47.84540557861328,13.18152141571045,22.36562156677246,167.6416187925
2025-12-05,29.49049949645996,64.90550231933594,37.13420104980469,17.00277328491211,45.33246994018555,44.305233001708984,12.860252380371094,20.784212112426758,167.73404129335648
2025-12-08,29.76312255859375,64.46182250976562,37.31419372558594,17.1247501373291,46.371131896972656,44.39204788208008,12.869701385498047,21.216398239135742,167.82651474766195
2025-12-09,29.951141357421875,64.4988021850586,37.23320007324219,16.899553298950195,46.26435470581055,43.40813064575195,12.88860034942627,21.10835075378418,167.9190391835075
2025-12-10,30.026348114013672,65.68191528320312,37.52622985839844,17.1998233795166,47.05063247680664,44.36311340332031,12.85080337524414,21.216398239135742,168.01161462899978
2025-12-11,29.528100967407227,66.55078125,37.497684478759766,17.396873474121094,47.128292083740234,45.09622573852539,13.020886421203613,21.186931610107422,168.10424111226092
2025-12-12,29.697317123413086,66.73731231689453,37.83069610595703,17.50947380065918,48.069889068603516,45.8100471496582,13.26656436920166,21.31462287902832,168.19691866142853
2025-12-15,29.80072784423828,67.1458511352539,38.40158462524414,17.753442764282227,48.22520065307617,46.07049560546875,13.493343353271484,21.619115829467773,168.28964730465577
2025-12-16,28.898244857788086,67.39875793457031,37.41204071044922,17.2655029296875,48.47759246826172,43.69751739501953,13.379953384399414,21.324443817138672,168.38242707011133
2025-12-17,29.217872619628906,68.25473022460938,37.07902526855469,17.1247501373291,48.34169006347656,42.067298889160156,13.247666358947754,21.167285919189453,168.47525798597937
2025-12-18,29.04865837097168,68.42981719970703,37.26932907104492,17.1998233795166,48.535831451416016,42.28740692138672,13.153175354003906,21.206575393676758,168.56814008045964
2025-12-19,29.152069091796875,68.91617584228516,37.61186218261719,17.359336853027344,48.264034271240234,42.7364387512207,13.243124961853027,21.059240341186523,168.6610733817674
2025-12-22,29.236677169799805,70.92967224121094,37.6879768371582,17.115373611450195,47.44621276855469,42.3947868347168,13.083568572998047,20.921724319458008,168.75405791813353
2025-12-23,29.393901824951172,70.91022491455078,38.306434631347656,17.27488899230957,48.06343078613281,43.82974624633789,13.432597160339355,21.36373519897461,168.8470937178044
2025-12-26,29.490880966186523,71.12422180175781,38.31880569458008,17.2655029296875,48.53132247924805,43.819984436035156,13.681903839111328,21.461957931518555,168.94018080904198
2025-12-29,29.80120849609375,70.1515121459961,38.201202392578125,17.349956512451172,48.49150085449219,43.9078369140625,13.831486701965332,21.334266662597656,169.03331922012384
2025-12-30,29.88848876953125,69.99588012695312,38.44620895385742,17.43203353881836,48.292396545410156,42.53144454956055,13.821514129638672,21.53071403503418,169.1265089793431
2026-01-02,29.78181266784668,70.40441131591797,38.385597229003906,17.46078109741211,48.033565521240234,42.404544830322266,13.612096786499023,21.29497718811035,169.2197501150085
2026-01-05,29.287227630615234,71.12422180175781,38.9444694519043,18.198448181152344,47.86433029174805,42.6973991394043,13.671931266784668,21.491424560546875,169.31304265544443
2026-01-06,28.744152069091797,73.79915618896484,39.179779052734375,18.30397605895996,47.953922271728516,43.26356887817383,13.661958694458008,21.727163314819336,169.40638662899084
2026-01-07,28.928409576416016,74.23686981201172,38.55228042602539,18.07373809814453,47.48603057861328,42.91215133666992,13.661958694458008,21.31462287902832,169.49978206400326
2026-01-08,29.287227630615234,73.51707458496094,39.15037155151367,17.766752243041992,45.50495910644531,42.53144454956055,13.60212516784668,21.432491302490234,169.59322898885299
2026-01-09,29.38420295715332,72.68054962158203,39.071929931640625,17.785938262939453,45.89320755004883,42.18002700805664,13.86140251159668,21.47178077697754,169.68672743192684
2026-01-12,29.442392349243164,72.69999694824219,38.718955993652344,17.651630401611328,46.5402946472168,41.877418518066406,13.86140251159668,21.481605529785156,169.78027742162735
2026-01-13,30.198816299438477,73.29335021972656,38.40520477294922,17.45017433166504,46.191864013671875,40.87196731567383,13.87137508392334,20.823503494262695,169.8738789863727
2026-01-14,31.02312660217285,76.76590728759766,38.82680892944336,17.766752243041992,46.79912567138672,40.920772552490234,14.16057014465332,21.118173599243164,169.96753215459668
2026-01-15,30.829172134399414,76.69781494140625,39.16017150878906,18.131296157836914,46.23168182373047,40.979347229003906,14.001014709472656,21.07888412475586,170.06123695474884
2026-01-16,31.07161521911621,76.72699737548828,38.83661651611328,18.140892028808594,46.11222457885742,39.7298583984375,14.060848236083984,20.990482330322266,170.1549934152944
2026-01-19,31.197683334350586,76.42546081542969,38.77779006958008,18.131296157836914,46.012672424316406,39.83723449707031,14.050875663757324,20.931547164916992,170.24880156471417
2026-01-20,31.31406021118164,77.89424896240234,39.140560150146484,18.39031410217285,46.22172927856445,39.75914001464844,14.030930519104004,21.1574649810791,170.34266143150484
2026-01-21,32.41960525512695,80.2481918334961,40.85639190673828,18.956315994262695,47.37652587890625,41.60409164428711,14.270265579223633,22.00218963623047,170.43657304417866
