method,decision_year,ticker,weight
mvo_gamma_2.5,2021,MOVI3,6.443065866823238e-12
mvo_gamma_2.5,2021,MRSA3B,1.3655170678750756e-10
mvo_gamma_2.5,2021,MRVE3,5.5139229273797704e-12
mvo_gamma_2.5,2021,MULT3,4.638126861105648e-12
mvo_gamma_2.5,2021,MWET4,1.1606952647964536e-11
mvo_gamma_2.5,2021,MYPK3,4.604349213201719e-12
mvo_gamma_2.5,2021,NEXP3,3.907051684616437e-12
mvo_gamma_2.5,2021,NORD3,1.713639981044153e-11
mvo_gamma_2.5,2021,NUTR3,0.1635346080116263
mvo_gamma_2.5,2021,OFSA3,4.811351459427296e-12
mvo_gamma_2.5,2021,OIBR3,1.587843789877652e-11
mvo_gamma_2.5,2021,OIBR4,2.0958199147062488e-11
mvo_gamma_2.5,2021,OSXB3,0.1626607437241507
mvo_gamma_2.5,2021,PCAR3,5.464103439241983e-12
mvo_gamma_2.5,2021,PDGR3,4.198101318517395e-12
mvo_gamma_2.5,2021,PDTC3,2.591183592931331e-11
mvo_gamma_2.5,2021,PEAB3,1.4658217359038436e-11
mvo_gamma_2.5,2021,PEAB4,1.0745871649868444e-11
mvo_gamma_2.5,2021,PETR3,5.502304905395792e-12
mvo_gamma_2.5,2021,PETR4,5.607859647573401e-12
mvo_gamma_2.5,2021,PFRM3,5.363994559513327e-12
mvo_gamma_2.5,2021,PINE3,5.501079456507651e-12
mvo_gamma_2.5,2021,PINE4,4.451561676710768e-12
mvo_gamma_2.5,2021,PLAS3,4.1712428482675966e-12
mvo_gamma_2.5,2021,PNVL3,6.7874434753485645e-12
mvo_gamma_2.5,2021,POMO3,4.204910785831886e-12
mvo_gamma_2.5,2021,POMO4,4.272486810520494e-12
mvo_gamma_2.5,2021,POSI3,4.0454329456856975e-12
mvo_gamma_2.5,2021,PRIO3,2.719374267565327e-11
mvo_gamma_2.5,2021,PSSA3,4.7867181303915165e-12
mvo_gamma_2.5,2021,PTBL3,7.921820827512326e-12
mvo_gamma_2.5,2021,QUAL3,5.025332079113434e-12
mvo_gamma_2.5,2021,RADL3,6.716445914834484e-12
mvo_gamma_2.5,2021,RAIL3,4.552625102566788e-12
mvo_gamma_2.5,2021,RANI3,8.93908542177579e-12
mvo_gamma_2.5,2021,RAPT3,6.037943393297169e-12
mvo_gamma_2.5,2021,RAPT4,6.668435392027919e-12
mvo_gamma_2.5,2021,RCSL3,0.2123746405300775
mvo_gamma_2.5,2021,RCSL4,5.710488884349884e-12
mvo_gamma_2.5,2021,REDE3,7.0597758983622956e-12
mvo_gamma_2.5,2021,RENT3,9.14118520228192e-12
mvo_gamma_2.5,2021,RNEW3,6.116532948917056e-12
mvo_gamma_2.5,2021,RNEW4,6.53714364410052e-12
mvo_gamma_2.5,2021,ROMI3,8.034194187433514e-12
mvo_gamma_2.5,2021,RPAD3,8.024618499088095e-12
mvo_gamma_2.5,2021,RPAD5,6.712558706902136e-12
mvo_gamma_2.5,2021,RPAD6,6.2893356789085514e-12
mvo_gamma_2.5,2021,RPMG3,3.67757183580322e-12
mvo_gamma_2.5,2021,RSID3,7.849105807171313e-12
mvo_gamma_2.5,2021,RSUL4,8.596313405563312e-12
mvo_gamma_2.5,2021,SANB3,5.136703795041365e-12
mvo_gamma_2.5,2021,SANB4,6.55587017555319e-12
mvo_gamma_2.5,2021,SAPR3,5.9641150421974325e-12
mvo_gamma_2.5,2021,SAPR4,4.4686018278237216e-12
mvo_gamma_2.5,2021,SBFG3,5.695682437176786e-12
mvo_gamma_2.5,2021,SBSP3,4.493165334558498e-12
mvo_gamma_2.5,2021,SCAR3,5.068798661457771e-12
mvo_gamma_2.5,2021,SEER3,3.991338394002876e-12
mvo_gamma_2.5,2021,SHOW3,4.978130365210567e-12
mvo_gamma_2.5,2021,SHUL4,7.206748059858291e-12
mvo_gamma_2.5,2021,SLCE3,6.360128205091972e-12
mvo_gamma_2.5,2021,SLED3,5.065986050616703e-12
mvo_gamma_2.5,2021,SLED4,3.860025188776938e-12
mvo_gamma_2.5,2021,SMTO3,7.001976628628663e-12
mvo_gamma_2.5,2021,SNSY3,0.05680418924394748
mvo_gamma_2.5,2021,SNSY5,4.771683220692682e-11
mvo_gamma_2.5,2021,SOND5,8.878024641587878e-12
mvo_gamma_2.5,2021,SUZB3,8.710771636115245e-12
mvo_gamma_2.5,2021,SYNE3,4.1067010365003515e-12
mvo_gamma_2.5,2021,TAEE3,6.492583656189245e-12
mvo_gamma_2.5,2021,TAEE4,6.377110366062925e-12
mvo_gamma_2.5,2021,TASA3,4.3923374054346624e-11
mvo_gamma_2.5,2021,TASA4,2.7710872659289877e-11
mvo_gamma_2.5,2021,TCSA3,4.0597817633703e-12
mvo_gamma_2.5,2021,TECN3,3.3087441729864896e-12
mvo_gamma_2.5,2021,TEKA3,0.11852348181612499
mvo_gamma_2.5,2021,TEKA4,8.894240599224775e-12
mvo_gamma_2.5,2021,TELB3,6.144159030852014e-12
mvo_gamma_2.5,2021,TELB4,6.812604526909932e-12
mvo_gamma_2.5,2021,TEND3,5.818082869106262e-12
mvo_gamma_2.5,2021,TGMA3,4.6397339206210136e-12
mvo_gamma_2.5,2021,TOTS3,6.710491608807117e-12
mvo_gamma_2.5,2021,TPIS3,1.0067403371336485e-11
mvo_gamma_2.5,2021,TRIS3,5.494031145507777e-12
mvo_gamma_2.5,2021,TXRX4,0.07999821072867638
mvo_gamma_2.5,2021,UCAS3,5.313123114373445e-12
mvo_gamma_2.5,2021,UGPA3,5.362653265978438e-12
mvo_gamma_2.5,2021,UNIP3,7.332386607786385e-12
mvo_gamma_2.5,2021,UNIP5,8.287198700912942e-12
mvo_gamma_2.5,2021,UNIP6,8.150089474140895e-12
mvo_gamma_2.5,2021,USIM3,8.111546619529596e-12
mvo_gamma_2.5,2021,USIM5,7.819422950245726e-12
mvo_gamma_2.5,2021,USIM6,8.25359699469897e-12
mvo_gamma_2.5,2021,VALE3,8.955601931941136e-12
mvo_gamma_2.5,2021,VBBR3,4.675979862222364e-12
mvo_gamma_2.5,2021,VIVA3,6.1601805525382114e-12
mvo_gamma_2.5,2021,VIVR3,4.547780438089033e-12
mvo_gamma_2.5,2021,VIVT3,5.641810156911223e-12
mvo_gamma_2.5,2021,VLID3,4.1448805948711195e-12
mvo_gamma_2.5,2021,VSTE3,3.154777799777487e-12
mvo_gamma_2.5,2021,VULC3,4.830626948184404e-12
mvo_gamma_2.5,2021,WEGE3,1.493124189629802e-11
mvo_gamma_2.5,2021,WHRL3,5.566937681566849e-12
mvo_gamma_2.5,2021,WHRL4,5.604377216291815e-12
mvo_gamma_2.5,2021,WIZC3,4.063073505497377e-12
mvo_gamma_2.5,2021,YDUQ3,4.576439353885102e-12
mvo_gamma_2.5,2022,ABCB4,2.1378893787043724e-11
mvo_gamma_2.5,2022,ABEV3,2.073321398597046e-11
mvo_gamma_2.5,2022,ADHM3,1.7708347580469722e-11
mvo_gamma_2.5,2022,AERI3,1.800018171277516e-11
mvo_gamma_2.5,2022,AFLT3,2.0006126219520736e-11
mvo_gamma_2.5,2022,AGRO3,2.2354467443145766e-11
mvo_gamma_2.5,2022,ALOS3,1.6569618066482742e-11
mvo_gamma_2.5,2022,ALPA3,1.791570109157211e-11
mvo_gamma_2.5,2022,ALPA4,1.8522386854039033e-11
mvo_gamma_2.5,2022,ALUP3,1.8482877212319318e-11
mvo_gamma_2.5,2022,ALUP4,1.9044635039350756e-11
mvo_gamma_2.5,2022,AMAR3,1.4716795944057905e-11
mvo_gamma_2.5,2022,AMBP3,3.1463112699110765e-11
mvo_gamma_2.5,2022,AMER3,1.2610891602917917e-11
mvo_gamma_2.5,2022,ANIM3,1.6001949790019227e-11
mvo_gamma_2.5,2022,AZEV3,1.789099446394468e-11
mvo_gamma_2.5,2022,AZEV4,3.255322877659032e-11
mvo_gamma_2.5,2022,AZZA3,2.236118350379079e-11
mvo_gamma_2.5,2022,B3SA3,1.471907037701789e-11
mvo_gamma_2.5,2022,BALM4,1.7291393245611164e-11
mvo_gamma_2.5,2022,BAUH4,2.0658840406769597e-11
mvo_gamma_2.5,2022,BBAS3,1.7085501014437236e-11
mvo_gamma_2.5,2022,BBDC3,1.66446924250374e-11
mvo_gamma_2.5,2022,BBDC4,1.7300014369141245e-11
mvo_gamma_2.5,2022,BBSE3,1.6396632079783574e-11
mvo_gamma_2.5,2022,BEEF3,2.3178953979535443e-11
mvo_gamma_2.5,2022,BEES3,1.9881887994452634e-11
mvo_gamma_2.5,2022,BEES4,2.0716803089840632e-11
mvo_gamma_2.5,2022,BGIP3,1.7822198570090146e-11
mvo_gamma_2.5,2022,BGIP4,1.9881026129593725e-11
mvo_gamma_2.5,2022,BHIA3,1.1334476130828847e-11
mvo_gamma_2.5,2022,BIED3,1.931731166208552e-11
mvo_gamma_2.5,2022,BIOM3,1.661946968547012e-11
mvo_gamma_2.5,2022,BMEB3,3.4349864027196615e-11
mvo_gamma_2.5,2022,BMEB4,2.8656186331736768e-11
mvo_gamma_2.5,2022,BMGB4,1.4690149857379137e-11
mvo_gamma_2.5,2022,BMIN3,2.420559582126739e-11
mvo_gamma_2.5,2022,BMIN4,2.0321015166074708e-11
mvo_gamma_2.5,2022,BMKS3,2.1390658273879906e-11
mvo_gamma_2.5,2022,BNBR3,2.091425917552991e-11
mvo_gamma_2.5,2022,BOBR4,1.7248970674332084e-11
mvo_gamma_2.5,2022,BPAC3,2.1364931361715704e-11
mvo_gamma_2.5,2022,BPHA3,1.987953042118488e-11
mvo_gamma_2.5,2022,BRAP3,2.2230851622784613e-11
mvo_gamma_2.5,2022,BRAP4,2.168904988625945e-11
mvo_gamma_2.5,2022,BRAV3,1.9604710127142414e-11
mvo_gamma_2.5,2022,BRKM3,1.999755511994791e-10
mvo_gamma_2.5,2022,BRKM6,3.1597294507892264e-11
mvo_gamma_2.5,2022,BRPR3,1.6219332202442415e-11
mvo_gamma_2.5,2022,BRSR3,1.726042654728698e-11
mvo_gamma_2.5,2022,BRSR5,2.2169568829937818e-11
mvo_gamma_2.5,2022,BRSR6,1.6631524657309615e-11
mvo_gamma_2.5,2022,BSLI3,5.6429781639638375e-11
mvo_gamma_2.5,2022,BSLI4,0.09121686106677697
mvo_gamma_2.5,2022,CAMB3,1.8050574082576126e-11
mvo_gamma_2.5,2022,CAML3,2.0371387754283708e-11
mvo_gamma_2.5,2022,CASH3,2.702037417132297e-11
mvo_gamma_2.5,2022,CBEE3,4.363907186004311e-11
mvo_gamma_2.5,2022,CEAB3,1.3285621947082902e-11
mvo_gamma_2.5,2022,CEDO3,1.374796133333995e-11
mvo_gamma_2.5,2022,CEDO4,1.845462908553499e-11
mvo_gamma_2.5,2022,CEEB3,1.8598509817702956e-11
mvo_gamma_2.5,2022,CEED3,2.4236518567963924e-11
mvo_gamma_2.5,2022,CEGR3,3.590330033473332e-11
mvo_gamma_2.5,2022,CGAS3,2.076201040421374e-11
mvo_gamma_2.5,2022,CGAS5,1.9538360452734236e-11
mvo_gamma_2.5,2022,CGRA3,2.3585027363987175e-11
mvo_gamma_2.5,2022,CGRA4,2.1304976006019187e-11
mvo_gamma_2.5,2022,CLSC3,2.5583514914682576e-11
mvo_gamma_2.5,2022,CLSC4,3.2067441450956596e-11
mvo_gamma_2.5,2022,CMIG3,2.8411615461000312e-11
mvo_gamma_2.5,2022,CMIG4,2.3246692933082883e-11
mvo_gamma_2.5,2022,COCE3,1.8584325598433967e-11
mvo_gamma_2.5,2022,COGN3,1.3969689243326376e-11
mvo_gamma_2.5,2022,CPFE3,2.0355048931190266e-11
mvo_gamma_2.5,2022,CPLE3,2.1966702343691243e-11
mvo_gamma_2.5,2022,CRPG5,5.335421099858842e-11
mvo_gamma_2.5,2022,CRPG6,9.693564930590172e-11
mvo_gamma_2.5,2022,CSAN3,2.2545629178392536e-11
mvo_gamma_2.5,2022,CSMG3,1.8175161182499528e-11
mvo_gamma_2.5,2022,CSNA3,1.6417491865644032e-11
mvo_gamma_2.5,2022,CSUD3,1.7686410320128527e-11
mvo_gamma_2.5,2022,CTAX3,2.2019805971145132e-11
mvo_gamma_2.5,2022,CTKA4,1.858938081764867e-11
mvo_gamma_2.5,2022,CTSA3,1.796886410090058e-11
mvo_gamma_2.5,2022,CTSA4,1.6724276844775463e-11
mvo_gamma_2.5,2022,CURY3,1.618442031039132e-11
mvo_gamma_2.5,2022,CVCB3,1.5579070040901e-11
mvo_gamma_2.5,2022,CYRE3,1.4331576882390942e-11
mvo_gamma_2.5,2022,DASA3,1.477482034591677e-11
mvo_gamma_2.5,2022,DEXP3,3.56503384322734e-11
mvo_gamma_2.5,2022,DIRR3,2.0854238400109845e-11
mvo_gamma_2.5,2022,DMVF3,1.1503151187717835e-11
mvo_gamma_2.5,2022,DOHL4,2.3439410480709606e-11
mvo_gamma_2.5,2022,DTCY3,2.190874517882008e-11
mvo_gamma_2.5,2022,DXCO3,1.8253550475236516e-11
mvo_gamma_2.5,2022,EALT3,2.569315549110672e-11
mvo_gamma_2.5,2022,EALT4,3.2150270755204804e-11
mvo_gamma_2.5,2022,ECOR3,1.4079868251707685e-11
mvo_gamma_2.5,2022,ECPR3,2.0874805802381233e-11
mvo_gamma_2.5,2022,ECPR4,2.3845154898287292e-11
mvo_gamma_2.5,2022,EGIE3,1.9212609335858465e-11
mvo_gamma_2.5,2022,EKTR3,3.017429964748344e-11
mvo_gamma_2.5,2022,EKTR4,3.7083884330279094e-11
mvo_gamma_2.5,2022,EMAE4,3.701577383049317e-11
mvo_gamma_2.5,2022,ENEV3,2.058595702539799e-11
mvo_gamma_2.5,2022,ENGI3,1.794943459739008e-11
mvo_gamma_2.5,2022,ENGI4,2.1711280693133375e-11
mvo_gamma_2.5,2022,ENJU3,1.045769766422741e-11
mvo_gamma_2.5,2022,ENMT3,0.002034505022024891
mvo_gamma_2.5,2022,ENMT4,1.0934767266684414e-08
mvo_gamma_2.5,2022,EPAR3,2.302826552653771e-11
mvo_gamma_2.5,2022,EQMA3B,2.06879598274362e-11
mvo_gamma_2.5,2022,EQPA3,4.8226202739647206e-11
mvo_gamma_2.5,2022,EQPA5,3.7985081354441154e-11
mvo_gamma_2.5,2022,EQPA6,2.047965205334059e-11
mvo_gamma_2.5,2022,EQPA7,4.5235082187275825e-11
mvo_gamma_2.5,2022,EQTL3,2.1273889530148647e-11
mvo_gamma_2.5,2022,ESTR4,3.3000058260987427e-09
mvo_gamma_2.5,2022,ETER3,3.7165185786537344e-11
mvo_gamma_2.5,2022,EUCA3,1.3730982724684982e-11
mvo_gamma_2.5,2022,EUCA4,2.296641462907845e-11
mvo_gamma_2.5,2022,EVEN3,1.4526678791740838e-11
mvo_gamma_2.5,2022,EZTC3,1.3310020740082348e-11
mvo_gamma_2.5,2022,FESA3,5.510742953352606e-11
mvo_gamma_2.5,2022,FESA4,9.979471110089525e-11
mvo_gamma_2.5,2022,FHER3,0.37018410620561043
mvo_gamma_2.5,2022,FICT3,4.138917668379659e-11
mvo_gamma_2.5,2022,FLRY3,1.5791508215778554e-11
mvo_gamma_2.5,2022,FRAS3,3.013676935735004e-11
mvo_gamma_2.5,2022,FRIO3,1.956759776211057e-11
mvo_gamma_2.5,2022,GEPA3,1.800561954043681e-11
mvo_gamma_2.5,2022,GEPA4,1.7205062258041393e-11
mvo_gamma_2.5,2022,GFSA3,1.2730434665547163e-11
mvo_gamma_2.5,2022,GGBR3,2.2400244607464168e-11
mvo_gamma_2.5,2022,GGBR4,2.2143690421875122e-11
mvo_gamma_2.5,2022,GMAT3,1.6234894697593745e-11
mvo_gamma_2.5,2022,GOAU3,2.442416974357912e-11
mvo_gamma_2.5,2022,GOAU4,2.2214979359163006e-11
mvo_gamma_2.5,2022,GRND3,2.1951244396180093e-11
mvo_gamma_2.5,2022,GSHP3,1.511305130852087e-11
mvo_gamma_2.5,2022,HAPV3,1.5290105815760853e-11
mvo_gamma_2.5,2022,HBOR3,1.2233720174933968e-11
mvo_gamma_2.5,2022,HBSA3,1.3686097204961732e-11
mvo_gamma_2.5,2022,HOOT4,2.8516037158111592e-11
mvo_gamma_2.5,2022,HYPE3,1.8346947269605945e-11
mvo_gamma_2.5,2022,IGTI3,2.2351466259155562e-11
mvo_gamma_2.5,2022,INEP3,6.754785100078389e-10
mvo_gamma_2.5,2022,INEP4,0.047890606281024095
mvo_gamma_2.5,2022,IRBR3,1.4391384174136444e-11
mvo_gamma_2.5,2022,ISAE3,2.2931173742572967e-11
mvo_gamma_2.5,2022,ISAE4,2.0285714064139426e-11
mvo_gamma_2.5,2022,ITSA3,1.728214216078615e-11
mvo_gamma_2.5,2022,ITSA4,1.75829672937682e-11
mvo_gamma_2.5,2022,ITUB3,1.585712106554353e-11
mvo_gamma_2.5,2022,ITUB4,1.5609493971666295e-11
mvo_gamma_2.5,2022,JFEN3,1.1318161949750251e-11
mvo_gamma_2.5,2022,JHSF3,1.66132292531524e-11
mvo_gamma_2.5,2022,JOPA3,1.8808758413551847e-11
mvo_gamma_2.5,2022,JSLG3,1.5678328949025498e-11
mvo_gamma_2.5,2022,KEPL3,2.672976304329009e-11
mvo_gamma_2.5,2022,KLBN3,2.227771712026788e-11
mvo_gamma_2.5,2022,KLBN4,1.9817723631822155e-11
mvo_gamma_2.5,2022,LAVV3,1.4982074064408688e-11
mvo_gamma_2.5,2022,LEVE3,3.3975136510824733e-11
mvo_gamma_2.5,2022,LIGT3,1.3886824917446935e-11
mvo_gamma_2.5,2022,LJQQ3,1.6747884116553474e-11
mvo_gamma_2.5,2022,LOGG3,1.673035132087571e-11
mvo_gamma_2.5,2022,LOGN3,3.254550788656769e-11
mvo_gamma_2.5,2022,LPSB3,1.3365981438204857e-11
mvo_gamma_2.5,2022,LREN3,1.5019367442740626e-11
mvo_gamma_2.5,2022,LUPA3,0.0783151211944814
mvo_gamma_2.5,2022,LUXM4,2.6384584710856585e-11
mvo_gamma_2.5,2022,LWSA3,1.6403066765472188e-11
mvo_gamma_2.5,2022,MDIA3,1.6778954065702432e-11
mvo_gamma_2.5,2022,MDNE3,1.3707710385466865e-11
mvo_gamma_2.5,2022,MEAL3,1.3346179715527595e-11
mvo_gamma_2.5,2022,MELK3,1.3903051224529403e-11
mvo_gamma_2.5,2022,MGEL4,4.828490764525043e-11
mvo_gamma_2.5,2022,MGLU3,1.0889540607748109e-11
mvo_gamma_2.5,2022,MILS3,1.904558840721422e-11
mvo_gamma_2.5,2022,MNDL3,4.233835811486529e-11
mvo_gamma_2.5,2022,MNPR3,2.1293493718601808e-11
mvo_gamma_2.5,2022,MOVI3,1.642652740345516e-11
mvo_gamma_2.5,2022,MRSA3B,2.5447583139160385e-11
mvo_gamma_2.5,2022,MRVE3,1.530411759763551e-11
mvo_gamma_2.5,2022,MTRE3,1.4945419166635905e-11
mvo_gamma_2.5,2022,MULT3,1.7436183663454586e-11
mvo_gamma_2.5,2022,MWET4,0.083165533969527
mvo_gamma_2.5,2022,MYPK3,2.0398118119126847e-11
mvo_gamma_2.5,2022,NEXP3,1.603071770893882e-11
mvo_gamma_2.5,2022,NORD3,0.0688495646429396
mvo_gamma_2.5,2022,NUTR3,2.793713755360894e-11
mvo_gamma_2.5,2022,OFSA3,1.688566153521098e-11
mvo_gamma_2.5,2022,OIBR3,1.173150236802963e-11
mvo_gamma_2.5,2022,OIBR4,1.2898534101433886e-11
mvo_gamma_2.5,2022,OSXB3,1.1616624916345733e-11
mvo_gamma_2.5,2022,PCAR3,0.022532528605384867
mvo_gamma_2.5,2022,PDGR3,1.4015187421783374e-11
mvo_gamma_2.5,2022,PDTC3,2.915324578101621e-11
mvo_gamma_2.5,2022,PEAB3,2.3870514990534638e-11
mvo_gamma_2.5,2022,PEAB4,3.5026353271206017e-11
mvo_gamma_2.5,2022,PETR3,2.6564955330742437e-11
mvo_gamma_2.5,2022,PETR4,2.4958868731977542e-11
mvo_gamma_2.5,2022,PFRM3,2.2377463610802246e-11
mvo_gamma_2.5,2022,PGMN3,2.046826763626433e-11
mvo_gamma_2.5,2022,PINE3,1.987953042118488e-11
mvo_gamma_2.5,2022,PINE4,1.5812907305841633e-11
mvo_gamma_2.5,2022,PLAS3,1.8995265901400625e-10
mvo_gamma_2.5,2022,PLPL3,1.2206458635159495e-11
mvo_gamma_2.5,2022,PNVL3,1.4891943612609157e-11
mvo_gamma_2.5,2022,POMO3,1.899168388935987e-11
mvo_gamma_2.5,2022,POMO4,2.1219582194468084e-11
mvo_gamma_2.5,2022,POSI3,1.003142348682572e-10
mvo_gamma_2.5,2022,PRIO3,4.122130103005052e-11
mvo_gamma_2.5,2022,PRNR3,1.792401456893851e-11
mvo_gamma_2.5,2022,PSSA3,1.8606311138745218e-11
mvo_gamma_2.5,2022,PTBL3,3.924441419777237e-11
mvo_gamma_2.5,2022,QUAL3,1.3992050542044428e-11
mvo_gamma_2.5,2022,RADL3,2.0004702785984435e-11
mvo_gamma_2.5,2022,RAIL3,1.8684189421094377e-11
mvo_gamma_2.5,2022,RANI3,2.555557470194072e-11
mvo_gamma_2.5,2022,RAPT3,2.201384225396936e-11
mvo_gamma_2.5,2022,RAPT4,1.5572057896637494e-11
mvo_gamma_2.5,2022,RCSL3,1.808453411199483e-11
mvo_gamma_2.5,2022,RCSL4,1.935827043505425e-11
mvo_gamma_2.5,2022,RDOR3,1.590650237853284e-11
mvo_gamma_2.5,2022,REDE3,1.5946215599758082e-11
mvo_gamma_2.5,2022,RENT3,1.7147274948572566e-11
mvo_gamma_2.5,2022,RNEW3,1.2859347753120177e-11
mvo_gamma_2.5,2022,RNEW4,1.2718422073875293e-11
mvo_gamma_2.5,2022,ROMI3,2.580292413246126e-11
mvo_gamma_2.5,2022,RPAD3,1.8476126017624763e-11
mvo_gamma_2.5,2022,RPAD5,1.9314612618824265e-11
mvo_gamma_2.5,2022,RPAD6,1.632467471353127e-11
mvo_gamma_2.5,2022,RPMG3,2.2758773292216444e-11
mvo_gamma_2.5,2022,RSID3,2.8206519711362857e-11
mvo_gamma_2.5,2022,RSUL4,0.23581114938963776
mvo_gamma_2.5,2022,SANB3,1.6610904726334413e-11
mvo_gamma_2.5,2022,SANB4,1.6774512459657805e-11
mvo_gamma_2.5,2022,SAPR3,1.58982098013768e-11
mvo_gamma_2.5,2022,SAPR4,1.7090393048366155e-11
mvo_gamma_2.5,2022,SBFG3,1.6799791132307466e-11
mvo_gamma_2.5,2022,SBSP3,1.931579051939085e-11
mvo_gamma_2.5,2022,SCAR3,2.051656446516325e-11
mvo_gamma_2.5,2022,SEER3,1.653143267232344e-11
mvo_gamma_2.5,2022,SEQL3,1.563871849421776e-11
mvo_gamma_2.5,2022,SHOW3,1.8025018383269618e-11
mvo_gamma_2.5,2022,SHUL4,2.255112543023906e-11
mvo_gamma_2.5,2022,SIMH3,2.936752373684004e-11
mvo_gamma_2.5,2022,SLCE3,3.163335839104283e-11
mvo_gamma_2.5,2022,SLED3,1.1583854737354757e-11
mvo_gamma_2.5,2022,SLED4,1.1279154450157887e-11
mvo_gamma_2.5,2022,SMTO3,2.7104783925532546e-11
mvo_gamma_2.5,2022,SNSY3,1.246032243211527e-11
mvo_gamma_2.5,2022,SNSY5,1.7462449046054068e-11
mvo_gamma_2.5,2022,SOND5,1.8508071721841934e-11
mvo_gamma_2.5,2022,SUZB3,2.197141424202994e-11
mvo_gamma_2.5,2022,SYNE3,2.268600088554103e-11
mvo_gamma_2.5,2022,TAEE3,2.5235072365970052e-11
mvo_gamma_2.5,2022,TAEE4,2.46362243216366e-11
mvo_gamma_2.5,2022,TASA3,2.941623031948624e-11
mvo_gamma_2.5,2022,TASA4,3.3981905904704474e-11
mvo_gamma_2.5,2022,TCSA3,1.1981682503234369e-11
mvo_gamma_2.5,2022,TECN3,4.7089394010127484e-11
mvo_gamma_2.5,2022,TEKA3,1.9902895879160236e-11
mvo_gamma_2.5,2022,TEKA4,1.8911472364471238e-11
mvo_gamma_2.5,2022,TELB3,1.344511359955557e-11
mvo_gamma_2.5,2022,TELB4,1.2845262345882204e-11
mvo_gamma_2.5,2022,TEND3,1.4588554069124175e-11
mvo_gamma_2.5,2022,TFCO4,2.1625640530210867e-11
mvo_gamma_2.5,2022,TGMA3,1.4720843469349634e-11
mvo_gamma_2.5,2022,TOTS3,2.0449073603812065e-11
mvo_gamma_2.5,2022,TPIS3,1.9599707884007476e-11
mvo_gamma_2.5,2022,TRIS3,1.3485125254896675e-11
mvo_gamma_2.5,2022,TXRX4,1.8303243220350102e-11
mvo_gamma_2.5,2022,UCAS3,1.975222901751699e-11
mvo_gamma_2.5,2022,UGPA3,7.171205746134007e-11
mvo_gamma_2.5,2022,UNIP3,2.2927972483714215e-10
mvo_gamma_2.5,2022,UNIP5,8.970388845108215e-10
mvo_gamma_2.5,2022,UNIP6,8.551049839665727e-10
mvo_gamma_2.5,2022,USIM3,1.887301423933936e-11
mvo_gamma_2.5,2022,USIM5,2.0464062784713844e-11
mvo_gamma_2.5,2022,USIM6,5.266339794311807e-11
mvo_gamma_2.5,2022,VALE3,1.956762747143377e-11
mvo_gamma_2.5,2022,VBBR3,2.063953552355524e-11
mvo_gamma_2.5,2022,VIVA3,2.0097421194236006e-11
mvo_gamma_2.5,2022,VIVR3,1.6563947665548805e-10
mvo_gamma_2.5,2022,VIVT3,2.329256032373632e-11
mvo_gamma_2.5,2022,VLID3,1.8055152028452573e-11
mvo_gamma_2.5,2022,VSTE3,1.0818068161747537e-11
mvo_gamma_2.5,2022,VULC3,2.346775763033755e-11
mvo_gamma_2.5,2022,WEGE3,1.8478985085867903e-11
mvo_gamma_2.5,2022,WHRL3,1.9458957111153282e-11
mvo_gamma_2.5,2022,WHRL4,2.047287177713763e-11
mvo_gamma_2.5,2022,WIZC3,2.087848394818543e-11
mvo_gamma_2.5,2022,YDUQ3,1.5606115335970975e-11
mvo_gamma_2.5,2023,ABCB4,1.227999453318066e-12
mvo_gamma_2.5,2023,ABEV3,6.904895882986501e-13
mvo_gamma_2.5,2023,ADHM3,7.4879171108109e-13
mvo_gamma_2.5,2023,AERI3,1.9264652779976174e-13
mvo_gamma_2.5,2023,AFLT3,9.811117696739117e-13
mvo_gamma_2.5,2023,AGRO3,1.1260075142110644e-12
mvo_gamma_2.5,2023,AGXY3,7.02938612418222e-13
mvo_gamma_2.5,2023,ALLD3,3.004592319721357e-13
mvo_gamma_2.5,2023,ALOS3,4.928029772723912e-13
mvo_gamma_2.5,2023,ALPA3,2.764459454534886e-13
mvo_gamma_2.5,2023,ALPA4,2.972171290770969e-13
mvo_gamma_2.5,2023,ALUP3,1.1800341425754887e-12
mvo_gamma_2.5,2023,ALUP4,1.1323729601648694e-12
mvo_gamma_2.5,2023,AMAR3,2.551018971214179e-13
mvo_gamma_2.5,2023,AMBP3,3.371550288130998e-13
mvo_gamma_2.5,2023,AMER3,2.574962442291527e-13
mvo_gamma_2.5,2023,ANIM3,3.095341834074716e-13
mvo_gamma_2.5,2023,ARML3,3.18567098287798e-13
mvo_gamma_2.5,2023,ASAI3,2.0649869372811767e-12
mvo_gamma_2.5,2023,AVLL3,2.7643068604428153e-13
mvo_gamma_2.5,2023,AZEV3,2.3548621406812096e-13
mvo_gamma_2.5,2023,AZEV4,2.559450095397128e-13
mvo_gamma_2.5,2023,AZZA3,7.427641320066981e-13
mvo_gamma_2.5,2023,B3SA3,1.0082862460622436e-12
mvo_gamma_2.5,2023,BALM4,6.176408071716062e-13
mvo_gamma_2.5,2023,BAUH4,7.947535776843841e-13
mvo_gamma_2.5,2023,BBAS3,1.2452172856235586e-12
mvo_gamma_2.5,2023,BBDC3,6.330588370453357e-13
mvo_gamma_2.5,2023,BBDC4,5.895959938348601e-13
mvo_gamma_2.5,2023,BBSE3,2.212766947990151e-10
mvo_gamma_2.5,2023,BEEF3,1.4100806279483459e-12
