method,decision_year,ticker,weight
mvo_gamma_5.0,2021,MEAL3,1.4026221571582771e-11
mvo_gamma_5.0,2021,MGEL4,2.7894430297518515e-11
mvo_gamma_5.0,2021,MGLU3,4.4796551412605634e-11
mvo_gamma_5.0,2021,MILS3,1.656110472384174e-11
mvo_gamma_5.0,2021,MNDL3,2.1686709410780957e-11
mvo_gamma_5.0,2021,MNPR3,3.426157465167535e-11
mvo_gamma_5.0,2021,MOVI3,2.4742295608927722e-11
mvo_gamma_5.0,2021,MRSA3B,0.039739239028478895
mvo_gamma_5.0,2021,MRVE3,2.2181013860117766e-11
mvo_gamma_5.0,2021,MULT3,1.8432647919034432e-11
mvo_gamma_5.0,2021,MWET4,5.148828570268454e-11
mvo_gamma_5.0,2021,MYPK3,1.7061923396912586e-11
mvo_gamma_5.0,2021,NEXP3,1.3384164936166222e-11
mvo_gamma_5.0,2021,NORD3,5.198019527127268e-07
mvo_gamma_5.0,2021,NUTR3,0.13069068645010434
mvo_gamma_5.0,2021,OFSA3,1.9387963673232743e-11
mvo_gamma_5.0,2021,OIBR3,8.399847524929779e-11
mvo_gamma_5.0,2021,OIBR4,2.543391497044192e-10
mvo_gamma_5.0,2021,OSXB3,0.09895801969148664
mvo_gamma_5.0,2021,PCAR3,2.4737664503909807e-11
mvo_gamma_5.0,2021,PDGR3,1.619079716227965e-11
mvo_gamma_5.0,2021,PDTC3,7.94500552976595e-10
mvo_gamma_5.0,2021,PEAB3,8.948275567427117e-10
mvo_gamma_5.0,2021,PEAB4,1.2234569025396772e-10
mvo_gamma_5.0,2021,PETR3,2.144703495889444e-11
mvo_gamma_5.0,2021,PETR4,2.2234549375495902e-11
mvo_gamma_5.0,2021,PFRM3,2.049138985908899e-11
mvo_gamma_5.0,2021,PINE3,2.630196885236565e-11
mvo_gamma_5.0,2021,PINE4,1.7076841245353537e-11
mvo_gamma_5.0,2021,PLAS3,1.6051059997252843e-11
mvo_gamma_5.0,2021,PNVL3,3.13585720327932e-11
mvo_gamma_5.0,2021,POMO3,1.6429607189738816e-11
mvo_gamma_5.0,2021,POMO4,1.6557771154480576e-11
mvo_gamma_5.0,2021,POSI3,1.4013975727067225e-11
mvo_gamma_5.0,2021,PRIO3,1.398200944664474e-10
mvo_gamma_5.0,2021,PSSA3,2.110422374894262e-11
mvo_gamma_5.0,2021,PTBL3,2.97018991749972e-11
mvo_gamma_5.0,2021,QUAL3,2.022444881427748e-11
mvo_gamma_5.0,2021,RADL3,3.2792760856487345e-11
mvo_gamma_5.0,2021,RAIL3,1.8578742652413705e-11
mvo_gamma_5.0,2021,RANI3,4.1771005301555846e-11
mvo_gamma_5.0,2021,RAPT3,2.3618711885249015e-11
mvo_gamma_5.0,2021,RAPT4,2.5889910527372405e-11
mvo_gamma_5.0,2021,RCSL3,0.14939039526115439
mvo_gamma_5.0,2021,RCSL4,1.943902356043214e-11
mvo_gamma_5.0,2021,REDE3,3.6745407472760417e-11
mvo_gamma_5.0,2021,RENT3,3.936625518782554e-11
mvo_gamma_5.0,2021,RNEW3,2.5608521142266653e-11
mvo_gamma_5.0,2021,RNEW4,2.567791646334469e-11
mvo_gamma_5.0,2021,ROMI3,3.4046891855629586e-11
mvo_gamma_5.0,2021,RPAD3,3.714819159687199e-11
mvo_gamma_5.0,2021,RPAD5,3.4299374638726517e-11
mvo_gamma_5.0,2021,RPAD6,3.1232783811003825e-11
mvo_gamma_5.0,2021,RPMG3,1.4131276284426805e-11
mvo_gamma_5.0,2021,RSID3,3.1757859636047504e-11
mvo_gamma_5.0,2021,RSUL4,5.138959582301329e-11
mvo_gamma_5.0,2021,SANB3,2.2861604753905627e-11
mvo_gamma_5.0,2021,SANB4,3.0160317022402614e-11
mvo_gamma_5.0,2021,SAPR3,2.6454334548813887e-11
mvo_gamma_5.0,2021,SAPR4,1.8370749755229735e-11
mvo_gamma_5.0,2021,SBFG3,2.1611279855460142e-11
mvo_gamma_5.0,2021,SBSP3,1.8659807765324546e-11
mvo_gamma_5.0,2021,SCAR3,2.0412616587535566e-11
mvo_gamma_5.0,2021,SEER3,1.582490230037267e-11
mvo_gamma_5.0,2021,SHOW3,1.7885251942925085e-11
mvo_gamma_5.0,2021,SHUL4,3.0752310917736436e-11
mvo_gamma_5.0,2021,SLCE3,3.012470297395353e-11
mvo_gamma_5.0,2021,SLED3,1.593728834654155e-11
mvo_gamma_5.0,2021,SLED4,1.3819737471834318e-11
mvo_gamma_5.0,2021,SMTO3,2.9208023476086106e-11
mvo_gamma_5.0,2021,SNSY3,0.02883024606108034
mvo_gamma_5.0,2021,SNSY5,0.03613474282587014
mvo_gamma_5.0,2021,SOND5,5.474210662017162e-11
mvo_gamma_5.0,2021,SUZB3,4.778448983635308e-11
mvo_gamma_5.0,2021,SYNE3,1.6705131546568912e-11
mvo_gamma_5.0,2021,TAEE3,3.148216231410404e-11
mvo_gamma_5.0,2021,TAEE4,3.0846675300969707e-11
mvo_gamma_5.0,2021,TASA3,0.011468892464823289
mvo_gamma_5.0,2021,TASA4,2.2325185104673081e-10
mvo_gamma_5.0,2021,TCSA3,1.4938524486651612e-11
mvo_gamma_5.0,2021,TECN3,1.2477551073122424e-11
mvo_gamma_5.0,2021,TEKA3,0.07441794679851763
mvo_gamma_5.0,2021,TEKA4,3.15268689244043e-11
mvo_gamma_5.0,2021,TELB3,2.2719409185459704e-11
mvo_gamma_5.0,2021,TELB4,2.5255852633627892e-11
mvo_gamma_5.0,2021,TEND3,2.2959363391950694e-11
mvo_gamma_5.0,2021,TGMA3,1.7908735242716766e-11
mvo_gamma_5.0,2021,TOTS3,2.8226462076811305e-11
mvo_gamma_5.0,2021,TPIS3,3.800215599681155e-11
mvo_gamma_5.0,2021,TRIS3,2.0079455665842632e-11
mvo_gamma_5.0,2021,TXRX4,0.05371572441270976
mvo_gamma_5.0,2021,UCAS3,2.1057915909572617e-11
mvo_gamma_5.0,2021,UGPA3,2.089477960901156e-11
mvo_gamma_5.0,2021,UNIP3,3.510632147638093e-11
mvo_gamma_5.0,2021,UNIP5,3.739031875372398e-11
mvo_gamma_5.0,2021,UNIP6,3.302843784745022e-11
mvo_gamma_5.0,2021,USIM3,3.2840824258541876e-11
mvo_gamma_5.0,2021,USIM5,2.954684011726584e-11
mvo_gamma_5.0,2021,USIM6,4.859781979482191e-11
mvo_gamma_5.0,2021,VALE3,4.403692241766499e-11
mvo_gamma_5.0,2021,VBBR3,1.9444112563793932e-11
mvo_gamma_5.0,2021,VIVA3,2.204399508757424e-11
mvo_gamma_5.0,2021,VIVR3,1.508965658237165e-11
mvo_gamma_5.0,2021,VIVT3,2.551967584486972e-11
mvo_gamma_5.0,2021,VLID3,1.5935004921605577e-11
mvo_gamma_5.0,2021,VSTE3,1.1505408006730902e-11
mvo_gamma_5.0,2021,VULC3,1.9561874427864013e-11
mvo_gamma_5.0,2021,WEGE3,1.0817384676194403e-10
mvo_gamma_5.0,2021,WHRL3,2.3072670571502246e-11
mvo_gamma_5.0,2021,WHRL4,2.270095242862852e-11
mvo_gamma_5.0,2021,WIZC3,1.6665131407541357e-11
mvo_gamma_5.0,2021,YDUQ3,1.6961001265874355e-11
mvo_gamma_5.0,2022,ABCB4,7.444527997639353e-13
mvo_gamma_5.0,2022,ABEV3,7.216297933905667e-13
mvo_gamma_5.0,2022,ADHM3,6.052598571634322e-13
mvo_gamma_5.0,2022,AERI3,6.197146094282608e-13
mvo_gamma_5.0,2022,AFLT3,7.015586026522123e-13
mvo_gamma_5.0,2022,AGRO3,7.680732184570335e-13
mvo_gamma_5.0,2022,ALOS3,5.607747504257829e-13
mvo_gamma_5.0,2022,ALPA3,6.159068700774888e-13
mvo_gamma_5.0,2022,ALPA4,6.435308850200471e-13
mvo_gamma_5.0,2022,ALUP3,6.331525872960563e-13
mvo_gamma_5.0,2022,ALUP4,6.597199472350979e-13
mvo_gamma_5.0,2022,AMAR3,5.047180934137017e-13
mvo_gamma_5.0,2022,AMBP3,1.1008954742583998e-12
mvo_gamma_5.0,2022,AMER3,4.2757252515477416e-13
mvo_gamma_5.0,2022,ANIM3,5.488499154217188e-13
mvo_gamma_5.0,2022,AZEV3,6.278648519834783e-13
mvo_gamma_5.0,2022,AZEV4,1.3267179938069029e-12
mvo_gamma_5.0,2022,AZZA3,7.945166016183744e-13
mvo_gamma_5.0,2022,B3SA3,4.93650641169795e-13
mvo_gamma_5.0,2022,BALM4,5.886638888346728e-13
mvo_gamma_5.0,2022,BAUH4,7.150488145286558e-13
mvo_gamma_5.0,2022,BBAS3,5.823241004495353e-13
mvo_gamma_5.0,2022,BBDC3,5.617687861949028e-13
mvo_gamma_5.0,2022,BBDC4,5.852381713237629e-13
mvo_gamma_5.0,2022,BBSE3,5.59732442130894e-13
mvo_gamma_5.0,2022,BEEF3,8.389226538330969e-13
mvo_gamma_5.0,2022,BEES3,6.966579531222609e-13
mvo_gamma_5.0,2022,BEES4,7.33511894414129e-13
mvo_gamma_5.0,2022,BGIP3,6.185143742472007e-13
mvo_gamma_5.0,2022,BGIP4,6.833781227167123e-13
mvo_gamma_5.0,2022,BHIA3,3.739351956619176e-13
mvo_gamma_5.0,2022,BIED3,6.762839232164853e-13
mvo_gamma_5.0,2022,BIOM3,5.699117877018887e-13
mvo_gamma_5.0,2022,BMEB3,1.2216995482074938e-12
mvo_gamma_5.0,2022,BMEB4,1.0718499446306815e-12
mvo_gamma_5.0,2022,BMGB4,4.990484682280809e-13
mvo_gamma_5.0,2022,BMIN3,8.608253036600976e-13
mvo_gamma_5.0,2022,BMIN4,7.230530592712565e-13
mvo_gamma_5.0,2022,BMKS3,7.501294018706314e-13
mvo_gamma_5.0,2022,BNBR3,7.229432065724808e-13
mvo_gamma_5.0,2022,BOBR4,5.869614531679883e-13
mvo_gamma_5.0,2022,BPAC3,7.606747969088917e-13
mvo_gamma_5.0,2022,BPHA3,6.935079776957152e-13
mvo_gamma_5.0,2022,BRAP3,7.801264388766412e-13
mvo_gamma_5.0,2022,BRAP4,7.665257470223554e-13
mvo_gamma_5.0,2022,BRAV3,7.107813199105458e-13
mvo_gamma_5.0,2022,BRKM3,1.6320465330546315e-11
mvo_gamma_5.0,2022,BRKM6,1.1482843190466473e-12
mvo_gamma_5.0,2022,BRPR3,5.495556640087562e-13
mvo_gamma_5.0,2022,BRSR3,5.918466002807801e-13
mvo_gamma_5.0,2022,BRSR5,7.899898835179312e-13
mvo_gamma_5.0,2022,BRSR6,5.651726304357692e-13
mvo_gamma_5.0,2022,BSLI3,2.5132311834090568e-12
mvo_gamma_5.0,2022,BSLI4,0.05102667564013771
mvo_gamma_5.0,2022,CAMB3,6.327380968552294e-13
mvo_gamma_5.0,2022,CAML3,7.051200269309754e-13
mvo_gamma_5.0,2022,CASH3,9.59212992031971e-13
mvo_gamma_5.0,2022,CBEE3,1.909969862865599e-12
mvo_gamma_5.0,2022,CEAB3,4.477949976826789e-13
mvo_gamma_5.0,2022,CEDO3,4.636268657748872e-13
mvo_gamma_5.0,2022,CEDO4,6.392133046176545e-13
mvo_gamma_5.0,2022,CEEB3,6.381435603664395e-13
mvo_gamma_5.0,2022,CEED3,9.094336013075628e-13
mvo_gamma_5.0,2022,CEGR3,1.3415508363905716e-12
mvo_gamma_5.0,2022,CGAS3,7.368452346532865e-13
mvo_gamma_5.0,2022,CGAS5,6.838100994307965e-13
mvo_gamma_5.0,2022,CGRA3,8.340860005753812e-13
mvo_gamma_5.0,2022,CGRA4,7.374592922401197e-13
mvo_gamma_5.0,2022,CLSC3,8.919256045560654e-13
mvo_gamma_5.0,2022,CLSC4,1.1043963448932673e-12
mvo_gamma_5.0,2022,CMIG3,1.0141343218906155e-12
mvo_gamma_5.0,2022,CMIG4,8.07654001693046e-13
mvo_gamma_5.0,2022,COCE3,6.478154403256055e-13
mvo_gamma_5.0,2022,COGN3,4.671653842025716e-13
mvo_gamma_5.0,2022,CPFE3,7.006008516830304e-13
mvo_gamma_5.0,2022,CPLE3,7.518607352136359e-13
mvo_gamma_5.0,2022,CRPG5,2.0129117247453293e-12
mvo_gamma_5.0,2022,CRPG6,3.783132564983839e-12
mvo_gamma_5.0,2022,CSAN3,7.8601305629589e-13
mvo_gamma_5.0,2022,CSMG3,6.195265810176505e-13
mvo_gamma_5.0,2022,CSNA3,5.624366049557264e-13
mvo_gamma_5.0,2022,CSUD3,5.964023974718703e-13
mvo_gamma_5.0,2022,CTAX3,8.459645886466507e-13
mvo_gamma_5.0,2022,CTKA4,6.557035813445351e-13
mvo_gamma_5.0,2022,CTSA3,6.178752865037944e-13
mvo_gamma_5.0,2022,CTSA4,5.812583604630015e-13
mvo_gamma_5.0,2022,CURY3,5.512431147520378e-13
mvo_gamma_5.0,2022,CVCB3,5.238846850234502e-13
mvo_gamma_5.0,2022,CYRE3,4.742467941012286e-13
mvo_gamma_5.0,2022,DASA3,4.967804743060383e-13
mvo_gamma_5.0,2022,DEXP3,1.3470090020697468e-12
mvo_gamma_5.0,2022,DIRR3,7.233190859280605e-13
mvo_gamma_5.0,2022,DMVF3,3.6820847822556973e-13
mvo_gamma_5.0,2022,DOHL4,8.43528200998289e-13
mvo_gamma_5.0,2022,DTCY3,7.973368980066728e-13
mvo_gamma_5.0,2022,DXCO3,6.188287546844762e-13
mvo_gamma_5.0,2022,EALT3,9.50371596435942e-13
mvo_gamma_5.0,2022,EALT4,1.1922097120476343e-12
mvo_gamma_5.0,2022,ECOR3,4.633761325014854e-13
mvo_gamma_5.0,2022,ECPR3,7.341785560256838e-13
mvo_gamma_5.0,2022,ECPR4,8.565692145165504e-13
mvo_gamma_5.0,2022,EGIE3,6.589215610145913e-13
mvo_gamma_5.0,2022,EKTR3,1.1328942316704823e-12
mvo_gamma_5.0,2022,EKTR4,1.3032085535014784e-12
mvo_gamma_5.0,2022,EMAE4,1.3269702950050393e-12
mvo_gamma_5.0,2022,ENEV3,7.145065737335181e-13
mvo_gamma_5.0,2022,ENGI3,6.200341844080821e-13
mvo_gamma_5.0,2022,ENGI4,7.476508173522197e-13
mvo_gamma_5.0,2022,ENJU3,3.5305512826413813e-13
mvo_gamma_5.0,2022,ENMT3,0.2725377477957785
mvo_gamma_5.0,2022,ENMT4,0.044321461017354145
mvo_gamma_5.0,2022,EPAR3,8.162579295108825e-13
mvo_gamma_5.0,2022,EQMA3B,7.293320169930542e-13
mvo_gamma_5.0,2022,EQPA3,2.0511006786340306e-12
mvo_gamma_5.0,2022,EQPA5,1.4837883769483064e-12
mvo_gamma_5.0,2022,EQPA6,7.172450455203961e-13
mvo_gamma_5.0,2022,EQPA7,1.74309664918329e-12
mvo_gamma_5.0,2022,EQTL3,7.409628642090118e-13
mvo_gamma_5.0,2022,ESTR4,0.027516290099778316
mvo_gamma_5.0,2022,ETER3,1.2393579680450159e-12
mvo_gamma_5.0,2022,EUCA3,4.505522994135716e-13
mvo_gamma_5.0,2022,EUCA4,8.550527865768325e-13
mvo_gamma_5.0,2022,EVEN3,4.807054831121613e-13
mvo_gamma_5.0,2022,EZTC3,4.355287091453224e-13
mvo_gamma_5.0,2022,FESA3,2.8519058036867275e-12
mvo_gamma_5.0,2022,FESA4,5.933159055999332e-12
mvo_gamma_5.0,2022,FHER3,0.19403599676132005
mvo_gamma_5.0,2022,FICT3,1.532447563126472e-12
mvo_gamma_5.0,2022,FLRY3,5.299723894986886e-13
mvo_gamma_5.0,2022,FRAS3,1.1022093010489638e-12
mvo_gamma_5.0,2022,FRIO3,6.835247819704421e-13
mvo_gamma_5.0,2022,GEPA3,6.135475426706804e-13
mvo_gamma_5.0,2022,GEPA4,5.835112868592293e-13
mvo_gamma_5.0,2022,GFSA3,4.1841526242858705e-13
mvo_gamma_5.0,2022,GGBR3,7.880679974755395e-13
mvo_gamma_5.0,2022,GGBR4,7.761329256392104e-13
mvo_gamma_5.0,2022,GMAT3,5.475676060412164e-13
mvo_gamma_5.0,2022,GOAU3,8.831023212606477e-13
mvo_gamma_5.0,2022,GOAU4,7.819693302892829e-13
mvo_gamma_5.0,2022,GRND3,7.696600563196414e-13
mvo_gamma_5.0,2022,GSHP3,5.070609862955119e-13
mvo_gamma_5.0,2022,HAPV3,5.097353897255061e-13
mvo_gamma_5.0,2022,HBOR3,4.009502692305382e-13
mvo_gamma_5.0,2022,HBSA3,4.417207153747605e-13
mvo_gamma_5.0,2022,HOOT4,1.0650017049899804e-12
mvo_gamma_5.0,2022,HYPE3,6.350867883509822e-13
mvo_gamma_5.0,2022,IGTI3,7.922537130390675e-13
mvo_gamma_5.0,2022,INEP3,4.320138951534169e-11
mvo_gamma_5.0,2022,INEP4,0.039978432113830425
mvo_gamma_5.0,2022,IRBR3,4.828293718339663e-13
mvo_gamma_5.0,2022,ISAE3,8.1505535917371e-13
mvo_gamma_5.0,2022,ISAE4,6.93540672122488e-13
mvo_gamma_5.0,2022,ITSA3,5.904508430648331e-13
mvo_gamma_5.0,2022,ITSA4,6.00391854060641e-13
mvo_gamma_5.0,2022,ITUB3,5.293376602927298e-13
mvo_gamma_5.0,2022,ITUB4,5.191365348805748e-13
mvo_gamma_5.0,2022,JFEN3,3.8773698183752507e-13
mvo_gamma_5.0,2022,JHSF3,5.657258232632011e-13
mvo_gamma_5.0,2022,JOPA3,6.788460851547347e-13
mvo_gamma_5.0,2022,JSLG3,5.383544942411545e-13
mvo_gamma_5.0,2022,KEPL3,9.9162905556917e-13
mvo_gamma_5.0,2022,KLBN3,8.128539444177003e-13
mvo_gamma_5.0,2022,KLBN4,7.011939755942117e-13
mvo_gamma_5.0,2022,LAVV3,4.979142056265022e-13
mvo_gamma_5.0,2022,LEVE3,1.2166770153438731e-12
mvo_gamma_5.0,2022,LIGT3,4.612209554598909e-13
mvo_gamma_5.0,2022,LJQQ3,5.876214823816939e-13
mvo_gamma_5.0,2022,LOGG3,5.625112741836375e-13
mvo_gamma_5.0,2022,LOGN3,1.2525124295429414e-12
mvo_gamma_5.0,2022,LPSB3,4.564915066670624e-13
mvo_gamma_5.0,2022,LREN3,4.995222165801518e-13
mvo_gamma_5.0,2022,LUPA3,0.05248730964895501
mvo_gamma_5.0,2022,LUXM4,9.602242155114079e-13
mvo_gamma_5.0,2022,LWSA3,5.541872585862562e-13
mvo_gamma_5.0,2022,MDIA3,5.675449877398156e-13
mvo_gamma_5.0,2022,MDNE3,4.580985540931399e-13
mvo_gamma_5.0,2022,MEAL3,4.388386668629365e-13
mvo_gamma_5.0,2022,MELK3,4.637521489928009e-13
mvo_gamma_5.0,2022,MGEL4,1.9652376629583135e-12
mvo_gamma_5.0,2022,MGLU3,3.586569715749186e-13
mvo_gamma_5.0,2022,MILS3,6.685363133335684e-13
mvo_gamma_5.0,2022,MNDL3,1.574518422862859e-12
mvo_gamma_5.0,2022,MNPR3,7.919088363897056e-13
mvo_gamma_5.0,2022,MOVI3,5.552809394241636e-13
mvo_gamma_5.0,2022,MRSA3B,9.41323342236812e-13
mvo_gamma_5.0,2022,MRVE3,5.082340399114342e-13
mvo_gamma_5.0,2022,MTRE3,4.932248065534931e-13
mvo_gamma_5.0,2022,MULT3,5.917722155810157e-13
mvo_gamma_5.0,2022,MWET4,0.06275358687040639
mvo_gamma_5.0,2022,MYPK3,7.200054363159064e-13
mvo_gamma_5.0,2022,NEXP3,5.57074639405011e-13
mvo_gamma_5.0,2022,NORD3,0.03683872082144201
mvo_gamma_5.0,2022,NUTR3,1.0011198310356461e-12
mvo_gamma_5.0,2022,OFSA3,5.795302872019842e-13
mvo_gamma_5.0,2022,OIBR3,3.8907905211305337e-13
mvo_gamma_5.0,2022,OIBR4,4.2932969662058706e-13
mvo_gamma_5.0,2022,OSXB3,3.9129421640194464e-13
mvo_gamma_5.0,2022,PCAR3,0.02847051743712985
mvo_gamma_5.0,2022,PDGR3,4.738305343801934e-13
mvo_gamma_5.0,2022,PDTC3,1.0510696244167194e-12
mvo_gamma_5.0,2022,PEAB3,8.524274894405255e-13
mvo_gamma_5.0,2022,PEAB4,1.5365196452264522e-12
mvo_gamma_5.0,2022,PETR3,9.619705007798385e-13
mvo_gamma_5.0,2022,PETR4,8.96260438934369e-13
mvo_gamma_5.0,2022,PFRM3,7.791042595911912e-13
mvo_gamma_5.0,2022,PGMN3,7.156216028753849e-13
mvo_gamma_5.0,2022,PINE3,6.935079776957152e-13
mvo_gamma_5.0,2022,PINE4,5.336427573364967e-13
mvo_gamma_5.0,2022,PLAS3,1.72381019464308e-10
mvo_gamma_5.0,2022,PLPL3,4.019110006583294e-13
mvo_gamma_5.0,2022,PNVL3,4.960075664963272e-13
mvo_gamma_5.0,2022,POMO3,6.469741519760234e-13
mvo_gamma_5.0,2022,POMO4,7.330966551564277e-13
mvo_gamma_5.0,2022,POSI3,3.287185065284194e-12
mvo_gamma_5.0,2022,PRIO3,1.6046166322056622e-12
mvo_gamma_5.0,2022,PRNR3,6.046609425890379e-13
mvo_gamma_5.0,2022,PSSA3,6.314680996620666e-13
mvo_gamma_5.0,2022,PTBL3,1.4444179385446072e-12
mvo_gamma_5.0,2022,QUAL3,4.636979391139553e-13
mvo_gamma_5.0,2022,RADL3,6.824942408221791e-13
mvo_gamma_5.0,2022,RAIL3,6.454765963390837e-13
mvo_gamma_5.0,2022,RANI3,9.576871610004018e-13
mvo_gamma_5.0,2022,RAPT3,7.684831423847993e-13
mvo_gamma_5.0,2022,RAPT4,5.245057607980984e-13
mvo_gamma_5.0,2022,RCSL3,6.54486137095514e-13
mvo_gamma_5.0,2022,RCSL4,6.806858582911828e-13
mvo_gamma_5.0,2022,RDOR3,5.404679488689419e-13
mvo_gamma_5.0,2022,REDE3,5.338238318474142e-13
mvo_gamma_5.0,2022,RENT3,5.821552124856598e-13
mvo_gamma_5.0,2022,RNEW3,4.2427127708540345e-13
mvo_gamma_5.0,2022,RNEW4,4.2277996446394394e-13
mvo_gamma_5.0,2022,ROMI3,9.311196077938853e-13
mvo_gamma_5.0,2022,RPAD3,6.467225733765246e-13
mvo_gamma_5.0,2022,RPAD5,6.899974449979343e-13
mvo_gamma_5.0,2022,RPAD6,5.563410706091127e-13
mvo_gamma_5.0,2022,RPMG3,8.314208955981988e-13
mvo_gamma_5.0,2022,RSID3,1.0709369842145706e-12
mvo_gamma_5.0,2022,RSUL4,0.19003325739674365
mvo_gamma_5.0,2022,SANB3,5.544169475929879e-13
mvo_gamma_5.0,2022,SANB4,5.619496066250455e-13
mvo_gamma_5.0,2022,SAPR3,5.308712291484501e-13
mvo_gamma_5.0,2022,SAPR4,5.78130951711425e-13
mvo_gamma_5.0,2022,SBFG3,5.706872716066641e-13
mvo_gamma_5.0,2022,SBSP3,6.614135558952625e-13
mvo_gamma_5.0,2022,SCAR3,6.964590498593905e-13
mvo_gamma_5.0,2022,SEER3,5.644228997556084e-13
mvo_gamma_5.0,2022,SEQL3,5.172315331763194e-13
mvo_gamma_5.0,2022,SHOW3,6.136701991030025e-13
mvo_gamma_5.0,2022,SHUL4,8.045345967191307e-13
mvo_gamma_5.0,2022,SIMH3,1.077471629130127e-12
mvo_gamma_5.0,2022,SLCE3,1.1986806476022646e-12
mvo_gamma_5.0,2022,SLED3,3.782781296331554e-13
mvo_gamma_5.0,2022,SLED4,3.6805446880970436e-13
mvo_gamma_5.0,2022,SMTO3,9.921172739946363e-13
mvo_gamma_5.0,2022,SNSY3,3.9972532846876487e-13
mvo_gamma_5.0,2022,SNSY5,5.982995622654023e-13
mvo_gamma_5.0,2022,SOND5,6.381294049853918e-13
mvo_gamma_5.0,2022,SUZB3,7.980261304442006e-13
mvo_gamma_5.0,2022,SYNE3,8.145542926861501e-13
mvo_gamma_5.0,2022,TAEE3,8.925823496165776e-13
mvo_gamma_5.0,2022,TAEE4,8.62559420387245e-13
mvo_gamma_5.0,2022,TASA3,1.0056100817779731e-12
mvo_gamma_5.0,2022,TASA4,1.1716167021009916e-12
mvo_gamma_5.0,2022,TCSA3,3.994338718562316e-13
mvo_gamma_5.0,2022,TECN3,1.844295268168926e-12
mvo_gamma_5.0,2022,TEKA3,6.381273345351268e-13
mvo_gamma_5.0,2022,TEKA4,6.633853537472012e-13
mvo_gamma_5.0,2022,TELB3,4.4360123379189013e-13
mvo_gamma_5.0,2022,TELB4,4.181884408812447e-13
mvo_gamma_5.0,2022,TEND3,4.831435371792319e-13
mvo_gamma_5.0,2022,TFCO4,7.788984503376482e-13
mvo_gamma_5.0,2022,TGMA3,4.922819773662884e-13
mvo_gamma_5.0,2022,TOTS3,6.920641187022274e-13
mvo_gamma_5.0,2022,TPIS3,7.00026057782598e-13
mvo_gamma_5.0,2022,TRIS3,4.4913363373471773e-13
mvo_gamma_5.0,2022,TXRX4,6.444362039963612e-13
mvo_gamma_5.0,2022,UCAS3,7.055817128029369e-13
mvo_gamma_5.0,2022,UGPA3,4.105959831597619e-12
mvo_gamma_5.0,2022,UNIP3,3.119486622746948e-11
mvo_gamma_5.0,2022,UNIP5,9.273873406345681e-10
mvo_gamma_5.0,2022,UNIP6,2.969508340582728e-09
mvo_gamma_5.0,2022,USIM3,6.523744965544097e-13
mvo_gamma_5.0,2022,USIM5,7.231906442553889e-13
mvo_gamma_5.0,2022,USIM6,2.2891057484760886e-12
mvo_gamma_5.0,2022,VALE3,6.870895240054662e-13
mvo_gamma_5.0,2022,VBBR3,7.244916127100859e-13
mvo_gamma_5.0,2022,VIVA3,6.977632381756378e-13
mvo_gamma_5.0,2022,VIVR3,1.2847031512740047e-11
mvo_gamma_5.0,2022,VIVT3,8.182217920404627e-13
mvo_gamma_5.0,2022,VLID3,6.186178909778396e-13
mvo_gamma_5.0,2022,VSTE3,3.5541476477499783e-13
mvo_gamma_5.0,2022,VULC3,8.310667364297636e-13
mvo_gamma_5.0,2022,WEGE3,6.211155560056896e-13
mvo_gamma_5.0,2022,WHRL3,6.739441072080945e-13
mvo_gamma_5.0,2022,WHRL4,7.109275596244066e-13
mvo_gamma_5.0,2022,WIZC3,7.373455666003627e-13
mvo_gamma_5.0,2022,YDUQ3,5.199051771860173e-13
mvo_gamma_5.0,2023,ABCB4,5.865876631788692e-11
mvo_gamma_5.0,2023,ABEV3,3.311970143521384e-11
mvo_gamma_5.0,2023,ADHM3,3.8314681144009904e-11
mvo_gamma_5.0,2023,AERI3,8.719744496160983e-12
mvo_gamma_5.0,2023,AFLT3,5.3102940077842446e-11
mvo_gamma_5.0,2023,AGRO3,5.0358962043359725e-11
mvo_gamma_5.0,2023,AGXY3,3.004806195513742e-11
mvo_gamma_5.0,2023,ALLD3,1.3195637552703214e-11
mvo_gamma_5.0,2023,ALOS3,2.1436380809900532e-11
mvo_gamma_5.0,2023,ALPA3,1.2636021258897463e-11
mvo_gamma_5.0,2023,ALPA4,1.3434222384118767e-11
mvo_gamma_5.0,2023,ALUP3,5.7338878845347946e-11
mvo_gamma_5.0,2023,ALUP4,5.5698614728061344e-11
mvo_gamma_5.0,2023,AMAR3,1.1229908034009154e-11
mvo_gamma_5.0,2023,AMBP3,1.462642276810623e-11
mvo_gamma_5.0,2023,AMER3,1.131597831683306e-11
mvo_gamma_5.0,2023,ANIM3,1.376146400395268e-11
mvo_gamma_5.0,2023,ARML3,1.3558308022881021e-11
mvo_gamma_5.0,2023,ASAI3,1.1597247262659735e-10
mvo_gamma_5.0,2023,AVLL3,1.277683435978372e-11
mvo_gamma_5.0,2023,AZEV3,1.049894608030047e-11
mvo_gamma_5.0,2023,AZEV4,1.1126540649507115e-11
mvo_gamma_5.0,2023,AZZA3,3.332554723449088e-11
mvo_gamma_5.0,2023,B3SA3,4.5715701264683745e-11
mvo_gamma_5.0,2023,BALM4,2.9080075548992395e-11
mvo_gamma_5.0,2023,BAUH4,4.097925653896581e-11
mvo_gamma_5.0,2023,BBAS3,5.497309332961885e-11
mvo_gamma_5.0,2023,BBDC3,2.9276927445803263e-11
