method,decision_year,ticker,weight
momentum_all,2018,AMAR3,0.002670304472759992
momentum_all,2018,AMER3,0.006472585841581285
momentum_all,2018,ANIM3,0.0067628363277508485
momentum_all,2018,AZEV3,0.0015093025280817345
momentum_all,2018,AZEV4,0.0018285780628682555
momentum_all,2018,AZZA3,0.006907961570835631
momentum_all,2018,B3SA3,0.004527907584245204
momentum_all,2018,BALM4,0.0024090790352073836
momentum_all,2018,BAUH4,0.0032798304937160768
momentum_all,2018,BBAS3,0.0027573796186108612
momentum_all,2018,BBDC3,0.0034539807854178156
momentum_all,2018,BBDC4,0.003831306417438249
momentum_all,2018,BBSE3,0.002060778451803907
momentum_all,2018,BEEF3,0.0010739267988273881
momentum_all,2018,BEES3,0.0049052332162656375
momentum_all,2018,BEES4,0.005253533799669114
momentum_all,2018,BGIP3,0.007024061765303457
momentum_all,2018,BGIP4,0.007314312251473022
momentum_all,2018,BHIA3,0.006849911473601718
momentum_all,2018,BIED3,0.006733811279133893
momentum_all,2018,BIOM3,0.0050793835079673754
momentum_all,2018,BMEB3,0.003570080979885641
momentum_all,2018,BMEB4,0.0037152062229704234
momentum_all,2018,BMIN3,0.0023220038893565146
momentum_all,2018,BMIN4,0.0004063506806373901
momentum_all,2018,BMKS3,0.004208632049458682
momentum_all,2018,BNBR3,0.005485734188604766
momentum_all,2018,BOBR4,0.0069950367166865006
momentum_all,2018,BPAC3,0.0063564856471134586
momentum_all,2018,BPHA3,0.0006095260209560851
momentum_all,2018,BRAP3,0.006878936522218675
momentum_all,2018,BRAP4,0.006791861376367806
momentum_all,2018,BRKM3,0.005050358459350419
momentum_all,2018,BRKM6,0.0012480770905291265
momentum_all,2018,BRPR3,0.0046730328273299855
momentum_all,2018,BRSR3,0.00708211186253737
momentum_all,2018,BRSR5,0.006501610890198241
momentum_all,2018,BRSR6,0.0047020578759469425
momentum_all,2018,BSLI3,0.004934258264882594
momentum_all,2018,BSLI4,0.0055437842858386795
momentum_all,2018,CAMB3,0.0015963776739326037
momentum_all,2018,CBEE3,0.0007256262154239109
momentum_all,2018,CEDO3,0.006124285258177807
momentum_all,2018,CEDO4,0.007053086813920414
momentum_all,2018,CEEB3,0.002263953792122602
momentum_all,2018,CEED3,0.0017995530142512989
momentum_all,2018,CEGR3,0.0029025048616956434
momentum_all,2018,CGAS3,0.005398659042753896
momentum_all,2018,CGAS5,0.005456709139987809
momentum_all,2018,CGRA3,0.0055147592372217225
momentum_all,2018,CGRA4,0.005834034772008243
momentum_all,2018,CLSC3,0.004731082924563899
momentum_all,2018,CLSC4,0.00577598467477433
momentum_all,2018,CMIG3,0.0007546512640408673
momentum_all,2018,CMIG4,0.001131976896061301
momentum_all,2018,COCE3,0.00333788059094999
momentum_all,2018,COGN3,0.004353757292543465
momentum_all,2018,CPFE3,0.000667576118189998
momentum_all,2018,CPLE3,0.0029315299103125996
momentum_all,2018,CRPG5,0.007285287202856065
momentum_all,2018,CRPG6,0.007256262154239109
momentum_all,2018,CSAN3,0.0024381040838243402
momentum_all,2018,CSMG3,0.0038603314660552055
momentum_all,2018,CSNA3,0.0005224508751052159
momentum_all,2018,CSUD3,0.0065596609874321535
momentum_all,2018,CTAX3,0.00011610019446782573
momentum_all,2018,CTKA4,0.005195483702435201
momentum_all,2018,CTSA3,0.006936986619452587
momentum_all,2018,CTSA4,0.006211360404028677
momentum_all,2018,CVCB3,0.006617711084666067
momentum_all,2018,CYRE3,0.0032508054450991206
momentum_all,2018,DASA3,0.005427684091370853
momentum_all,2018,DEXP3,0.00043537572925434647
momentum_all,2018,DIRR3,0.0028444547644617306
momentum_all,2018,DOHL4,0.004585957681479117
momentum_all,2018,DTCY3,0.001335152236379996
momentum_all,2018,DXCO3,0.0036861811743534667
momentum_all,2018,EALT3,0.001886628160102168
momentum_all,2018,EALT4,0.007459437494557804
momentum_all,2018,ECOR3,0.005166458653818246
momentum_all,2018,ECPR3,0.0016834528197834733
momentum_all,2018,ECPR4,0.001538327576698691
momentum_all,2018,EGIE3,0.0020898035004208635
momentum_all,2018,EKTR3,0.004818158070414767
momentum_all,2018,EKTR4,0.0042666821466925955
momentum_all,2018,EMAE4,0.002583229326909123
momentum_all,2018,ENEV3,0.0031056802020143384
momentum_all,2018,ENGI3,0.007140161959771282
momentum_all,2018,ENGI4,0.003976431660523032
momentum_all,2018,ENMT3,0.004614982730096072
momentum_all,2018,ENMT4,0.0020027283545699937
momentum_all,2018,EPAR3,0.0001741502917017386
momentum_all,2018,EQMA3B,0.0021478535976547763
momentum_all,2018,EQPA3,0.0009578266043595622
momentum_all,2018,EQPA5,0.0015673526253156475
momentum_all,2018,EQPA6,0.0022059036948886886
momentum_all,2018,EQPA7,0.0006966011668069544
momentum_all,2018,EQTL3,0.0033088555423330334
momentum_all,2018,ESTR4,0.0009868516529765187
momentum_all,2018,ETER3,0.0003483005834034772
momentum_all,2018,EUCA3,0.005892084869242156
momentum_all,2018,EUCA4,0.004556932632862161
momentum_all,2018,EVEN3,0.005021333410733463
momentum_all,2018,EZTC3,0.0053115838969030275
momentum_all,2018,FESA3,0.006095260209560851
momentum_all,2018,FESA4,0.007343337300089977
momentum_all,2018,FHER3,0.0031637302992482516
momentum_all,2018,FICT3,0.0021768786462717325
momentum_all,2018,FLRY3,0.005979160015093025
momentum_all,2018,FRAS3,0.004034481757756944
momentum_all,2018,FRIO3,0.004963283313499551
momentum_all,2018,GEPA3,0.003424955736800859
momentum_all,2018,GEPA4,0.0034830058340347718
momentum_all,2018,GFSA3,0.003541055931268685
momentum_all,2018,GGBR3,0.003918381563289119
momentum_all,2018,GGBR4,0.0026412794241430356
momentum_all,2018,GOAU3,0.003221780396482164
momentum_all,2018,GOAU4,0.0031927553478652074
momentum_all,2018,GRND3,0.005601834383072591
momentum_all,2018,GSHP3,0.004411807389777377
momentum_all,2018,HBOR3,0.0022349287435056452
momentum_all,2018,HOOT4,0.0007836763126578238
momentum_all,2018,HYPE3,0.0044698574870112905
momentum_all,2018,IGTI3,0.007575537689025629
momentum_all,2018,INEP3,0.0005805009723391287
momentum_all,2018,INEP4,0.0012190520419121701
momentum_all,2018,ISAE3,0.0020317534031869503
momentum_all,2018,ISAE4,0.002380053986590428
momentum_all,2018,ITSA3,0.004121556903607814
momentum_all,2018,ITSA4,0.004237657098075639
momentum_all,2018,ITUB3,0.003773256320204336
momentum_all,2018,ITUB4,0.003657156125736511
momentum_all,2018,JFEN3,0.00014512524308478217
momentum_all,2018,JHSF3,0.0030476301047804256
momentum_all,2018,JOPA3,0.0022929788407395585
momentum_all,2018,KEPL3,0.002496154181058253
momentum_all,2018,KLBN3,0.0008707514585086929
momentum_all,2018,KLBN4,0.0027283545699939046
momentum_all,2018,LEVE3,0.002699329521376948
momentum_all,2018,LIGT3,0.001190026993295214
momentum_all,2018,LOGN3,0.004092531854990857
momentum_all,2018,LPSB3,0.0048762081676486805
momentum_all,2018,LREN3,0.0057469596261573745
momentum_all,2018,LUPA3,0.0004644007778713029
momentum_all,2018,LUXM4,0.004760107973180856
momentum_all,2018,MDIA3,0.004382782341160422
momentum_all,2018,MEAL3,0.005921109917859112
momentum_all,2018,MGEL4,0.0025251792296752096
momentum_all,2018,MGLU3,0.0076045627376425855
momentum_all,2018,MILS3,0.0013641772849969523
momentum_all,2018,MNDL3,0.006414535744347372
momentum_all,2018,MNPR3,0.0012771021391460831
momentum_all,2018,MRSA3B,0.0025542042782921662
momentum_all,2018,MRVE3,0.004789133021797811
momentum_all,2018,MULT3,0.003134705250631295
momentum_all,2018,MWET4,0.004440832438394334
momentum_all,2018,MYPK3,0.00626941050126259
momentum_all,2018,NEXP3,0.0003773256320204336
momentum_all,2018,NORD3,2.9025048616956432e-05
momentum_all,2018,NUTR3,0.0069660116680695435
momentum_all,2018,OFSA3,0.0008997765071256494
momentum_all,2018,OIBR3,0.0044988825356282475
momentum_all,2018,OIBR4,0.005282558848286071
momentum_all,2018,OSXB3,0.00023220038893565146
momentum_all,2018,PCAR3,0.006153310306794764
momentum_all,2018,PDGR3,0.005688909528923461
momentum_all,2018,PDTC3,0.007111136911154326
momentum_all,2018,PEAB3,0.0040635068063739005
momentum_all,2018,PEAB4,0.0029895800075465124
momentum_all,2018,PETR3,0.0014222273822308653
momentum_all,2018,PETR4,0.0019737033059530375
momentum_all,2018,PFRM3,0.0011029518474443443
momentum_all,2018,PINE3,0.0016254027225495603
momentum_all,2018,PINE4,0.0011610019446782573
momentum_all,2018,PLAS3,0.004324732243926509
momentum_all,2018,PNVL3,0.00029025048616956433
momentum_all,2018,POMO3,0.005137433605201289
momentum_all,2018,POMO4,0.004847183119031724
momentum_all,2018,POSI3,0.002467129132441297
momentum_all,2018,PRIO3,0.0074013873973238905
momentum_all,2018,PSSA3,0.004644007778713029
momentum_all,2018,PTBL3,0.0071982120570051955
momentum_all,2018,QUAL3,0.0057179345775404174
momentum_all,2018,RADL3,0.004992308362116506
momentum_all,2018,RAIL3,0.006646736133283023
momentum_all,2018,RANI3,0.0004934258264882594
momentum_all,2018,RAPT3,0.006820886424984762
momentum_all,2018,RAPT4,0.00618233535541172
momentum_all,2018,RCSL3,0.00026122543755260794
momentum_all,2018,RCSL4,8.70751458508693e-05
momentum_all,2018,REDE3,0.0036281310771195544
momentum_all,2018,RENT3,0.006240385452645633
momentum_all,2018,RNEW3,5.8050097233912865e-05
momentum_all,2018,ROMI3,0.0073723623487069335
momentum_all,2018,RPAD3,0.0009288015557426058
momentum_all,2018,RPAD5,0.0038893565146721617
momentum_all,2018,RPAD6,0.0019446782573360809
momentum_all,2018,RPMG3,0.0023510289379734713
momentum_all,2018,RSID3,0.0071691870083882385
momentum_all,2018,RSUL4,0.0051084085565843325
momentum_all,2018,SANB3,0.001480277479464778
momentum_all,2018,SANB4,0.004179607000841727
momentum_all,2018,SAPR3,0.00667576118189998
momentum_all,2018,SAPR4,0.0027864046672278174
momentum_all,2018,SBSP3,0.0035120308826517284
momentum_all,2018,SCAR3,0.006037210112326938
momentum_all,2018,SEER3,0.0059501349664760695
momentum_all,2018,SHOW3,0.00374423127158738
momentum_all,2018,SHUL4,0.005659884480306504
momentum_all,2018,SLCE3,0.006385510695730415
momentum_all,2018,SLED3,0.00020317534031869504
momentum_all,2018,SLED4,0.003076655153397382
momentum_all,2018,SMTO3,0.0017415029170173859
momentum_all,2018,SNSY3,0.0016544277711665167
momentum_all,2018,SNSY5,0.0021188285490378197
momentum_all,2018,SOND5,0.0006385510695730416
momentum_all,2018,SUZB3,0.0013061271877630395
momentum_all,2018,SYNE3,0.00415058195222477
momentum_all,2018,TAEE3,0.0005514759237221722
momentum_all,2018,TASA3,0.002815429715844774
momentum_all,2018,TASA4,0.0028734798130786872
momentum_all,2018,TCSA3,0.0010158767015934751
momentum_all,2018,TECN3,0.0013932023336139087
momentum_all,2018,TEKA3,0.006298435549879546
momentum_all,2018,TEKA4,0.0008127013612747801
momentum_all,2018,TELB3,0.005340608945519984
momentum_all,2018,TELB4,0.0017705279656343425
momentum_all,2018,TEND3,0.006327460598496503
momentum_all,2018,TGMA3,0.007227237105622152
momentum_all,2018,TOTS3,0.003395930688183903
momentum_all,2018,TPIS3,0.0018576031114852117
momentum_all,2018,TRIS3,0.005805009723391287
momentum_all,2018,TXRX4,0.0017124778684004295
momentum_all,2018,UCAS3,0.0014512524308478217
momentum_all,2018,UGPA3,0.002612254375526079
momentum_all,2018,UNIP3,0.00748846254317476
momentum_all,2018,UNIP5,0.007430412445940847
momentum_all,2018,UNIP6,0.007546512640408672
momentum_all,2018,USIM3,0.003947406611906075
momentum_all,2018,USIM5,0.006704786230516936
momentum_all,2018,USIM6,0.006588686036049111
momentum_all,2018,VALE3,0.005572809334455635
momentum_all,2018,VIVR3,0.002960554958929556
momentum_all,2018,VIVT3,0.0033669056395669466
momentum_all,2018,VLID3,0.0008417264098917367
momentum_all,2018,VSTE3,0.0042957071953095526
momentum_all,2018,VULC3,0.007517487591791716
momentum_all,2018,WEGE3,0.00536963399413694
momentum_all,2018,WHRL3,0.005863059820625199
momentum_all,2018,WHRL4,0.006008185063709982
momentum_all,2018,WIZC3,0.0010449017502104317
momentum_all,2018,YDUQ3,0.006530635938815198
momentum_all,2019,ABCB4,0.0038297992171439834
momentum_all,2019,ABEV3,0.001408014418067641
momentum_all,2019,ADHM3,0.001379854129706288
momentum_all,2019,AFLT3,0.003942440370589394
momentum_all,2019,AGRO3,0.005181493058488918
momentum_all,2019,ALOS3,0.0031539522964715155
momentum_all,2019,ALPA3,0.0029005097012193407
momentum_all,2019,ALPA4,0.0030413111430261045
momentum_all,2019,ALUP3,0.0030131508546647518
momentum_all,2019,ALUP4,0.0036608374869758664
momentum_all,2019,AMAR3,0.0010982512460927598
momentum_all,2019,AMER3,0.007011911801976852
momentum_all,2019,ANIM3,0.0007884880741178789
momentum_all,2019,AZEV3,0.007462476415758497
momentum_all,2019,AZEV4,0.002506265664160401
momentum_all,2019,AZZA3,0.003548196333530455
momentum_all,2019,B3SA3,0.004674607867984569
momentum_all,2019,BALM4,0.006533186899833854
momentum_all,2019,BAUH4,0.006336064881304384
momentum_all,2019,BBAS3,0.006223423727858973
momentum_all,2019,BBDC3,0.004702768156345921
momentum_all,2019,BBDC4,0.00509701219340486
momentum_all,2019,BBSE3,0.0034918757568077495
momentum_all,2019,BEEF3,0.00036608374869758663
momentum_all,2019,BEES3,0.004449325561093746
momentum_all,2019,BEES4,0.004505646137816451
momentum_all,2019,BGIP3,0.002759708259412576
momentum_all,2019,BGIP4,0.003266593449916927
momentum_all,2019,BHIA3,0.0006758469206724676
momentum_all,2019,BIED3,0.006927430936892793
momentum_all,2019,BIOM3,0.0023654642223536367
momentum_all,2019,BMEB3,0.004533806426177804
momentum_all,2019,BMEB4,0.006420545746388443
momentum_all,2019,BMIN3,8.448086508405846e-05
momentum_all,2019,BMIN4,0.0007040072090338205
momentum_all,2019,BMKS3,0.0019430598969333447
momentum_all,2019,BNBR3,0.003407394891723691
momentum_all,2019,BOBR4,0.000619526343949762
momentum_all,2019,BPAC3,0.002928669989580693
momentum_all,2019,BPHA3,0.0002534425952521754
momentum_all,2019,BRAP3,0.005547576807186505
momentum_all,2019,BRAP4,0.0047590887330686265
momentum_all,2019,BRKM3,0.003970600658950748
momentum_all,2019,BRKM6,0.003125792008110163
momentum_all,2019,BRPR3,0.0015206555715130523
momentum_all,2019,BRSR3,0.0024217847990763426
momentum_all,2019,BRSR5,0.004026921235673454
momentum_all,2019,BRSR6,0.006392385458027091
momentum_all,2019,BSLI3,0.004167722677480217
momentum_all,2019,BSLI4,0.005603897383909212
momentum_all,2019,CAML3,0.0023373039339922843
momentum_all,2019,CBEE3,0.0008166483624792317
momentum_all,2019,CEDO3,0.0021683422038241674
momentum_all,2019,CEDO4,0.00239362451071499
momentum_all,2019,CEEB3,0.0038861197938666893
momentum_all,2019,CEED3,0.0046464475796232155
momentum_all,2019,CEGR3,0.004730928444707273
momentum_all,2019,CGAS3,0.004393004984371039
momentum_all,2019,CGAS5,0.0036889977753372196
momentum_all,2019,CGRA3,0.002224662780546873
momentum_all,2019,CGRA4,0.002590746529244459
momentum_all,2019,CLSC3,0.006167103151136268
momentum_all,2019,CLSC4,0.006730308918363325
momentum_all,2019,CMIG3,0.007040072090338205
momentum_all,2019,CMIG4,0.006983751513615499
momentum_all,2019,COCE3,0.001548815859874405
momentum_all,2019,COGN3,0.0005068851905043508
momentum_all,2019,CPFE3,0.00619526343949762
momentum_all,2019,CPLE3,0.006251584016220326
momentum_all,2019,CRPG5,0.007377995550674439
momentum_all,2019,CRPG6,0.007321674973951733
momentum_all,2019,CSAN3,0.0017459378784038747
momentum_all,2019,CSMG3,0.006307904592943031
momentum_all,2019,CSNA3,0.0036326771986145137
momentum_all,2019,CSUD3,0.0013516938413449353
momentum_all,2019,CTAX3,2.816028836135282e-05
momentum_all,2019,CTKA4,0.0041958829658415705
momentum_all,2019,CTSA3,0.0064768663231111485
momentum_all,2019,CTSA4,0.007349835262313086
momentum_all,2019,CVCB3,0.004984371039959449
momentum_all,2019,CYRE3,0.004928050463236744
momentum_all,2019,DASA3,0.0027033876826898706
momentum_all,2019,DEXP3,0.0007603277857565261
momentum_all,2019,DIRR3,0.0060263017093295035
momentum_all,2019,DOHL4,0.0061389428627749145
momentum_all,2019,DTCY3,0.001070090957731407
momentum_all,2019,DXCO3,0.005772859114077328
momentum_all,2019,EALT3,0.006617667764917913
momentum_all,2019,EALT4,0.005434935653741094
momentum_all,2019,ECOR3,0.0018304187434879332
momentum_all,2019,ECPR3,0.007434316127397144
momentum_all,2019,ECPR4,0.007406155839035792
momentum_all,2019,EGIE3,0.005519416518825152
momentum_all,2019,EKTR3,0.0016332967249584635
momentum_all,2019,EKTR4,0.002027540762017403
momentum_all,2019,EMAE4,0.006955591225254147
momentum_all,2019,ENEV3,0.004083241812396159
momentum_all,2019,ENGI3,0.0018022584551265805
momentum_all,2019,ENGI4,0.006645828053279265
momentum_all,2019,ENMT3,0.004899890174875391
momentum_all,2019,ENMT4,0.0072935146855903805
momentum_all,2019,EPAR3,0.0021120216271014614
momentum_all,2019,EQMA3B,0.005322294500295683
momentum_all,2019,EQPA3,0.005153332770127567
momentum_all,2019,EQPA5,0.006871110360170088
momentum_all,2019,EQPA6,0.00749063670411985
momentum_all,2019,EQPA7,0.006842950071808736
momentum_all,2019,EQTL3,0.004139562389118865
momentum_all,2019,ESTR4,0.003604516910253161
momentum_all,2019,ETER3,0.0004505646137816451
momentum_all,2019,EUCA3,0.0054630959421024475
momentum_all,2019,EUCA4,0.002816028836135282
momentum_all,2019,EVEN3,0.0034637154684463967
momentum_all,2019,EZTC3,0.004224043254202923
momentum_all,2019,FESA3,0.005378615077018389
momentum_all,2019,FESA4,0.003998760947312101
momentum_all,2019,FHER3,0.00658950747655656
momentum_all,2019,FICT3,0.0016614570133198163
momentum_all,2019,FLRY3,0.0011545718228154656
momentum_all,2019,FRAS3,0.001971220185294697
momentum_all,2019,FRIO3,0.005744698825715975
momentum_all,2019,GEPA3,0.0025344259525217536
momentum_all,2019,GEPA4,0.0026189068176058123
momentum_all,2019,GFSA3,0.0022528230689082256
momentum_all,2019,GGBR3,0.004252203542564276
momentum_all,2019,GGBR4,0.0044211652727323926
momentum_all,2019,GOAU3,0.005969981132606797
momentum_all,2019,GOAU4,0.004561966714539157
momentum_all,2019,GRND3,0.0020838613387401087
momentum_all,2019,GSHP3,0.005716538537354623
momentum_all,2019,HBOR3,0.0014924952831516993
momentum_all,2019,HOOT4,0.0012108923995381713
momentum_all,2019,HYPE3,0.002055701050378756
momentum_all,2019,IGTI3,0.004280363830925628
momentum_all,2019,INEP3,0.006702148630001971
momentum_all,2019,INEP4,0.006561347188195207
momentum_all,2019,IRBR3,0.007237194108867675
momentum_all,2019,ISAE3,0.0058010194024386815
momentum_all,2019,ISAE4,0.00478724902142998
momentum_all,2019,ITSA3,0.00599814142096815
momentum_all,2019,ITSA4,0.005237813635211625
momentum_all,2019,ITUB3,0.004956210751598096
momentum_all,2019,ITUB4,0.005265973923572978
momentum_all,2019,JFEN3,0.0004224043254202923
momentum_all,2019,JHSF3,0.003745318352059925
momentum_all,2019,JOPA3,0.002309143645630931
momentum_all,2019,KEPL3,0.0016896173016811692
momentum_all,2019,KLBN3,0.0019993804736560504
momentum_all,2019,KLBN4,0.002478105375799048
momentum_all,2019,LEVE3,0.0037734786404212783
momentum_all,2019,LIGT3,0.0032384331615555742
momentum_all,2019,LOGN3,0.0071808735321449695
momentum_all,2019,LPSB3,0.004618287291261862
momentum_all,2019,LREN3,0.004843569598152685
momentum_all,2019,LUPA3,0.0008448086508405846
momentum_all,2019,LUXM4,0.006110782574413562
momentum_all,2019,MDIA3,0.0019148996085719917
momentum_all,2019,MEAL3,0.001858579031849286
momentum_all,2019,MGEL4,0.005125172481766214
momentum_all,2019,MGLU3,0.00709639266706091
momentum_all,2019,MILS3,0.0027878685477739293
momentum_all,2019,MNDL3,0.004477485849455099
momentum_all,2019,MNPR3,0.0021965024921855197
momentum_all,2019,MOVI3,0.005012531328320802
momentum_all,2019,MRSA3B,0.003435555180085044
momentum_all,2019,MRVE3,0.0029849905663033986
momentum_all,2019,MULT3,0.0033229140266396325
momentum_all,2019,MWET4,0.002844189124496635
momentum_all,2019,MYPK3,0.003914280082228042
momentum_all,2019,NEXP3,0.0010137703810087016
momentum_all,2019,NORD3,5.632057672270564e-05
momentum_all,2019,NUTR3,0.0059136605558840925
momentum_all,2019,OFSA3,0.005632057672270564
momentum_all,2019,OIBR3,0.0003379234603362338
momentum_all,2019,OIBR4,0.00019712201852946972
momentum_all,2019,OSXB3,0.0002816028836135282
momentum_all,2019,PCAR3,0.003576356621891808
momentum_all,2019,PDGR3,0.00039424403705893944
momentum_all,2019,PDTC3,0.0007321674973951733
momentum_all,2019,PEAB3,0.00329475373827828
momentum_all,2019,PEAB4,0.004336684407648335
momentum_all,2019,PETR3,0.006054461997690857
momentum_all,2019,PETR4,0.005829179690800034
momentum_all,2019,PFRM3,0.0006476866323111148
momentum_all,2019,PINE3,0.002647067105967165
momentum_all,2019,PINE4,0.0009011292275632902
momentum_all,2019,PLAS3,0.00627974430458168
momentum_all,2019,PNVL3,0.0009856100926473486
momentum_all,2019,POMO3,0.0035200360451691027
momentum_all,2019,POMO4,0.003717158063698572
momentum_all,2019,POSI3,0.0012953732646222296
momentum_all,2019,PRIO3,0.0052096533468502714
momentum_all,2019,PSSA3,0.006082622286052209
momentum_all,2019,PTBL3,0.0029568302779420462
momentum_all,2019,QUAL3,0.000309763171974881
momentum_all,2019,RADL3,0.0009574498042859959
momentum_all,2019,RAIL3,0.005575737095547859
momentum_all,2019,RANI3,0.005857339979161386
momentum_all,2019,RAPT3,0.00529413421193433
momentum_all,2019,RAPT4,0.0054912562304638
momentum_all,2019,RCSL3,0.000929289515924643
momentum_all,2019,RCSL4,0.0016051364365971107
momentum_all,2019,REDE3,0.0070682323786995585
momentum_all,2019,RENT3,0.005660217960631916
momentum_all,2019,RNEW3,0.0001408014418067641
momentum_all,2019,RNEW4,0.00022528230689082256
momentum_all,2019,ROMI3,0.00459012700290051
momentum_all,2019,RPAD3,0.0031821125848328687
momentum_all,2019,RPAD5,0.004055081524034806
momentum_all,2019,RPAD6,0.004815409309791333
momentum_all,2019,RPMG3,0.0001689617301681169
momentum_all,2019,RSID3,0.0017740981667652275
momentum_all,2019,RSUL4,0.006758469206724677
momentum_all,2019,SANB3,0.0048717298865140375
momentum_all,2019,SANB4,0.0063642251696657375
momentum_all,2019,SAPR3,0.005040691616682155
momentum_all,2019,SAPR4,0.0030694714313874573
momentum_all,2019,SBSP3,0.0022809833572695784
momentum_all,2019,SCAR3,0.0014643349947903465
momentum_all,2019,SEER3,0.0005350454788657035
momentum_all,2019,SHOW3,0.00309763171974881
momentum_all,2019,SHUL4,0.005885500267522739
momentum_all,2019,SLCE3,0.006505026611472502
momentum_all,2019,SLED3,0.0005632057672270564
momentum_all,2019,SLED4,0.0005913660555884092
momentum_all,2019,SMTO3,0.0027315479710512238
momentum_all,2019,SNSY3,0.002675227394328518
momentum_all,2019,SNSY5,0.006673988341640618
momentum_all,2019,SOND5,0.005406775365379741
momentum_all,2019,SUZB3,0.006814789783447382
momentum_all,2019,SYNE3,0.004364844696009688
momentum_all,2019,TAEE3,0.00568837824899327
momentum_all,2019,TAEE4,0.005068851905043507
momentum_all,2019,TASA3,0.007209033820506322
momentum_all,2019,TASA4,0.006786629495086029
momentum_all,2019,TCSA3,0.0011827321111768183
momentum_all,2019,TECN3,0.0011264115344541128
momentum_all,2019,TEKA3,0.001239052687899524
momentum_all,2019,TEKA4,0.004111402100757512
momentum_all,2019,TELB3,0.0014361747064289938
momentum_all,2019,TELB4,0.0033792346033623384
momentum_all,2019,TEND3,0.006448706034749795
momentum_all,2019,TGMA3,0.005941820844245446
momentum_all,2019,TOTS3,0.002140181915462814
momentum_all,2019,TPIS3,0.0004787249021429979
momentum_all,2019,TRIS3,0.006899270648531441
momentum_all,2019,TXRX4,0.0010419306693700543
momentum_all,2019,UCAS3,0.0043085241192869815
momentum_all,2019,UGPA3,0.0012672129762608768
momentum_all,2019,UNIP3,0.007265354397229027
momentum_all,2019,UNIP5,0.007124552955422263
momentum_all,2019,UNIP6,0.007152713243783616
momentum_all,2019,USIM3,0.003801638928782631
momentum_all,2019,USIM5,0.0028723494128579876
momentum_all,2019,USIM6,0.001717777590042522
momentum_all,2019,VALE3,0.005350454788657036
momentum_all,2019,VIVR3,0.00011264115344541128
momentum_all,2019,VIVT3,0.003857959505505336
momentum_all,2019,VLID3,0.0032102728731942215
momentum_all,2019,VSTE3,0.0018867393202106392
momentum_all,2019,VULC3,0.0015769761482357578
momentum_all,2019,WEGE3,0.0024499450874376954
momentum_all,2019,WHRL3,0.002562586240883107
momentum_all,2019,WHRL4,0.0033510743150009857
momentum_all,2019,WIZC3,0.0008729689392019374
momentum_all,2019,YDUQ3,0.0013235335529835825
momentum_all,2020,ABCB4,0.0028019752538423126
momentum_all,2020,ABEV3,0.002469067302890751
momentum_all,2020,ADHM3,0.005409754202962881
momentum_all,2020,AFLT3,0.006214281751095822
momentum_all,2020,AGRO3,0.0024968096321367145
momentum_all,2020,ALOS3,0.005714919824668479
momentum_all,2020,ALPA3,0.005964600787882151
momentum_all,2020,ALPA4,0.006547189702047384
momentum_all,2020,ALUP3,0.004244576374632414
momentum_all,2020,ALUP4,0.0041336070576485605
momentum_all,2020,AMAR3,0.006574932031293348
momentum_all,2020,AMER3,0.00452199966709205
momentum_all,2020,ANIM3,0.005104588581257282
momentum_all,2020,AZEV3,2.774232924596349e-05
momentum_all,2020,AZEV4,0.0008322698773789047
momentum_all,2020,AZZA3,0.002441324973644787
momentum_all,2020,B3SA3,0.004854907618043611
momentum_all,2020,BALM4,0.00044387726793541584
momentum_all,2020,BAUH4,0.007323974920934361
momentum_all,2020,BBAS3,0.0025245519613826773
momentum_all,2020,BBDC3,0.0028852022415802032
momentum_all,2020,BBDC4,0.002358097985906897
momentum_all,2020,BBSE3,0.003994895411418743
momentum_all,2020,BEEF3,0.006658159019031238
momentum_all,2020,BEES3,0.004494257337846085
momentum_all,2020,BEES4,0.004882649947289574
momentum_all,2020,BGIP3,0.004105864728402597
momentum_all,2020,BGIP4,0.001581312767019919
momentum_all,2020,BHIA3,0.006436220385063529
momentum_all,2020,BIED3,0.0006380735726571603
momentum_all,2020,BIOM3,0.0038006991066969983
momentum_all,2020,BMEB3,0.005271042556733063
momentum_all,2020,BMEB4,0.005687177495422516
momentum_all,2020,BMIN3,0.0017477667424957001
momentum_all,2020,BMIN4,0.005354269544470954
momentum_all,2020,BMKS3,0.0010542085113466127
momentum_all,2020,BNBR3,0.006935582311490873
momentum_all,2020,BOBR4,0.0005271042556733063
momentum_all,2020,BPAC3,0.0074072019086722524
momentum_all,2020,BPHA3,0.00011096931698385396
momentum_all,2020,BRAP3,0.0036897297897131444
momentum_all,2020,BRAP4,0.003440048826499473
momentum_all,2020,BRKM3,0.0003883926094434889
momentum_all,2020,BRKM6,0.00013871164622981745
momentum_all,2020,BRPR3,0.004938134605781502
momentum_all,2020,BRSR3,0.0018864783887255175
momentum_all,2020,BRSR5,0.001636797425511846
momentum_all,2020,BRSR6,0.0014703434500360649
momentum_all,2020,BSLI3,0.004716195971813794
momentum_all,2020,BSLI4,0.0033013371802696556
momentum_all,2020,CAML3,0.0026355212783665317
momentum_all,2020,CBEE3,0.0004993619264273429
momentum_all,2020,CEDO3,0.0029406869000721298
momentum_all,2020,CEDO4,0.0036342451312212174
momentum_all,2020,CEEB3,0.004993619264273429
momentum_all,2020,CEED3,0.006824612994507018
momentum_all,2020,CEGR3,0.00405038006991067
