method,decision_year,ticker,weight
mvo_gamma_1.0,2021,MNDL3,4.0025122051934835e-12
mvo_gamma_1.0,2021,MNPR3,5.1117851868754795e-12
mvo_gamma_1.0,2021,MOVI3,5.0040687710073836e-12
mvo_gamma_1.0,2021,MRSA3B,7.743650486994358e-12
mvo_gamma_1.0,2021,MRVE3,4.543340089582085e-12
mvo_gamma_1.0,2021,MULT3,4.106136859716169e-12
mvo_gamma_1.0,2021,MWET4,5.614837731350177e-12
mvo_gamma_1.0,2021,MYPK3,4.066764228523908e-12
mvo_gamma_1.0,2021,NEXP3,3.6122991473134016e-12
mvo_gamma_1.0,2021,NORD3,5.48401905742458e-12
mvo_gamma_1.0,2021,NUTR3,0.06989556310604483
mvo_gamma_1.0,2021,OFSA3,4.2059767844424e-12
mvo_gamma_1.0,2021,OIBR3,7.445296325202519e-12
mvo_gamma_1.0,2021,OIBR4,8.270402878886212e-12
mvo_gamma_1.0,2021,OSXB3,0.29670034079232915
mvo_gamma_1.0,2021,PCAR3,4.328381585797933e-12
mvo_gamma_1.0,2021,PDGR3,3.89310730387327e-12
mvo_gamma_1.0,2021,PDTC3,9.031814563332583e-12
mvo_gamma_1.0,2021,PEAB3,7.052860706994893e-12
mvo_gamma_1.0,2021,PEAB4,6.0740690098502045e-12
mvo_gamma_1.0,2021,PETR3,4.477502676416861e-12
mvo_gamma_1.0,2021,PETR4,4.515928874074929e-12
mvo_gamma_1.0,2021,PFRM3,4.5243208169240765e-12
mvo_gamma_1.0,2021,PINE3,4.298398250580738e-12
mvo_gamma_1.0,2021,PINE4,3.980003683816781e-12
mvo_gamma_1.0,2021,PLAS3,3.812869299725081e-12
mvo_gamma_1.0,2021,PNVL3,4.9366247474463225e-12
mvo_gamma_1.0,2021,POMO3,3.906867777858289e-12
mvo_gamma_1.0,2021,POMO4,3.939088939711952e-12
mvo_gamma_1.0,2021,POSI3,3.667850840146002e-12
mvo_gamma_1.0,2021,PRIO3,9.595917513373874e-12
mvo_gamma_1.0,2021,PSSA3,4.088087994033201e-12
mvo_gamma_1.0,2021,PTBL3,5.4917065991706245e-12
mvo_gamma_1.0,2021,QUAL3,4.3340988845895214e-12
mvo_gamma_1.0,2021,RADL3,4.8407223457449746e-12
mvo_gamma_1.0,2021,RAIL3,4.0319835872188365e-12
mvo_gamma_1.0,2021,RANI3,5.742672158137404e-12
mvo_gamma_1.0,2021,RAPT3,4.7656975472199e-12
mvo_gamma_1.0,2021,RAPT4,5.100672305467186e-12
mvo_gamma_1.0,2021,RCSL3,0.11487878689650803
mvo_gamma_1.0,2021,RCSL4,4.595130167384069e-12
mvo_gamma_1.0,2021,REDE3,4.910558617919494e-12
mvo_gamma_1.0,2021,RENT3,5.991631695642965e-12
mvo_gamma_1.0,2021,RNEW3,4.637344548600892e-12
mvo_gamma_1.0,2021,RNEW4,4.864575018989164e-12
mvo_gamma_1.0,2021,ROMI3,5.584461879927935e-12
mvo_gamma_1.0,2021,RPAD3,5.167679205695654e-12
mvo_gamma_1.0,2021,RPAD5,4.77019062978779e-12
mvo_gamma_1.0,2021,RPAD6,4.534728007641801e-12
mvo_gamma_1.0,2021,RPMG3,3.5176376947012682e-12
mvo_gamma_1.0,2021,RSID3,5.56179949103443e-12
mvo_gamma_1.0,2021,RSUL4,5.463696047945796e-12
mvo_gamma_1.0,2021,SANB3,4.3295122030776756e-12
mvo_gamma_1.0,2021,SANB4,4.99893432090591e-12
mvo_gamma_1.0,2021,SAPR3,4.786930839028564e-12
mvo_gamma_1.0,2021,SAPR4,4.064409714244481e-12
mvo_gamma_1.0,2021,SBFG3,4.6059010454661445e-12
mvo_gamma_1.0,2021,SBSP3,4.074617347774489e-12
mvo_gamma_1.0,2021,SCAR3,4.336908480695415e-12
mvo_gamma_1.0,2021,SEER3,3.7772313136236154e-12
mvo_gamma_1.0,2021,SHOW3,4.240962228345135e-12
mvo_gamma_1.0,2021,SHUL4,5.211721122023502e-12
mvo_gamma_1.0,2021,SLCE3,4.703946030681661e-12
mvo_gamma_1.0,2021,SLED3,3.959981126376167e-12
mvo_gamma_1.0,2021,SLED4,3.4832848519535317e-12
mvo_gamma_1.0,2021,SMTO3,5.050249066103518e-12
mvo_gamma_1.0,2021,SNSY3,0.137194228250157
mvo_gamma_1.0,2021,SNSY5,7.518433064030557e-12
mvo_gamma_1.0,2021,SOND5,5.475369349476282e-12
mvo_gamma_1.0,2021,SUZB3,5.4119105384129e-12
mvo_gamma_1.0,2021,SYNE3,3.812501900754879e-12
mvo_gamma_1.0,2021,TAEE3,4.771793540013542e-12
mvo_gamma_1.0,2021,TAEE4,4.7362843116080454e-12
mvo_gamma_1.0,2021,TASA3,1.1244943147941182e-11
mvo_gamma_1.0,2021,TASA4,9.313700688443112e-12
mvo_gamma_1.0,2021,TCSA3,3.786103746217191e-12
mvo_gamma_1.0,2021,TECN3,3.3718560587173155e-12
mvo_gamma_1.0,2021,TEKA3,0.22478884641603644
mvo_gamma_1.0,2021,TEKA4,5.9671906735353646e-12
mvo_gamma_1.0,2021,TELB3,4.577536584996113e-12
mvo_gamma_1.0,2021,TELB4,4.971428632933649e-12
mvo_gamma_1.0,2021,TEND3,4.683964252076161e-12
mvo_gamma_1.0,2021,TGMA3,4.133415917986672e-12
mvo_gamma_1.0,2021,TOTS3,4.9708677575190775e-12
mvo_gamma_1.0,2021,TPIS3,6.208749679690109e-12
mvo_gamma_1.0,2021,TRIS3,4.567342210264968e-12
mvo_gamma_1.0,2021,TXRX4,0.10633118375087097
mvo_gamma_1.0,2021,UCAS3,4.450974035677394e-12
mvo_gamma_1.0,2021,UGPA3,4.4599603452827535e-12
mvo_gamma_1.0,2021,UNIP3,5.2255589829622415e-12
mvo_gamma_1.0,2021,UNIP5,5.584085242755433e-12
mvo_gamma_1.0,2021,UNIP6,5.703775544026771e-12
mvo_gamma_1.0,2021,USIM3,5.557448340065053e-12
mvo_gamma_1.0,2021,USIM5,5.532732764125387e-12
mvo_gamma_1.0,2021,USIM6,5.357465052603998e-12
mvo_gamma_1.0,2021,VALE3,5.775474207942646e-12
mvo_gamma_1.0,2021,VBBR3,4.1265027585816105e-12
mvo_gamma_1.0,2021,VIVA3,4.7880142220454986e-12
mvo_gamma_1.0,2021,VIVR3,4.0501589671578855e-12
mvo_gamma_1.0,2021,VIVT3,4.4602713540246924e-12
mvo_gamma_1.0,2021,VLID3,3.854547445891891e-12
mvo_gamma_1.0,2021,VSTE3,3.1891308479403767e-12
mvo_gamma_1.0,2021,VULC3,4.24009370254578e-12
mvo_gamma_1.0,2021,WEGE3,7.334383136910979e-12
mvo_gamma_1.0,2021,WHRL3,4.481055688257381e-12
mvo_gamma_1.0,2021,WHRL4,4.502742763162812e-12
mvo_gamma_1.0,2021,WIZC3,3.812038431601916e-12
mvo_gamma_1.0,2021,YDUQ3,4.090336871240666e-12
mvo_gamma_1.0,2022,ABCB4,4.916031988258477e-13
mvo_gamma_1.0,2022,ABEV3,4.791746064157484e-13
mvo_gamma_1.0,2022,ADHM3,4.292854624176409e-13
mvo_gamma_1.0,2022,AERI3,4.442270910241974e-13
mvo_gamma_1.0,2022,AFLT3,4.764586118630696e-13
mvo_gamma_1.0,2022,AGRO3,5.10546758511257e-13
mvo_gamma_1.0,2022,ALOS3,4.1465163612307143e-13
mvo_gamma_1.0,2022,ALPA3,4.4318765448772615e-13
mvo_gamma_1.0,2022,ALPA4,4.544254683533127e-13
mvo_gamma_1.0,2022,ALUP3,4.4751199881801083e-13
mvo_gamma_1.0,2022,ALUP4,4.603496443222984e-13
mvo_gamma_1.0,2022,AMAR3,3.9039681252809396e-13
mvo_gamma_1.0,2022,AMBP3,7.154188236537149e-13
mvo_gamma_1.0,2022,AMER3,3.561826637187593e-13
mvo_gamma_1.0,2022,ANIM3,4.0919016360059025e-13
mvo_gamma_1.0,2022,AZEV3,4.548287324123868e-13
mvo_gamma_1.0,2022,AZEV4,8.572590654457012e-13
mvo_gamma_1.0,2022,AZZA3,5.160864685080929e-13
mvo_gamma_1.0,2022,B3SA3,3.8035961349445455e-13
mvo_gamma_1.0,2022,BALM4,4.317245984651552e-13
mvo_gamma_1.0,2022,BAUH4,4.72282711896681e-13
mvo_gamma_1.0,2022,BBAS3,4.199480233389704e-13
mvo_gamma_1.0,2022,BBDC3,4.117567966363281e-13
mvo_gamma_1.0,2022,BBDC4,4.2238127919932404e-13
mvo_gamma_1.0,2022,BBSE3,4.092766464907616e-13
mvo_gamma_1.0,2022,BEEF3,5.214140772824433e-13
mvo_gamma_1.0,2022,BEES3,4.650439923126379e-13
mvo_gamma_1.0,2022,BEES4,4.708917689522636e-13
mvo_gamma_1.0,2022,BGIP3,4.3266649674827563e-13
mvo_gamma_1.0,2022,BGIP4,4.64358851898182e-13
mvo_gamma_1.0,2022,BHIA3,3.3061276553441324e-13
mvo_gamma_1.0,2022,BIED3,4.5157631818786774e-13
mvo_gamma_1.0,2022,BIOM3,4.18389806198897e-13
mvo_gamma_1.0,2022,BMEB3,6.9713380798992e-13
mvo_gamma_1.0,2022,BMEB4,6.104998337551273e-13
mvo_gamma_1.0,2022,BMGB4,3.898326867187769e-13
mvo_gamma_1.0,2022,BMIN3,4.964904222302857e-13
mvo_gamma_1.0,2022,BMIN4,4.707094648227461e-13
mvo_gamma_1.0,2022,BMKS3,4.829187318811558e-13
mvo_gamma_1.0,2022,BNBR3,4.790621614610908e-13
mvo_gamma_1.0,2022,BOBR4,4.2364792882843e-13
mvo_gamma_1.0,2022,BPAC3,5.023551605265439e-13
mvo_gamma_1.0,2022,BPHA3,4.617928148427566e-13
mvo_gamma_1.0,2022,BRAP3,5.058899982881872e-13
mvo_gamma_1.0,2022,BRAP4,5.00897293947609e-13
mvo_gamma_1.0,2022,BRAV3,4.895091339353441e-13
mvo_gamma_1.0,2022,BRKM3,1.8555112205445523e-12
mvo_gamma_1.0,2022,BRKM6,6.685466523224543e-13
mvo_gamma_1.0,2022,BRPR3,4.056831070474018e-13
mvo_gamma_1.0,2022,BRSR3,4.244591211532944e-13
mvo_gamma_1.0,2022,BRSR5,5.01664260444946e-13
mvo_gamma_1.0,2022,BRSR6,4.124474354759682e-13
mvo_gamma_1.0,2022,BSLI3,2.057971895754926e-13
mvo_gamma_1.0,2022,BSLI4,0.1459297355826008
mvo_gamma_1.0,2022,CAMB3,4.3740665989247194e-13
mvo_gamma_1.0,2022,CAML3,4.65488566991384e-13
mvo_gamma_1.0,2022,CASH3,6.879359743804609e-13
mvo_gamma_1.0,2022,CBEE3,7.961525756718272e-13
mvo_gamma_1.0,2022,CEAB3,3.645276699597015e-13
mvo_gamma_1.0,2022,CEDO3,3.7132826088204724e-13
mvo_gamma_1.0,2022,CEDO4,4.686762637694873e-13
mvo_gamma_1.0,2022,CEEB3,4.51734712737462e-13
mvo_gamma_1.0,2022,CEED3,5.102973714811689e-13
mvo_gamma_1.0,2022,CEGR3,6.825873561506477e-13
mvo_gamma_1.0,2022,CGAS3,4.784570799182163e-13
mvo_gamma_1.0,2022,CGAS5,4.591316743185909e-13
mvo_gamma_1.0,2022,CGRA3,5.278502898680304e-13
mvo_gamma_1.0,2022,CGRA4,4.96522159801943e-13
mvo_gamma_1.0,2022,CLSC3,5.438921236624632e-13
mvo_gamma_1.0,2022,CLSC4,6.305785426985993e-13
mvo_gamma_1.0,2022,CMIG3,5.921716388707378e-13
mvo_gamma_1.0,2022,CMIG4,5.09644691753053e-13
mvo_gamma_1.0,2022,COCE3,4.4919054572430967e-13
mvo_gamma_1.0,2022,COGN3,3.6756359321799115e-13
mvo_gamma_1.0,2022,CPFE3,4.616205443023898e-13
mvo_gamma_1.0,2022,CPLE3,4.907747333282857e-13
mvo_gamma_1.0,2022,CRPG5,1.1018732847750155e-12
mvo_gamma_1.0,2022,CRPG6,1.4468864420950374e-12
mvo_gamma_1.0,2022,CSAN3,5.192345886980449e-13
mvo_gamma_1.0,2022,CSMG3,4.3310254634394283e-13
mvo_gamma_1.0,2022,CSNA3,4.1738137400563583e-13
mvo_gamma_1.0,2022,CSUD3,4.3549456802328897e-13
mvo_gamma_1.0,2022,CTAX3,5.532986715009292e-13
mvo_gamma_1.0,2022,CTKA4,4.648112861256994e-13
mvo_gamma_1.0,2022,CTSA3,4.2054613717546035e-13
mvo_gamma_1.0,2022,CTSA4,4.0472451828980243e-13
mvo_gamma_1.0,2022,CURY3,4.123301560968527e-13
mvo_gamma_1.0,2022,CVCB3,4.101758122670335e-13
mvo_gamma_1.0,2022,CYRE3,3.72383938460673e-13
mvo_gamma_1.0,2022,DASA3,4.001152800255694e-13
mvo_gamma_1.0,2022,DEXP3,7.930086474403198e-13
mvo_gamma_1.0,2022,DIRR3,4.887796403246419e-13
mvo_gamma_1.0,2022,DMVF3,3.3067770465456843e-13
mvo_gamma_1.0,2022,DOHL4,5.441727824582308e-13
mvo_gamma_1.0,2022,DTCY3,5.173009000735422e-13
mvo_gamma_1.0,2022,DXCO3,4.4575929853965944e-13
mvo_gamma_1.0,2022,EALT3,5.611780477746058e-13
mvo_gamma_1.0,2022,EALT4,6.618655381405519e-13
mvo_gamma_1.0,2022,ECOR3,3.7561022099764665e-13
mvo_gamma_1.0,2022,ECPR3,4.73638258167843e-13
mvo_gamma_1.0,2022,ECPR4,5.17320445525313e-13
mvo_gamma_1.0,2022,EGIE3,4.478832818746038e-13
mvo_gamma_1.0,2022,EKTR3,7.239756974860507e-13
mvo_gamma_1.0,2022,EKTR4,6.912906171237485e-13
mvo_gamma_1.0,2022,EMAE4,7.51241372611683e-13
mvo_gamma_1.0,2022,ENEV3,4.722992811731194e-13
mvo_gamma_1.0,2022,ENGI3,4.3587250320055305e-13
mvo_gamma_1.0,2022,ENGI4,4.862231807578801e-13
mvo_gamma_1.0,2022,ENJU3,3.1656556270734874e-13
mvo_gamma_1.0,2022,ENMT3,3.3057626854778493e-12
mvo_gamma_1.0,2022,ENMT4,2.810541658988977e-12
mvo_gamma_1.0,2022,EPAR3,5.300063664279932e-13
mvo_gamma_1.0,2022,EQMA3B,4.798032795611485e-13
mvo_gamma_1.0,2022,EQPA3,8.365437808940012e-13
mvo_gamma_1.0,2022,EQPA5,6.952731389690818e-13
mvo_gamma_1.0,2022,EQPA6,4.709278784751283e-13
mvo_gamma_1.0,2022,EQPA7,8.47314651390123e-13
mvo_gamma_1.0,2022,EQTL3,4.830487390142751e-13
mvo_gamma_1.0,2022,ESTR4,2.72464759920934e-12
mvo_gamma_1.0,2022,ETER3,8.662841779132048e-13
mvo_gamma_1.0,2022,EUCA3,3.6718427918094447e-13
mvo_gamma_1.0,2022,EUCA4,5.637899284161323e-13
mvo_gamma_1.0,2022,EVEN3,3.7358372671957676e-13
mvo_gamma_1.0,2022,EZTC3,3.529242586603915e-13
mvo_gamma_1.0,2022,FESA3,1.0934830015690199e-12
mvo_gamma_1.0,2022,FESA4,1.7488753708082789e-12
mvo_gamma_1.0,2022,FHER3,0.719738318644046
mvo_gamma_1.0,2022,FICT3,7.496424867069717e-13
mvo_gamma_1.0,2022,FLRY3,4.013974988361387e-13
mvo_gamma_1.0,2022,FRAS3,6.455246597683831e-13
mvo_gamma_1.0,2022,FRIO3,4.603770922210003e-13
mvo_gamma_1.0,2022,GEPA3,4.3218373709455374e-13
mvo_gamma_1.0,2022,GEPA4,4.195269296495301e-13
mvo_gamma_1.0,2022,GFSA3,3.4881990001935985e-13
mvo_gamma_1.0,2022,GGBR3,5.096923613384852e-13
mvo_gamma_1.0,2022,GGBR4,5.052783819056893e-13
mvo_gamma_1.0,2022,GMAT3,4.0313435969214456e-13
mvo_gamma_1.0,2022,GOAU3,5.444872140422931e-13
mvo_gamma_1.0,2022,GOAU4,5.065043696585681e-13
mvo_gamma_1.0,2022,GRND3,5.103540244655036e-13
mvo_gamma_1.0,2022,GSHP3,3.871295916472409e-13
mvo_gamma_1.0,2022,HAPV3,3.94423606105347e-13
mvo_gamma_1.0,2022,HBOR3,3.421388206096596e-13
mvo_gamma_1.0,2022,HBSA3,3.669914919207474e-13
mvo_gamma_1.0,2022,HOOT4,6.214508873392892e-13
mvo_gamma_1.0,2022,HYPE3,4.4106738271188054e-13
mvo_gamma_1.0,2022,IGTI3,5.185113830473341e-13
mvo_gamma_1.0,2022,INEP3,1.2439997378369493e-11
mvo_gamma_1.0,2022,INEP4,3.6688151256215366e-11
mvo_gamma_1.0,2022,IRBR3,3.756920751656846e-13
mvo_gamma_1.0,2022,ISAE3,5.025214906405434e-13
mvo_gamma_1.0,2022,ISAE4,4.77453924830734e-13
mvo_gamma_1.0,2022,ITSA3,4.233910303614387e-13
mvo_gamma_1.0,2022,ITSA4,4.2489198982902885e-13
mvo_gamma_1.0,2022,ITUB3,3.985691381206806e-13
mvo_gamma_1.0,2022,ITUB4,3.932628383447272e-13
mvo_gamma_1.0,2022,JFEN3,3.386743493186357e-13
mvo_gamma_1.0,2022,JHSF3,4.1901946354434163e-13
mvo_gamma_1.0,2022,JOPA3,4.429695413099114e-13
mvo_gamma_1.0,2022,JSLG3,4.066505434989908e-13
mvo_gamma_1.0,2022,KEPL3,5.73136276042405e-13
mvo_gamma_1.0,2022,KLBN3,5.011334939509365e-13
mvo_gamma_1.0,2022,KLBN4,4.63926314486656e-13
mvo_gamma_1.0,2022,LAVV3,3.8457628920805086e-13
mvo_gamma_1.0,2022,LEVE3,6.924577190575402e-13
mvo_gamma_1.0,2022,LIGT3,3.6920914679189517e-13
mvo_gamma_1.0,2022,LJQQ3,4.2528245220054886e-13
mvo_gamma_1.0,2022,LOGG3,4.1413479964752667e-13
mvo_gamma_1.0,2022,LOGN3,6.592698235796416e-13
mvo_gamma_1.0,2022,LPSB3,3.6652457900725336e-13
mvo_gamma_1.0,2022,LREN3,3.871173918091717e-13
mvo_gamma_1.0,2022,LUPA3,4.2757695283092596e-09
mvo_gamma_1.0,2022,LUXM4,5.604342632986754e-13
mvo_gamma_1.0,2022,LWSA3,4.2056411001388335e-13
mvo_gamma_1.0,2022,MDIA3,4.1403249389153793e-13
mvo_gamma_1.0,2022,MDNE3,3.749185951455131e-13
mvo_gamma_1.0,2022,MEAL3,3.6618702376549536e-13
mvo_gamma_1.0,2022,MELK3,3.711588125005674e-13
mvo_gamma_1.0,2022,MGEL4,8.596100232737507e-13
mvo_gamma_1.0,2022,MGLU3,3.224454260660017e-13
mvo_gamma_1.0,2022,MILS3,4.776017959620241e-13
mvo_gamma_1.0,2022,MNDL3,7.307431749411776e-13
mvo_gamma_1.0,2022,MNPR3,5.167770775544217e-13
mvo_gamma_1.0,2022,MOVI3,4.1427985244790435e-13
mvo_gamma_1.0,2022,MRSA3B,5.491938152955956e-13
mvo_gamma_1.0,2022,MRVE3,3.9006176220853674e-13
mvo_gamma_1.0,2022,MTRE3,3.8224913821559067e-13
mvo_gamma_1.0,2022,MULT3,4.2893710146897203e-13
mvo_gamma_1.0,2022,MWET4,2.805278553084228e-11
mvo_gamma_1.0,2022,MYPK3,4.878934825972668e-13
mvo_gamma_1.0,2022,NEXP3,4.258055128507802e-13
mvo_gamma_1.0,2022,NORD3,0.13433194123704328
mvo_gamma_1.0,2022,NUTR3,5.766882133350566e-13
mvo_gamma_1.0,2022,OFSA3,4.17549429443648e-13
mvo_gamma_1.0,2022,OIBR3,3.396357276879596e-13
mvo_gamma_1.0,2022,OIBR4,3.5752917701291057e-13
mvo_gamma_1.0,2022,OSXB3,3.4281005923916645e-13
mvo_gamma_1.0,2022,PCAR3,8.222324642789306e-12
mvo_gamma_1.0,2022,PDGR3,3.931262829664999e-13
mvo_gamma_1.0,2022,PDTC3,6.987644004045264e-13
mvo_gamma_1.0,2022,PEAB3,5.142250891515241e-13
mvo_gamma_1.0,2022,PEAB4,6.518700143217883e-13
mvo_gamma_1.0,2022,PETR3,5.867347752287973e-13
mvo_gamma_1.0,2022,PETR4,5.655331351456905e-13
mvo_gamma_1.0,2022,PFRM3,5.214000811706983e-13
mvo_gamma_1.0,2022,PGMN3,4.911875831856109e-13
mvo_gamma_1.0,2022,PINE3,4.617928148427566e-13
mvo_gamma_1.0,2022,PINE4,4.1034378528975706e-13
mvo_gamma_1.0,2022,PLAS3,1.7720418211658905e-12
mvo_gamma_1.0,2022,PLPL3,3.4577404028784273e-13
mvo_gamma_1.0,2022,PNVL3,3.8880694207337996e-13
mvo_gamma_1.0,2022,POMO3,4.507032250440056e-13
mvo_gamma_1.0,2022,POMO4,4.966836153037375e-13
mvo_gamma_1.0,2022,POSI3,1.6729957667338204e-12
mvo_gamma_1.0,2022,PRIO3,8.305710249305088e-13
mvo_gamma_1.0,2022,PRNR3,4.350690675797998e-13
mvo_gamma_1.0,2022,PSSA3,4.4382485358486814e-13
mvo_gamma_1.0,2022,PTBL3,7.468776878278001e-13
mvo_gamma_1.0,2022,QUAL3,3.679531578974186e-13
mvo_gamma_1.0,2022,RADL3,4.675892975272311e-13
mvo_gamma_1.0,2022,RAIL3,4.5099693124757096e-13
mvo_gamma_1.0,2022,RANI3,5.789846782180066e-13
mvo_gamma_1.0,2022,RAPT3,4.952653406355759e-13
mvo_gamma_1.0,2022,RAPT4,3.953208321609915e-13
mvo_gamma_1.0,2022,RCSL3,4.313992870148334e-13
mvo_gamma_1.0,2022,RCSL4,4.686091492210799e-13
mvo_gamma_1.0,2022,RDOR3,4.0402061229505326e-13
mvo_gamma_1.0,2022,REDE3,4.0771493058296977e-13
mvo_gamma_1.0,2022,RENT3,4.2349462198937083e-13
mvo_gamma_1.0,2022,RNEW3,3.5388249197839297e-13
mvo_gamma_1.0,2022,RNEW4,3.4912249349386184e-13
mvo_gamma_1.0,2022,ROMI3,5.744998972616884e-13
mvo_gamma_1.0,2022,RPAD3,4.698288608911351e-13
mvo_gamma_1.0,2022,RPAD5,4.61790876838421e-13
mvo_gamma_1.0,2022,RPAD6,4.164869461876537e-13
mvo_gamma_1.0,2022,RPMG3,5.400466686130505e-13
mvo_gamma_1.0,2022,RSID3,6.138304097655107e-13
mvo_gamma_1.0,2022,RSUL4,1.3843862591436438e-11
mvo_gamma_1.0,2022,SANB3,4.103680051983967e-13
mvo_gamma_1.0,2022,SANB4,4.130761305856036e-13
mvo_gamma_1.0,2022,SAPR3,4.013464291576808e-13
mvo_gamma_1.0,2022,SAPR4,4.218929549815776e-13
mvo_gamma_1.0,2022,SBFG3,4.269881357237335e-13
mvo_gamma_1.0,2022,SBSP3,4.5397018724754107e-13
mvo_gamma_1.0,2022,SCAR3,4.779368767767847e-13
mvo_gamma_1.0,2022,SEER3,4.1228893762016297e-13
mvo_gamma_1.0,2022,SEQL3,3.976307869180502e-13
mvo_gamma_1.0,2022,SHOW3,4.524025632539046e-13
mvo_gamma_1.0,2022,SHUL4,5.260179808797896e-13
mvo_gamma_1.0,2022,SIMH3,6.40071198033228e-13
mvo_gamma_1.0,2022,SLCE3,6.608978984616905e-13
mvo_gamma_1.0,2022,SLED3,3.357051810696358e-13
mvo_gamma_1.0,2022,SLED4,3.2607505870889614e-13
mvo_gamma_1.0,2022,SMTO3,5.72533176897607e-13
mvo_gamma_1.0,2022,SNSY3,3.408376467264619e-13
mvo_gamma_1.0,2022,SNSY5,4.3177248548232833e-13
mvo_gamma_1.0,2022,SOND5,4.3567242215211367e-13
mvo_gamma_1.0,2022,SUZB3,4.946076679851932e-13
mvo_gamma_1.0,2022,SYNE3,5.126062546875259e-13
mvo_gamma_1.0,2022,TAEE3,5.544134688775911e-13
mvo_gamma_1.0,2022,TAEE4,5.478538132604322e-13
mvo_gamma_1.0,2022,TASA3,6.431370147763498e-13
mvo_gamma_1.0,2022,TASA4,7.166160759733683e-13
mvo_gamma_1.0,2022,TCSA3,3.334465132093902e-13
mvo_gamma_1.0,2022,TECN3,9.792375026587006e-13
mvo_gamma_1.0,2022,TEKA3,4.710621956369935e-13
mvo_gamma_1.0,2022,TEKA4,4.521574111186562e-13
mvo_gamma_1.0,2022,TELB3,3.63330459126308e-13
mvo_gamma_1.0,2022,TELB4,3.5718432213303357e-13
mvo_gamma_1.0,2022,TEND3,3.7460809205184174e-13
mvo_gamma_1.0,2022,TFCO4,4.944049537896049e-13
mvo_gamma_1.0,2022,TGMA3,3.832064429468224e-13
mvo_gamma_1.0,2022,TOTS3,4.86045006872712e-13
mvo_gamma_1.0,2022,TPIS3,4.949300583080748e-13
mvo_gamma_1.0,2022,TRIS3,3.598709084780927e-13
mvo_gamma_1.0,2022,TXRX4,4.4449325246211487e-13
mvo_gamma_1.0,2022,UCAS3,4.732526698163109e-13
mvo_gamma_1.0,2022,UGPA3,1.0822520703157648e-12
mvo_gamma_1.0,2022,UNIP3,1.77729396079147e-12
mvo_gamma_1.0,2022,UNIP5,2.450966544991251e-12
mvo_gamma_1.0,2022,UNIP6,2.5580800233817992e-12
mvo_gamma_1.0,2022,USIM3,4.563604207376563e-13
mvo_gamma_1.0,2022,USIM5,4.869395475703187e-13
mvo_gamma_1.0,2022,USIM6,8.857154138973439e-13
mvo_gamma_1.0,2022,VALE3,4.625956014937467e-13
mvo_gamma_1.0,2022,VBBR3,4.85262051168265e-13
mvo_gamma_1.0,2022,VIVA3,4.714465062663998e-13
mvo_gamma_1.0,2022,VIVR3,2.319826767398437e-12
mvo_gamma_1.0,2022,VIVT3,5.153717805381279e-13
mvo_gamma_1.0,2022,VLID3,4.526641305986764e-13
mvo_gamma_1.0,2022,VSTE3,3.230477408186831e-13
mvo_gamma_1.0,2022,VULC3,5.270428205796684e-13
mvo_gamma_1.0,2022,WEGE3,4.362682476760811e-13
mvo_gamma_1.0,2022,WHRL3,4.610538816211229e-13
mvo_gamma_1.0,2022,WHRL4,4.753209620369092e-13
mvo_gamma_1.0,2022,WIZC3,5.162948730751327e-13
mvo_gamma_1.0,2022,YDUQ3,3.916793270481747e-13
mvo_gamma_1.0,2023,ABCB4,1.2940025561996128e-11
mvo_gamma_1.0,2023,ABEV3,5.971647643161593e-12
mvo_gamma_1.0,2023,ADHM3,6.072632292389827e-12
mvo_gamma_1.0,2023,AERI3,0.0
mvo_gamma_1.0,2023,AFLT3,9.176961456295846e-12
mvo_gamma_1.0,2023,AGRO3,1.1656196179597601e-11
mvo_gamma_1.0,2023,AGXY3,6.952644204612472e-12
mvo_gamma_1.0,2023,ALLD3,6.588676586299002e-13
mvo_gamma_1.0,2023,ALOS3,3.94134814239102e-12
mvo_gamma_1.0,2023,ALPA3,3.778741282089405e-13
mvo_gamma_1.0,2023,ALPA4,6.815451020759029e-13
mvo_gamma_1.0,2023,ALUP3,1.0847132391476273e-11
mvo_gamma_1.0,2023,ALUP4,1.138420773592877e-11
mvo_gamma_1.0,2023,AMAR3,5.035247051371295e-14
mvo_gamma_1.0,2023,AMBP3,1.4465361513799534e-12
mvo_gamma_1.0,2023,AMER3,6.08681549071863e-14
mvo_gamma_1.0,2023,ANIM3,1.1116596372392028e-12
mvo_gamma_1.0,2023,ARML3,1.1540855524113765e-12
mvo_gamma_1.0,2023,ASAI3,2.2463037087130018e-11
mvo_gamma_1.0,2023,AVLL3,0.0
mvo_gamma_1.0,2023,AZEV3,0.0
mvo_gamma_1.0,2023,AZEV4,6.885665881440434e-14
mvo_gamma_1.0,2023,AZZA3,7.669808773920009e-12
mvo_gamma_1.0,2023,B3SA3,1.1944571713389853e-11
mvo_gamma_1.0,2023,BALM4,4.782327563101797e-12
mvo_gamma_1.0,2023,BAUH4,6.5170360087465734e-12
mvo_gamma_1.0,2023,BBAS3,1.3567503094665836e-11
mvo_gamma_1.0,2023,BBDC3,5.369119378083289e-12
mvo_gamma_1.0,2023,BBDC4,4.815669125401501e-12
mvo_gamma_1.0,2023,BBSE3,5.92514770405549e-11
mvo_gamma_1.0,2023,BEEF3,1.3982380812234807e-11
mvo_gamma_1.0,2023,BEES3,1.1851270404616419e-11
