method,decision_year,ticker,weight
mvo_gamma_10.0,2020,ALOS3,3.687278542766122e-12
mvo_gamma_10.0,2020,ALPA3,5.309600263442443e-12
mvo_gamma_10.0,2020,ALPA4,7.057582720531024e-12
mvo_gamma_10.0,2020,ALUP3,3.225686505854385e-12
mvo_gamma_10.0,2020,ALUP4,3.223675290695924e-12
mvo_gamma_10.0,2020,AMAR3,6.956641172969287e-12
mvo_gamma_10.0,2020,AMER3,3.013012759085509e-12
mvo_gamma_10.0,2020,ANIM3,3.4453855590222976e-12
mvo_gamma_10.0,2020,AZEV3,1.7677342500854797e-12
mvo_gamma_10.0,2020,AZEV4,6.314287109260523e-12
mvo_gamma_10.0,2020,AZZA3,2.321044076166723e-12
mvo_gamma_10.0,2020,B3SA3,2.7961032147228294e-12
mvo_gamma_10.0,2020,BALM4,1.7003572446715364e-12
mvo_gamma_10.0,2020,BAUH4,0.1403732144458409
mvo_gamma_10.0,2020,BBAS3,2.131786309257216e-12
mvo_gamma_10.0,2020,BBDC3,2.2688032592325534e-12
mvo_gamma_10.0,2020,BBDC4,2.1821246303437183e-12
mvo_gamma_10.0,2020,BBSE3,2.6505799282933414e-12
mvo_gamma_10.0,2020,BEEF3,6.541239816218134e-12
mvo_gamma_10.0,2020,BEES3,3.2063128670982723e-12
mvo_gamma_10.0,2020,BEES4,3.39563246872483e-12
mvo_gamma_10.0,2020,BGIP3,2.8028719919155253e-12
mvo_gamma_10.0,2020,BGIP4,2.1252708164050582e-12
mvo_gamma_10.0,2020,BHIA3,5.887396454975155e-12
mvo_gamma_10.0,2020,BIED3,1.793025794410708e-12
mvo_gamma_10.0,2020,BIOM3,2.854344622625973e-12
mvo_gamma_10.0,2020,BMEB3,4.118168673089609e-12
mvo_gamma_10.0,2020,BMEB4,4.63158999166435e-12
mvo_gamma_10.0,2020,BMIN3,2.230207719120459e-12
mvo_gamma_10.0,2020,BMIN4,7.843946729338368e-12
mvo_gamma_10.0,2020,BMKS3,2.060324363869874e-12
mvo_gamma_10.0,2020,BNBR3,6.714607082135287e-11
mvo_gamma_10.0,2020,BOBR4,1.6235906001923804e-12
mvo_gamma_10.0,2020,BPAC3,0.14361040166270694
mvo_gamma_10.0,2020,BPHA3,1.2664897334643145e-12
mvo_gamma_10.0,2020,BRAP3,2.787760548016624e-12
mvo_gamma_10.0,2020,BRAP4,2.7202732845192724e-12
mvo_gamma_10.0,2020,BRKM3,1.5114685091660776e-12
mvo_gamma_10.0,2020,BRKM6,1.5351714817512806e-12
mvo_gamma_10.0,2020,BRPR3,3.101094548122207e-12
mvo_gamma_10.0,2020,BRSR3,2.248506177218023e-12
mvo_gamma_10.0,2020,BRSR5,2.2975710331875598e-12
mvo_gamma_10.0,2020,BRSR6,1.891555278636794e-12
mvo_gamma_10.0,2020,BSLI3,3.3168866995647937e-12
mvo_gamma_10.0,2020,BSLI4,2.8297676337170868e-12
mvo_gamma_10.0,2020,CAML3,2.2863238480934316e-12
mvo_gamma_10.0,2020,CBEE3,1.840499273288321e-12
mvo_gamma_10.0,2020,CEDO3,5.01484660833998e-12
mvo_gamma_10.0,2020,CEDO4,1.3817918242850633e-11
mvo_gamma_10.0,2020,CEEB3,3.4083160543547767e-12
mvo_gamma_10.0,2020,CEED3,0.015481599227760965
mvo_gamma_10.0,2020,CEGR3,3.4096959639377384e-12
mvo_gamma_10.0,2020,CGAS3,7.322576891350214e-12
mvo_gamma_10.0,2020,CGAS5,1.3535970928557624e-11
mvo_gamma_10.0,2020,CGRA3,2.6840600635273953e-12
mvo_gamma_10.0,2020,CGRA4,2.402196058906583e-12
mvo_gamma_10.0,2020,CLSC3,2.273635843721497e-12
mvo_gamma_10.0,2020,CLSC4,2.181911847981072e-12
mvo_gamma_10.0,2020,CMIG3,1.9942070037646247e-12
mvo_gamma_10.0,2020,CMIG4,1.8909215605455494e-12
mvo_gamma_10.0,2020,COCE3,2.760160609320455e-12
mvo_gamma_10.0,2020,COGN3,2.6513916452126504e-12
mvo_gamma_10.0,2020,CPFE3,2.4314460172117733e-12
mvo_gamma_10.0,2020,CPLE3,6.089076635958191e-12
mvo_gamma_10.0,2020,CRPG5,1.8352792014565287e-12
mvo_gamma_10.0,2020,CRPG6,1.917925865594435e-12
mvo_gamma_10.0,2020,CSAN3,4.623167626456264e-12
mvo_gamma_10.0,2020,CSMG3,2.2228601084175415e-12
mvo_gamma_10.0,2020,CSNA3,3.512377432062809e-12
mvo_gamma_10.0,2020,CSUD3,3.143620981204031e-12
mvo_gamma_10.0,2020,CTAX3,1.199929578077818e-12
mvo_gamma_10.0,2020,CTKA4,0.04392386745314998
mvo_gamma_10.0,2020,CTSA3,2.812946070713504e-12
mvo_gamma_10.0,2020,CTSA4,2.1768046322762175e-12
mvo_gamma_10.0,2020,CVCB3,1.458081322038332e-12
mvo_gamma_10.0,2020,CYRE3,3.837318590314979e-12
mvo_gamma_10.0,2020,DASA3,7.57819419334907e-12
mvo_gamma_10.0,2020,DEXP3,0.056791549939797736
mvo_gamma_10.0,2020,DIRR3,3.9574232700836276e-12
mvo_gamma_10.0,2020,DOHL4,2.4240218810849158e-12
mvo_gamma_10.0,2020,DTCY3,9.086424382109962e-12
mvo_gamma_10.0,2020,DXCO3,2.760733908104341e-12
mvo_gamma_10.0,2020,EALT3,0.042910846950905815
mvo_gamma_10.0,2020,EALT4,2.75957062920333e-12
mvo_gamma_10.0,2020,ECOR3,2.8561634966865695e-12
mvo_gamma_10.0,2020,ECPR3,1.867853802661783e-12
mvo_gamma_10.0,2020,ECPR4,1.7503281692816772e-12
mvo_gamma_10.0,2020,EGIE3,2.8514465045340725e-12
mvo_gamma_10.0,2020,EKTR3,2.7110438245364294e-12
mvo_gamma_10.0,2020,EKTR4,2.7321664775324054e-12
mvo_gamma_10.0,2020,EMAE4,3.955024676946805e-12
mvo_gamma_10.0,2020,ENEV3,7.560989647254745e-12
mvo_gamma_10.0,2020,ENGI3,3.422016393860466e-12
mvo_gamma_10.0,2020,ENGI4,2.8654864977029466e-12
mvo_gamma_10.0,2020,ENMT3,4.1267280053985775e-12
mvo_gamma_10.0,2020,ENMT4,4.1531315131119426e-12
mvo_gamma_10.0,2020,EPAR3,3.759870836246641e-12
mvo_gamma_10.0,2020,EQMA3B,3.2452975984694834e-12
mvo_gamma_10.0,2020,EQPA3,3.4916200130182594e-12
mvo_gamma_10.0,2020,EQPA5,2.363245501589528e-12
mvo_gamma_10.0,2020,EQPA6,2.797356069967528e-12
mvo_gamma_10.0,2020,EQPA7,1.0523273522795632e-10
mvo_gamma_10.0,2020,EQTL3,2.9713491704759862e-12
mvo_gamma_10.0,2020,ESTR4,0.01315416220861495
mvo_gamma_10.0,2020,ETER3,5.420053593976726e-12
mvo_gamma_10.0,2020,EUCA3,0.05971499363623705
mvo_gamma_10.0,2020,EUCA4,4.3895231025629285e-12
mvo_gamma_10.0,2020,EVEN3,6.201362236945346e-12
mvo_gamma_10.0,2020,EZTC3,6.124671461639534e-12
mvo_gamma_10.0,2020,FESA3,3.678220591497798e-12
mvo_gamma_10.0,2020,FESA4,1.9688873026722758e-12
mvo_gamma_10.0,2020,FHER3,1.8839272649582544e-12
mvo_gamma_10.0,2020,FICT3,1.644214772085543e-12
mvo_gamma_10.0,2020,FLRY3,2.5713800731209513e-12
mvo_gamma_10.0,2020,FRAS3,2.14272225001239e-12
mvo_gamma_10.0,2020,FRIO3,2.016147806141352e-12
mvo_gamma_10.0,2020,GEPA3,3.4289575145524558e-12
mvo_gamma_10.0,2020,GEPA4,2.6265255237034343e-12
mvo_gamma_10.0,2020,GFSA3,1.5101286094481605e-12
mvo_gamma_10.0,2020,GGBR3,2.8223291461758863e-12
mvo_gamma_10.0,2020,GGBR4,2.545712776051614e-12
mvo_gamma_10.0,2020,GOAU3,2.143371318002622e-12
mvo_gamma_10.0,2020,GOAU4,2.433576848611042e-12
mvo_gamma_10.0,2020,GRND3,2.7793105163718714e-12
mvo_gamma_10.0,2020,GSHP3,4.503210336551766e-09
mvo_gamma_10.0,2020,HAPV3,4.069029816921143e-12
mvo_gamma_10.0,2020,HBOR3,9.788607144116665e-12
mvo_gamma_10.0,2020,HOOT4,2.2306858850961082e-12
mvo_gamma_10.0,2020,HYPE3,2.136763976533476e-12
mvo_gamma_10.0,2020,IGTI3,3.479775373775813e-12
mvo_gamma_10.0,2020,INEP3,2.997540739104705e-12
mvo_gamma_10.0,2020,INEP4,3.5416873078286062e-12
mvo_gamma_10.0,2020,IRBR3,2.8677077709939756e-12
mvo_gamma_10.0,2020,ISAE3,3.478946788613874e-12
mvo_gamma_10.0,2020,ISAE4,2.621081135284522e-12
mvo_gamma_10.0,2020,ITSA3,2.203257315080477e-12
mvo_gamma_10.0,2020,ITSA4,2.4261698766422127e-12
mvo_gamma_10.0,2020,ITUB3,2.143668188528085e-12
mvo_gamma_10.0,2020,ITUB4,2.1698458020393016e-12
mvo_gamma_10.0,2020,JFEN3,1.8392865369357707e-12
mvo_gamma_10.0,2020,JHSF3,0.030212935544398377
mvo_gamma_10.0,2020,JOPA3,2.4304755101096857e-12
mvo_gamma_10.0,2020,KEPL3,3.7855791051494566e-12
mvo_gamma_10.0,2020,KLBN3,1.9715544641864066e-12
mvo_gamma_10.0,2020,KLBN4,2.4089175268253667e-12
mvo_gamma_10.0,2020,LEVE3,2.2185391624562373e-12
mvo_gamma_10.0,2020,LIGT3,2.6285323966697475e-12
mvo_gamma_10.0,2020,LOGN3,1.6365308496998608e-11
mvo_gamma_10.0,2020,LPSB3,3.1259276977189276e-12
mvo_gamma_10.0,2020,LREN3,2.8384499992780057e-12
mvo_gamma_10.0,2020,LUPA3,2.1001854475218916e-12
mvo_gamma_10.0,2020,LUXM4,0.013001397966262387
mvo_gamma_10.0,2020,MDIA3,1.7300968068373003e-12
mvo_gamma_10.0,2020,MEAL3,2.238413295055204e-12
mvo_gamma_10.0,2020,MGEL4,3.9734089269146544e-12
mvo_gamma_10.0,2020,MGLU3,4.576602285176243e-12
mvo_gamma_10.0,2020,MILS3,2.8880035013986324e-11
mvo_gamma_10.0,2020,MNDL3,2.544336869872443e-12
mvo_gamma_10.0,2020,MNPR3,0.008781136051050518
mvo_gamma_10.0,2020,MOVI3,6.9930099200214744e-12
mvo_gamma_10.0,2020,MRSA3B,0.0526703282905476
mvo_gamma_10.0,2020,MRVE3,4.239521462016744e-12
mvo_gamma_10.0,2020,MULT3,2.4919733182518673e-12
mvo_gamma_10.0,2020,MWET4,5.7795100750127404e-12
mvo_gamma_10.0,2020,MYPK3,1.8609933095261464e-12
mvo_gamma_10.0,2020,NEXP3,1.886172327962887e-12
mvo_gamma_10.0,2020,NORD3,0.05513890709045548
mvo_gamma_10.0,2020,NUTR3,3.635161342626966e-12
mvo_gamma_10.0,2020,OFSA3,2.5224363754615177e-12
mvo_gamma_10.0,2020,OIBR3,1.610804793796943e-12
mvo_gamma_10.0,2020,OIBR4,1.9090246505128957e-12
mvo_gamma_10.0,2020,OSXB3,2.6622618109141742e-12
mvo_gamma_10.0,2020,PCAR3,2.1710826887665892e-12
mvo_gamma_10.0,2020,PDGR3,2.143784784256739e-12
mvo_gamma_10.0,2020,PDTC3,1.2060819805835531e-12
mvo_gamma_10.0,2020,PEAB3,2.866915040347266e-12
mvo_gamma_10.0,2020,PEAB4,2.5844315223324796e-12
mvo_gamma_10.0,2020,PETR3,2.392183341757436e-12
mvo_gamma_10.0,2020,PETR4,2.618675495298124e-12
mvo_gamma_10.0,2020,PFRM3,3.4143458395818806e-12
mvo_gamma_10.0,2020,PINE3,1.9663398359355702e-12
mvo_gamma_10.0,2020,PINE4,8.09210431386328e-12
mvo_gamma_10.0,2020,PLAS3,2.0587833572001562e-12
mvo_gamma_10.0,2020,PNVL3,3.78118257393082e-12
mvo_gamma_10.0,2020,POMO3,2.6362379572135054e-12
mvo_gamma_10.0,2020,POMO4,2.058994845260564e-12
mvo_gamma_10.0,2020,POSI3,0.2005894686342635
mvo_gamma_10.0,2020,PRIO3,5.7565208996735385e-11
mvo_gamma_10.0,2020,PSSA3,2.3747796700930026e-12
mvo_gamma_10.0,2020,PTBL3,1.9812782334088297e-12
mvo_gamma_10.0,2020,QUAL3,9.693083225884997e-12
mvo_gamma_10.0,2020,RADL3,4.22970188569188e-12
mvo_gamma_10.0,2020,RAIL3,2.8271865031240635e-12
mvo_gamma_10.0,2020,RANI3,3.261933369891976e-12
mvo_gamma_10.0,2020,RAPT3,3.378536645133256e-12
mvo_gamma_10.0,2020,RAPT4,2.639488243719468e-12
mvo_gamma_10.0,2020,RCSL3,1.6331563047395278e-12
mvo_gamma_10.0,2020,RCSL4,2.6725787132493396e-12
mvo_gamma_10.0,2020,REDE3,2.548884619231193e-12
mvo_gamma_10.0,2020,RENT3,3.126545057570238e-12
mvo_gamma_10.0,2020,RNEW3,1.5835628329072038e-12
mvo_gamma_10.0,2020,RNEW4,1.5775596922701965e-12
mvo_gamma_10.0,2020,ROMI3,6.5874399464876655e-12
mvo_gamma_10.0,2020,RPAD3,0.009245581022985222
mvo_gamma_10.0,2020,RPAD5,3.1629207569321266e-12
mvo_gamma_10.0,2020,RPAD6,0.006281676646398198
mvo_gamma_10.0,2020,RPMG3,5.526447380842835e-12
mvo_gamma_10.0,2020,RSID3,3.5201841404729114e-12
mvo_gamma_10.0,2020,RSUL4,5.8763709233885016e-12
mvo_gamma_10.0,2020,SANB3,2.175662685040344e-12
mvo_gamma_10.0,2020,SANB4,2.2743639062629013e-12
mvo_gamma_10.0,2020,SAPR3,2.3684072419538317e-12
mvo_gamma_10.0,2020,SAPR4,4.36954773136996e-12
mvo_gamma_10.0,2020,SBSP3,3.771515958589859e-12
mvo_gamma_10.0,2020,SCAR3,2.9437417525493787e-12
mvo_gamma_10.0,2020,SEER3,3.711930582239046e-12
mvo_gamma_10.0,2020,SHOW3,1.8083547173063141e-12
mvo_gamma_10.0,2020,SHUL4,2.873325260363147e-12
mvo_gamma_10.0,2020,SLCE3,2.0982108985781217e-12
mvo_gamma_10.0,2020,SLED3,0.012315109327157249
mvo_gamma_10.0,2020,SLED4,1.9183236396195497e-12
mvo_gamma_10.0,2020,SMTO3,2.4336113498809516e-12
mvo_gamma_10.0,2020,SNSY3,1.9663403184536693e-12
mvo_gamma_10.0,2020,SNSY5,1.1053702260995859e-11
mvo_gamma_10.0,2020,SOND5,7.701671745249766e-12
mvo_gamma_10.0,2020,SUZB3,2.324661151383726e-12
mvo_gamma_10.0,2020,SYNE3,3.2750396825534826e-11
mvo_gamma_10.0,2020,TAEE3,2.420918903753566e-12
mvo_gamma_10.0,2020,TAEE4,2.80599236548809e-12
mvo_gamma_10.0,2020,TASA3,3.5880995383501116e-12
mvo_gamma_10.0,2020,TASA4,5.326611475823413e-12
mvo_gamma_10.0,2020,TCSA3,2.2739990138615793e-12
mvo_gamma_10.0,2020,TECN3,3.1091142169691877e-12
mvo_gamma_10.0,2020,TEKA3,3.2189612605454633e-12
mvo_gamma_10.0,2020,TEKA4,1.857131633676833e-12
mvo_gamma_10.0,2020,TELB3,0.03182776161601517
mvo_gamma_10.0,2020,TELB4,2.256355895147509e-12
mvo_gamma_10.0,2020,TEND3,4.110360104913203e-12
mvo_gamma_10.0,2020,TGMA3,2.6710605885818174e-12
mvo_gamma_10.0,2020,TOTS3,5.648543659530288e-12
mvo_gamma_10.0,2020,TPIS3,1.9636725864032394e-12
mvo_gamma_10.0,2020,TRIS3,0.034747277155785516
mvo_gamma_10.0,2020,TXRX4,6.141423184517742e-12
mvo_gamma_10.0,2020,UCAS3,4.554581980469618e-12
mvo_gamma_10.0,2020,UGPA3,1.7467401460410152e-12
mvo_gamma_10.0,2020,UNIP3,2.1119774649252146e-12
mvo_gamma_10.0,2020,UNIP5,2.2489866635205973e-12
mvo_gamma_10.0,2020,UNIP6,2.1377124657058136e-12
mvo_gamma_10.0,2020,USIM3,1.686201500008496e-12
mvo_gamma_10.0,2020,USIM5,1.89628617011489e-12
mvo_gamma_10.0,2020,USIM6,2.736784562283205e-12
mvo_gamma_10.0,2020,VALE3,2.144066777010578e-12
mvo_gamma_10.0,2020,VBBR3,2.6233935645200702e-12
mvo_gamma_10.0,2020,VIVR3,1.4520112358432044e-12
mvo_gamma_10.0,2020,VIVT3,2.381021857360957e-12
mvo_gamma_10.0,2020,VLID3,1.8792341533905853e-12
mvo_gamma_10.0,2020,VSTE3,1.514472687675628e-12
mvo_gamma_10.0,2020,VULC3,2.5529371590432274e-12
mvo_gamma_10.0,2020,WEGE3,3.5869111258669773e-12
mvo_gamma_10.0,2020,WHRL3,5.202995075739312e-12
mvo_gamma_10.0,2020,WHRL4,5.825355162892796e-12
mvo_gamma_10.0,2020,WIZC3,4.85378573801105e-12
mvo_gamma_10.0,2020,YDUQ3,4.529903767934919e-12
mvo_gamma_10.0,2021,ABCB4,3.4393938597646856e-13
mvo_gamma_10.0,2021,ABEV3,4.1285346763766996e-13
mvo_gamma_10.0,2021,ADHM3,5.326055155681963e-13
mvo_gamma_10.0,2021,AFLT3,5.179953548122274e-13
mvo_gamma_10.0,2021,AGRO3,8.229802173093384e-13
mvo_gamma_10.0,2021,ALOS3,2.8425096867463345e-13
mvo_gamma_10.0,2021,ALPA3,7.452963262153221e-13
mvo_gamma_10.0,2021,ALPA4,6.437114123667827e-13
mvo_gamma_10.0,2021,ALUP3,4.606302404911659e-13
mvo_gamma_10.0,2021,ALUP4,5.250695798088831e-13
mvo_gamma_10.0,2021,AMAR3,2.6215358645999466e-13
mvo_gamma_10.0,2021,AMER3,4.881755349577974e-13
mvo_gamma_10.0,2021,ANIM3,4.3992464819400705e-13
mvo_gamma_10.0,2021,AZEV3,0.03120603167819041
mvo_gamma_10.0,2021,AZEV4,6.852532333451399e-13
mvo_gamma_10.0,2021,AZZA3,5.106680577673974e-13
mvo_gamma_10.0,2021,B3SA3,5.714852432648558e-13
mvo_gamma_10.0,2021,BALM4,2.5373274208225935e-12
mvo_gamma_10.0,2021,BAUH4,9.33471881213352e-13
mvo_gamma_10.0,2021,BBAS3,3.3407811148590883e-13
mvo_gamma_10.0,2021,BBDC3,3.5950169777270837e-13
mvo_gamma_10.0,2021,BBDC4,3.789965096293706e-13
mvo_gamma_10.0,2021,BBSE3,4.14668249481776e-13
mvo_gamma_10.0,2021,BEEF3,4.137760412528711e-13
mvo_gamma_10.0,2021,BEES3,4.234280875662516e-13
mvo_gamma_10.0,2021,BEES4,5.845051693852172e-13
mvo_gamma_10.0,2021,BGIP3,4.796954005120197e-13
mvo_gamma_10.0,2021,BGIP4,3.8806178461445615e-13
mvo_gamma_10.0,2021,BHIA3,4.3537602131485664e-13
mvo_gamma_10.0,2021,BIED3,4.339732301187552e-13
mvo_gamma_10.0,2021,BIOM3,7.800365186840128e-13
mvo_gamma_10.0,2021,BMEB3,1.1381213067253384e-12
mvo_gamma_10.0,2021,BMEB4,7.297306343872676e-13
mvo_gamma_10.0,2021,BMGB4,3.405897661150807e-13
mvo_gamma_10.0,2021,BMIN3,0.006233182547169019
mvo_gamma_10.0,2021,BMIN4,7.084117241657043e-13
mvo_gamma_10.0,2021,BMKS3,5.122337527007274e-13
mvo_gamma_10.0,2021,BNBR3,5.586166914757266e-13
mvo_gamma_10.0,2021,BOBR4,4.243660836469242e-13
mvo_gamma_10.0,2021,BPAC3,8.01768240482439e-13
mvo_gamma_10.0,2021,BPHA3,6.454047783799328e-13
mvo_gamma_10.0,2021,BRAP3,1.163303287573532e-12
mvo_gamma_10.0,2021,BRAP4,1.5512937691203557e-12
mvo_gamma_10.0,2021,BRKM3,3.5452323872292266e-13
mvo_gamma_10.0,2021,BRKM6,4.3527837959114094e-13
mvo_gamma_10.0,2021,BRPR3,3.528602635086258e-13
mvo_gamma_10.0,2021,BRSR3,3.6236832165148215e-13
mvo_gamma_10.0,2021,BRSR5,6.886508633418597e-13
mvo_gamma_10.0,2021,BRSR6,3.284820796539245e-13
mvo_gamma_10.0,2021,BSLI3,0.17340663762557432
mvo_gamma_10.0,2021,BSLI4,0.057063961399921134
mvo_gamma_10.0,2021,CAML3,9.710270235870942e-13
mvo_gamma_10.0,2021,CBEE3,6.389913582681476e-13
mvo_gamma_10.0,2021,CEAB3,3.1547781209419443e-13
mvo_gamma_10.0,2021,CEDO3,0.005974395327738403
mvo_gamma_10.0,2021,CEDO4,5.34000124152011e-13
mvo_gamma_10.0,2021,CEEB3,7.371044172270201e-13
mvo_gamma_10.0,2021,CEED3,4.582416844292885e-13
mvo_gamma_10.0,2021,CEGR3,1.3350565158717727e-12
mvo_gamma_10.0,2021,CGAS3,2.86351177918031e-12
mvo_gamma_10.0,2021,CGAS5,8.896186159246514e-13
mvo_gamma_10.0,2021,CGRA3,6.937001157800123e-13
mvo_gamma_10.0,2021,CGRA4,6.921922062293931e-13
mvo_gamma_10.0,2021,CLSC3,8.353937364230204e-13
mvo_gamma_10.0,2021,CLSC4,5.701651931315753e-13
mvo_gamma_10.0,2021,CMIG3,4.5452530635549123e-13
mvo_gamma_10.0,2021,CMIG4,4.790955944734521e-13
mvo_gamma_10.0,2021,COCE3,1.0023868804813817e-12
mvo_gamma_10.0,2021,COGN3,2.3063080423810784e-13
mvo_gamma_10.0,2021,CPFE3,4.403674488377087e-13
mvo_gamma_10.0,2021,CPLE3,4.518371724244124e-13
mvo_gamma_10.0,2021,CRPG5,7.689959593747742e-13
mvo_gamma_10.0,2021,CRPG6,8.370985699871329e-13
mvo_gamma_10.0,2021,CSAN3,4.748476565807847e-13
mvo_gamma_10.0,2021,CSMG3,3.957366797025945e-13
mvo_gamma_10.0,2021,CSNA3,1.1859699247861278e-12
mvo_gamma_10.0,2021,CSUD3,6.785879035593358e-13
mvo_gamma_10.0,2021,CTAX3,1.821176846179478e-13
mvo_gamma_10.0,2021,CTKA4,0.012380890737749336
mvo_gamma_10.0,2021,CTSA3,5.516801107275926e-13
mvo_gamma_10.0,2021,CTSA4,4.945040778984568e-13
mvo_gamma_10.0,2021,CVCB3,2.424572045831622e-13
mvo_gamma_10.0,2021,CYRE3,3.9794032428981925e-13
mvo_gamma_10.0,2021,DASA3,1.050796204053383e-12
mvo_gamma_10.0,2021,DEXP3,0.051041279504493
mvo_gamma_10.0,2021,DIRR3,3.731854093375003e-13
mvo_gamma_10.0,2021,DOHL4,8.257394789976418e-13
mvo_gamma_10.0,2021,DTCY3,2.8451639846880563e-12
mvo_gamma_10.0,2021,DXCO3,5.022242868483054e-13
mvo_gamma_10.0,2021,EALT3,7.186725387741344e-13
mvo_gamma_10.0,2021,EALT4,3.900375630180631e-13
mvo_gamma_10.0,2021,ECOR3,3.352348044341598e-13
mvo_gamma_10.0,2021,ECPR3,8.19969275274684e-13
mvo_gamma_10.0,2021,ECPR4,5.399016656729867e-13
mvo_gamma_10.0,2021,EGIE3,4.712813115452642e-13
mvo_gamma_10.0,2021,EKTR3,6.581840762194464e-13
mvo_gamma_10.0,2021,EKTR4,1.0130414105884608e-12
mvo_gamma_10.0,2021,EMAE4,8.975096896831376e-10
mvo_gamma_10.0,2021,ENEV3,6.149646811495704e-13
mvo_gamma_10.0,2021,ENGI3,1.1918695264846514e-12
mvo_gamma_10.0,2021,ENGI4,4.302744091565543e-13
mvo_gamma_10.0,2021,ENMT3,5.773138223597657e-13
mvo_gamma_10.0,2021,ENMT4,6.960642533025612e-13
mvo_gamma_10.0,2021,EPAR3,6.294152478941456e-11
mvo_gamma_10.0,2021,EQMA3B,8.030417547066351e-13
mvo_gamma_10.0,2021,EQPA3,6.972863480821885e-13
mvo_gamma_10.0,2021,EQPA5,5.51929630033683e-13
mvo_gamma_10.0,2021,EQPA6,9.217561196910974e-13
mvo_gamma_10.0,2021,EQPA7,7.316312533969745e-13
mvo_gamma_10.0,2021,EQTL3,4.676288189142961e-13
mvo_gamma_10.0,2021,ESTR4,5.154021874511188e-13
mvo_gamma_10.0,2021,ETER3,0.01590742541383989
mvo_gamma_10.0,2021,EUCA3,2.4253744277148606e-13
mvo_gamma_10.0,2021,EUCA4,3.169961729587853e-13
mvo_gamma_10.0,2021,EVEN3,3.2144141200467977e-13
mvo_gamma_10.0,2021,EZTC3,3.819789309397316e-13
mvo_gamma_10.0,2021,FESA3,1.562645621258943e-12
mvo_gamma_10.0,2021,FESA4,4.552229552189451e-13
mvo_gamma_10.0,2021,FHER3,3.4832106279385226e-13
mvo_gamma_10.0,2021,FICT3,0.017079907317639042
mvo_gamma_10.0,2021,FLRY3,4.1305887227363074e-13
mvo_gamma_10.0,2021,FRAS3,1.037817229332622e-12
mvo_gamma_10.0,2021,FRIO3,5.433948931669327e-13
mvo_gamma_10.0,2021,GEPA3,6.660389168253866e-13
mvo_gamma_10.0,2021,GEPA4,4.871486407785236e-13
mvo_gamma_10.0,2021,GFSA3,2.7586221126125353e-13
mvo_gamma_10.0,2021,GGBR3,5.0369444528952e-13
mvo_gamma_10.0,2021,GGBR4,4.727957435639721e-13
mvo_gamma_10.0,2021,GOAU3,4.4944603937859654e-13
mvo_gamma_10.0,2021,GOAU4,4.738540946203819e-13
mvo_gamma_10.0,2021,GRND3,3.452569351542019e-13
mvo_gamma_10.0,2021,GSHP3,3.719110258960587e-13
mvo_gamma_10.0,2021,HAPV3,5.082051644887568e-13
mvo_gamma_10.0,2021,HBOR3,2.6318538080595575e-13
mvo_gamma_10.0,2021,HOOT4,4.232871257066689e-13
mvo_gamma_10.0,2021,HYPE3,4.700911285911912e-13
mvo_gamma_10.0,2021,IGTI3,3.2894278919871556e-13
mvo_gamma_10.0,2021,INEP3,8.320599887150368e-13
mvo_gamma_10.0,2021,INEP4,9.139737748898254e-13
mvo_gamma_10.0,2021,IRBR3,1.9776617915019017e-13
mvo_gamma_10.0,2021,ISAE3,7.874783806554062e-13
mvo_gamma_10.0,2021,ISAE4,7.323096921906583e-13
mvo_gamma_10.0,2021,ITSA3,5.050644082536308e-13
mvo_gamma_10.0,2021,ITSA4,4.0253898730442413e-13
mvo_gamma_10.0,2021,ITUB3,4.04625121079545e-13
mvo_gamma_10.0,2021,ITUB4,4.116577053814989e-13
mvo_gamma_10.0,2021,JFEN3,1.088237968435692e-12
mvo_gamma_10.0,2021,JHSF3,4.730647478190859e-13
mvo_gamma_10.0,2021,JOPA3,2.4465346989301242e-12
mvo_gamma_10.0,2021,KEPL3,6.551488347604522e-13
mvo_gamma_10.0,2021,KLBN3,6.646247474450009e-13
mvo_gamma_10.0,2021,KLBN4,8.167798988830351e-13
mvo_gamma_10.0,2021,LEVE3,3.6543522059660844e-13
mvo_gamma_10.0,2021,LIGT3,4.2824728544946724e-13
mvo_gamma_10.0,2021,LOGG3,4.079745833785128e-13
mvo_gamma_10.0,2021,LOGN3,3.2201486058432527e-13
mvo_gamma_10.0,2021,LPSB3,2.284751286049837e-13
mvo_gamma_10.0,2021,LREN3,3.5822031368793747e-13
mvo_gamma_10.0,2021,LUPA3,4.294887671444829e-13
mvo_gamma_10.0,2021,LUXM4,0.1180812892237074
mvo_gamma_10.0,2021,MDIA3,4.2501807459910527e-13
mvo_gamma_10.0,2021,MEAL3,2.379759113964533e-13
mvo_gamma_10.0,2021,MGEL4,5.475167656247758e-13
mvo_gamma_10.0,2021,MGLU3,7.535844100523738e-13
mvo_gamma_10.0,2021,MILS3,3.0447807850891236e-13
mvo_gamma_10.0,2021,MNDL3,5.076593631833342e-13
mvo_gamma_10.0,2021,MNPR3,8.034925092760251e-13
mvo_gamma_10.0,2021,MOVI3,4.2848475556295277e-13
mvo_gamma_10.0,2021,MRSA3B,0.04440776577361416
mvo_gamma_10.0,2021,MRVE3,3.991989430283406e-13
mvo_gamma_10.0,2021,MULT3,3.3329649928864053e-13
mvo_gamma_10.0,2021,MWET4,2.008335974153821e-12
mvo_gamma_10.0,2021,MYPK3,3.0070579454516233e-13
