method,decision_year,ticker,weight
mvo_gamma_0.25,2020,BSLI3,5.791142896161262e-12
mvo_gamma_0.25,2020,BSLI4,5.4894842145649435e-12
mvo_gamma_0.25,2020,CAML3,5.187050205061758e-12
mvo_gamma_0.25,2020,CBEE3,4.3315345410786075e-12
mvo_gamma_0.25,2020,CEDO3,5.85739526337726e-12
mvo_gamma_0.25,2020,CEDO4,6.137096662287513e-12
mvo_gamma_0.25,2020,CEEB3,5.928772979135834e-12
mvo_gamma_0.25,2020,CEED3,7.963689684757116e-12
mvo_gamma_0.25,2020,CEGR3,5.733632238807244e-12
mvo_gamma_0.25,2020,CGAS3,7.754224545966814e-12
mvo_gamma_0.25,2020,CGAS5,8.100814685987472e-12
mvo_gamma_0.25,2020,CGRA3,5.342447800092585e-12
mvo_gamma_0.25,2020,CGRA4,5.345073148566541e-12
mvo_gamma_0.25,2020,CLSC3,4.900843278786791e-12
mvo_gamma_0.25,2020,CLSC4,5.080400789038713e-12
mvo_gamma_0.25,2020,CMIG3,4.9592587904909515e-12
mvo_gamma_0.25,2020,CMIG4,4.854348919466567e-12
mvo_gamma_0.25,2020,COCE3,5.4165326316140974e-12
mvo_gamma_0.25,2020,COGN3,5.446989730705798e-12
mvo_gamma_0.25,2020,CPFE3,5.2229981639254535e-12
mvo_gamma_0.25,2020,CPLE3,7.1426654021992645e-12
mvo_gamma_0.25,2020,CRPG5,4.732519682500413e-12
mvo_gamma_0.25,2020,CRPG6,4.768215811476976e-12
mvo_gamma_0.25,2020,CSAN3,6.766557384250149e-12
mvo_gamma_0.25,2020,CSMG3,5.117324448733496e-12
mvo_gamma_0.25,2020,CSNA3,6.1028426390131324e-12
mvo_gamma_0.25,2020,CSUD3,6.088450878138582e-12
mvo_gamma_0.25,2020,CTAX3,3.773348866524107e-12
mvo_gamma_0.25,2020,CTKA4,1.4912575243923165e-11
mvo_gamma_0.25,2020,CTSA3,5.7117432903851316e-12
mvo_gamma_0.25,2020,CTSA4,5.284623170558299e-12
mvo_gamma_0.25,2020,CVCB3,4.2649952506768856e-12
mvo_gamma_0.25,2020,CYRE3,6.635268949263017e-12
mvo_gamma_0.25,2020,DASA3,6.8872143248799556e-12
mvo_gamma_0.25,2020,DEXP3,1.3438638867100562e-11
mvo_gamma_0.25,2020,DIRR3,6.622696993726363e-12
mvo_gamma_0.25,2020,DOHL4,5.15587496336762e-12
mvo_gamma_0.25,2020,DTCY3,8.055271192983666e-12
mvo_gamma_0.25,2020,DXCO3,5.547653199352296e-12
mvo_gamma_0.25,2020,EALT3,0.039240396478309174
mvo_gamma_0.25,2020,EALT4,5.644504658242928e-12
mvo_gamma_0.25,2020,ECOR3,5.912911863808438e-12
mvo_gamma_0.25,2020,ECPR3,4.621543727994025e-12
mvo_gamma_0.25,2020,ECPR4,4.434586312130977e-12
mvo_gamma_0.25,2020,EGIE3,5.671542389614165e-12
mvo_gamma_0.25,2020,EKTR3,5.765057198497155e-12
mvo_gamma_0.25,2020,EKTR4,5.535009464424492e-12
mvo_gamma_0.25,2020,EMAE4,6.4988119841446806e-12
mvo_gamma_0.25,2020,ENEV3,7.558212727257149e-12
mvo_gamma_0.25,2020,ENGI3,6.216402559227189e-12
mvo_gamma_0.25,2020,ENGI4,5.5207726845894726e-12
mvo_gamma_0.25,2020,ENMT3,6.042329859105303e-12
mvo_gamma_0.25,2020,ENMT4,6.228422333231494e-12
mvo_gamma_0.25,2020,EPAR3,6.707536132167578e-12
mvo_gamma_0.25,2020,EQMA3B,5.937074235882905e-12
mvo_gamma_0.25,2020,EQPA3,5.8606466754934e-12
mvo_gamma_0.25,2020,EQPA5,5.4312087692822715e-12
mvo_gamma_0.25,2020,EQPA6,5.131598216368431e-12
mvo_gamma_0.25,2020,EQPA7,1.0096224714339193e-11
mvo_gamma_0.25,2020,EQTL3,5.762033623779784e-12
mvo_gamma_0.25,2020,ESTR4,9.240373692265752e-12
mvo_gamma_0.25,2020,ETER3,6.605736706625411e-12
mvo_gamma_0.25,2020,EUCA3,0.5291621317875155
mvo_gamma_0.25,2020,EUCA4,6.470248616087147e-12
mvo_gamma_0.25,2020,EVEN3,7.48244622866034e-12
mvo_gamma_0.25,2020,EZTC3,7.3772283509313e-12
mvo_gamma_0.25,2020,FESA3,5.69628530305753e-12
mvo_gamma_0.25,2020,FESA4,4.851791856010021e-12
mvo_gamma_0.25,2020,FHER3,5.566234562846535e-12
mvo_gamma_0.25,2020,FICT3,4.283363172636128e-12
mvo_gamma_0.25,2020,FLRY3,5.729362550051636e-12
mvo_gamma_0.25,2020,FRAS3,5.122985490496754e-12
mvo_gamma_0.25,2020,FRIO3,4.820288826432608e-12
mvo_gamma_0.25,2020,GEPA3,5.795663259662387e-12
mvo_gamma_0.25,2020,GEPA4,5.423473453832137e-12
mvo_gamma_0.25,2020,GFSA3,4.137917422887091e-12
mvo_gamma_0.25,2020,GGBR3,5.681069157928166e-12
mvo_gamma_0.25,2020,GGBR4,5.4515867697803275e-12
mvo_gamma_0.25,2020,GOAU3,5.083498293934631e-12
mvo_gamma_0.25,2020,GOAU4,5.415433114923568e-12
mvo_gamma_0.25,2020,GRND3,5.758840485950419e-12
mvo_gamma_0.25,2020,GSHP3,2.410146850771866e-11
mvo_gamma_0.25,2020,HAPV3,6.571327885025949e-12
mvo_gamma_0.25,2020,HBOR3,8.476842004462045e-12
mvo_gamma_0.25,2020,HOOT4,5.262289852948223e-12
mvo_gamma_0.25,2020,HYPE3,5.039219740560286e-12
mvo_gamma_0.25,2020,IGTI3,6.0097808211802576e-12
mvo_gamma_0.25,2020,INEP3,6.2935514943354656e-12
mvo_gamma_0.25,2020,INEP4,6.942349144089725e-12
mvo_gamma_0.25,2020,IRBR3,5.567526417265574e-12
mvo_gamma_0.25,2020,ISAE3,5.968907224103393e-12
mvo_gamma_0.25,2020,ISAE4,5.444312777492988e-12
mvo_gamma_0.25,2020,ITSA3,5.056111384239621e-12
mvo_gamma_0.25,2020,ITSA4,5.2220710839718594e-12
mvo_gamma_0.25,2020,ITUB3,5.030795352424823e-12
mvo_gamma_0.25,2020,ITUB4,5.0030891304215285e-12
mvo_gamma_0.25,2020,JFEN3,4.7599347028721724e-12
mvo_gamma_0.25,2020,JHSF3,1.0623212261940306e-11
mvo_gamma_0.25,2020,JOPA3,5.0981004185998646e-12
mvo_gamma_0.25,2020,KEPL3,6.227784678580211e-12
mvo_gamma_0.25,2020,KLBN3,4.7936149593688276e-12
mvo_gamma_0.25,2020,KLBN4,5.264873569722092e-12
mvo_gamma_0.25,2020,LEVE3,5.095979239185973e-12
mvo_gamma_0.25,2020,LIGT3,5.541500319080549e-12
mvo_gamma_0.25,2020,LOGN3,7.858225956633823e-12
mvo_gamma_0.25,2020,LPSB3,6.119450934739386e-12
mvo_gamma_0.25,2020,LREN3,5.674374910843024e-12
mvo_gamma_0.25,2020,LUPA3,5.023140106398971e-12
mvo_gamma_0.25,2020,LUXM4,9.09872562457713e-12
mvo_gamma_0.25,2020,MDIA3,4.517934051788338e-12
mvo_gamma_0.25,2020,MEAL3,5.154458658098926e-12
mvo_gamma_0.25,2020,MGEL4,6.099892150334642e-12
mvo_gamma_0.25,2020,MGLU3,6.729051902558267e-12
mvo_gamma_0.25,2020,MILS3,8.313654741722563e-12
mvo_gamma_0.25,2020,MNDL3,5.343287438091501e-12
mvo_gamma_0.25,2020,MNPR3,9.875253689691747e-12
mvo_gamma_0.25,2020,MOVI3,7.261742143484175e-12
mvo_gamma_0.25,2020,MRSA3B,1.0728453108117754e-11
mvo_gamma_0.25,2020,MRVE3,6.59827412364122e-12
mvo_gamma_0.25,2020,MULT3,5.445369551042478e-12
mvo_gamma_0.25,2020,MWET4,8.238358083459345e-12
mvo_gamma_0.25,2020,MYPK3,4.819283122490081e-12
mvo_gamma_0.25,2020,NEXP3,4.780990414028846e-12
mvo_gamma_0.25,2020,NORD3,0.43159683381697506
mvo_gamma_0.25,2020,NUTR3,5.857561914105348e-12
mvo_gamma_0.25,2020,OFSA3,5.262783819347456e-12
mvo_gamma_0.25,2020,OIBR3,4.407988534094935e-12
mvo_gamma_0.25,2020,OIBR4,4.769683836218923e-12
mvo_gamma_0.25,2020,OSXB3,5.022304600167003e-12
mvo_gamma_0.25,2020,PCAR3,4.966561039144507e-12
mvo_gamma_0.25,2020,PDGR3,5.115199331763875e-12
mvo_gamma_0.25,2020,PDTC3,3.8454896107624984e-12
mvo_gamma_0.25,2020,PEAB3,5.505678451796802e-12
mvo_gamma_0.25,2020,PEAB4,5.317713464808473e-12
mvo_gamma_0.25,2020,PETR3,5.318601309759151e-12
mvo_gamma_0.25,2020,PETR4,5.578779134850749e-12
mvo_gamma_0.25,2020,PFRM3,5.955579091649907e-12
mvo_gamma_0.25,2020,PINE3,4.706693040622787e-12
mvo_gamma_0.25,2020,PINE4,6.989880308215183e-12
mvo_gamma_0.25,2020,PLAS3,5.166187548977439e-12
mvo_gamma_0.25,2020,PNVL3,6.238995718301611e-12
mvo_gamma_0.25,2020,POMO3,5.447131234551275e-12
mvo_gamma_0.25,2020,POMO4,4.939210584002045e-12
mvo_gamma_0.25,2020,POSI3,1.3251724205483238e-11
mvo_gamma_0.25,2020,PRIO3,8.95031181864199e-12
mvo_gamma_0.25,2020,PSSA3,5.2230366924144654e-12
mvo_gamma_0.25,2020,PTBL3,4.9676830383157695e-12
mvo_gamma_0.25,2020,QUAL3,8.281531164588404e-12
mvo_gamma_0.25,2020,RADL3,6.31917149751328e-12
mvo_gamma_0.25,2020,RAIL3,5.6546486146861e-12
mvo_gamma_0.25,2020,RANI3,5.934547190262568e-12
mvo_gamma_0.25,2020,RAPT3,6.0084768607762716e-12
mvo_gamma_0.25,2020,RAPT4,5.613417716713559e-12
mvo_gamma_0.25,2020,RCSL3,4.3292267771549726e-12
mvo_gamma_0.25,2020,RCSL4,5.452306503545475e-12
mvo_gamma_0.25,2020,REDE3,5.242957689327892e-12
mvo_gamma_0.25,2020,RENT3,5.942055536435612e-12
mvo_gamma_0.25,2020,RNEW3,4.406071539947577e-12
mvo_gamma_0.25,2020,RNEW4,4.136130993724238e-12
mvo_gamma_0.25,2020,ROMI3,7.137711183459208e-12
mvo_gamma_0.25,2020,RPAD3,8.443840845611785e-12
mvo_gamma_0.25,2020,RPAD5,5.915808952040486e-12
mvo_gamma_0.25,2020,RPAD6,1.0362276318647251e-11
mvo_gamma_0.25,2020,RPMG3,8.61075325434653e-12
mvo_gamma_0.25,2020,RSID3,6.522809288974949e-12
mvo_gamma_0.25,2020,RSUL4,6.745060973679051e-12
mvo_gamma_0.25,2020,SANB3,5.2002935567214155e-12
mvo_gamma_0.25,2020,SANB4,5.11063980018931e-12
mvo_gamma_0.25,2020,SAPR3,5.1608874482868015e-12
mvo_gamma_0.25,2020,SAPR4,6.748076238598077e-12
mvo_gamma_0.25,2020,SBSP3,6.494312378050336e-12
mvo_gamma_0.25,2020,SCAR3,5.734364224254165e-12
mvo_gamma_0.25,2020,SEER3,6.500227491130151e-12
mvo_gamma_0.25,2020,SHOW3,4.61684916967378e-12
mvo_gamma_0.25,2020,SHUL4,5.727800247380462e-12
mvo_gamma_0.25,2020,SLCE3,5.072693823012577e-12
mvo_gamma_0.25,2020,SLED3,6.702539726957237e-10
mvo_gamma_0.25,2020,SLED4,5.8521873234162815e-12
mvo_gamma_0.25,2020,SMTO3,5.293228280279716e-12
mvo_gamma_0.25,2020,SNSY3,4.70669361225421e-12
mvo_gamma_0.25,2020,SNSY5,7.242470526861057e-12
mvo_gamma_0.25,2020,SOND5,7.45661953158239e-12
mvo_gamma_0.25,2020,SUZB3,5.000327098147304e-12
mvo_gamma_0.25,2020,SYNE3,8.027148719687571e-12
mvo_gamma_0.25,2020,TAEE3,5.3316669557733e-12
mvo_gamma_0.25,2020,TAEE4,5.629527804958238e-12
mvo_gamma_0.25,2020,TASA3,6.4890020791897586e-12
mvo_gamma_0.25,2020,TASA4,7.43937321757962e-12
mvo_gamma_0.25,2020,TCSA3,5.431001836002571e-12
mvo_gamma_0.25,2020,TECN3,5.961117358602743e-12
mvo_gamma_0.25,2020,TEKA3,6.566453782993353e-12
mvo_gamma_0.25,2020,TEKA4,4.670850889484597e-12
mvo_gamma_0.25,2020,TELB3,6.353155528089864e-07
mvo_gamma_0.25,2020,TELB4,7.291958378694898e-12
mvo_gamma_0.25,2020,TEND3,6.501016754404998e-12
mvo_gamma_0.25,2020,TGMA3,5.60435245667107e-12
mvo_gamma_0.25,2020,TOTS3,7.026376353238903e-12
mvo_gamma_0.25,2020,TPIS3,4.946122936270284e-12
mvo_gamma_0.25,2020,TRIS3,1.0133731826110705e-11
mvo_gamma_0.25,2020,TXRX4,8.393417560418963e-12
mvo_gamma_0.25,2020,UCAS3,6.539193785085616e-12
mvo_gamma_0.25,2020,UGPA3,4.786996166252729e-12
mvo_gamma_0.25,2020,UNIP3,4.988411799812732e-12
mvo_gamma_0.25,2020,UNIP5,5.056721186114746e-12
mvo_gamma_0.25,2020,UNIP6,5.048505391205757e-12
mvo_gamma_0.25,2020,USIM3,4.539840210522113e-12
mvo_gamma_0.25,2020,USIM5,4.900846333994094e-12
mvo_gamma_0.25,2020,USIM6,5.287951274907518e-12
mvo_gamma_0.25,2020,VALE3,5.003621375257407e-12
mvo_gamma_0.25,2020,VBBR3,5.407239868106116e-12
mvo_gamma_0.25,2020,VIVR3,4.611995454400169e-12
mvo_gamma_0.25,2020,VIVT3,5.20747234539041e-12
mvo_gamma_0.25,2020,VLID3,4.7987602212505435e-12
mvo_gamma_0.25,2020,VSTE3,4.168972067744008e-12
mvo_gamma_0.25,2020,VULC3,5.5093277221420266e-12
mvo_gamma_0.25,2020,WEGE3,6.385359625807765e-12
mvo_gamma_0.25,2020,WHRL3,7.269293642715749e-12
mvo_gamma_0.25,2020,WHRL4,7.281829117493358e-12
mvo_gamma_0.25,2020,WIZC3,6.901318195826755e-12
mvo_gamma_0.25,2020,YDUQ3,6.629176235398565e-12
mvo_gamma_0.25,2021,ABCB4,1.1939716770540968e-12
mvo_gamma_0.25,2021,ABEV3,1.1747046740520374e-12
mvo_gamma_0.25,2021,ADHM3,1.2830761394886129e-12
mvo_gamma_0.25,2021,AFLT3,1.5528338344470787e-12
mvo_gamma_0.25,2021,AGRO3,1.7802194629008239e-12
mvo_gamma_0.25,2021,ALOS3,1.0073562892168123e-12
mvo_gamma_0.25,2021,ALPA3,1.851498961154391e-12
mvo_gamma_0.25,2021,ALPA4,1.7850564177659998e-12
mvo_gamma_0.25,2021,ALUP3,1.1401647727213432e-12
mvo_gamma_0.25,2021,ALUP4,1.4470950982158106e-12
mvo_gamma_0.25,2021,AMAR3,1.1256147929160917e-12
mvo_gamma_0.25,2021,AMER3,1.8106764579453841e-12
mvo_gamma_0.25,2021,ANIM3,1.6527208956563475e-12
mvo_gamma_0.25,2021,AZEV3,3.445431906267466e-11
mvo_gamma_0.25,2021,AZEV4,3.521173803789409e-12
mvo_gamma_0.25,2021,AZZA3,1.5720966937545934e-12
mvo_gamma_0.25,2021,B3SA3,1.7899473631342158e-12
mvo_gamma_0.25,2021,BALM4,2.674936020940173e-12
mvo_gamma_0.25,2021,BAUH4,1.5217927586620018e-12
mvo_gamma_0.25,2021,BBAS3,1.2145079530613e-12
mvo_gamma_0.25,2021,BBDC3,1.2287279383502453e-12
mvo_gamma_0.25,2021,BBDC4,1.2674690364165631e-12
mvo_gamma_0.25,2021,BBSE3,1.1747756138057087e-12
mvo_gamma_0.25,2021,BEEF3,1.3125662986039128e-12
mvo_gamma_0.25,2021,BEES3,1.2214406383032328e-12
mvo_gamma_0.25,2021,BEES4,1.3794540298093986e-12
mvo_gamma_0.25,2021,BGIP3,1.0400597462849856e-12
mvo_gamma_0.25,2021,BGIP4,1.0104753907233776e-12
mvo_gamma_0.25,2021,BHIA3,2.323043273083691e-12
mvo_gamma_0.25,2021,BIED3,1.2548603645093323e-12
mvo_gamma_0.25,2021,BIOM3,1.9631201845177283e-12
mvo_gamma_0.25,2021,BMEB3,1.8536870172858346e-12
mvo_gamma_0.25,2021,BMEB4,1.681123291766205e-12
mvo_gamma_0.25,2021,BMGB4,1.111476097901755e-12
mvo_gamma_0.25,2021,BMIN3,2.4764929285281028e-12
mvo_gamma_0.25,2021,BMIN4,1.7409198680188918e-12
mvo_gamma_0.25,2021,BMKS3,1.2805037650156006e-12
mvo_gamma_0.25,2021,BNBR3,1.3103732849056448e-12
mvo_gamma_0.25,2021,BOBR4,1.6871056578980029e-12
mvo_gamma_0.25,2021,BPAC3,1.8518544372883675e-12
mvo_gamma_0.25,2021,BPHA3,1.243808030698316e-12
mvo_gamma_0.25,2021,BRAP3,2.317373929455604e-12
mvo_gamma_0.25,2021,BRAP4,2.3742117304584607e-12
mvo_gamma_0.25,2021,BRKM3,1.1981544274634836e-12
mvo_gamma_0.25,2021,BRKM6,9.95069744748878e-13
mvo_gamma_0.25,2021,BRPR3,1.0459046766548975e-12
mvo_gamma_0.25,2021,BRSR3,1.0445962125017608e-12
mvo_gamma_0.25,2021,BRSR5,1.178437122150672e-12
mvo_gamma_0.25,2021,BRSR6,1.0821029396177028e-12
mvo_gamma_0.25,2021,BSLI3,4.77601360188431e-12
mvo_gamma_0.25,2021,BSLI4,2.6087346345648843e-12
mvo_gamma_0.25,2021,CAML3,1.6565806514231802e-12
mvo_gamma_0.25,2021,CBEE3,1.483360201940536e-12
mvo_gamma_0.25,2021,CEAB3,1.3036935518273562e-12
mvo_gamma_0.25,2021,CEDO3,2.30970235723715e-12
mvo_gamma_0.25,2021,CEDO4,1.1942421147667344e-12
mvo_gamma_0.25,2021,CEEB3,1.4404117083212688e-12
mvo_gamma_0.25,2021,CEED3,7.871081372717298e-13
mvo_gamma_0.25,2021,CEGR3,1.5599115496887701e-12
mvo_gamma_0.25,2021,CGAS3,2.0024184690121658e-12
mvo_gamma_0.25,2021,CGAS5,1.9453787660672714e-12
mvo_gamma_0.25,2021,CGRA3,1.7131301117131849e-12
mvo_gamma_0.25,2021,CGRA4,1.7037726146547116e-12
mvo_gamma_0.25,2021,CLSC3,1.6599218279050332e-12
mvo_gamma_0.25,2021,CLSC4,1.5319011070601249e-12
mvo_gamma_0.25,2021,CMIG3,1.6333917680601457e-12
mvo_gamma_0.25,2021,CMIG4,1.612514700788142e-12
mvo_gamma_0.25,2021,COCE3,1.902881135385298e-12
mvo_gamma_0.25,2021,COGN3,7.363390953434313e-13
mvo_gamma_0.25,2021,CPFE3,1.3097756195932846e-12
mvo_gamma_0.25,2021,CPLE3,1.47639450825051e-12
mvo_gamma_0.25,2021,CRPG5,1.7721004711740859e-12
mvo_gamma_0.25,2021,CRPG6,1.764571721442347e-12
mvo_gamma_0.25,2021,CSAN3,1.5130957465572214e-12
mvo_gamma_0.25,2021,CSMG3,1.26658263246223e-12
mvo_gamma_0.25,2021,CSNA3,3.2322892570326105e-12
mvo_gamma_0.25,2021,CSUD3,1.7577231772265597e-12
mvo_gamma_0.25,2021,CTAX3,1.524099186509748e-13
mvo_gamma_0.25,2021,CTKA4,3.470563634892554e-12
mvo_gamma_0.25,2021,CTSA3,1.935445761385895e-12
mvo_gamma_0.25,2021,CTSA4,1.4209132740997122e-12
mvo_gamma_0.25,2021,CVCB3,1.0866202976769911e-12
mvo_gamma_0.25,2021,CYRE3,1.653327855410321e-12
mvo_gamma_0.25,2021,DASA3,1.5914554604743403e-12
mvo_gamma_0.25,2021,DEXP3,4.578945452282058e-12
mvo_gamma_0.25,2021,DIRR3,1.386623274118465e-12
mvo_gamma_0.25,2021,DOHL4,1.3295950506915515e-12
mvo_gamma_0.25,2021,DTCY3,2.255816524271874e-12
mvo_gamma_0.25,2021,DXCO3,1.7833222248438173e-12
mvo_gamma_0.25,2021,EALT3,1.8197525286171365e-12
mvo_gamma_0.25,2021,EALT4,1.2396596592534306e-12
mvo_gamma_0.25,2021,ECOR3,1.2980005895198184e-12
mvo_gamma_0.25,2021,ECPR3,1.3849576445741724e-12
mvo_gamma_0.25,2021,ECPR4,1.1115374131017402e-12
mvo_gamma_0.25,2021,EGIE3,1.2467418248252537e-12
mvo_gamma_0.25,2021,EKTR3,1.6302773766625291e-12
mvo_gamma_0.25,2021,EKTR4,1.8026013661325976e-12
mvo_gamma_0.25,2021,EMAE4,2.797607610780241e-12
mvo_gamma_0.25,2021,ENEV3,1.839245857190585e-12
mvo_gamma_0.25,2021,ENGI3,1.717927175279929e-12
mvo_gamma_0.25,2021,ENGI4,1.3125425100653799e-12
mvo_gamma_0.25,2021,ENMT3,1.2015930379188784e-12
mvo_gamma_0.25,2021,ENMT4,1.3135880054454119e-12
mvo_gamma_0.25,2021,EPAR3,3.0366511059011318e-12
mvo_gamma_0.25,2021,EQMA3B,1.360495116550395e-12
mvo_gamma_0.25,2021,EQPA3,1.713925711136549e-12
mvo_gamma_0.25,2021,EQPA5,1.3740916472337758e-12
mvo_gamma_0.25,2021,EQPA6,1.493449923945816e-12
mvo_gamma_0.25,2021,EQPA7,1.348191370371024e-12
mvo_gamma_0.25,2021,EQTL3,1.3690008671800393e-12
mvo_gamma_0.25,2021,ESTR4,1.1303031172155189e-12
mvo_gamma_0.25,2021,ETER3,6.591040147257691e-12
mvo_gamma_0.25,2021,EUCA3,5.429417121627147e-13
mvo_gamma_0.25,2021,EUCA4,1.4972278028428746e-12
mvo_gamma_0.25,2021,EVEN3,1.4202845483805412e-12
mvo_gamma_0.25,2021,EZTC3,1.3531789833479975e-12
mvo_gamma_0.25,2021,FESA3,1.901235003948215e-12
mvo_gamma_0.25,2021,FESA4,1.4106744217220196e-12
mvo_gamma_0.25,2021,FHER3,1.2336551320203855e-12
mvo_gamma_0.25,2021,FICT3,3.052868078767132e-12
mvo_gamma_0.25,2021,FLRY3,1.287381012364247e-12
mvo_gamma_0.25,2021,FRAS3,2.1655494787875424e-12
mvo_gamma_0.25,2021,FRIO3,1.5507496530139824e-12
mvo_gamma_0.25,2021,GEPA3,1.4285354768466142e-12
mvo_gamma_0.25,2021,GEPA4,1.2737088650601728e-12
mvo_gamma_0.25,2021,GFSA3,1.0194089726889917e-12
mvo_gamma_0.25,2021,GGBR3,1.7372297378706354e-12
mvo_gamma_0.25,2021,GGBR4,1.8003444239709571e-12
mvo_gamma_0.25,2021,GOAU3,1.6788865042321373e-12
mvo_gamma_0.25,2021,GOAU4,1.831399775993928e-12
mvo_gamma_0.25,2021,GRND3,9.693850763300238e-13
mvo_gamma_0.25,2021,GSHP3,8.780931081976882e-13
mvo_gamma_0.25,2021,HAPV3,1.594040576547391e-12
mvo_gamma_0.25,2021,HBOR3,1.1927772528415202e-12
mvo_gamma_0.25,2021,HOOT4,1.670025082771749e-12
mvo_gamma_0.25,2021,HYPE3,1.4391577538234728e-12
mvo_gamma_0.25,2021,IGTI3,1.1345054415171586e-12
mvo_gamma_0.25,2021,INEP3,2.087053873673873e-12
mvo_gamma_0.25,2021,INEP4,1.983705759623102e-12
mvo_gamma_0.25,2021,IRBR3,4.476454021982073e-13
mvo_gamma_0.25,2021,ISAE3,1.5053017609850806e-12
mvo_gamma_0.25,2021,ISAE4,1.6394881088502389e-12
mvo_gamma_0.25,2021,ITSA3,1.2422267153097415e-12
mvo_gamma_0.25,2021,ITSA4,1.244809561706664e-12
mvo_gamma_0.25,2021,ITUB3,1.2471675178471568e-12
mvo_gamma_0.25,2021,ITUB4,1.270410601810828e-12
mvo_gamma_0.25,2021,JFEN3,4.151640846987393e-12
mvo_gamma_0.25,2021,JHSF3,1.7461471915659219e-12
mvo_gamma_0.25,2021,JOPA3,1.8538546805014027e-12
mvo_gamma_0.25,2021,KEPL3,1.6795812727064957e-12
mvo_gamma_0.25,2021,KLBN3,1.6642896976644747e-12
mvo_gamma_0.25,2021,KLBN4,1.867027334936195e-12
mvo_gamma_0.25,2021,LEVE3,1.070455599571104e-12
mvo_gamma_0.25,2021,LIGT3,1.6794315116540215e-12
mvo_gamma_0.25,2021,LOGG3,1.5285182407617931e-12
mvo_gamma_0.25,2021,LOGN3,1.434042115419043e-12
mvo_gamma_0.25,2021,LPSB3,8.19689002986825e-13
mvo_gamma_0.25,2021,LREN3,1.1984379591396871e-12
mvo_gamma_0.25,2021,LUPA3,2.3067766771850785e-12
mvo_gamma_0.25,2021,LUXM4,3.110107192770405e-12
mvo_gamma_0.25,2021,MDIA3,1.2850315665502837e-12
mvo_gamma_0.25,2021,MEAL3,8.760815244461944e-13
mvo_gamma_0.25,2021,MGEL4,1.7067877296443483e-12
mvo_gamma_0.25,2021,MGLU3,2.6156922741591986e-12
mvo_gamma_0.25,2021,MILS3,1.0188125442683602e-12
mvo_gamma_0.25,2021,MNDL3,1.016998489336166e-12
mvo_gamma_0.25,2021,MNPR3,1.7168282203150512e-12
mvo_gamma_0.25,2021,MOVI3,1.7195320799446446e-12
mvo_gamma_0.25,2021,MRSA3B,3.658543839283367e-12
mvo_gamma_0.25,2021,MRVE3,1.375703392026091e-12
mvo_gamma_0.25,2021,MULT3,1.1508418469498299e-12
mvo_gamma_0.25,2021,MWET4,2.454124649280878e-12
mvo_gamma_0.25,2021,MYPK3,1.2155275877546622e-12
mvo_gamma_0.25,2021,NEXP3,8.413468394912915e-13
mvo_gamma_0.25,2021,NORD3,2.7820529044277394e-12
mvo_gamma_0.25,2021,NUTR3,1.701352320343608e-11
mvo_gamma_0.25,2021,OFSA3,1.2455094974507824e-12
mvo_gamma_0.25,2021,OIBR3,3.3104234229161603e-12
mvo_gamma_0.25,2021,OIBR4,3.223935636790609e-12
mvo_gamma_0.25,2021,OSXB3,0.28208046206109544
mvo_gamma_0.25,2021,PCAR3,1.2486264666181424e-12
mvo_gamma_0.25,2021,PDGR3,1.0387202217606143e-12
mvo_gamma_0.25,2021,PDTC3,3.802173317068101e-12
mvo_gamma_0.25,2021,PEAB3,2.43819833574555e-12
mvo_gamma_0.25,2021,PEAB4,2.102281444219019e-12
mvo_gamma_0.25,2021,PETR3,1.4495821331956897e-12
mvo_gamma_0.25,2021,PETR4,1.4624868619936956e-12
mvo_gamma_0.25,2021,PFRM3,1.5083412191115095e-12
mvo_gamma_0.25,2021,PINE3,1.243808030698316e-12
mvo_gamma_0.25,2021,PINE4,1.1592382478133931e-12
mvo_gamma_0.25,2021,PLAS3,9.8339273737992e-13
mvo_gamma_0.25,2021,PNVL3,1.585314401630634e-12
mvo_gamma_0.25,2021,POMO3,1.075925136873635e-12
mvo_gamma_0.25,2021,POMO4,1.1063609396519922e-12
mvo_gamma_0.25,2021,POSI3,9.12929655813597e-13
mvo_gamma_0.25,2021,PRIO3,3.895216081942503e-12
mvo_gamma_0.25,2021,PSSA3,1.1281575704888485e-12
mvo_gamma_0.25,2021,PTBL3,1.8794230930018996e-12
mvo_gamma_0.25,2021,QUAL3,1.358386796441426e-12
mvo_gamma_0.25,2021,RADL3,1.5142380008382222e-12
mvo_gamma_0.25,2021,RAIL3,1.1374601735663478e-12
mvo_gamma_0.25,2021,RANI3,2.1504564226000046e-12
mvo_gamma_0.25,2021,RAPT3,1.5865678310067753e-12
mvo_gamma_0.25,2021,RAPT4,1.7879182604543687e-12
mvo_gamma_0.25,2021,RCSL3,2.0599922125279992e-11
mvo_gamma_0.25,2021,RCSL4,1.7706928343606935e-12
mvo_gamma_0.25,2021,REDE3,1.6243143703129633e-12
mvo_gamma_0.25,2021,RENT3,2.2106351131404858e-12
mvo_gamma_0.25,2021,RNEW3,1.4480503500529174e-12
mvo_gamma_0.25,2021,RNEW4,1.7188791098599747e-12
mvo_gamma_0.25,2021,ROMI3,2.0158871256702414e-12
mvo_gamma_0.25,2021,RPAD3,1.862672994648201e-12
mvo_gamma_0.25,2021,RPAD5,1.4956113217800465e-12
mvo_gamma_0.25,2021,RPAD6,1.4089446108549768e-12
