method,decision_year,ticker,weight
momentum_inverse_volatility,2018,BAUH4,0.0022947907417402973
momentum_inverse_volatility,2018,BBAS3,0.002728611105477758
momentum_inverse_volatility,2018,BBDC3,0.004765224251433799
momentum_inverse_volatility,2018,BBDC4,0.005358093098941203
momentum_inverse_volatility,2018,BBSE3,0.00307847318217434
momentum_inverse_volatility,2018,BEEF3,0.0015058859723725327
momentum_inverse_volatility,2018,BEES3,0.005366753384884358
momentum_inverse_volatility,2018,BEES4,0.003354332723876926
momentum_inverse_volatility,2018,BGIP3,0.004799787766175339
momentum_inverse_volatility,2018,BGIP4,0.006462871247611044
momentum_inverse_volatility,2018,BHIA3,0.004972917969184123
momentum_inverse_volatility,2018,BIED3,0.005159715215667578
momentum_inverse_volatility,2018,BIOM3,0.0025222667114999783
momentum_inverse_volatility,2018,BMEB3,0.001921113950261994
momentum_inverse_volatility,2018,BMEB4,0.004119401077820567
momentum_inverse_volatility,2018,BMIN3,0.0011421630842294226
momentum_inverse_volatility,2018,BMIN4,0.00010109827250918059
momentum_inverse_volatility,2018,BMKS3,0.004289341966271013
momentum_inverse_volatility,2018,BNBR3,0.0060566942462732115
momentum_inverse_volatility,2018,BOBR4,0.0025736935807823265
momentum_inverse_volatility,2018,BPAC3,0.002027591440789698
momentum_inverse_volatility,2018,BPHA3,0.0002558098086307466
momentum_inverse_volatility,2018,BRAP3,0.005451157330808147
momentum_inverse_volatility,2018,BRAP4,0.005538419936168511
momentum_inverse_volatility,2018,BRKM3,0.0050198968792262485
momentum_inverse_volatility,2018,BRKM6,0.008959222455399535
momentum_inverse_volatility,2018,BRPR3,0.006248341012080024
momentum_inverse_volatility,2018,BRSR3,0.0017584966105035048
momentum_inverse_volatility,2018,BRSR5,0.001937992499596488
momentum_inverse_volatility,2018,BRSR6,0.0037662150140817196
momentum_inverse_volatility,2018,BSLI3,0.011911913123951566
momentum_inverse_volatility,2018,BSLI4,0.006216146762391406
momentum_inverse_volatility,2018,CAMB3,0.0
momentum_inverse_volatility,2018,CBEE3,0.00047413452980973544
momentum_inverse_volatility,2018,CEDO3,0.002806549415857847
momentum_inverse_volatility,2018,CEDO4,0.0037953708226161234
momentum_inverse_volatility,2018,CEEB3,0.004860785643767257
momentum_inverse_volatility,2018,CEED3,0.0014040744001321084
momentum_inverse_volatility,2018,CEGR3,0.011351200593884801
momentum_inverse_volatility,2018,CGAS3,0.008122989631593075
momentum_inverse_volatility,2018,CGAS5,0.006587213475700529
momentum_inverse_volatility,2018,CGRA3,0.006066383691021119
momentum_inverse_volatility,2018,CGRA4,0.007924362651366581
momentum_inverse_volatility,2018,CLSC3,0.004937628517348378
momentum_inverse_volatility,2018,CLSC4,0.004902661814353018
momentum_inverse_volatility,2018,CMIG3,0.0006004160101332114
momentum_inverse_volatility,2018,CMIG4,0.0008927098719993169
momentum_inverse_volatility,2018,COCE3,0.004350845924048065
momentum_inverse_volatility,2018,COGN3,0.004834007476625926
momentum_inverse_volatility,2018,CPFE3,0.0011422368946585662
momentum_inverse_volatility,2018,CPLE3,0.0032230862457117886
momentum_inverse_volatility,2018,CRPG5,0.0029126709376858296
momentum_inverse_volatility,2018,CRPG6,0.0039339565946338115
momentum_inverse_volatility,2018,CSAN3,0.0032206844017805426
momentum_inverse_volatility,2018,CSMG3,0.003443247395615675
momentum_inverse_volatility,2018,CSNA3,0.0003763218550427234
momentum_inverse_volatility,2018,CSUD3,0.004260048372024489
momentum_inverse_volatility,2018,CTAX3,7.425064991738925e-05
momentum_inverse_volatility,2018,CTKA4,0.0013729224888957795
momentum_inverse_volatility,2018,CTSA3,0.0035478523325899692
momentum_inverse_volatility,2018,CTSA4,0.0026514549744856967
momentum_inverse_volatility,2018,CVCB3,0.008576316876076044
momentum_inverse_volatility,2018,CYRE3,0.0035224547345052344
momentum_inverse_volatility,2018,DASA3,0.005256488487744673
momentum_inverse_volatility,2018,DEXP3,0.00020076287893516328
momentum_inverse_volatility,2018,DIRR3,0.0026110056293733976
momentum_inverse_volatility,2018,DOHL4,0.004031792101860145
momentum_inverse_volatility,2018,DTCY3,0.0007886937982700586
momentum_inverse_volatility,2018,DXCO3,0.0036037223924312587
momentum_inverse_volatility,2018,EALT3,0.010695087759240642
momentum_inverse_volatility,2018,EALT4,0.005430115454009238
momentum_inverse_volatility,2018,ECOR3,0.005283446713025711
momentum_inverse_volatility,2018,ECPR3,0.002062447282118842
momentum_inverse_volatility,2018,ECPR4,0.0016781374188338484
momentum_inverse_volatility,2018,EGIE3,0.0043901788052534444
momentum_inverse_volatility,2018,EKTR3,0.010555623800001092
momentum_inverse_volatility,2018,EKTR4,0.0052326124509611575
momentum_inverse_volatility,2018,EMAE4,0.002435490281736621
momentum_inverse_volatility,2018,ENEV3,0.003232575975842354
momentum_inverse_volatility,2018,ENGI3,0.0034710693658598665
momentum_inverse_volatility,2018,ENGI4,0.003223634254469966
momentum_inverse_volatility,2018,ENMT3,0.014471759337535217
momentum_inverse_volatility,2018,ENMT4,0.01526501636740533
momentum_inverse_volatility,2018,EPAR3,8.2664890669595e-05
momentum_inverse_volatility,2018,EQMA3B,0.0021029690121426676
momentum_inverse_volatility,2018,EQPA3,0.0011436423870273492
momentum_inverse_volatility,2018,EQPA5,0.001205935736506866
momentum_inverse_volatility,2018,EQPA6,0.010794412987632106
momentum_inverse_volatility,2018,EQPA7,0.0005031430195955493
momentum_inverse_volatility,2018,EQTL3,0.006064978777394291
momentum_inverse_volatility,2018,ESTR4,0.0007976385322136248
momentum_inverse_volatility,2018,ETER3,0.0003330086787844292
momentum_inverse_volatility,2018,EUCA3,0.004671922720822921
momentum_inverse_volatility,2018,EUCA4,0.0037717747455093546
momentum_inverse_volatility,2018,EVEN3,0.004388562406169669
momentum_inverse_volatility,2018,EZTC3,0.005408541540396529
momentum_inverse_volatility,2018,FESA3,0.003312751687493031
momentum_inverse_volatility,2018,FESA4,0.008533345725528132
momentum_inverse_volatility,2018,FHER3,0.0023729460525376118
momentum_inverse_volatility,2018,FICT3,0.0010914716452046702
momentum_inverse_volatility,2018,FLRY3,0.0074918065939274525
momentum_inverse_volatility,2018,FRAS3,0.005927518551083387
momentum_inverse_volatility,2018,FRIO3,0.003654268873575213
momentum_inverse_volatility,2018,GEPA3,0.0046687057465675105
momentum_inverse_volatility,2018,GEPA4,0.003920531035535779
momentum_inverse_volatility,2018,GFSA3,0.0026466190551488952
momentum_inverse_volatility,2018,GGBR3,0.0034332307783803556
momentum_inverse_volatility,2018,GGBR4,0.002540803448280115
momentum_inverse_volatility,2018,GOAU3,0.003054923615992252
momentum_inverse_volatility,2018,GOAU4,0.0024410756432583693
momentum_inverse_volatility,2018,GRND3,0.007247695404353205
momentum_inverse_volatility,2018,GSHP3,0.0038146202968075403
momentum_inverse_volatility,2018,HBOR3,0.0015131144027574592
momentum_inverse_volatility,2018,HOOT4,0.0005872067734347936
momentum_inverse_volatility,2018,HYPE3,0.007860210543254172
momentum_inverse_volatility,2018,IGTI3,0.002395036234167207
momentum_inverse_volatility,2018,INEP3,0.0003490067513274154
momentum_inverse_volatility,2018,INEP4,0.00074200783259212
momentum_inverse_volatility,2018,ISAE3,0.003008965337071862
momentum_inverse_volatility,2018,ISAE4,0.004373612078403882
momentum_inverse_volatility,2018,ITSA3,0.006628765843013691
momentum_inverse_volatility,2018,ITSA4,0.006852518896415827
momentum_inverse_volatility,2018,ITUB3,0.006415108773755725
momentum_inverse_volatility,2018,ITUB4,0.005600409261111054
momentum_inverse_volatility,2018,JFEN3,6.305289030409109e-05
momentum_inverse_volatility,2018,JHSF3,0.002060129679896979
momentum_inverse_volatility,2018,JOPA3,0.00287231579053766
momentum_inverse_volatility,2018,KEPL3,0.0026565262987351223
momentum_inverse_volatility,2018,KLBN3,0.0006608142202314754
momentum_inverse_volatility,2018,KLBN4,0.003808865854188422
momentum_inverse_volatility,2018,LEVE3,0.003091962844534691
momentum_inverse_volatility,2018,LIGT3,0.0009142037149818403
momentum_inverse_volatility,2018,LOGN3,0.0026245939754485034
momentum_inverse_volatility,2018,LPSB3,0.0034563908833801353
momentum_inverse_volatility,2018,LREN3,0.007469613686755728
momentum_inverse_volatility,2018,LUPA3,0.0003190144855420691
momentum_inverse_volatility,2018,LUXM4,0.0038252709734427313
momentum_inverse_volatility,2018,MDIA3,0.005072746167862091
momentum_inverse_volatility,2018,MEAL3,0.005626058759148354
momentum_inverse_volatility,2018,MGEL4,0.0007626522808099872
momentum_inverse_volatility,2018,MGLU3,0.003996211465480764
momentum_inverse_volatility,2018,MILS3,0.0009358984827543735
momentum_inverse_volatility,2018,MNDL3,0.00434021195287615
momentum_inverse_volatility,2018,MNPR3,0.0008310060298154546
momentum_inverse_volatility,2018,MRSA3B,0.009521110359805561
momentum_inverse_volatility,2018,MRVE3,0.006046567973029835
momentum_inverse_volatility,2018,MULT3,0.004618774984799565
momentum_inverse_volatility,2018,MWET4,0.0018307641722080318
momentum_inverse_volatility,2018,MYPK3,0.006259650182872468
momentum_inverse_volatility,2018,NEXP3,0.00025678799158117136
momentum_inverse_volatility,2018,NORD3,1.0701222175726623e-05
momentum_inverse_volatility,2018,NUTR3,0.001970151832907823
momentum_inverse_volatility,2018,OFSA3,0.0012114001021050987
momentum_inverse_volatility,2018,OIBR3,0.0024985751345767185
momentum_inverse_volatility,2018,OIBR4,0.0028170451233930005
momentum_inverse_volatility,2018,OSXB3,0.0001514306556274329
momentum_inverse_volatility,2018,PCAR3,0.001371063326822109
momentum_inverse_volatility,2018,PDGR3,0.002440345208653388
momentum_inverse_volatility,2018,PDTC3,0.005031550985385582
momentum_inverse_volatility,2018,PEAB3,0.005825101476578564
momentum_inverse_volatility,2018,PEAB4,0.0037818844570656172
momentum_inverse_volatility,2018,PETR3,0.0016625991140904286
momentum_inverse_volatility,2018,PETR4,0.002066334219367164
momentum_inverse_volatility,2018,PFRM3,0.001108212488955648
momentum_inverse_volatility,2018,PINE3,0.0
momentum_inverse_volatility,2018,PINE4,0.0011906087272971948
momentum_inverse_volatility,2018,PLAS3,0.0019918452424593225
momentum_inverse_volatility,2018,PNVL3,0.0002979847993635646
momentum_inverse_volatility,2018,POMO3,0.005294738090017624
momentum_inverse_volatility,2018,POMO4,0.004915041993779023
momentum_inverse_volatility,2018,POSI3,0.0017431708085755202
momentum_inverse_volatility,2018,PRIO3,0.006830838853586827
momentum_inverse_volatility,2018,PSSA3,0.006664183487686337
momentum_inverse_volatility,2018,PTBL3,0.006414571511916107
momentum_inverse_volatility,2018,QUAL3,0.006344928886296612
momentum_inverse_volatility,2018,RADL3,0.007911210672110668
momentum_inverse_volatility,2018,RAIL3,0.006113226832838606
momentum_inverse_volatility,2018,RANI3,0.00076501783344006
momentum_inverse_volatility,2018,RAPT3,0.00525181569386457
momentum_inverse_volatility,2018,RAPT4,0.005005018541598472
momentum_inverse_volatility,2018,RCSL3,0.00015931516018369502
momentum_inverse_volatility,2018,RCSL4,3.240023736677949e-05
momentum_inverse_volatility,2018,REDE3,0.003269129203515429
momentum_inverse_volatility,2018,RENT3,0.008080622308028631
momentum_inverse_volatility,2018,RNEW3,2.0517650295352415e-05
momentum_inverse_volatility,2018,ROMI3,0.004944596550154385
momentum_inverse_volatility,2018,RPAD3,0.0006588138489179434
momentum_inverse_volatility,2018,RPAD5,0.005098900898260227
momentum_inverse_volatility,2018,RPAD6,0.002744881230494068
momentum_inverse_volatility,2018,RPMG3,0.002205453391039508
momentum_inverse_volatility,2018,RSID3,0.002992973254838015
momentum_inverse_volatility,2018,RSUL4,0.004084281194154608
momentum_inverse_volatility,2018,SANB3,0.0011802132872920452
momentum_inverse_volatility,2018,SANB4,0.00433449163616321
momentum_inverse_volatility,2018,SAPR3,0.002215496107245187
momentum_inverse_volatility,2018,SAPR4,0.0027144251590188466
momentum_inverse_volatility,2018,SBSP3,0.004282479919800435
momentum_inverse_volatility,2018,SCAR3,0.007066548455573118
momentum_inverse_volatility,2018,SEER3,0.006023933895234282
momentum_inverse_volatility,2018,SHOW3,0.0033966743213374668
momentum_inverse_volatility,2018,SHUL4,0.005803858647532139
momentum_inverse_volatility,2018,SLCE3,0.008652936289628065
momentum_inverse_volatility,2018,SLED3,0.00010283476903771595
momentum_inverse_volatility,2018,SLED4,0.001953938070951368
momentum_inverse_volatility,2018,SMTO3,0.0025044885712119784
momentum_inverse_volatility,2018,SNSY3,0.0
momentum_inverse_volatility,2018,SNSY5,0.0016968971854195828
momentum_inverse_volatility,2018,SOND5,0.0007617480436265795
momentum_inverse_volatility,2018,SUZB3,0.004095371159793592
momentum_inverse_volatility,2018,SYNE3,0.002818454944839017
momentum_inverse_volatility,2018,TAEE3,0.00042620427689688293
momentum_inverse_volatility,2018,TASA3,0.0014360133331493081
momentum_inverse_volatility,2018,TASA4,0.0015571512968260957
momentum_inverse_volatility,2018,TCSA3,0.0010494733042086986
momentum_inverse_volatility,2018,TECN3,0.001357422532638999
momentum_inverse_volatility,2018,TEKA3,0.002118050173391804
momentum_inverse_volatility,2018,TEKA4,0.0002527971180377491
momentum_inverse_volatility,2018,TELB3,0.003635317129887121
momentum_inverse_volatility,2018,TELB4,0.0010351341277415169
momentum_inverse_volatility,2018,TEND3,0.0045886015214296975
momentum_inverse_volatility,2018,TGMA3,0.006776082502901
momentum_inverse_volatility,2018,TOTS3,0.004673557238656464
momentum_inverse_volatility,2018,TPIS3,0.001083032895852138
momentum_inverse_volatility,2018,TRIS3,0.005421563397120472
momentum_inverse_volatility,2018,TXRX4,0.0007148369347084236
momentum_inverse_volatility,2018,UCAS3,0.001106509429487833
momentum_inverse_volatility,2018,UGPA3,0.004747028955967969
momentum_inverse_volatility,2018,UNIP3,0.005590400656520432
momentum_inverse_volatility,2018,UNIP5,0.005053253987033435
momentum_inverse_volatility,2018,UNIP6,0.005864547464876261
momentum_inverse_volatility,2018,USIM3,0.00445213224400871
momentum_inverse_volatility,2018,USIM5,0.0046724075708355845
momentum_inverse_volatility,2018,USIM6,0.0036680665270587462
momentum_inverse_volatility,2018,VALE3,0.005390424183685195
momentum_inverse_volatility,2018,VIVR3,0.0015367631033736256
momentum_inverse_volatility,2018,VIVT3,0.0048428492737600986
momentum_inverse_volatility,2018,VLID3,0.0009698894609169607
momentum_inverse_volatility,2018,VSTE3,0.002568734522193498
momentum_inverse_volatility,2018,VULC3,0.004580655077699557
momentum_inverse_volatility,2018,WEGE3,0.007868716313468077
momentum_inverse_volatility,2018,WHRL3,0.005012668963465937
momentum_inverse_volatility,2018,WHRL4,0.005197650962788315
momentum_inverse_volatility,2018,WIZC3,0.0008368341572124288
momentum_inverse_volatility,2018,YDUQ3,0.005335162566617974
momentum_inverse_volatility,2019,ABCB4,0.005917996635167517
momentum_inverse_volatility,2019,ABEV3,0.002624942732484352
momentum_inverse_volatility,2019,ADHM3,0.0009790576786773246
momentum_inverse_volatility,2019,AFLT3,0.0039301196866796725
momentum_inverse_volatility,2019,AGRO3,0.010830877567268016
momentum_inverse_volatility,2019,ALOS3,0.005215890613383424
momentum_inverse_volatility,2019,ALPA3,0.0028146226941450575
momentum_inverse_volatility,2019,ALPA4,0.0031964303960012024
momentum_inverse_volatility,2019,ALUP3,0.0023561240146392605
momentum_inverse_volatility,2019,ALUP4,0.0036411344818943455
momentum_inverse_volatility,2019,AMAR3,0.0008573512773068832
momentum_inverse_volatility,2019,AMER3,0.005148513875028082
momentum_inverse_volatility,2019,ANIM3,0.0007890987507456437
momentum_inverse_volatility,2019,AZEV3,0.001662318294271653
momentum_inverse_volatility,2019,AZEV4,0.0005056344803077178
momentum_inverse_volatility,2019,AZZA3,0.0036432959897612287
momentum_inverse_volatility,2019,B3SA3,0.005601165944766494
momentum_inverse_volatility,2019,BALM4,0.005226149003619023
momentum_inverse_volatility,2019,BAUH4,0.005751847224310277
momentum_inverse_volatility,2019,BBAS3,0.006053752421855519
momentum_inverse_volatility,2019,BBDC3,0.005336249453391761
momentum_inverse_volatility,2019,BBDC4,0.0063192119428912815
momentum_inverse_volatility,2019,BBSE3,0.005536804528017508
momentum_inverse_volatility,2019,BEEF3,0.00036150399974645614
momentum_inverse_volatility,2019,BEES3,0.006739270250292864
momentum_inverse_volatility,2019,BEES4,0.003963760534705857
momentum_inverse_volatility,2019,BGIP3,0.0097883024847811
momentum_inverse_volatility,2019,BGIP4,0.003981173533802442
momentum_inverse_volatility,2019,BHIA3,0.00046000697250361594
momentum_inverse_volatility,2019,BIED3,0.004506509745083876
momentum_inverse_volatility,2019,BIOM3,0.0017463891513709656
momentum_inverse_volatility,2019,BMEB3,0.00319256454219753
momentum_inverse_volatility,2019,BMEB4,0.00654042099897678
momentum_inverse_volatility,2019,BMIN3,6.492106247535686e-05
momentum_inverse_volatility,2019,BMIN4,0.0004892869275223243
momentum_inverse_volatility,2019,BMKS3,0.0020222985724560926
momentum_inverse_volatility,2019,BNBR3,0.003172972213765294
momentum_inverse_volatility,2019,BOBR4,0.0004962967737727923
momentum_inverse_volatility,2019,BPAC3,0.0032164614545450313
momentum_inverse_volatility,2019,BPHA3,0.00011574122847880867
momentum_inverse_volatility,2019,BRAP3,0.005732513617964065
momentum_inverse_volatility,2019,BRAP4,0.0050202738185959805
momentum_inverse_volatility,2019,BRKM3,0.003963165609593142
momentum_inverse_volatility,2019,BRKM6,0.0060118209232646064
momentum_inverse_volatility,2019,BRPR3,0.00166217071714068
momentum_inverse_volatility,2019,BRSR3,0.001585617571715378
momentum_inverse_volatility,2019,BRSR5,0.0021544076965076
momentum_inverse_volatility,2019,BRSR6,0.0066667010824134785
momentum_inverse_volatility,2019,BSLI3,0.008174917359189213
momentum_inverse_volatility,2019,BSLI4,0.006843110032339079
momentum_inverse_volatility,2019,CAML3,0.0029035714007384
momentum_inverse_volatility,2019,CBEE3,0.0005275182126435026
momentum_inverse_volatility,2019,CEDO3,0.001396233255673796
momentum_inverse_volatility,2019,CEDO4,0.0019257917888193174
momentum_inverse_volatility,2019,CEEB3,0.010491015044453
momentum_inverse_volatility,2019,CEED3,0.005011058988497667
momentum_inverse_volatility,2019,CEGR3,0.014043454438122795
momentum_inverse_volatility,2019,CGAS3,0.0066568267521018715
momentum_inverse_volatility,2019,CGAS5,0.0047836244367685105
momentum_inverse_volatility,2019,CGRA3,0.0027276185627972648
momentum_inverse_volatility,2019,CGRA4,0.0033468378016652716
momentum_inverse_volatility,2019,CLSC3,0.006158022196165263
momentum_inverse_volatility,2019,CLSC4,0.008347093153558499
momentum_inverse_volatility,2019,CMIG3,0.007065409737644123
momentum_inverse_volatility,2019,CMIG4,0.006527117032465783
momentum_inverse_volatility,2019,COCE3,0.0022821255986158473
momentum_inverse_volatility,2019,COGN3,0.00043309530993676656
momentum_inverse_volatility,2019,CPFE3,0.012618222417621573
momentum_inverse_volatility,2019,CPLE3,0.008322093723162493
momentum_inverse_volatility,2019,CRPG5,0.007203461823487125
momentum_inverse_volatility,2019,CRPG6,0.007917051101244688
momentum_inverse_volatility,2019,CSAN3,0.0019727015871859386
momentum_inverse_volatility,2019,CSMG3,0.00806897333877933
momentum_inverse_volatility,2019,CSNA3,0.0029448034639495795
momentum_inverse_volatility,2019,CSUD3,0.0011450127871279374
momentum_inverse_volatility,2019,CTAX3,7.926738833814516e-06
momentum_inverse_volatility,2019,CTKA4,0.0022337049725044697
momentum_inverse_volatility,2019,CTSA3,0.0031886189080986144
momentum_inverse_volatility,2019,CTSA4,0.0025791493461054292
momentum_inverse_volatility,2019,CVCB3,0.005045584801478974
momentum_inverse_volatility,2019,CYRE3,0.005281764136917972
momentum_inverse_volatility,2019,DASA3,0.004039995051342452
momentum_inverse_volatility,2019,DEXP3,0.0004528933493774124
momentum_inverse_volatility,2019,DIRR3,0.007825852766782363
momentum_inverse_volatility,2019,DOHL4,0.007340304318096572
momentum_inverse_volatility,2019,DTCY3,0.0005855446498297622
momentum_inverse_volatility,2019,DXCO3,0.005719516421558093
momentum_inverse_volatility,2019,EALT3,0.003223065096590489
momentum_inverse_volatility,2019,EALT4,0.00538557401981154
momentum_inverse_volatility,2019,ECOR3,0.001824163433601974
momentum_inverse_volatility,2019,ECPR3,0.0035351773324950367
momentum_inverse_volatility,2019,ECPR4,0.006431946982629719
momentum_inverse_volatility,2019,EGIE3,0.010803148033735692
momentum_inverse_volatility,2019,EKTR3,0.005631738131495573
momentum_inverse_volatility,2019,EKTR4,0.0024279092277575682
momentum_inverse_volatility,2019,EMAE4,0.0063347138921846
momentum_inverse_volatility,2019,ENEV3,0.007277146137518234
momentum_inverse_volatility,2019,ENGI3,0.0012559417027160243
momentum_inverse_volatility,2019,ENGI4,0.006129045802519255
momentum_inverse_volatility,2019,ENMT3,0.003342135087571893
momentum_inverse_volatility,2019,ENMT4,0.007608979723991699
momentum_inverse_volatility,2019,EPAR3,0.0013072777836359113
momentum_inverse_volatility,2019,EQMA3B,0.005815302723669615
momentum_inverse_volatility,2019,EQPA3,0.002050235792674024
momentum_inverse_volatility,2019,EQPA5,0.000845242454388709
momentum_inverse_volatility,2019,EQPA6,0.0015328927267756857
momentum_inverse_volatility,2019,EQPA7,0.0014640545515968264
momentum_inverse_volatility,2019,EQTL3,0.0070437955859402115
momentum_inverse_volatility,2019,ESTR4,0.004662140503716945
momentum_inverse_volatility,2019,ETER3,0.00026873733152894716
momentum_inverse_volatility,2019,EUCA3,0.004960755497860812
momentum_inverse_volatility,2019,EUCA4,0.002115873872661466
momentum_inverse_volatility,2019,EVEN3,0.0029602361544752613
momentum_inverse_volatility,2019,EZTC3,0.004516312625058235
momentum_inverse_volatility,2019,FESA3,0.004355013185689164
momentum_inverse_volatility,2019,FESA4,0.0037207607605110543
momentum_inverse_volatility,2019,FHER3,0.002802458516609454
momentum_inverse_volatility,2019,FICT3,0.0007648014444277937
momentum_inverse_volatility,2019,FLRY3,0.001407550947322594
momentum_inverse_volatility,2019,FRAS3,0.0028760860127288474
momentum_inverse_volatility,2019,FRIO3,0.005499790965299529
momentum_inverse_volatility,2019,GEPA3,0.00312667783798791
momentum_inverse_volatility,2019,GEPA4,0.0035729450640733383
momentum_inverse_volatility,2019,GFSA3,0.0019281662343826418
momentum_inverse_volatility,2019,GGBR3,0.00465650556150907
momentum_inverse_volatility,2019,GGBR4,0.004216958824390299
momentum_inverse_volatility,2019,GOAU3,0.006267162977088045
momentum_inverse_volatility,2019,GOAU4,0.004633097878539054
momentum_inverse_volatility,2019,GRND3,0.003163195364715954
momentum_inverse_volatility,2019,GSHP3,0.0013162208676574085
momentum_inverse_volatility,2019,HBOR3,0.001080071154843251
momentum_inverse_volatility,2019,HOOT4,0.000989623580415372
momentum_inverse_volatility,2019,HYPE3,0.0029940389122452868
momentum_inverse_volatility,2019,IGTI3,0.0010847333278503765
momentum_inverse_volatility,2019,INEP3,0.0026090716594575143
momentum_inverse_volatility,2019,INEP4,0.002766383209275412
momentum_inverse_volatility,2019,IRBR3,0.01058272326387572
momentum_inverse_volatility,2019,ISAE3,0.006023995197896895
momentum_inverse_volatility,2019,ISAE4,0.008777397430621042
momentum_inverse_volatility,2019,ITSA3,0.008002001335596389
momentum_inverse_volatility,2019,ITSA4,0.006572126191001351
momentum_inverse_volatility,2019,ITUB3,0.0076774560122779955
momentum_inverse_volatility,2019,ITUB4,0.00714342547390146
momentum_inverse_volatility,2019,JFEN3,0.00018100229762495586
momentum_inverse_volatility,2019,JHSF3,0.003045667142424692
momentum_inverse_volatility,2019,JOPA3,0.0025699847524755545
momentum_inverse_volatility,2019,KEPL3,0.0018032080875625197
momentum_inverse_volatility,2019,KLBN3,0.001555559091820853
momentum_inverse_volatility,2019,KLBN4,0.0044318329688050224
momentum_inverse_volatility,2019,LEVE3,0.00517970701888994
momentum_inverse_volatility,2019,LIGT3,0.0027637456456977745
momentum_inverse_volatility,2019,LOGN3,0.0038829931532189423
momentum_inverse_volatility,2019,LPSB3,0.003513001210842332
momentum_inverse_volatility,2019,LREN3,0.0056816410709858494
momentum_inverse_volatility,2019,LUPA3,0.0004971511642755255
momentum_inverse_volatility,2019,LUXM4,0.005549141880350826
momentum_inverse_volatility,2019,MDIA3,0.00215146690866452
momentum_inverse_volatility,2019,MEAL3,0.0021716656576408894
momentum_inverse_volatility,2019,MGEL4,0.003006672853555346
momentum_inverse_volatility,2019,MGLU3,0.005952049193326176
momentum_inverse_volatility,2019,MILS3,0.001968231273889618
momentum_inverse_volatility,2019,MNDL3,0.004094099513519377
momentum_inverse_volatility,2019,MNPR3,0.001515609614473285
momentum_inverse_volatility,2019,MOVI3,0.004986134333045833
momentum_inverse_volatility,2019,MRSA3B,0.011535618084359368
momentum_inverse_volatility,2019,MRVE3,0.003534004170319401
momentum_inverse_volatility,2019,MULT3,0.0046365295698324645
momentum_inverse_volatility,2019,MWET4,0.0013253678378300348
momentum_inverse_volatility,2019,MYPK3,0.004744265048430376
momentum_inverse_volatility,2019,NEXP3,0.0005486220524465007
momentum_inverse_volatility,2019,NORD3,3.0143737306193976e-05
momentum_inverse_volatility,2019,NUTR3,0.0019303354603805712
momentum_inverse_volatility,2019,OFSA3,0.004615530476722495
momentum_inverse_volatility,2019,OIBR3,0.00022340976758104009
momentum_inverse_volatility,2019,OIBR4,0.00014941009027528922
momentum_inverse_volatility,2019,OSXB3,0.0001131704876274951
momentum_inverse_volatility,2019,PCAR3,0.006345839079276559
momentum_inverse_volatility,2019,PDGR3,0.00015455736959941015
momentum_inverse_volatility,2019,PDTC3,0.000437366425229044
momentum_inverse_volatility,2019,PEAB3,0.003538552549397845
momentum_inverse_volatility,2019,PEAB4,0.008657443107819018
momentum_inverse_volatility,2019,PETR3,0.005020943180693814
momentum_inverse_volatility,2019,PETR4,0.004497424155974957
momentum_inverse_volatility,2019,PFRM3,0.0006033220233389436
momentum_inverse_volatility,2019,PINE3,0.0
momentum_inverse_volatility,2019,PINE4,0.0007100472231879413
momentum_inverse_volatility,2019,PLAS3,0.002824583446438043
momentum_inverse_volatility,2019,PNVL3,0.0011649306378450892
momentum_inverse_volatility,2019,POMO3,0.004009886131687267
momentum_inverse_volatility,2019,POMO4,0.0038181684359597182
momentum_inverse_volatility,2019,POSI3,0.0013521592138537838
momentum_inverse_volatility,2019,PRIO3,0.003347835385154453
momentum_inverse_volatility,2019,PSSA3,0.007609433198717687
momentum_inverse_volatility,2019,PTBL3,0.0033856067026315022
momentum_inverse_volatility,2019,QUAL3,0.00024427731443576594
momentum_inverse_volatility,2019,RADL3,0.001232919529298721
momentum_inverse_volatility,2019,RAIL3,0.006229873839075539
momentum_inverse_volatility,2019,RANI3,0.003964112537912086
momentum_inverse_volatility,2019,RAPT3,0.004780374081641409
momentum_inverse_volatility,2019,RAPT4,0.0046727764733551875
momentum_inverse_volatility,2019,RCSL3,0.0002419020896607679
momentum_inverse_volatility,2019,RCSL4,0.0007861593912142239
momentum_inverse_volatility,2019,REDE3,0.008751266060163562
momentum_inverse_volatility,2019,RENT3,0.005708272596071054
momentum_inverse_volatility,2019,RNEW3,6.276508094243613e-05
momentum_inverse_volatility,2019,RNEW4,9.36133560624268e-05
momentum_inverse_volatility,2019,ROMI3,0.0034499346758191276
momentum_inverse_volatility,2019,RPAD3,0.00437870180679985
momentum_inverse_volatility,2019,RPAD5,0.00567738014244879
momentum_inverse_volatility,2019,RPAD6,0.005322800263998693
momentum_inverse_volatility,2019,RPMG3,0.00010181277067007129
momentum_inverse_volatility,2019,RSID3,0.0012827015732288097
momentum_inverse_volatility,2019,RSUL4,0.005854531259090631
momentum_inverse_volatility,2019,SANB3,0.0037843307897663433
momentum_inverse_volatility,2019,SANB4,0.007003521423124343
momentum_inverse_volatility,2019,SAPR3,0.003278426505609435
momentum_inverse_volatility,2019,SAPR4,0.005280719709174267
momentum_inverse_volatility,2019,SBSP3,0.002773282343747571
