Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2011-03-11,6.160756587982178,20.301990509033203,6.5145111083984375,5.029476165771484,2.141519069671631,4.8329267501831055,4.01356315612793,5.011677265167236,107.19128999096395
2011-03-14,6.184814929962158,20.371173858642578,6.545543193817139,5.060807228088379,2.148991584777832,4.782054424285889,3.987159013748169,5.068591594696045,107.2381368723416
2011-03-15,6.132324695587158,20.006025314331055,6.624056339263916,5.1102776527404785,2.1297757625579834,4.808506965637207,3.9818766117095947,5.127278804779053,107.2850417610282
2011-03-16,6.0754618644714355,19.506357192993164,6.4670305252075195,5.012984275817871,2.108423948287964,4.822751998901367,3.9185054302215576,5.006345272064209,107.33196716544407
2011-03-17,6.141073226928711,20.059839248657227,6.432342529296875,5.012984275817871,2.1297757625579834,4.853277206420898,3.8868191242218018,4.997450351715088,107.37887552837404
2011-03-18,6.101707458496094,20.325048446655273,6.569279193878174,5.078946113586426,2.1618034839630127,4.843101501464844,3.9396297931671143,5.068591594696045,107.42584197474142
2011-03-21,6.1520094871521,20.448043823242188,6.571105003356934,5.126767158508301,2.1756808757781982,4.898044586181641,3.93434739112854,5.075705528259277,107.47279136471806
2011-03-22,6.190170764923096,20.25586700439453,6.786550998687744,5.123468399047852,2.1639373302459717,4.883798599243164,4.003002643585205,5.157510757446289,107.51976127345608
2011-03-23,6.190170764923096,20.55950927734375,6.715344429016113,5.222409725189209,2.1798157691955566,4.955021381378174,4.0769362449646,5.196051597595215,107.5667893418395
2011-03-24,6.256187438964844,20.05215072631836,6.7336039543151855,5.235599994659424,2.248370409011841,5.026243686676025,3.9924392700195312,5.142299652099609,107.61383797982973
2011-03-25,6.256187438964844,20.294301986694336,6.7372565269470215,5.219110012054443,2.2280197143554688,5.014035224914551,4.025181770324707,5.110048770904541,107.66090719642374
2011-03-28,6.238581657409668,20.18283462524414,6.724470138549805,5.1927289962768555,2.309426784515381,5.016071796417236,3.971315383911133,5.083171844482422,107.70803575854897
2011-03-29,6.238581657409668,20.597944259643555,6.677006721496582,5.18942928314209,2.2740790843963623,5.189036846160889,3.9924392700195312,5.054502487182617,107.75518495120227
2011-03-30,6.238581657409668,20.332735061645508,6.866885662078857,5.18942928314209,2.2740790843963623,5.189036846160889,4.054755210876465,5.165594100952148,107.80235478341464
2011-03-31,6.242984294891357,20.505699157714844,7.102419853210449,5.3510308265686035,2.244086265563965,5.189036846160889,4.098060131072998,5.294600486755371,107.84954526422108
2011-04-01,6.242984294891357,20.505699157714844,7.093650817871094,5.3510308265686035,2.302999973297119,5.343500137329102,4.224804401397705,5.294600486755371,107.89679415000133
2011-04-04,6.295799732208252,20.813186645507812,7.031553268432617,5.477155685424805,2.3372769355773926,5.486264228820801,4.1624884605407715,5.357309818267822,107.94402597164049
2011-04-05,6.295799732208252,20.909278869628906,7.035211563110352,5.477155685424805,2.3372769355773926,5.486264228820801,4.1624884605407715,5.357309818267822,107.99123960916022
2011-04-06,6.242984294891357,20.58256721496582,7.011460304260254,5.450758934020996,2.3512024879455566,5.4046854972839355,4.149812698364258,5.339387893676758,108.038436100519
2011-04-07,6.161562442779541,20.4134521484375,7.022424697875977,5.4689106941223145,2.3726260662078857,5.439357280731201,4.1086201667785645,5.330432891845703,108.08569103208501
2011-04-08,6.163762092590332,20.371173858642578,6.876311779022217,5.353423118591309,2.2955026626586914,5.420999526977539,4.0769362449646,5.265927314758301,108.13292880249368
2011-04-11,6.049334526062012,20.398080825805664,6.82517147064209,5.318780422210693,2.3147830963134766,5.506660461425781,4.1086201667785645,5.196051597595215,108.18018721769751
2011-04-12,5.8644866943359375,19.9868106842041,6.79047155380249,5.254439353942871,2.301928997039795,5.439357280731201,4.0663743019104,5.083171844482422,108.22742734185174
2011-04-13,5.754459857940674,19.698535919189453,6.794126510620117,5.265988349914551,2.292288064956665,5.312906742095947,4.0663743019104,5.102879524230957,108.27476493629679
2011-04-14,5.717050552368164,19.94678497314453,6.728376388549805,5.219799041748047,2.2280197143554688,5.282313346862793,4.156149387359619,5.067048072814941,108.32216221464765
2011-04-15,5.838082313537598,19.896217346191406,6.753944396972656,5.196697235107422,2.1744606494903564,5.272116184234619,4.198399066925049,4.991795539855957,108.36958024115711
2011-04-18,5.838082313537598,19.697843551635742,6.7009806632995605,5.185149669647217,2.2065954208374023,5.272116184234619,4.207903861999512,4.988211154937744,108.41713389666272
2011-04-19,5.6620354652404785,19.876768112182617,6.805083274841309,5.223099231719971,2.292288064956665,5.286395072937012,4.277613162994385,5.043752193450928,108.46459349702597
2011-04-20,5.785268783569336,20.238515853881836,6.921975135803223,5.3171305656433105,2.277291774749756,5.455671310424805,4.2881760597229,5.201426982879639,108.5119968629679
2011-04-25,5.761062145233154,20.43690299987793,6.898225784301758,5.30888032913208,2.2280197143554688,5.363893985748291,4.319860935211182,5.196051597595215,108.56034546829017
2011-04-26,5.765461444854736,20.45245933532715,6.971292018890381,5.338576793670654,2.249441385269165,5.465871334075928,4.417032718658447,5.267720699310303,108.60875469754139
2011-04-27,5.664237976074219,20.18794822692871,6.876311779022217,5.254439353942871,2.131612777709961,5.465871334075928,4.393795490264893,5.267720699310303,108.6571855134361
2011-04-28,5.600421905517578,20.032360076904297,6.69002628326416,5.127408027648926,2.1273295879364014,5.363893985748291,4.404358863830566,5.142299652099609,108.70563792560026
2011-04-29,5.661569595336914,20.145166397094727,6.775859832763672,5.1818528175354,2.110189914703369,5.506660461425781,4.455055236816406,5.194260120391846,108.75418912466696
2011-05-02,5.690319538116455,19.923450469970703,6.677567005157471,5.13731050491333,2.0534188747406006,5.592270851135254,4.521427154541016,5.17634391784668,108.80272285664765
2011-05-03,5.628398418426514,19.468339920043945,6.449203968048096,4.984553813934326,1.9934329986572266,5.399714946746826,4.4590840339660645,5.03479528427124,108.85127824777689
2011-05-04,5.599645137786865,19.10658836364746,6.458336353302002,4.981252193450928,1.9923635721206665,5.325970649719238,4.4147047996521,4.936250686645508,108.89985530772054
2011-05-05,5.411664962768555,19.347763061523438,6.531415939331055,5.01261568069458,1.997718095779419,5.325970649719238,4.5594658851623535,4.952375888824463,108.94845404614874
2011-05-06,5.354165077209473,19.351648330688477,6.686707019805908,5.116598129272461,2.0084290504455566,5.62709379196167,4.659849166870117,5.081378936767578,108.99707447273592
2011-05-09,5.362346172332764,19.480009078979492,6.7232465744018555,5.149610996246338,1.9923635721206665,5.663965225219727,4.965221881866455,5.072422981262207,109.0456784481848
2011-05-10,5.440414905548096,19.480009078979492,6.829206943511963,5.149610996246338,1.9923635721206665,5.663965225219727,4.965221881866455,5.072422981262207,109.09430409711842
2011-05-11,5.440414905548096,18.810970306396484,6.7287211418151855,5.194170951843262,1.9987894296646118,5.6127543449401855,4.500293254852295,5.205012798309326,109.14291215525193
2011-05-12,5.488066673278809,18.84598159790039,6.694012641906738,5.2090277671813965,2.0298523902893066,5.6434807777404785,4.486558437347412,5.249803066253662,109.19150367117258
2011-05-13,5.488066673278809,18.53868293762207,6.525937080383301,5.075333595275879,2.0512757301330566,5.684449672698975,4.429498672485352,5.092132091522217,109.24011682052203
2011-05-16,5.488066673278809,18.53868293762207,6.4619903564453125,5.075333595275879,2.0512757301330566,5.684449672698975,4.429498672485352,5.092132091522217,109.28871228648964
2011-05-17,5.488066673278809,18.655380249023438,6.483914375305176,5.058830261230469,2.0427072048187256,5.551299571990967,4.473876476287842,5.016879081726074,109.33740696513601
2011-05-18,5.488066673278809,18.71372413635254,6.339581489562988,4.926788330078125,1.9923635721206665,5.428393363952637,4.418931484222412,4.887872219085693,109.38612334018339
2011-05-19,5.273899555206299,18.880983352661133,6.328622817993164,4.926788330078125,2.0084290504455566,5.223548889160156,4.416818141937256,4.882499694824219,109.43486142129883
2011-05-20,5.351981163024902,18.96267318725586,6.312172889709473,4.926788330078125,1.997718095779419,5.137514114379883,4.369268417358398,4.865728855133057,109.48369891690533
2011-05-23,5.264975547790527,18.943220138549805,6.2847723960876465,4.931737899780273,1.9655839204788208,5.039187431335449,4.374551773071289,4.889157295227051,109.53255820722099
2011-05-24,5.320747375488281,19.12214469909668,6.416315078735352,5.027469635009766,1.9645122289657593,5.223548889160156,4.363985061645508,4.961240768432617,109.58140096557676
2011-05-25,5.331902980804443,19.1688289642334,6.348717212677002,4.981252193450928,1.9420169591903687,5.2747602462768555,4.331227779388428,4.910784721374512,109.63026550389532
2011-05-26,5.398830413818359,19.468339920043945,6.5533366203308105,5.126500606536865,1.9473731517791748,5.387425899505615,4.331227779388428,5.06396484375,109.67911236499323
2011-05-27,5.418910026550293,19.58503532409668,6.522275924682617,5.123202323913574,1.925951361656189,5.571785926818848,4.352361679077148,5.114422798156738,109.72802047477903
2011-05-30,5.372060775756836,19.503347396850586,6.494877338409424,5.093491077423096,1.9184532165527344,5.3976664543151855,4.3322858810424805,5.100006103515625,109.77691089158176
2011-05-31,5.374290943145752,19.546138763427734,6.547854900360107,5.119898319244385,1.9280924797058105,5.387425899505615,4.34496545791626,5.054953575134277,109.82570672847307
2011-06-01,5.354212284088135,19.35943031311035,6.473290920257568,5.035719394683838,1.9248799085617065,5.428393363952637,4.263603210449219,4.9756598472595215,109.8747581838692
2011-06-02,5.343057632446289,19.390546798706055,6.535432815551758,5.06949520111084,1.8916738033294678,5.428393363952637,4.321718692779541,4.937816143035889,109.92375353603856
2011-06-03,5.305132865905762,19.227174758911133,6.551876544952393,5.094263076782227,1.8745347261428833,5.4406843185424805,4.396743297576904,4.937816143035889,109.97277073621534
2011-06-06,5.175738334655762,19.07936668395996,6.4001898765563965,5.011699676513672,1.8745347261428833,5.448877811431885,4.363985061645508,4.925199031829834,110.02188787480924
2011-06-07,5.131120204925537,19.044353485107422,6.497052192687988,5.110778331756592,1.8102647066116333,5.553348541259766,4.4009690284729,5.0117034912109375,110.07094883505037
2011-06-08,5.175738334655762,19.05991554260254,6.4641547203063965,5.100867748260498,1.8595386743545532,5.559494972229004,4.385117530822754,5.000890731811523,110.1199920470133
2011-06-09,5.287283420562744,19.269960403442383,6.414810657501221,5.062889575958252,1.865965723991394,5.5390095710754395,4.436895370483398,4.9630446434021,110.16979931941617
2011-06-10,5.291746139526367,19.05602264404297,6.378259658813477,4.990231513977051,1.847755789756775,5.653722763061523,4.370325565338135,4.8837504386901855,110.21970734020586
2011-06-13,5.204741954803467,18.702054977416992,6.359977722167969,4.995186805725098,1.823119878768921,5.56154203414917,4.328057765960693,4.930606842041016,110.26955971383583
2011-06-14,5.264975547790527,18.795406341552734,6.444051265716553,5.041421890258789,1.847755789756775,5.735660076141357,4.417874813079834,4.981067180633545,110.3193949386529
2011-06-15,5.198047637939453,18.67093849182129,6.506190299987793,5.07609748840332,1.8595386743545532,5.735660076141357,4.39568567276001,4.9738593101501465,110.36952627810092
2011-06-16,5.195817470550537,18.46088981628418,6.465982437133789,5.019957065582275,1.8381160497665405,5.541059494018555,4.268886566162109,4.874739646911621,110.41968039823222
2011-06-17,5.184661388397217,18.367536544799805,6.394707202911377,5.003441333770752,1.847755789756775,5.420198917388916,4.3322858810424805,4.874739646911621,110.4698573093988
2011-06-20,5.15342903137207,18.651487350463867,6.433082580566406,5.019957065582275,1.8573964834213257,5.502137184143066,4.384063243865967,4.910784721374512,110.52001835750727
2011-06-21,5.184661388397217,18.822643280029297,6.3837432861328125,5.023258686065674,1.86382257938385,5.633238315582275,4.4749345779418945,4.874739646911621,110.5702806514559
2011-06-22,5.189122676849365,18.884870529174805,6.433082580566406,5.061240196228027,1.9000244140625,5.530816078186035,4.427384853363037,4.960712909698486,110.62052599838957
2011-06-24,5.102119445800781,19.013242721557617,6.3965301513671875,5.024911403656006,1.8828096389770508,5.489849090576172,4.43795108795166,4.904299259185791,110.67075546062965
2011-06-27,5.1489667892456055,18.873205184936523,6.398360729217529,5.049678802490234,1.9000244140625,5.6127543449401855,4.45380163192749,4.882460117340088,110.72100773056167
2011-06-28,5.231512069702148,19.102705001831055,6.588433265686035,5.197598457336426,1.9441354274749756,5.817598819732666,4.527767658233643,4.989827632904053,110.77124406618918
2011-06-29,5.215893745422363,19.114370346069336,6.648736476898193,5.239116668701172,1.977487325668335,5.735660076141357,4.575315952301025,5.060799598693848,110.82154196498233
2011-06-30,5.291746139526367,19.250518798828125,6.661533832550049,5.2640180587768555,1.9150863885879517,5.715177536010742,4.543616771697998,5.095376968383789,110.87198017337685
2011-07-01,5.298439979553223,20.10626792907715,6.669210910797119,5.280628204345703,1.954893708229065,5.780726909637451,4.589405059814453,5.117213726043701,110.92244133771317
2011-07-04,5.30959415435791,20.362987518310547,6.727713108062744,5.357800006866455,1.9366024732589722,5.737870216369629,4.606482028961182,5.173628807067871,110.9729254684392
2011-07-05,5.256052494049072,19.95456886291504,6.72040319442749,5.339527130126953,1.9699560403823853,5.590061664581299,4.642769813537598,5.14815092086792,111.02347252626082
2011-07-06,5.244898319244385,19.888439178466797,6.619848728179932,5.274734973907471,2.0441911220550537,5.522315502166748,4.664115905761719,5.104472637176514,111.07400263931169
2011-07-07,5.271668434143066,20.01291275024414,6.480906009674072,5.1999711990356445,1.9807153940200806,5.655754089355469,4.626759052276611,4.967992782592773,111.12455575013291
2011-07-08,5.229279518127441,19.876768112182617,6.343796253204346,5.113583564758301,1.9979290962219238,5.481257438659668,4.543509483337402,4.831509113311768,111.17513186919147
2011-07-11,5.164583683013916,19.70562171936035,6.109790325164795,4.959080696105957,1.9419834613800049,5.358084201812744,4.472001075744629,4.695026397705078,111.2257310069591
2011-07-12,5.157891273498535,19.721181869506836,5.950734615325928,4.851095676422119,1.8720494508743286,5.382715702056885,4.374875068664551,4.704124927520752,111.27635317391228
2011-07-13,5.218125820159912,19.966238021850586,5.989124774932861,4.974030017852783,1.9688812494277954,5.413512229919434,4.386618614196777,4.8133111000061035,111.32703844001948
