date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2017-07-24,2017,128.139085,186.021337,136.87634,122.489214,139.521523,137.938802
2017-07-25,2017,128.136536,187.602672,136.92881,122.470129,140.738853,139.144367
2017-07-26,2017,126.275011,185.653878,136.9813,120.076929,139.330779,137.675771
2017-07-27,2017,125.97515,184.586174,137.02885,119.67963,139.900867,138.201832
2017-07-28,2017,125.745974,184.994054,137.076417,119.372598,140.372368,138.947092
2017-07-31,2017,126.106456,186.155205,137.124001,119.818616,141.278937,139.670437
2017-08-01,2017,126.371702,184.831881,137.1716,120.143003,142.556277,140.788331
2017-08-02,2017,127.097064,186.083318,137.219217,121.055001,143.885053,142.300758
2017-08-03,2017,128.067454,187.930804,137.26685,122.279922,143.115649,141.270544
2017-08-04,2017,129.403178,188.209577,137.314499,123.971409,143.374974,141.840453
2017-08-07,2017,131.646974,191.268953,137.362165,126.822594,145.608176,143.857034
2017-08-08,2017,130.580931,190.964844,137.409848,125.446759,145.520305,143.922806
2017-08-09,2017,128.239921,186.096589,137.457547,122.442651,145.031658,143.440577
2017-08-10,2017,125.825118,184.34579,137.505262,119.344296,143.576434,141.884301
2017-08-11,2017,126.948151,185.021898,137.552995,120.764128,144.362984,142.695308
2017-08-14,2017,128.763581,187.136548,137.600743,123.06822,146.347576,144.711889
2017-08-15,2017,127.306983,183.79866,137.648509,121.19358,146.497599,144.843417
2017-08-16,2017,127.879941,185.619317,137.696291,121.910893,147.009821,145.588669
2017-08-17,2017,126.628132,182.969796,137.744089,120.29778,145.687474,144.229676
2017-08-18,2017,126.948459,183.496902,137.791904,120.692447,147.269146,145.698272
2017-08-21,2017,127.090303,180.936726,137.839736,120.859167,147.097691,145.654424
2017-08-22,2017,135.323403,195.849657,137.887584,131.359272,150.046718,148.569709
2017-08-23,2017,133.22128,194.341029,137.935449,128.660198,151.047586,149.49032
2017-08-24,2017,134.93267,197.009122,137.983331,130.831379,152.451374,150.89316
2017-08-25,2017,133.933687,196.558538,138.031229,129.541122,152.324926,150.476703
2017-08-28,2017,133.563634,195.789924,138.079144,129.05407,152.202765,150.630138
2017-08-29,2017,133.289883,196.158675,138.127075,128.690001,152.873582,151.200047
2017-08-30,2017,133.679617,197.630103,138.175023,129.173267,151.922007,150.213664
2017-08-31,2017,132.86402,200.232663,138.222988,128.117194,151.812704,149.950642
2017-09-01,2017,134.537705,197.807961,138.270969,130.240192,154.144493,152.361773
2017-09-04,2017,136.480931,198.840164,138.318967,132.707417,154.585989,153.0851
2017-09-05,2017,137.428875,200.692551,138.366982,133.903556,154.63314,152.909758
2017-09-06,2017,137.929096,200.295152,138.415013,134.527901,157.335699,155.518155
2017-09-07,2017,137.929096,200.295152,138.415013,134.527901,,155.518155
2017-09-08,2017,137.969305,202.049321,138.458004,134.566283,156.622018,154.992094
2017-09-11,2017,140.29064,204.205186,138.501007,137.5179,159.279571,157.666264
2017-09-12,2017,141.440667,205.241433,138.544024,138.973629,159.751072,158.03889
2017-09-13,2017,140.663845,202.436577,138.587055,137.968563,160.284726,158.411516
2017-09-14,2017,140.801482,202.985585,138.630098,138.131354,160.003968,157.753944
2017-09-15,2017,142.595522,200.51729,138.673155,140.409545,162.361475,160.31851
2017-09-18,2017,143.409146,202.202073,138.716226,141.435634,162.860837,161.10761
2017-09-19,2017,141.589465,199.362374,138.75931,139.098711,162.826546,160.998006
2017-09-20,2017,142.599882,203.262396,138.802407,140.376118,162.890842,161.01993
2017-09-21,2017,141.332921,202.652297,138.845518,138.745069,162.033567,160.165075
2017-09-22,2017,140.493722,201.94267,138.888642,137.660314,161.574925,159.61709
2017-09-25,2017,137.817959,196.637302,138.931779,134.230067,159.545326,157.600509
2017-09-26,2017,137.475161,198.155461,138.97493,133.77926,159.279571,157.490905
2017-09-27,2017,134.560688,196.408853,139.018094,130.044147,158.160827,156.373011
2017-09-28,2017,135.45934,195.831713,139.061272,131.178795,157.667893,155.803118
2017-09-29,2017,137.293711,198.290967,139.104463,133.508451,159.225991,156.899088
2017-10-02,2017,139.231342,198.994625,139.147667,135.969976,159.367441,157.425149
2017-10-03,2017,142.118772,201.475945,139.190885,139.644493,164.517521,162.554298
2017-10-04,2017,141.855885,200.633711,139.234117,139.295716,164.148893,162.247411
2017-10-05,2017,141.9653,200.496549,139.277361,139.422404,164.206759,162.291259
2017-10-06,2017,140.281066,198.992611,139.320619,137.258409,163.000145,161.129534
2017-10-09,2017,140.529164,198.686883,139.363891,137.562202,162.297179,160.471945
2017-10-10,2017,141.913203,199.285717,139.407176,139.316707,164.804709,162.729641
2017-10-11,2017,141.722675,198.27051,139.450475,139.060321,164.296773,162.488526
2017-10-12,2017,141.722675,198.27051,139.450475,139.060321,,162.488526
2017-10-13,2017,141.834522,202.453818,139.493786,139.190095,165.004025,163.189946
2017-10-16,2017,140.775374,200.250511,139.537112,137.82438,164.793993,162.948832
2017-10-17,2017,139.361877,199.414923,139.580451,136.006119,163.31305,161.567915
2017-10-18,2017,140.859733,201.27316,139.623803,137.905962,164.148893,162.400846
2017-10-19,2017,141.29371,199.994651,139.667169,138.447113,163.488791,161.743274
2017-10-20,2017,143.958965,205.674158,139.710548,141.83784,163.720256,161.3268
2017-10-23,2017,143.71414,207.802776,139.753941,141.512082,161.624218,161.3268
2017-10-24,2017,144.173562,206.773514,139.797347,142.085717,163.632385,161.89671
2017-10-25,2017,144.630485,208.285854,139.840766,142.656157,164.320348,162.225504
2017-10-26,2017,145.074001,206.23114,139.880336,143.210636,162.659378,160.121243
2017-10-27,2017,144.99315,203.570311,139.919916,143.09544,162.830833,160.822664
2017-10-30,2017,143.677978,201.484172,139.959508,141.403882,160.310444,158.586875
2017-10-31,2017,142.460912,201.337165,139.999111,139.837612,159.255996,157.315546
2017-11-01,2017,140.191461,198.23016,140.038725,136.927331,158.218693,156.219576
2017-11-02,2017,140.191461,198.23016,140.038725,136.927331,,156.219576
2017-11-03,2017,139.28663,197.160721,140.078351,135.759813,158.413723,156.285348
2017-11-06,2017,140.066867,198.698107,140.117987,136.7443,159.262425,157.359394
2017-11-07,2017,139.600539,196.960553,140.157635,136.136789,155.198941,153.370063
2017-11-08,2017,140.839137,198.935297,140.197294,137.706645,159.373871,157.666264
2017-11-09,2017,139.108711,194.43925,140.236964,135.484739,156.304826,154.531789
2017-11-10,2017,138.7565,193.638494,140.276646,135.022958,154.665287,153.370063
2017-11-13,2017,138.855732,195.067081,140.316338,135.137713,155.327532,154.487957
2017-11-14,2017,136.711644,191.299611,140.356042,132.387507,151.795559,150.060229
2017-11-15,2017,136.711644,191.299611,140.356042,132.387507,,150.060229
2017-11-16,2017,137.467389,194.029772,140.395757,133.340693,155.40683,153.808445
2017-11-17,2017,138.596392,196.402734,140.435484,134.770564,157.389279,155.430492
2017-11-20,2017,138.61604,196.402734,140.475221,134.783668,,155.430492
2017-11-21,2017,139.67802,199.478248,140.51497,136.127937,159.87109,157.819699
2017-11-22,2017,140.690644,198.410744,140.55473,137.409171,159.708208,157.600509
2017-11-23,2017,142.632789,200.262597,140.594502,139.877497,159.639626,157.666264
2017-11-24,2017,141.521621,196.934584,140.634284,138.446416,158.932374,157.008675
2017-11-27,2017,140.851799,196.598525,140.674078,137.578978,158.722342,156.920996
2017-11-28,2017,140.732919,196.169893,140.713883,137.415147,158.89594,157.512829
2017-11-29,2017,139.096206,191.114418,140.7537,135.312879,155.80975,153.983804
2017-11-30,2017,135.598495,184.901297,140.793527,130.833915,154.247366,152.120658
2017-12-01,2017,135.651446,183.887232,140.833366,130.88952,154.87532,152.712474
2017-12-04,2017,136.450502,184.653942,140.873217,131.897977,156.645593,154.597544
2017-12-05,2017,135.393403,181.955382,140.913078,130.535925,155.479699,153.435819
2017-12-06,2017,135.802461,180.832671,140.952951,131.046306,157.02708,159.967808
2017-12-07,2017,135.131313,181.230804,140.990224,130.177934,155.353251,153.435819
2017-12-08,2017,135.581747,185.422219,141.027508,130.741938,155.878332,153.698858
2017-12-11,2017,135.767914,186.547267,141.064801,130.968443,156.024068,154.400278
2017-12-12,2017,136.269716,188.573954,141.102104,131.598043,158.197261,156.504538
2017-12-13,2017,135.169833,186.264572,141.139417,130.182119,156.268392,154.26875
2017-12-14,2017,133.850769,186.338897,141.17674,128.486275,155.228946,153.435819
2017-12-15,2017,135.656525,190.501812,141.214073,130.781154,155.612576,153.326215
2017-12-18,2017,135.177085,189.035892,141.251416,130.157592,156.699173,154.904415
2017-12-19,2017,133.729233,187.399128,141.288768,128.297264,155.766886,153.808445
2017-12-20,2017,134.560049,189.335147,141.326131,129.347031,157.239256,155.408568
2017-12-21,2017,136.4314,192.90049,141.363503,131.72567,161.024125,159.003349
2017-12-22,2017,137.305322,194.765456,141.400885,132.830484,161.139858,159.354051
2017-12-25,2017,137.305322,194.765456,141.400885,132.830484,,159.354051
2017-12-26,2017,137.893117,195.279754,141.438277,133.56988,162.213595,160.559625
2017-12-27,2017,138.815523,198.557839,141.475679,134.736607,163.038722,161.436404
2017-12-28,2017,140.412039,204.296568,141.513091,136.76424,163.743831,161.80903
2017-12-29,2017,140.43917,204.307556,141.550513,136.7876,163.743831,161.80903
2018-01-03,2018,139.82977,203.799243,141.587945,136.215387,163.962462,162.239956
2018-01-04,2018,140.836585,206.825977,141.625386,137.510842,165.333108,163.748156
2018-01-05,2018,140.954335,206.090079,141.662838,137.651697,166.224448,164.696177
2018-01-08,2018,141.469887,205.932093,141.700299,138.30916,166.871931,165.385642
2018-01-09,2018,140.575827,203.983962,141.73777,137.136005,165.789289,164.092897
2018-01-10,2018,140.604256,204.216557,141.775251,137.160851,164.395518,162.886321
2018-01-11,2018,141.961711,207.156454,141.812742,138.911654,166.8425,165.170188
2018-01-12,2018,140.718062,205.73429,141.850243,137.284491,166.808864,165.191722
2018-01-15,2018,141.531491,208.400537,141.887754,138.32878,167.656058,166.053557
2018-01-16,2018,141.014121,209.337941,141.925275,137.644804,167.824235,166.032007
2018-01-17,2018,141.102111,212.476281,141.962806,137.746984,170.676945,168.940704
2018-01-18,2018,140.802245,211.398604,142.000346,137.345465,170.201843,168.272773
2018-01-19,2018,140.440824,210.065262,142.037897,136.864005,170.742113,168.962238
2018-01-22,2018,141.812504,208.564652,142.075457,138.63326,171.698622,169.867158
2018-01-23,2018,140.41548,203.587318,142.113028,136.806891,169.602711,167.863414
2018-01-24,2018,145.845336,214.308213,142.150608,143.846351,175.913569,174.154786
2018-01-25,2018,145.85466,214.308213,142.188198,143.846351,,174.154786
2018-01-26,2018,149.651426,219.585645,142.225799,148.764967,179.804773,178.076123
2018-01-29,2018,149.38025,220.591772,142.263409,148.400685,178.053626,176.201632
2018-01-30,2018,148.676514,219.013193,142.301029,147.47465,177.599547,175.835357
2018-01-31,2018,150.103865,223.092857,142.338659,149.31618,178.505603,176.675642
2018-02-01,2018,150.620267,225.319935,142.376299,149.974689,179.729094,177.860668
2018-02-02,2018,149.341688,221.884305,142.413949,148.302114,176.672469,175.038156
2018-02-05,2018,147.261256,216.866988,142.451609,145.5882,172.089635,170.642809
2018-02-06,2018,148.444607,218.839934,142.489279,147.112842,176.363443,174.844252
2018-02-07,2018,147.327748,216.13188,142.526959,145.650279,173.994244,172.280295
2018-02-08,2018,145.766012,212.718456,142.563325,143.610393,171.400107,169.565518
2018-02-09,2018,143.845341,209.486558,142.5997,141.104367,170.067302,168.423593
2018-02-14,2018,146.846236,216.821633,142.636084,144.989805,175.625565,173.659226
2018-02-15,2018,148.092654,220.097066,142.672478,146.596761,177.198024,175.382897
2018-02-16,2018,148.971987,220.624436,142.70888,147.726994,177.689943,175.727621
2018-02-19,2018,151.802768,224.161461,142.745293,151.391503,178.253337,176.374002
2018-02-20,2018,153.713193,225.56366,142.781714,153.860773,180.378679,178.700954
2018-02-21,2018,152.78337,222.108733,142.818145,152.641509,180.900029,178.916408
2018-02-22,2018,153.685653,224.886814,142.854585,153.801535,182.232835,180.446159
2018-02-23,2018,156.260815,230.720131,142.891034,157.134067,183.508881,181.609635
2018-02-26,2018,158.371293,236.305684,142.927493,159.863127,184.265679,182.536105
2018-02-27,2018,156.867311,233.227407,142.963961,157.898211,182.756287,181.178709
2018-02-28,2018,156.144173,231.415913,143.000438,156.947347,179.699663,177.752933
2018-03-01,2018,157.43038,231.067983,143.036925,158.605946,179.483134,177.796017
2018-03-02,2018,157.432824,230.825145,143.073421,158.597365,180.288284,178.722488
2018-03-05,2018,156.652524,229.861752,143.109926,157.572257,180.839065,178.614768
2018-03-06,2018,156.433541,229.18,143.14644,157.27611,180.061244,178.162308
2018-03-07,2018,157.306758,228.999728,143.182964,158.398362,179.705969,177.968388
2018-03-08,2018,157.28339,231.017478,143.219497,158.356247,178.656963,176.977282
2018-03-09,2018,158.809706,239.014619,143.25604,160.326648,181.570636,179.692059
2018-03-12,2018,161.274476,241.445607,143.292591,163.515786,182.682709,180.877069
2018-03-13,2018,162.10233,239.362483,143.329152,164.579114,181.597965,179.907514
2018-03-14,2018,160.820944,237.614361,143.365723,162.903243,180.897927,179.131863
2018-03-15,2018,161.327083,237.581025,143.402303,163.548765,178.537136,176.826462
2018-03-16,2018,162.720736,238.617653,143.438892,165.346868,178.448843,176.697193
2018-03-19,2018,160.364431,234.337455,143.47549,162.275027,176.403385,174.714966
2018-03-20,2018,161.108444,234.497045,143.512098,163.229458,176.931042,175.382897
2018-03-21,2018,162.467205,238.714926,143.548715,164.98224,178.640145,176.869547
2018-03-22,2018,162.907852,241.09992,143.584004,165.543126,178.200781,176.223182
2018-03-23,2018,164.533116,238.869852,143.619301,167.64243,177.378814,175.770722
2018-03-26,2018,166.644272,245.235148,143.654607,170.372742,178.873491,177.171203
2018-03-27,2018,164.5136,241.347383,143.689921,167.594337,176.182653,174.477977
2018-03-28,2018,165.202203,242.174211,143.725245,168.477224,176.321399,174.564146
2018-03-29,2018,165.509843,247.153574,143.760577,168.865363,179.457908,177.602113
2018-04-02,2018,163.632249,244.86582,143.795917,166.415614,177.986355,176.352452
2018-04-03,2018,163.154855,244.182693,143.831267,165.784252,177.89596,176.136997
2018-04-04,2018,162.804404,244.297731,143.866625,165.317744,177.343077,175.382897
2018-04-05,2018,164.235526,246.120848,143.901992,167.1649,179.129962,177.472843
2018-04-06,2018,163.713902,247.060046,143.937367,166.476091,178.310097,176.546373
2018-04-09,2018,162.083099,244.456468,143.972751,164.346825,175.129442,173.2714
2018-04-10,2018,161.028561,247.151173,144.008144,162.965933,177.658409,175.727621
2018-04-11,2018,162.235205,247.811186,144.043545,164.521556,179.205641,177.645197
2018-04-12,2018,164.356906,250.663494,144.078956,167.26553,179.621881,177.602113
2018-04-13,2018,162.203322,249.125186,144.114375,164.457335,177.288419,175.167442
2018-04-16,2018,160.244703,245.304089,144.149802,161.902332,174.193955,172.323396
2018-04-17,2018,161.134656,247.559472,144.185239,163.04667,176.767069,174.758066
2018-04-18,2018,162.71607,250.402189,144.220684,165.088979,180.319817,178.183842
2018-04-19,2018,161.572202,249.498988,144.256137,163.592057,180.420723,178.614768
2018-04-20,2018,163.088474,249.35332,144.2916,165.549763,179.844716,178.270028
2018-04-23,2018,163.447053,250.769023,144.327071,166.004013,179.954031,178.183842
2018-04-24,2018,163.715015,251.899438,144.362551,166.340576,179.674436,177.709848
2018-04-25,2018,163.613115,253.232279,144.39804,166.196811,178.780993,176.848013
2018-04-26,2018,165.311967,255.845629,144.433537,168.391616,181.595863,179.929064
2018-04-27,2018,165.899478,252.579747,144.469043,169.143159,181.7262,179.842879
2018-04-30,2018,166.409584,254.982227,144.504558,169.794177,181.032469,179.218048
2018-05-02,2018,161.926164,247.969007,144.540081,163.960273,177.736191,176.050812
2018-05-03,2018,157.872817,241.320366,144.575614,158.684886,175.089499,173.42222
2018-05-04,2018,157.094057,241.783225,144.611155,157.662088,174.732122,172.926676
2018-05-07,2018,156.80273,236.95401,144.646705,157.272301,173.882826,171.978655
2018-05-08,2018,160.330839,246.026737,144.682263,161.84268,174.391563,172.840491
2018-05-09,2018,161.563452,248.265939,144.71783,163.431974,177.143366,175.275161
2018-05-10,2018,161.906938,248.269003,144.753406,163.866589,180.498505,178.550134
2018-05-11,2018,159.413127,245.317651,144.788991,160.616501,179.150984,177.300473
2018-05-14,2018,156.849405,242.89638,144.824584,157.275619,179.17621,177.515927
2018-05-15,2018,154.825418,242.200787,144.860187,154.635669,178.961784,177.128102
2018-05-16,2018,158.448046,250.071576,144.895798,159.328779,181.919604,179.735143
2018-05-17,2018,153.879543,241.687625,144.931417,153.384349,175.79164,174.047051
2018-05-18,2018,152.012178,238.713415,144.967046,150.947791,174.656443,172.81894
2018-05-21,2018,152.928686,241.60726,145.002683,152.126548,171.992933,170.642809
2018-05-22,2018,156.572258,251.019683,145.038329,156.846847,173.935382,172.36648
2018-05-23,2018,154.573373,246.591703,145.073984,154.23948,170.000031,168.595963
2018-05-24,2018,155.733735,246.983411,145.109647,155.734912,168.433878,166.872292
2018-05-25,2018,155.009012,242.949074,145.14532,154.78225,165.860764,166.872292
2018-05-28,2018,147.997825,230.981501,145.181001,145.665571,158.414709,156.616498
2018-05-29,2018,149.986701,232.186718,145.216691,148.23696,159.919897,158.146249
2018-05-30,2018,151.354476,237.184481,145.252389,150.001741,161.35361,159.589814
2018-06-01,2018,155.274262,248.513072,145.288097,155.080729,162.375287,160.77484
2018-06-04,2018,159.756459,258.225312,145.323813,160.890098,165.225894,163.424966
2018-06-05,2018,154.783959,249.366541,145.359538,154.420978,161.118161,159.654449
2018-06-06,2018,150.317653,241.747653,145.395272,148.609232,160.014497,158.297069
2018-06-07,2018,144.894521,230.101152,145.431014,141.554885,155.250872,153.772452
2018-06-08,2018,145.326734,229.797718,145.466765,142.104669,153.339956,151.682506
2018-06-11,2018,143.021406,225.773659,145.502526,139.0993,152.00715,150.51903
2018-06-12,2018,144.634609,228.165753,145.538294,141.182789,152.944739,151.4024
2018-06-13,2018,144.410495,230.046037,145.574072,140.880215,151.616138,150.282025
2018-06-14,2018,145.454605,232.268498,145.609859,142.224637,150.142483,148.23518
2018-06-15,2018,143.76061,229.35958,145.645654,140.013175,148.748713,146.748513
2018-06-18,2018,143.376966,227.991114,145.681458,139.503417,146.766322,145.477302
2018-06-19,2018,147.807124,236.611616,145.717271,145.245174,150.085723,148.256714
2018-06-20,2018,147.904513,235.139739,145.753092,145.36011,151.61824,149.76493
2018-06-21,2018,145.768864,229.709415,145.788923,142.575075,147.312898,145.778959
2018-06-22,2018,146.385635,232.594399,145.824762,143.36451,148.502753,146.899333
2018-06-25,2018,147.122044,233.333557,145.86061,144.309312,149.158645,147.804253
2018-06-26,2018,146.908209,238.306398,145.896467,144.020061,150.108848,148.666089
2018-06-27,2018,145.626095,233.209173,145.932333,142.343471,148.435482,146.511508
2018-06-28,2018,147.148544,236.286483,145.968208,144.309067,150.86985,149.527925
2018-06-29,2018,150.181227,241.393834,146.004091,148.235948,152.963659,151.57477
2018-07-02,2018,149.174139,237.187185,146.039983,146.916516,153.12553,151.467051
2018-07-03,2018,150.47236,237.333591,146.075884,148.590906,154.866166,153.190706
2018-07-04,2018,151.002008,238.536564,146.111794,149.267175,157.12605,155.366837
2018-07-05,2018,149.282567,235.161329,146.147713,147.022627,156.726629,154.849743
2018-07-06,2018,149.485314,236.174873,146.18364,147.274354,157.687342,156.099387
2018-07-10,2018,147.078299,234.656607,146.255522,144.125293,157.376214,155.883932
2018-07-11,2018,146.580312,228.952757,146.291476,143.466994,156.402887,154.612737
2018-07-12,2018,149.099122,238.586684,146.327438,146.7265,159.465818,157.844609
2018-07-13,2018,151.25342,243.798881,146.36341,149.512625,161.017255,159.460545
2018-07-16,2018,152.53933,245.781944,146.399391,151.171002,161.141286,159.331259
2018-07-17,2018,154.966665,251.793525,146.43538,154.311704,164.246261,162.390776
2018-07-18,2018,153.470859,248.776194,146.471378,152.357557,162.63386,160.861026
2018-07-19,2018,152.995017,248.220559,146.507385,151.727999,162.894535,160.839475
2018-07-20,2018,155.781478,252.213232,146.543401,155.335079,165.173339,163.317247
2018-07-23,2018,155.43567,249.426742,146.579426,154.874385,163.964564,162.13222
2018-07-24,2018,157.192813,256.651542,146.615459,157.144719,166.401034,164.825447
2018-07-25,2018,158.904509,256.79981,146.651502,159.356028,168.635691,166.699938
2018-07-26,2018,157.830897,254.394718,146.687553,157.950153,166.926588,165.084002
2018-07-27,2018,155.785815,252.493039,146.723613,155.282661,167.895711,166.182827
2018-07-30,2018,155.888264,252.614891,146.759683,155.40409,168.75762,166.807657
2018-07-31,2018,153.841685,249.977013,146.79576,152.734648,166.537678,164.717711
2018-08-01,2018,154.928829,251.73313,146.831847,154.134859,166.71006,164.739261
2018-08-02,2018,156.501931,252.8377,146.867943,156.166165,167.414303,165.795002
2018-08-03,2018,158.951471,257.386868,146.904048,159.335667,171.19409,169.47935
2018-08-06,2018,158.524253,259.321335,146.940161,158.769222,170.386839,168.574413
2018-08-07,2018,160.216305,262.708208,146.976283,160.954995,168.906877,166.958477
2018-08-08,2018,158.058031,255.635846,147.012414,158.140481,166.394727,164.437621
2018-08-09,2018,158.318083,257.289878,147.048554,158.466561,165.587476,163.661971
2018-08-10,2018,154.659557,249.814685,147.084703,153.703715,160.849077,159.008085
2018-08-13,2018,156.886128,251.573101,147.120861,156.583639,162.913455,161.35657
2018-08-14,2018,158.703901,256.389016,147.157028,158.932668,165.238508,163.532701
2018-08-15,2018,157.881847,250.956011,147.193204,157.853442,162.034728,160.279279
2018-08-16,2018,156.629037,248.416917,147.229388,156.214805,161.490254,159.740634
2018-08-17,2018,155.015248,246.595511,147.265581,154.107375,159.829502,158.038513
2018-08-20,2018,155.792913,251.433625,147.301784,155.105641,160.458065,158.749529
2018-08-21,2018,152.24378,242.312389,147.337995,150.484841,158.044719,156.228673
2018-08-22,2018,152.740319,246.767374,147.374215,151.118011,161.664738,159.762185
2018-08-23,2018,150.474629,240.793116,147.410444,148.163969,158.999126,157.349048
2018-08-24,2018,151.216349,243.391342,147.446682,149.115542,160.319319,158.749529
2018-08-27,2018,152.548569,248.312012,147.482929,150.833974,163.825817,161.80903
2018-08-28,2018,150.521813,246.826141,147.519185,148.190218,162.865104,161.141115
2018-08-29,2018,152.961782,248.731881,147.555449,151.347239,164.790735,163.058691
2018-08-30,2018,149.327969,240.926325,147.591723,146.616448,160.617833,158.878799
2018-08-31,2018,150.617746,243.064704,147.628005,148.27975,161.193841,159.69755
2018-09-03,2018,149.538377,240.270968,147.664297,146.86632,160.174266,158.318619
2018-09-04,2018,144.826612,228.677753,147.700597,140.735622,157.060881,155.280652
2018-09-05,2018,146.600934,232.712656,147.736906,143.028176,157.859724,156.034752
2018-09-06,2018,148.206079,237.946135,147.773224,145.101023,160.64306,159.654449
2018-09-10,2018,148.22945,235.572276,147.809551,145.119674,160.685104,159.438994
2018-09-11,2018,145.667799,231.00948,147.845887,141.781241,156.945259,155.409922
2018-09-12,2018,146.910028,231.910309,147.882232,143.382774,157.929097,156.357943
2018-09-13,2018,145.073994,226.212288,147.918586,140.986671,157.008326,155.172917
2018-09-14,2018,145.368728,229.006061,147.954949,141.357717,158.568171,156.875038
2018-09-17,2018,147.831978,235.456629,147.991321,144.544939,161.427187,159.589814
2018-09-18,2018,150.023895,242.761067,148.027702,147.379786,164.633069,162.347675
2018-09-19,2018,148.096191,237.67279,148.064091,144.864623,164.328247,162.175305
2018-09-20,2018,147.336779,236.524793,148.10049,143.866677,164.21683,162.304591
2018-09-21,2018,151.093315,245.002932,148.136897,148.733432,167.008575,164.825447
2018-09-24,2018,148.867259,239.307001,148.173314,145.8308,163.939337,162.024485
2018-09-25,2018,148.801281,242.163048,148.209739,145.733383,165.29737,163.489601
2018-09-26,2018,148.820766,240.947918,148.246174,145.746951,165.352027,163.424966
2018-09-27,2018,151.065834,244.445167,148.282617,148.650804,168.177408,166.053557
2018-09-28,2018,150.351301,243.709519,148.319069,147.711122,166.794149,165.062452
2018-10-01,2018,149.873755,242.478063,148.355586,147.079188,165.284757,163.317247
2018-10-02,2018,155.383539,253.811875,148.392111,154.222788,171.566183,169.737889
2018-10-03,2018,161.406628,265.299534,148.428645,162.032995,175.057966,172.991311
2018-10-04,2018,160.933067,262.67817,148.465188,161.406227,174.385256,172.107925
2018-10-05,2018,162.878952,265.478252,148.50174,163.921506,173.058757,171.181454
2018-10-08,2018,170.695411,276.431655,148.538301,174.060693,180.9673,180.209154
2018-10-09,2018,171.668617,275.770647,148.574871,175.312781,180.975709,178.830223
2018-10-10,2018,167.590461,266.449561,148.61145,170.004839,175.911466,173.939332
2018-10-11,2018,168.702123,269.347999,148.648039,171.436731,174.317986,172.689671
2018-10-15,2018,168.989385,268.971782,148.684636,171.798,175.240859,173.357585
2018-10-16,2018,173.841633,281.271522,148.721242,178.087653,180.197888,177.968388
2018-10-17,2018,175.152694,284.313857,148.757857,179.778488,180.29459,178.226943
2018-10-18,2018,173.669149,279.586531,148.794481,177.840062,176.264639,178.226943
2018-10-19,2018,175.749413,286.205242,148.831114,180.529829,177.048766,174.995072
2018-10-22,2018,177.186953,289.44671,148.867757,182.384909,179.94352,178.011488
2018-10-23,2018,176.916971,289.284788,148.904408,182.022487,179.319161,177.300473
2018-10-24,2018,175.54038,284.284575,148.941068,180.222948,174.618603,172.689671
2018-10-25,2018,177.869473,288.799043,148.977737,183.235847,176.762865,174.585696
2018-10-26,2018,180.104829,290.703273,149.014416,186.127013,180.202093,178.205393
2018-10-29,2018,178.16379,287.092844,149.051103,183.594435,176.159528,174.111686
2018-10-30,2018,181.734965,295.880473,149.0878,188.220375,182.653278,180.467709
2018-10-31,2018,182.427009,299.540593,149.124505,189.107284,183.784271,181.157175
2018-11-01,2018,183.349379,301.637464,149.161219,190.293309,185.875978,183.67803
2018-11-05,2018,185.279797,303.172424,149.197943,192.788446,188.354492,185.509421
2018-11-06,2018,180.927313,291.774613,149.234675,187.124194,186.401532,183.742665
2018-11-07,2018,178.353044,284.748855,149.271417,183.769245,184.393914,182.255999
2018-11-08,2018,176.548501,279.436332,149.308168,181.41391,179.991871,177.968388
2018-11-09,2018,176.851587,277.632951,149.344927,181.795677,180.036017,177.796017
2018-11-12,2018,179.717435,286.050112,149.381696,185.50561,179.79216,177.429742
2018-11-13,2018,180.236738,285.441758,149.418474,186.168164,178.507705,175.899992
2018-11-14,2018,179.589373,286.480678,149.455261,185.315604,180.733954,178.076123
2018-11-16,2018,183.129754,292.360258,149.492057,189.90152,186.077791,183.785766
2018-11-19,2018,181.879849,291.744621,149.528861,188.266457,184.787029,181.631185
2018-11-21,2018,181.497753,290.136556,149.602499,187.746522,183.458428,181.588084
2018-11-22,2018,184.283156,292.659024,149.639331,191.351964,183.895689,181.631185
2018-11-23,2018,184.718086,291.949188,149.676172,191.904926,181.274224,178.894858
2018-11-26,2018,182.65354,287.068663,149.713022,189.211901,179.838409,177.408192
2018-11-27,2018,187.797399,298.595462,149.749881,195.880179,184.766007,182.040544
2018-11-28,2018,191.379746,301.974348,149.78675,200.520572,187.625023,185.293966
2018-11-29,2018,191.827207,301.098467,149.823627,201.089795,188.589941,186.112701
2018-11-30,2018,189.816296,295.893636,149.860514,198.466414,188.156884,186.091167
2018-12-03,2018,189.111365,292.317403,149.89741,197.539059,188.821185,186.349706
2018-12-04,2018,188.584505,290.673265,149.934314,196.842957,186.306932,183.634946
2018-12-05,2018,187.896012,291.720095,149.971228,195.936944,187.181455,185.358601
2018-12-06,2018,189.408311,294.431961,150.008151,197.889022,186.773625,184.302861
2018-12-07,2018,188.021697,292.18163,150.045083,196.076377,185.236904,182.988565
2018-12-10,2018,185.856072,286.923723,150.082024,193.252056,180.612025,178.528583
2018-12-11,2018,187.725407,292.121076,150.118974,195.667794,181.673645,179.907514
